busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
69246at7147,Complete,OY284468.1,43735089,43736210,-,329.9,245,1638,43736210,43735089
69261at7147,Complete,OY284470.1,11205544,11206115,+,198.0,124,1639,11205544,11206115
69265at7147,Complete,OY284472.1,32347147,32347943,-,278.2,147,1640,32347943,32347147
69310at7147,Complete,OY284471.1,31195439,31196144,+,260.0,171,1641,31195439,31196144
69313at7147,Complete,OY284470.1,29393550,29395174,+,466.7,229,1642,29393550,29395174
69326at7147,Complete,OY284469.1,17376238,17377957,+,630.6,363,1643,17376238,17377957
69357at7147,Fragmented,OY284470.1,47376200,47379998,+,1168.2,872,1644,47376200,47379998
69362at7147,Complete,OY284471.1,1894239,1894757,+,160.3,98,1645,1894239,1894757
69376at7147,Complete,OY284471.1,21070300,21073890,+,836.4,517,1646,21070300,21073890
69384at7147,Complete,OY284469.1,24673756,24677373,+,1333.3,737,1648,24673756,24677373
69398at7147,Complete,OY284468.1,67460061,67496276,+,189.8,110,1649,67460061,67496276
69404at7147,Complete,OY284469.1,42640848,42642160,+,400.1,231,1650,42640848,42642160
69478at7147,Complete,OY284468.1,69435626,69444064,-,1389.5,786,1651,69444064,69435626
69480at7147,Complete,OY284472.1,37975703,37976839,+,322.6,225,1652,37975703,37976839
69502at7147,Complete,OY284469.1,5992940,5994103,+,400.3,213,1653,5992940,5994103
69547at7147,Complete,OY284469.1,2173288,2176481,+,1068.6,596,1654,2173288,2176481
69554at7147,Complete,OY284469.1,27525492,27527286,-,519.1,344,1655,27527286,27525492
69556at7147,Complete,OY284470.1,44352675,44358354,+,501.4,645,1656,44352675,44358354
69557at7147,Complete,OY284468.1,1679787,1681711,-,626.0,436,1657,1681711,1679787
69560at7147,Complete,OY284469.1,6477275,6478137,+,143.5,161,1658,6477275,6478137
69582at7147,Complete,OY284469.1,9427201,9494086,-,490.1,323,1659,9494086,9427201
69590at7147,Fragmented,OY284472.1,23956613,23958417,-,893.1,411,1660,23958417,23956613
69591at7147,Complete,OY284470.1,27363254,27364610,+,597.6,379,1661,27363254,27364610
69602at7147,Complete,OY284471.1,19980482,19983011,-,838.5,636,1662,19983011,19980482
69617at7147,Fragmented,OY284471.1,25147899,25149936,-,688.3,416,1664,25149936,25147899
69661at7147,Complete,OY284471.1,7963454,7964349,-,284.1,154,1665,7964349,7963454
69668at7147,Complete,OY284470.1,14914554,14917701,-,415.6,322,1666,14917701,14914554
69674at7147,Complete,OY284469.1,15490918,15493586,+,1481.6,722,1667,15490918,15493586
69699at7147,Complete,OY284468.1,46458493,46467803,+,512.0,381,1668,46458493,46467803
69706at7147,Fragmented,OY284472.1,22244405,22245247,-,152.7,124,1669,22245247,22244405
69712at7147,Complete,OY284472.1,33309610,33312090,+,878.3,528,1671,33309610,33312090
69744at7147,Complete,OY284472.1,5967983,5969009,+,239.3,193,1672,5967983,5969009
69759at7147,Complete,OY284472.1,6362364,6365997,+,517.1,336,1673,6362364,6365997
69769at7147,Complete,OY284469.1,11718017,11719771,+,547.2,296,1674,11718017,11719771
69823at7147,Complete,OY284468.1,54342502,54345256,+,408.7,582,1675,54342502,54345256
69898at7147,Fragmented,OY284472.1,3465839,3466336,-,176.3,96,1676,3466336,3465839
69924at7147,Complete,OY284468.1,27841534,27846867,-,560.2,281,1677,27846867,27841534
69925at7147,Complete,OY284468.1,171564,174293,-,408.2,364,1678,174293,171564
69929at7147,Complete,OY284468.1,30718510,30719747,-,663.4,376,1679,30719747,30718510
69950at7147,Complete,OY284469.1,57620119,57621069,+,371.6,283,1680,57620119,57621069
69951at7147,Complete,OY284469.1,37701167,37703389,+,857.1,590,1681,37701167,37703389
70035at7147,Complete,OY284472.1,3907657,3910020,-,1019.9,603,1684,3910020,3907657
70036at7147,Complete,OY284468.1,28640884,28650379,+,2725.8,1849,1685,28640884,28650379
70044at7147,Complete,OY284470.1,11650158,11651155,-,157.3,106,1686,11651155,11650158
70045at7147,Complete,OY284473.1,610850,614216,+,1086.6,584,1687,610850,614216
70080at7147,Complete,OY284470.1,19322459,19326758,+,1500.3,979,1688,19322459,19326758
70106at7147,Complete,OY284472.1,15218946,15220487,+,446.4,352,1689,15218946,15220487
70107at7147,Complete,OY284469.1,37043980,37048092,+,1706.6,1068,1690,37043980,37048092
70108at7147,Complete,OY284472.1,39558981,39561352,+,480.1,462,1691,39558981,39561352
70109at7147,Complete,OY284470.1,24381534,24385633,+,1891.2,941,1692,24381534,24385633
70110at7147,Complete,OY284471.1,554379,556785,+,652.9,503,1693,554379,556785
70113at7147,Complete,OY284469.1,37455818,37460230,-,322.1,269,1694,37460230,37455818
70115at7147,Complete,OY284468.1,4684605,4697055,-,707.4,638,1695,4697055,4684605
70165at7147,Complete,OY284471.1,32333583,32355859,+,1174.4,724,1696,32333583,32355859
70188at7147,Complete,OY284469.1,5891495,5895072,+,586.1,501,1697,5891495,5895072
70218at7147,Fragmented,OY284470.1,14719147,14737429,+,304.6,325,1698,14719147,14737429
70225at7147,Fragmented,OY284470.1,23817647,23819243,+,365.8,269,1699,23817647,23819243
70240at7147,Complete,OY284471.1,38862012,38865026,+,237.9,338,1700,38862012,38865026
70258at7147,Complete,OY284472.1,32559490,32561808,+,357.5,227,1701,32559490,32561808
70276at7147,Complete,OY284468.1,43745221,43748490,+,1303.8,734,1702,43745221,43748490
70302at7147,Complete,OY284470.1,39184966,39187287,-,659.9,581,1703,39187287,39184966
70340at7147,Complete,OY284470.1,27022837,27023765,+,468.2,264,1704,27022837,27023765
70347at7147,Complete,OY284469.1,8552929,8556053,+,980.2,736,1705,8552929,8556053
70366at7147,Fragmented,OY284468.1,2692647,2695327,+,260.8,200,1706,2692647,2695327
70383at7147,Complete,OY284468.1,62112727,62119117,+,943.9,455,1707,62112727,62119117
70395at7147,Complete,OY284470.1,10081851,10084695,+,1213.5,777,1708,10081851,10084695
70418at7147,Complete,OY284472.1,33574740,33581451,+,3153.7,1585,1709,33574740,33581451
70430at7147,Complete,OY284469.1,10874690,10876954,+,801.3,615,1710,10874690,10876954
70477at7147,Fragmented,OY284470.1,4751681,4752756,-,262.6,288,1711,4752756,4751681
70479at7147,Complete,OY284471.1,3467953,3468990,+,508.6,339,1712,3467953,3468990
70490at7147,Complete,OY284471.1,40971405,40972806,+,469.6,265,1713,40971405,40972806
70507at7147,Complete,OY284471.1,24909657,24911126,+,414.1,259,1714,24909657,24911126
70519at7147,Complete,OY284470.1,45044690,45055134,+,1026.6,708,1715,45044690,45055134
70523at7147,Complete,OY284472.1,34188262,34192740,+,461.6,438,1716,34188262,34192740
70546at7147,Complete,OY284468.1,51803812,51810851,-,922.0,463,1717,51810851,51803812
70552at7147,Complete,OY284470.1,44162289,44169748,+,584.2,424,1718,44162289,44169748
70553at7147,Complete,OY284472.1,29411977,29414267,+,892.7,447,1719,29411977,29414267
70587at7147,Complete,OY284470.1,35014862,35018402,-,734.8,409,1721,35018402,35014862
70594at7147,Complete,OY284471.1,31137812,31139956,-,581.6,363,1722,31139956,31137812
70607at7147,Complete,OY284472.1,10642200,10653061,+,1087.4,1012,1723,10642200,10653061
70608at7147,Complete,OY284470.1,27034004,27040070,-,973.5,629,1724,27040070,27034004
70637at7147,Complete,OY284470.1,9585546,9586692,+,203.4,139,1725,9585546,9586692
70680at7147,Complete,OY284468.1,42059302,42060427,-,445.5,309,1727,42060427,42059302
70721at7147,Complete,OY284468.1,65116912,65122765,-,502.6,431,1728,65122765,65116912
70729at7147,Complete,OY284469.1,41763057,41764206,-,263.4,293,1729,41764206,41763057
70735at7147,Complete,OY284473.1,26699370,26722689,-,2874.1,2957,1730,26722689,26699370
70737at7147,Complete,OY284469.1,24437024,24439761,-,264.9,285,1731,24439761,24437024
70744at7147,Complete,OY284472.1,36539153,36541353,+,541.5,308,1732,36539153,36541353
70776at7147,Complete,OY284469.1,22822406,22823875,+,224.2,282,1733,22822406,22823875
70779at7147,Complete,OY284468.1,28041566,28043584,-,690.9,467,1734,28043584,28041566
70827at7147,Fragmented,OY284470.1,9545660,9546081,-,90.3,93,1735,9546081,9545660
70840at7147,Fragmented,OY284471.1,45966633,45970578,+,871.6,809,1736,45966633,45970578
70841at7147,Complete,OY284469.1,52084451,52087894,+,700.1,467,1737,52084451,52087894
70846at7147,Complete,OY284469.1,18253385,18253747,+,248.6,121,1738,18253385,18253747
70853at7147,Complete,OY284470.1,40777938,40794296,+,682.5,435,1739,40777938,40794296
70861at7147,Complete,OY284469.1,1178100,1182083,+,731.4,393,1740,1178100,1182083
70877at7147,Complete,OY284471.1,43790348,43792184,+,503.4,331,1741,43790348,43792184
70882at7147,Complete,OY284470.1,21926427,21987338,+,668.9,405,1742,21926427,21987338
70886at7147,Complete,OY284472.1,25675722,25679580,-,247.2,160,1743,25679580,25675722
70891at7147,Complete,OY284471.1,46330205,46335630,+,366.0,261,1744,46330205,46335630
70912at7147,Complete,OY284472.1,6129713,6134739,-,1148.1,772,1745,6134739,6129713
70937at7147,Complete,OY284469.1,8637913,8654284,+,836.4,551,1746,8637913,8654284
70941at7147,Fragmented,OY284468.1,67554185,67555118,-,128.3,231,1747,67555118,67554185
70943at7147,Complete,OY284472.1,37244773,37246281,+,236.4,203,1748,37244773,37246281
70976at7147,Complete,OY284468.1,45017203,45019505,+,692.2,489,1749,45017203,45019505
70996at7147,Complete,OY284469.1,27493388,27513300,+,418.4,242,1750,27493388,27513300
71013at7147,Complete,OY284470.1,21428289,21435085,-,957.3,615,1751,21435085,21428289
71020at7147,Complete,OY284468.1,44989208,44991668,-,1096.2,605,1752,44991668,44989208
71034at7147,Complete,OY284469.1,15018656,15022523,+,916.7,739,1753,15018656,15022523
71060at7147,Fragmented,OY284471.1,5307343,5308092,+,345.4,188,1755,5307343,5308092
71081at7147,Complete,OY284469.1,12070879,12088331,+,727.1,395,1756,12070879,12088331
71088at7147,Complete,OY284472.1,16195993,16196889,-,313.4,264,1757,16196889,16195993
71109at7147,Complete,OY284468.1,61082536,61093388,+,2378.0,1701,1758,61082536,61093388
71118at7147,Complete,OY284469.1,23071672,23073163,-,619.7,351,1759,23073163,23071672
71129at7147,Complete,OY284468.1,61663168,61664637,+,585.5,388,1760,61663168,61664637
71146at7147,Complete,OY284468.1,3014966,3015596,-,196.2,176,1761,3015596,3014966
71152at7147,Complete,OY284470.1,507018,508513,-,374.3,299,1762,508513,507018
71162at7147,Complete,OY284471.1,28321324,28323597,-,476.8,389,1763,28323597,28321324
71177at7147,Complete,OY284468.1,41921514,41924548,-,1480.4,887,1764,41924548,41921514
71179at7147,Complete,OY284472.1,9443812,9444278,-,158.1,118,1766,9444278,9443812
71183at7147,Complete,OY284468.1,17147867,17162636,+,407.4,251,1767,17147867,17162636
71211at7147,Complete,OY284471.1,42728309,42738583,+,676.6,504,1768,42728309,42738583
71223at7147,Complete,OY284470.1,11260063,11263768,+,924.7,465,1770,11260063,11263768
71229at7147,Fragmented,OY284469.1,59196116,59196659,-,285.5,154,1771,59196659,59196116
71239at7147,Complete,OY284468.1,175017,175438,+,173.0,108,1772,175017,175438
71282at7147,Complete,OY284468.1,3248060,3252107,+,745.9,587,1773,3248060,3252107
71292at7147,Complete,OY284471.1,1956335,1957426,-,656.4,339,1774,1957426,1956335
71309at7147,Complete,OY284468.1,68347619,68353662,+,369.2,213,1775,68347619,68353662
71324at7147,Complete,OY284472.1,34968179,34971988,-,1022.3,732,1776,34971988,34968179
71326at7147,Complete,OY284469.1,33108436,33110032,-,281.8,143,1777,33110032,33108436
71353at7147,Complete,OY284470.1,639162,639515,+,154.4,104,1778,639162,639515
71362at7147,Complete,OY284471.1,116977,119060,+,781.2,451,1779,116977,119060
71372at7147,Complete,OY284468.1,35315992,35349451,+,993.8,571,1780,35315992,35349451
71374at7147,Complete,OY284470.1,47729351,47730255,+,321.4,237,1781,47729351,47730255
71402at7147,Complete,OY284469.1,24182931,24183848,-,359.9,250,1782,24183848,24182931
71443at7147,Complete,OY284470.1,20186012,20187764,-,807.5,443,1783,20187764,20186012
71465at7147,Complete,OY284470.1,16757052,16783385,+,598.1,296,1784,16757052,16783385
71469at7147,Complete,OY284470.1,39111409,39126292,-,1318.1,1199,1785,39126292,39111409
71476at7147,Complete,OY284471.1,46185343,46201225,-,5284.7,3931,1786,46201225,46185343
71479at7147,Complete,OY284468.1,56013845,56014963,-,321.0,195,1787,56014963,56013845
71485at7147,Complete,OY284468.1,59831523,59833532,-,524.3,491,1788,59833532,59831523
71503at7147,Complete,OY284468.1,1682861,1683323,+,143.1,99,1789,1682861,1683323
71545at7147,Complete,OY284471.1,6068931,6071454,+,151.3,114,1790,6068931,6071454
71549at7147,Complete,OY284468.1,4741563,4746064,-,911.5,522,1791,4746064,4741563
71555at7147,Complete,OY284471.1,44395676,44397052,-,602.0,309,1792,44397052,44395676
71559at7147,Complete,OY284468.1,46071171,46073931,-,941.8,528,1793,46073931,46071171
71571at7147,Complete,OY284471.1,39560721,39563022,+,696.4,489,1794,39560721,39563022
71572at7147,Complete,OY284469.1,34217530,34219839,-,538.7,508,1795,34219839,34217530
71581at7147,Complete,OY284472.1,36146740,36147891,-,243.5,234,1796,36147891,36146740
71583at7147,Complete,OY284469.1,31937630,31952475,+,278.3,197,1797,31937630,31952475
71593at7147,Complete,OY284468.1,62237216,62240018,-,458.2,268,1798,62240018,62237216
71612at7147,Complete,OY284468.1,27692473,27694319,-,370.6,367,1799,27694319,27692473
71635at7147,Complete,OY284470.1,15316577,15336839,+,1187.9,637,1800,15316577,15336839
71640at7147,Fragmented,OY284469.1,9950089,9952014,+,921.7,557,1801,9950089,9952014
71660at7147,Complete,OY284468.1,1812824,1815193,-,357.7,281,1802,1815193,1812824
71675at7147,Complete,OY284472.1,3895649,3901619,-,543.4,294,1803,3901619,3895649
71696at7147,Complete,OY284469.1,56087940,56092533,+,526.8,414,1804,56087940,56092533
71780at7147,Complete,OY284469.1,33106727,33107405,+,247.0,164,1805,33106727,33107405
71839at7147,Complete,OY284472.1,6436941,6444120,-,2214.7,1345,1807,6444120,6436941
71846at7147,Fragmented,OY284471.1,8035778,8044178,-,1339.4,869,1808,8044178,8035778
71851at7147,Complete,OY284468.1,17855892,17856362,-,245.9,140,1809,17856362,17855892
71960at7147,Fragmented,OY284470.1,11782886,11783486,+,332.2,177,1810,11782886,11783486
71970at7147,Complete,OY284472.1,23064421,23069098,-,545.8,420,1811,23069098,23064421
71992at7147,Complete,OY284469.1,58741830,58764288,-,831.7,489,1812,58764288,58741830
72000at7147,Fragmented,OY284470.1,41769891,41772419,-,308.5,409,1813,41772419,41769891
72026at7147,Complete,OY284470.1,44250146,44253494,+,654.0,461,1814,44250146,44253494
72034at7147,Complete,OY284469.1,29684415,29686376,+,506.6,383,1815,29684415,29686376
72039at7147,Complete,OY284472.1,23482325,23593082,+,576.7,341,1816,23482325,23593082
72055at7147,Fragmented,OY284468.1,935554,938611,+,424.1,253,1817,935554,938611
72059at7147,Complete,OY284469.1,35668525,35669103,-,261.0,136,1818,35669103,35668525
72074at7147,Complete,OY284468.1,26885322,26890345,-,1666.6,1150,1819,26890345,26885322
72076at7147,Complete,OY284470.1,47351154,47352498,+,463.8,363,1820,47351154,47352498
72078at7147,Complete,OY284471.1,35292184,35294567,+,939.8,644,1821,35292184,35294567
72083at7147,Complete,OY284469.1,18911338,18911667,-,142.2,102,1822,18911667,18911338
72148at7147,Fragmented,OY284468.1,42894954,42895996,-,203.7,265,1823,42895996,42894954
72159at7147,Complete,OY284468.1,30077561,30078721,+,371.0,309,1824,30077561,30078721
72170at7147,Complete,OY284471.1,46495212,46496448,+,414.9,289,1825,46495212,46496448
72226at7147,Complete,OY284469.1,22379031,22381792,+,793.8,489,1826,22379031,22381792
72228at7147,Complete,OY284469.1,12336429,12340765,+,317.7,345,1827,12336429,12340765
72235at7147,Complete,OY284469.1,31276325,31276926,-,213.7,139,1828,31276926,31276325
72241at7147,Fragmented,OY284469.1,10928672,10929307,+,283.8,155,1829,10928672,10929307
72244at7147,Complete,OY284469.1,57502614,57503335,+,134.0,73,1830,57502614,57503335
72252at7147,Fragmented,OY284472.1,37936397,37943277,+,425.8,288,1831,37936397,37943277
72282at7147,Complete,OY284472.1,1060632,1065174,+,247.9,171,1832,1060632,1065174
72338at7147,Complete,OY284470.1,15081607,15087312,-,476.6,246,1833,15087312,15081607
72344at7147,Complete,OY284470.1,7349497,7351196,-,382.7,374,1834,7351196,7349497
72354at7147,Fragmented,OY284471.1,41355017,41356372,-,361.4,350,1835,41356372,41355017
72372at7147,Complete,OY284468.1,35353767,35355333,-,374.9,283,1836,35355333,35353767
72386at7147,Complete,OY284468.1,37602358,37605317,-,646.0,391,1837,37605317,37602358
72423at7147,Complete,OY284469.1,53098059,53100835,-,535.4,508,1838,53100835,53098059
72427at7147,Complete,OY284468.1,56165052,56168802,-,911.7,535,1839,56168802,56165052
72437at7147,Complete,OY284469.1,6402989,6404132,-,218.4,194,1840,6404132,6402989
72440at7147,Complete,OY284470.1,31252443,31254052,+,356.9,301,1841,31252443,31254052
72443at7147,Complete,OY284470.1,11255874,11258552,+,561.3,455,1842,11255874,11258552
72445at7147,Complete,OY284468.1,16569832,16588827,-,767.1,643,1843,16588827,16569832
72447at7147,Complete,OY284472.1,39861590,39862894,-,393.3,342,1844,39862894,39861590
72460at7147,Complete,OY284469.1,31897365,31898590,+,324.5,192,1845,31897365,31898590
72465at7147,Complete,OY284469.1,32349545,32350994,+,364.6,236,1847,32349545,32350994
72481at7147,Complete,OY284471.1,26521311,26523779,+,1229.9,735,1848,26521311,26523779
72527at7147,Complete,OY284469.1,6124186,6131815,-,455.9,570,1849,6131815,6124186
72599at7147,Complete,OY284470.1,24176690,24177451,-,317.8,181,1850,24177451,24176690
72669at7147,Complete,OY284472.1,2449533,2452423,+,826.6,473,1851,2449533,2452423
72683at7147,Complete,OY284468.1,16539923,16542194,-,813.4,427,1852,16542194,16539923
72688at7147,Complete,OY284469.1,59369901,59372489,-,681.5,390,1853,59372489,59369901
72700at7147,Complete,OY284472.1,31235924,31238442,+,806.2,565,1854,31235924,31238442
72706at7147,Complete,OY284470.1,4335551,4335984,+,230.9,114,1855,4335551,4335984
72723at7147,Complete,OY284469.1,25667412,25685765,-,5131.4,4472,1856,25685765,25667412
72727at7147,Complete,OY284472.1,24146606,24149845,-,753.2,576,1857,24149845,24146606
72776at7147,Complete,OY284471.1,26458422,26485349,+,1397.0,667,1859,26458422,26485349
72786at7147,Complete,OY284470.1,29776301,29777043,-,291.1,165,1860,29777043,29776301
72836at7147,Complete,OY284470.1,3101357,3101755,-,171.9,132,1862,3101755,3101357
72909at7147,Complete,OY284469.1,10349765,10354361,-,244.6,107,1864,10354361,10349765
72936at7147,Complete,OY284469.1,43063181,43122879,-,428.6,357,1866,43122879,43063181
72938at7147,Complete,OY284471.1,111965,113482,+,623.7,360,1867,111965,113482
72948at7147,Complete,OY284470.1,13146374,13147769,-,427.2,217,1868,13147769,13146374
72959at7147,Complete,OY284468.1,46722898,46723607,-,311.6,204,1869,46723607,46722898
72960at7147,Complete,OY284468.1,31778628,31779272,+,348.7,191,1870,31778628,31779272
72972at7147,Fragmented,OY284472.1,11734859,11741287,+,1019.6,489,1871,11734859,11741287
72989at7147,Complete,OY284470.1,4862561,4864736,+,892.6,586,1872,4862561,4864736
