busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
61774at7147,Complete,OU343116.1,34258744,34261847,-,381.5,409,1129,34261847,34258744
61808at7147,Complete,OU343115.1,66528626,66530867,-,743.4,420,1132,66530867,66528626
61815at7147,Complete,OU343116.1,5156392,5183516,+,4980.6,2589,1133,5156392,5183516
61817at7147,Complete,OU343118.1,18265681,18267704,-,949.3,501,1134,18267704,18265681
61842at7147,Complete,OU343114.1,55340379,55378223,-,583.9,358,1135,55378223,55340379
61844at7147,Complete,OU343118.1,3320263,3321313,+,440.6,305,1136,3320263,3321313
61869at7147,Complete,OU343117.1,32672890,32674647,-,867.2,410,1137,32674647,32672890
61874at7147,Complete,OU343115.1,51787522,51850049,-,359.4,173,1138,51850049,51787522
61879at7147,Complete,OU343114.1,61956141,61958140,-,689.4,445,1139,61958140,61956141
61890at7147,Complete,OU343114.1,29588659,29591475,+,854.3,416,1140,29588659,29591475
61894at7147,Complete,OU343116.1,4055211,4056833,-,482.2,321,1141,4056833,4055211
61922at7147,Complete,OU343115.1,32976900,32978441,-,623.8,392,1142,32978441,32976900
61928at7147,Complete,OU343114.1,56672533,56675737,+,797.8,413,1143,56672533,56675737
61938at7147,Complete,OU343114.1,20562579,20563468,-,403.5,253,1144,20563468,20562579
61968at7147,Complete,OU343115.1,59547321,59553915,+,2134.4,1370,1147,59547321,59553915
61986at7147,Complete,OU343114.1,50694261,50695500,+,685.3,324,1148,50694261,50695500
61992at7147,Complete,OU343117.1,31817824,31819877,+,675.8,351,1149,31817824,31819877
61993at7147,Complete,OU343117.1,4242899,4244313,+,395.4,252,1150,4242899,4244313
61998at7147,Complete,OU343119.1,16871313,16882605,+,1129.4,486,1151,16871313,16882605
62045at7147,Complete,OU343114.1,5719016,5731968,-,1734.8,921,1152,5731968,5719016
62048at7147,Complete,OU343117.1,37385403,37387076,-,327.6,152,1153,37387076,37385403
62055at7147,Complete,OU343115.1,6519123,6526311,-,1474.0,849,1154,6526311,6519123
62066at7147,Complete,OU343114.1,17024058,17024435,+,183.7,123,1155,17024058,17024435
62100at7147,Complete,OU343115.1,42648369,42650976,+,1076.6,609,1156,42648369,42650976
62107at7147,Complete,OU343118.1,43674254,43679025,-,797.5,422,1157,43679025,43674254
62123at7147,Complete,OU343115.1,4843301,4845032,-,595.9,320,1158,4845032,4843301
62130at7147,Complete,OU343118.1,36543357,36544013,-,385.4,217,1159,36544013,36543357
62144at7147,Complete,OU343114.1,12136581,12137420,+,399.0,221,1160,12136581,12137420
62147at7147,Complete,OU343114.1,84097899,84098535,+,392.4,183,1161,84097899,84098535
62185at7147,Complete,OU343116.1,18246640,18266010,+,707.3,389,1162,18246640,18266010
62191at7147,Complete,OU343115.1,5968238,5970212,-,553.4,472,1163,5970212,5968238
62197at7147,Complete,OU343116.1,12651689,12652768,+,415.5,206,1164,12651689,12652768
62204at7147,Complete,OU343117.1,37546526,37547896,+,144.1,219,1165,37546526,37547896
62213at7147,Complete,OU343118.1,18290616,18296062,-,1025.8,771,1166,18296062,18290616
62270at7147,Complete,OU343116.1,38565551,38567740,-,761.9,423,1167,38567740,38565551
62282at7147,Complete,OU343116.1,26223656,26224991,-,211.6,212,1168,26224991,26223656
62295at7147,Complete,OU343115.1,59478574,59480728,+,186.6,97,1169,59478574,59480728
62339at7147,Complete,OU343116.1,37295768,37296217,-,240.4,147,1170,37296217,37295768
62349at7147,Complete,OU343115.1,24394152,24395612,-,791.7,467,1171,24395612,24394152
62350at7147,Complete,OU343115.1,57002488,57005983,-,1641.2,777,1172,57005983,57002488
62407at7147,Complete,OU343117.1,23590529,23603894,+,561.8,304,1175,23590529,23603894
62417at7147,Complete,OU343118.1,44153798,44154204,-,127.2,102,1176,44154204,44153798
62423at7147,Complete,OU343115.1,55054918,55057357,+,574.4,304,1177,55054918,55057357
62443at7147,Complete,OU343116.1,3357615,3367475,+,879.4,505,1178,3357615,3367475
62482at7147,Complete,OU343118.1,40449576,40450392,-,310.7,205,1180,40450392,40449576
62502at7147,Complete,OU343116.1,53550308,53550829,-,198.4,101,1181,53550829,53550308
62503at7147,Duplicated,OU343119.1,446474,453483,-,1552.5,1047,1182,453483,446474
62503at7147,Duplicated,OU343114.1,68882669,68885944,-,1738.7,1007,1183,68885944,68882669
62529at7147,Complete,OU343118.1,18252721,18253326,+,240.7,135,1184,18252721,18253326
62557at7147,Complete,OU343114.1,36588336,36596136,+,2012.2,1232,1185,36588336,36596136
62560at7147,Complete,OU343114.1,4920578,4923586,-,1464.5,762,1186,4923586,4920578
62613at7147,Complete,OU343114.1,89899811,89903565,+,1355.0,739,1187,89899811,89903565
62631at7147,Complete,OU343118.1,28873602,28876968,-,628.4,432,1188,28876968,28873602
62639at7147,Complete,OU343117.1,4889248,4893269,-,915.1,535,1189,4893269,4889248
62656at7147,Complete,OU343117.1,45341891,45343596,+,293.9,191,1190,45341891,45343596
62660at7147,Complete,OU343117.1,21143105,21151941,+,1706.6,870,1191,21143105,21151941
62676at7147,Complete,OU343118.1,18954692,18956033,-,533.8,293,1192,18956033,18954692
62682at7147,Complete,OU343115.1,61748275,61750528,-,878.5,470,1194,61750528,61748275
62696at7147,Complete,OU343115.1,3874428,3875615,+,320.1,342,1195,3874428,3875615
62725at7147,Complete,OU343118.1,44975017,44981130,-,2235.5,1225,1196,44981130,44975017
62727at7147,Complete,OU343117.1,46953712,47034208,-,765.6,623,1197,47034208,46953712
62737at7147,Complete,OU343118.1,21873691,21874666,-,249.4,194,1198,21874666,21873691
62751at7147,Complete,OU343118.1,7205795,7217361,-,1200.6,696,1199,7217361,7205795
62767at7147,Complete,OU343117.1,25848620,25851587,-,644.8,416,1200,25851587,25848620
62792at7147,Complete,OU343115.1,69066654,69135375,-,386.2,202,1201,69135375,69066654
62799at7147,Complete,OU343117.1,37279930,37287547,-,1200.9,714,1202,37287547,37279930
62818at7147,Complete,OU343115.1,20359809,20413025,-,1227.7,558,1203,20413025,20359809
62838at7147,Complete,OU343115.1,55058717,55059524,-,315.0,206,1204,55059524,55058717
62879at7147,Complete,OU343116.1,38946900,38949005,-,1391.0,661,1206,38949005,38946900
62907at7147,Complete,OU343116.1,9847396,9853395,+,1881.3,874,1207,9847396,9853395
62910at7147,Complete,OU343119.1,18605853,18610326,-,1089.6,695,1208,18610326,18605853
62912at7147,Complete,OU343115.1,22215589,22216464,+,525.9,277,1209,22215589,22216464
62916at7147,Complete,OU343116.1,46457720,46459972,+,1063.4,628,1210,46457720,46459972
62957at7147,Complete,OU343114.1,15784379,15786924,+,619.6,343,1211,15784379,15786924
62969at7147,Complete,OU343115.1,60557720,60560562,+,1160.7,653,1212,60557720,60560562
62991at7147,Complete,OU343118.1,29131807,29133557,-,803.3,365,1213,29133557,29131807
63007at7147,Complete,OU343117.1,44160423,44162521,+,691.1,491,1214,44160423,44162521
63014at7147,Complete,OU343114.1,4101137,4103081,+,777.7,408,1215,4101137,4103081
63017at7147,Complete,OU343116.1,35992057,35996429,+,611.8,800,1216,35992057,35996429
63030at7147,Complete,OU343114.1,46615603,46677355,-,461.4,314,1217,46677355,46615603
63036at7147,Complete,OU343114.1,69576422,69587946,+,1217.2,980,1218,69576422,69587946
63074at7147,Complete,OU343118.1,41991534,41993494,+,445.8,215,1219,41991534,41993494
63096at7147,Complete,OU343114.1,55915675,55917063,+,800.4,401,1220,55915675,55917063
63127at7147,Complete,OU343117.1,28893807,28896154,-,851.0,526,1221,28896154,28893807
63137at7147,Complete,OU343117.1,42085678,42091233,-,3442.2,1702,1222,42091233,42085678
63138at7147,Complete,OU343114.1,14996917,15009526,+,848.8,479,1223,14996917,15009526
63142at7147,Complete,OU343114.1,89118329,89119527,+,471.7,276,1224,89118329,89119527
63148at7147,Complete,OU343117.1,39801850,39858180,-,512.4,417,1225,39858180,39801850
63177at7147,Complete,OU343114.1,39681786,39683866,-,896.4,561,1226,39683866,39681786
63187at7147,Complete,OU343116.1,51724237,51732070,-,369.9,199,1227,51732070,51724237
63203at7147,Complete,OU343117.1,1256127,1260771,-,1072.6,759,1228,1260771,1256127
63210at7147,Complete,OU343117.1,14890591,14891954,+,246.1,164,1229,14890591,14891954
63215at7147,Complete,OU343117.1,7774246,7778826,-,527.9,357,1230,7778826,7774246
63216at7147,Complete,OU343115.1,48072558,48073217,-,276.3,129,1231,48073217,48072558
63229at7147,Complete,OU343118.1,12315930,12321156,+,1031.5,648,1232,12315930,12321156
63235at7147,Complete,OU343118.1,7533322,7536865,+,440.7,267,1233,7533322,7536865
63274at7147,Complete,OU343115.1,55083734,55100940,-,653.2,313,1234,55100940,55083734
63282at7147,Complete,OU343117.1,25136377,25146121,-,589.8,293,1235,25146121,25136377
63287at7147,Complete,OU343118.1,31400567,31404690,+,1299.3,682,1236,31400567,31404690
63303at7147,Complete,OU343115.1,34566634,34568152,+,396.1,223,1237,34566634,34568152
63321at7147,Complete,OU343115.1,55075105,55077842,+,819.4,578,1238,55075105,55077842
63323at7147,Complete,OU343118.1,43005085,43005615,-,255.1,170,1239,43005615,43005085
63332at7147,Complete,OU343119.1,19581786,19584986,-,1160.2,591,1240,19584986,19581786
63341at7147,Complete,OU343116.1,2526832,2571720,+,316.5,148,1241,2526832,2571720
63354at7147,Complete,OU343116.1,22067081,22068074,+,265.7,248,1242,22067081,22068074
63383at7147,Complete,OU343117.1,44880578,44886222,+,2127.0,1171,1244,44880578,44886222
63388at7147,Complete,OU343116.1,22252195,22255289,-,831.8,471,1245,22255289,22252195
63447at7147,Complete,OU343114.1,83713845,83717704,-,643.8,307,1246,83717704,83713845
63476at7147,Complete,OU343114.1,8543116,8548994,-,1491.8,1220,1248,8548994,8543116
63492at7147,Complete,OU343114.1,20722826,20730536,-,674.7,348,1249,20730536,20722826
63508at7147,Complete,OU343118.1,19804591,19808094,+,639.9,518,1250,19804591,19808094
63515at7147,Complete,OU343115.1,59013073,59013983,-,281.6,173,1251,59013983,59013073
63517at7147,Complete,OU343117.1,33720661,33725665,-,1511.5,774,1252,33725665,33720661
63539at7147,Complete,OU343114.1,46678179,46679932,+,396.9,231,1254,46678179,46679932
63540at7147,Complete,OU343116.1,48359356,48360271,+,454.9,211,1255,48359356,48360271
63541at7147,Complete,OU343115.1,5236950,5238386,+,431.3,381,1256,5236950,5238386
63569at7147,Complete,OU343117.1,25812884,25828474,+,1601.3,1130,1257,25812884,25828474
63580at7147,Complete,OU343117.1,26948416,26949153,-,313.0,239,1258,26949153,26948416
63582at7147,Complete,OU343114.1,85533562,85536033,-,710.5,530,1259,85536033,85533562
63583at7147,Complete,OU343115.1,33850161,33852756,+,480.0,378,1260,33850161,33852756
63585at7147,Complete,OU343114.1,73822629,73823820,+,680.1,342,1261,73822629,73823820
63604at7147,Complete,OU343118.1,17978484,17982393,+,1013.2,565,1263,17978484,17982393
63607at7147,Complete,OU343116.1,38644175,38652346,-,520.6,556,1264,38652346,38644175
63633at7147,Complete,OU343117.1,11794452,11796220,+,588.8,290,1265,11794452,11796220
63635at7147,Complete,OU343115.1,57317804,57319043,+,574.0,312,1266,57317804,57319043
63639at7147,Complete,OU343116.1,27417256,27443052,+,1309.8,669,1267,27417256,27443052
63650at7147,Complete,OU343117.1,9275264,9294801,+,1421.4,747,1268,9275264,9294801
63652at7147,Complete,OU343118.1,22295614,22297342,-,873.9,490,1269,22297342,22295614
63658at7147,Complete,OU343115.1,51743609,51748283,-,1329.4,705,1270,51748283,51743609
63672at7147,Complete,OU343114.1,32647394,32648490,-,231.8,187,1272,32648490,32647394
63673at7147,Complete,OU343114.1,91999857,92003049,-,1078.6,748,1273,92003049,91999857
63677at7147,Complete,OU343115.1,2531009,2532017,+,471.4,234,1274,2531009,2532017
63691at7147,Complete,OU343118.1,22012233,22017968,-,1473.0,705,1275,22017968,22012233
63704at7147,Complete,OU343117.1,27253783,27255594,-,920.2,586,1276,27255594,27253783
63716at7147,Complete,OU343117.1,10365220,10374613,+,983.8,538,1277,10365220,10374613
63722at7147,Complete,OU343116.1,8225211,8226331,+,460.2,309,1278,8225211,8226331
63723at7147,Complete,OU343115.1,12726267,12727692,-,235.0,151,1279,12727692,12726267
63727at7147,Complete,OU343114.1,56273797,56274670,-,243.7,200,1280,56274670,56273797
63748at7147,Complete,OU343115.1,56800351,56801542,+,483.4,283,1281,56800351,56801542
63777at7147,Complete,OU343114.1,95432905,95436828,+,442.4,270,1282,95432905,95436828
63804at7147,Complete,OU343114.1,31179147,31179859,+,448.9,215,1283,31179147,31179859
63806at7147,Complete,OU343117.1,155724,159704,-,896.9,605,1284,159704,155724
63808at7147,Complete,OU343116.1,50806681,50808544,-,390.1,209,1285,50808544,50806681
63826at7147,Complete,OU343115.1,64252513,64252939,-,179.4,89,1286,64252939,64252513
63829at7147,Complete,OU343116.1,15820198,15823199,-,687.9,598,1287,15823199,15820198
63836at7147,Complete,OU343115.1,6672132,6676400,-,1048.4,620,1288,6676400,6672132
63838at7147,Complete,OU343114.1,90798737,90803114,+,1298.4,862,1289,90798737,90803114
63890at7147,Complete,OU343115.1,13151460,13153837,+,882.7,487,1290,13151460,13153837
63892at7147,Complete,OU343117.1,45277253,45279672,-,1246.0,678,1291,45279672,45277253
63904at7147,Complete,OU343114.1,75952520,76055484,-,405.5,272,1292,76055484,75952520
63905at7147,Complete,OU343115.1,52004075,52006903,+,1337.2,792,1293,52004075,52006903
63921at7147,Complete,OU343116.1,53335817,53336844,-,207.2,181,1294,53336844,53335817
63923at7147,Complete,OU343118.1,36285358,36287227,-,140.6,95,1295,36287227,36285358
63928at7147,Complete,OU343118.1,5157780,5159747,+,1245.1,612,1296,5157780,5159747
63940at7147,Complete,OU343117.1,25720445,25725597,-,1240.0,908,1297,25725597,25720445
63942at7147,Complete,OU343116.1,46565608,46572674,+,2988.7,1728,1298,46565608,46572674
63959at7147,Complete,OU343114.1,10075604,10082759,+,1694.9,930,1299,10075604,10082759
64014at7147,Complete,OU343116.1,33598022,33599584,-,990.3,451,1300,33599584,33598022
64036at7147,Complete,OU343114.1,87679016,87689312,-,1009.9,667,1301,87689312,87679016
64043at7147,Complete,OU343115.1,45817200,45818842,+,232.6,123,1302,45817200,45818842
64050at7147,Complete,OU343114.1,81204287,81213098,-,2584.0,1313,1303,81213098,81204287
64084at7147,Complete,OU343116.1,9841701,9844339,-,487.5,360,1304,9844339,9841701
64130at7147,Complete,OU343114.1,24733690,24736941,-,1429.6,736,1306,24736941,24733690
64158at7147,Complete,OU343114.1,55486321,55490942,+,966.0,662,1307,55486321,55490942
64161at7147,Complete,OU343116.1,50811580,50813158,+,376.1,217,1308,50811580,50813158
64167at7147,Complete,OU343114.1,59403312,59405657,+,391.5,302,1309,59403312,59405657
64173at7147,Complete,OU343117.1,25993095,25994084,+,373.1,231,1310,25993095,25994084
64183at7147,Complete,OU343114.1,59391521,59397885,+,1348.8,784,1311,59391521,59397885
64192at7147,Complete,OU343115.1,61960115,61992725,+,568.1,307,1312,61960115,61992725
64195at7147,Complete,OU343114.1,34856395,34877687,-,2072.2,966,1313,34877687,34856395
64216at7147,Complete,OU343115.1,8691840,8693425,+,712.9,341,1314,8691840,8693425
64272at7147,Complete,OU343118.1,15914239,15916355,+,934.5,474,1315,15914239,15916355
64274at7147,Complete,OU343114.1,94471169,94473644,+,1243.5,666,1316,94471169,94473644
64323at7147,Complete,OU343117.1,41389939,41404142,+,4869.2,3448,1318,41389939,41404142
64333at7147,Complete,OU343114.1,33306384,33310485,-,320.7,201,1319,33310485,33306384
64346at7147,Complete,OU343114.1,11011818,11012287,-,226.0,120,1320,11012287,11011818
64351at7147,Complete,OU343114.1,12269755,12270684,+,213.1,111,1321,12269755,12270684
64374at7147,Complete,OU343116.1,22799343,22808591,+,3967.7,2004,1322,22799343,22808591
64379at7147,Complete,OU343115.1,1847836,1849182,+,369.3,246,1323,1847836,1849182
64380at7147,Complete,OU343116.1,37868104,37869804,+,587.8,453,1324,37868104,37869804
64411at7147,Complete,OU343114.1,69158841,69162843,+,1884.2,912,1325,69158841,69162843
64413at7147,Complete,OU343114.1,13216523,13220291,+,1082.4,498,1326,13216523,13220291
64472at7147,Complete,OU343115.1,8011832,8021156,+,649.4,390,1328,8011832,8021156
64480at7147,Complete,OU343114.1,11017578,11018865,-,401.8,271,1329,11018865,11017578
64503at7147,Complete,OU343118.1,40400801,40405682,-,1966.4,952,1330,40405682,40400801
64505at7147,Complete,OU343114.1,31002893,31003948,-,297.1,305,1331,31003948,31002893
64516at7147,Complete,OU343118.1,22395359,22397705,+,817.3,423,1332,22395359,22397705
64519at7147,Complete,OU343114.1,33642544,33673743,-,307.4,165,1333,33673743,33642544
64630at7147,Complete,OU343118.1,43027702,43039505,-,837.5,412,1334,43039505,43027702
64636at7147,Complete,OU343116.1,39422117,39433067,-,2166.7,1145,1335,39433067,39422117
64639at7147,Complete,OU343116.1,7683397,7692973,-,1044.7,643,1336,7692973,7683397
64696at7147,Complete,OU343114.1,18373414,18375158,-,582.5,380,1337,18375158,18373414
64707at7147,Complete,OU343118.1,19635630,19637607,+,708.7,509,1338,19635630,19637607
64717at7147,Complete,OU343115.1,47752945,47756396,+,664.7,400,1339,47752945,47756396
64757at7147,Complete,OU343116.1,27156147,27185102,+,585.2,307,1340,27156147,27185102
64809at7147,Complete,OU343116.1,51186235,51214884,-,601.6,411,1341,51214884,51186235
64810at7147,Complete,OU343114.1,40878341,40879307,-,517.1,294,1342,40879307,40878341
64833at7147,Complete,OU343117.1,22607133,22609416,+,968.2,633,1343,22607133,22609416
64850at7147,Complete,OU343115.1,5090269,5091883,+,628.8,357,1344,5090269,5091883
64887at7147,Complete,OU343116.1,1366180,1367343,+,372.1,240,1345,1366180,1367343
64935at7147,Complete,OU343116.1,4299909,4311844,+,2511.9,1524,1346,4299909,4311844
64947at7147,Complete,OU343115.1,58382504,58385433,+,507.7,279,1347,58382504,58385433
64968at7147,Complete,OU343114.1,8863238,8864959,+,964.9,567,1348,8863238,8864959
64974at7147,Complete,OU343116.1,8793641,8799721,-,2102.3,1024,1349,8799721,8793641
65003at7147,Complete,OU343118.1,17517517,17519009,-,714.0,362,1351,17519009,17517517
65007at7147,Complete,OU343117.1,36628275,36633427,+,2427.6,1258,1352,36628275,36633427
65008at7147,Complete,OU343115.1,39565926,39566331,+,171.9,111,1353,39565926,39566331
65012at7147,Complete,OU343115.1,67072358,67074871,-,787.5,396,1354,67074871,67072358
65038at7147,Complete,OU343119.1,13212485,13214968,-,564.5,411,1355,13214968,13212485
65041at7147,Complete,OU343114.1,39280180,39281066,-,462.4,245,1356,39281066,39280180
65054at7147,Complete,OU343116.1,53885025,53887143,-,360.4,194,1357,53887143,53885025
65076at7147,Complete,OU343114.1,89696187,89710557,+,1529.9,1017,1358,89696187,89710557
65081at7147,Complete,OU343117.1,14924507,14930315,+,816.7,822,1359,14924507,14930315
65131at7147,Complete,OU343117.1,28238378,28240187,-,740.1,450,1360,28240187,28238378
65138at7147,Complete,OU343114.1,78782116,78782637,-,164.7,110,1361,78782637,78782116
65151at7147,Complete,OU343114.1,89932491,89933230,-,352.8,193,1362,89933230,89932491
