busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
66956at7147,Complete,HG993128.1,65040215,65040929,+,296.6,194,1491,65040215,65040929
66984at7147,Complete,HG993124.1,111589910,111653612,+,1318.4,745,1492,111589910,111653612
66992at7147,Complete,HG993126.1,10175095,10183007,-,4036.5,2102,1493,10183007,10175095
66994at7147,Complete,HG993127.1,62408027,62409896,-,845.5,404,1494,62409896,62408027
66998at7147,Complete,HG993127.1,19536705,19548240,-,1352.7,950,1495,19548240,19536705
66999at7147,Complete,HG993127.1,57513746,57515971,+,718.2,420,1496,57513746,57515971
67006at7147,Complete,HG993125.1,70627568,70632061,-,2015.2,1163,1497,70632061,70627568
67025at7147,Complete,HG993124.1,1465370,1473088,+,1855.2,891,1498,1465370,1473088
67026at7147,Complete,HG993124.1,125626275,125626937,+,304.7,207,1499,125626275,125626937
67045at7147,Complete,HG993124.1,58402962,58405746,-,405.3,196,1500,58405746,58402962
67052at7147,Complete,HG993128.1,52173438,52174401,-,484.0,244,1501,52174401,52173438
67093at7147,Complete,HG993126.1,28634747,28642262,+,329.6,214,1502,28634747,28642262
67112at7147,Complete,HG993126.1,14473023,14556089,-,1549.1,783,1503,14556089,14473023
67114at7147,Complete,HG993125.1,76778271,76778915,-,379.2,194,1504,76778915,76778271
67133at7147,Complete,HG993127.1,19050992,19055363,+,1441.8,780,1505,19050992,19055363
67170at7147,Complete,HG993124.1,44457710,44458653,-,417.7,253,1506,44458653,44457710
67176at7147,Complete,HG993126.1,2998700,2999449,-,382.7,208,1507,2999449,2998700
67195at7147,Complete,HG993128.1,37642958,37656167,+,1496.1,719,1508,37642958,37656167
67222at7147,Complete,HG993124.1,105091810,105133983,-,1007.9,666,1509,105133983,105091810
67224at7147,Complete,HG993127.1,6165765,6214773,+,424.0,219,1510,6165765,6214773
67233at7147,Complete,HG993125.1,1394370,1491577,+,678.8,403,1511,1394370,1491577
67239at7147,Complete,HG993127.1,43087892,43091040,-,599.8,478,1512,43091040,43087892
67287at7147,Complete,HG993127.1,37678120,37741485,-,889.2,458,1513,37741485,37678120
67335at7147,Complete,HG993124.1,47356005,47368740,-,621.9,325,1514,47368740,47356005
67337at7147,Complete,HG993124.1,128825025,128827004,+,461.6,278,1515,128825025,128827004
67347at7147,Complete,HG993124.1,47181609,47187562,+,225.8,188,1516,47181609,47187562
67359at7147,Complete,HG993126.1,67494309,67495065,-,420.0,195,1517,67495065,67494309
67366at7147,Complete,HG993126.1,4482035,4495567,+,294.0,151,1518,4482035,4495567
67422at7147,Complete,HG993124.1,69518131,69535716,-,316.1,148,1519,69535716,69518131
67423at7147,Complete,HG993127.1,13754257,13755966,-,728.3,427,1520,13755966,13754257
67442at7147,Complete,HG993127.1,47513325,47515460,+,1308.9,641,1521,47513325,47515460
67451at7147,Complete,HG993124.1,128901125,128903960,+,564.5,282,1522,128901125,128903960
67469at7147,Complete,HG993125.1,8634582,8636331,+,584.9,318,1523,8634582,8636331
67489at7147,Complete,HG993127.1,11955787,11959286,+,1511.9,796,1524,11955787,11959286
67498at7147,Complete,HG993126.1,42385436,42387396,+,378.1,214,1525,42385436,42387396
67520at7147,Complete,HG993127.1,37577991,37579905,+,339.0,177,1526,37577991,37579905
67523at7147,Complete,HG993127.1,40738812,40741091,+,938.9,491,1527,40738812,40741091
67559at7147,Complete,HG993126.1,47908534,47909601,-,471.1,375,1528,47909601,47908534
67592at7147,Complete,HG993127.1,13534430,13536661,+,650.2,431,1529,13534430,13536661
67622at7147,Complete,HG993125.1,53809430,53818336,-,1572.2,849,1530,53818336,53809430
67636at7147,Complete,HG993127.1,55873664,55877136,+,1093.2,665,1531,55873664,55877136
67639at7147,Complete,HG993124.1,52450022,52451636,+,450.4,298,1532,52450022,52451636
67641at7147,Complete,HG993128.1,964189,973208,+,694.8,348,1533,964189,973208
67644at7147,Complete,HG993128.1,62209616,62213362,+,1866.9,1073,1534,62209616,62213362
67659at7147,Complete,HG993128.1,16971147,16974007,-,386.6,303,1535,16974007,16971147
67705at7147,Complete,HG993127.1,11388306,11388941,+,164.3,95,1536,11388306,11388941
67706at7147,Complete,HG993125.1,41086144,41086500,+,176.7,99,1537,41086144,41086500
67770at7147,Complete,HG993125.1,41836799,41838628,-,831.7,482,1538,41838628,41836799
67773at7147,Complete,HG993127.1,51953131,51958795,+,964.6,673,1539,51953131,51958795
67779at7147,Complete,HG993124.1,104505740,104506201,-,190.8,125,1540,104506201,104505740
67785at7147,Complete,HG993126.1,37378587,37422278,-,851.3,609,1541,37422278,37378587
67830at7147,Complete,HG993128.1,8684224,8685495,+,679.4,351,1542,8684224,8685495
67845at7147,Complete,HG993128.1,64803121,64805357,+,592.1,367,1543,64803121,64805357
67858at7147,Complete,HG993126.1,76758089,76759312,+,477.8,280,1544,76758089,76759312
67866at7147,Complete,HG993124.1,41900171,41902624,+,383.1,238,1545,41900171,41902624
67875at7147,Complete,HG993126.1,42001864,42003307,+,650.3,411,1546,42001864,42003307
67899at7147,Complete,HG993126.1,13271712,13278102,-,1102.3,564,1547,13278102,13271712
67901at7147,Complete,HG993128.1,21042147,21045631,-,436.2,217,1548,21045631,21042147
67909at7147,Complete,HG993127.1,723245,724451,-,471.0,323,1549,724451,723245
67940at7147,Duplicated,HG993128.1,9797639,9798148,-,281.4,164,1550,9798148,9797639
67940at7147,Duplicated,HG993125.1,56147537,56151819,+,273.0,164,1551,56147537,56151819
67941at7147,Complete,HG993125.1,62479078,62500835,+,1820.5,923,1552,62479078,62500835
67949at7147,Complete,HG993124.1,14278840,14288322,-,603.7,292,1553,14288322,14278840
67989at7147,Complete,HG993124.1,55428103,55429650,+,919.0,433,1554,55428103,55429650
68004at7147,Complete,HG993124.1,47188054,47188840,-,444.5,245,1555,47188840,47188054
68008at7147,Complete,HG993126.1,48554831,48558688,-,354.9,226,1556,48558688,48554831
68020at7147,Complete,HG993127.1,4924968,4974325,+,735.1,364,1557,4924968,4974325
68038at7147,Complete,HG993127.1,48654311,48712247,+,1161.2,625,1558,48654311,48712247
68052at7147,Complete,HG993124.1,139416681,139417493,-,311.3,211,1559,139417493,139416681
68061at7147,Complete,HG993126.1,46262753,46263308,+,324.0,161,1560,46262753,46263308
68075at7147,Complete,HG993128.1,61201639,61204116,-,1024.0,585,1561,61204116,61201639
68082at7147,Complete,HG993128.1,65071493,65074337,-,1591.2,825,1562,65074337,65071493
68192at7147,Complete,HG993126.1,66782593,66784905,+,440.3,232,1563,66782593,66784905
68207at7147,Complete,HG993127.1,12724236,12725314,-,376.8,270,1564,12725314,12724236
68209at7147,Complete,HG993127.1,23717381,23723820,-,3535.4,2069,1565,23723820,23717381
68211at7147,Complete,HG993125.1,48290248,48290751,-,202.2,122,1566,48290751,48290248
68224at7147,Complete,HG993128.1,65329442,65332796,+,482.7,343,1567,65329442,65332796
68227at7147,Complete,HG993124.1,103716731,103720457,-,681.1,382,1568,103720457,103716731
68228at7147,Complete,HG993127.1,11902063,11906228,-,1192.1,746,1569,11906228,11902063
68238at7147,Complete,HG993126.1,292927,299861,-,875.6,694,1570,299861,292927
68266at7147,Complete,HG993127.1,13549862,13562726,-,527.3,355,1571,13562726,13549862
68267at7147,Complete,HG993124.1,140619186,140619820,-,308.9,187,1572,140619820,140619186
68270at7147,Complete,HG993126.1,37993102,37996129,-,1198.6,777,1573,37996129,37993102
68278at7147,Complete,HG993126.1,76756227,76756768,+,230.9,129,1574,76756227,76756768
68288at7147,Complete,HG993128.1,62931240,62939307,+,150.1,78,1575,62931240,62939307
68292at7147,Complete,HG993127.1,10570650,10578868,+,772.9,399,1576,10570650,10578868
68362at7147,Complete,HG993124.1,129664941,129666325,+,690.2,400,1577,129664941,129666325
68373at7147,Complete,HG993128.1,6734935,6737235,-,730.9,614,1578,6737235,6734935
68398at7147,Complete,HG993125.1,71231142,71232946,+,868.5,551,1579,71231142,71232946
68399at7147,Complete,HG993128.1,38592095,38594452,-,938.4,559,1580,38594452,38592095
68417at7147,Complete,HG993128.1,30631686,30656862,-,2833.3,1518,1581,30656862,30631686
68421at7147,Complete,HG993127.1,29088976,29090668,-,779.3,409,1582,29090668,29088976
68422at7147,Complete,HG993127.1,8727418,8733048,+,1066.8,500,1583,8727418,8733048
68458at7147,Complete,HG993128.1,25724508,25725301,-,270.0,185,1584,25725301,25724508
68459at7147,Complete,HG993125.1,53797975,53800471,-,1615.0,846,1585,53800471,53797975
68482at7147,Complete,HG993128.1,28848829,28851338,+,1101.3,677,1586,28848829,28851338
68528at7147,Complete,HG993124.1,99166503,99170153,+,1093.2,709,1587,99166503,99170153
68535at7147,Complete,HG993124.1,39871595,39873852,-,421.8,265,1588,39873852,39871595
68567at7147,Complete,HG993124.1,61504629,61512096,+,525.9,380,1589,61504629,61512096
68571at7147,Complete,HG993125.1,7380245,7380742,+,264.9,149,1590,7380245,7380742
68595at7147,Fragmented,HG993124.1,121474462,121477243,-,90.1,75,1591,121477243,121474462
68596at7147,Complete,HG993127.1,19775305,19777390,+,1015.6,592,1592,19775305,19777390
68613at7147,Fragmented,HG993128.1,35287877,35289451,+,816.0,444,1593,35287877,35289451
68623at7147,Complete,HG993125.1,86873381,86874409,+,630.9,321,1594,86873381,86874409
68624at7147,Complete,HG993126.1,17730657,17731833,-,583.0,281,1595,17731833,17730657
68649at7147,Complete,HG993128.1,4615307,4634371,+,1800.8,931,1596,4615307,4634371
68670at7147,Complete,HG993128.1,22020984,22023805,-,1230.9,647,1597,22023805,22020984
68696at7147,Complete,HG993124.1,18844739,19126987,-,1679.6,1019,1598,19126987,18844739
68714at7147,Complete,HG993124.1,121680043,121684718,+,1311.7,738,1599,121680043,121684718
68717at7147,Complete,HG993126.1,65425862,65426953,+,467.6,245,1600,65425862,65426953
68729at7147,Complete,HG993124.1,6250463,6258164,+,817.7,754,1601,6250463,6258164
68758at7147,Complete,HG993125.1,76625505,76637385,+,243.1,188,1602,76625505,76637385
68762at7147,Complete,HG993128.1,60805018,60810266,+,610.9,356,1603,60805018,60810266
68784at7147,Complete,HG993127.1,22255350,22256597,+,543.6,319,1604,22255350,22256597
68803at7147,Complete,HG993124.1,33559267,33559923,+,309.2,175,1605,33559267,33559923
68850at7147,Complete,HG993125.1,65911494,65913371,+,643.0,429,1606,65911494,65913371
68865at7147,Complete,HG993125.1,50494396,50494751,+,142.1,94,1607,50494396,50494751
68886at7147,Complete,HG993126.1,303000,306696,-,1690.5,855,1608,306696,303000
68897at7147,Complete,HG993124.1,48107299,48118385,-,335.4,228,1609,48118385,48107299
68930at7147,Complete,HG993124.1,44470890,44473569,-,380.6,296,1610,44473569,44470890
68959at7147,Complete,HG993125.1,59480052,59502182,-,760.5,765,1611,59502182,59480052
68972at7147,Complete,HG993126.1,60419242,60420054,-,406.8,239,1612,60420054,60419242
68995at7147,Complete,HG993124.1,122275394,122276483,+,506.2,300,1613,122275394,122276483
69002at7147,Complete,HG993128.1,11116152,11136797,-,1089.9,668,1614,11136797,11116152
69007at7147,Complete,HG993126.1,56874615,56876170,+,665.7,346,1615,56874615,56876170
69010at7147,Complete,HG993128.1,60997710,60999505,-,698.9,514,1616,60999505,60997710
69011at7147,Complete,HG993125.1,38433164,38454977,-,3049.6,1628,1617,38454977,38433164
69017at7147,Complete,HG993128.1,37744191,37772678,-,693.7,460,1618,37772678,37744191
69019at7147,Complete,HG993128.1,53386599,53387645,-,371.4,296,1619,53387645,53386599
69053at7147,Complete,HG993126.1,48227544,48228830,+,422.9,318,1620,48227544,48228830
69060at7147,Complete,HG993127.1,4378872,4381038,-,767.4,567,1621,4381038,4378872
69070at7147,Fragmented,HG993124.1,41238562,41267707,-,323.1,215,1622,41267707,41238562
69073at7147,Complete,HG993128.1,30104622,30108647,-,636.1,431,1623,30108647,30104622
69074at7147,Complete,HG993128.1,25477553,25481132,-,1797.8,917,1624,25481132,25477553
69075at7147,Complete,HG993124.1,118474896,118475930,+,243.6,184,1625,118474896,118475930
69079at7147,Complete,HG993128.1,63911375,63912511,+,557.0,332,1626,63911375,63912511
69085at7147,Complete,HG993128.1,7517142,7522931,+,1156.1,689,1627,7517142,7522931
69092at7147,Complete,HG993124.1,41431267,41433993,+,1550.9,777,1628,41431267,41433993
69110at7147,Complete,HG993125.1,63912351,63929800,+,578.2,289,1629,63912351,63929800
69132at7147,Complete,HG993126.1,28500716,28509668,+,1074.2,723,1630,28500716,28509668
69149at7147,Complete,HG993126.1,64405522,64421878,-,1409.9,794,1631,64421878,64405522
69164at7147,Complete,HG993125.1,56152476,56160384,-,1172.8,664,1632,56160384,56152476
69166at7147,Complete,HG993126.1,12496770,12498407,-,445.9,274,1633,12498407,12496770
69182at7147,Complete,HG993124.1,3446649,3447909,+,599.9,334,1634,3446649,3447909
69184at7147,Complete,HG993127.1,319729,323392,+,1004.6,607,1635,319729,323392
69191at7147,Complete,HG993126.1,8100182,8103051,+,619.6,370,1636,8100182,8103051
69198at7147,Complete,HG993124.1,28863577,28968192,-,1009.8,637,1637,28968192,28863577
69219at7147,Complete,HG993128.1,21048722,21049592,-,342.5,227,1638,21049592,21048722
69243at7147,Complete,HG993125.1,71562803,71602175,+,1929.4,1032,1639,71562803,71602175
69246at7147,Complete,HG993124.1,45224395,45226079,-,382.7,245,1640,45226079,45224395
69261at7147,Complete,HG993128.1,53363689,53372096,-,245.8,140,1641,53372096,53363689
69265at7147,Complete,HG993126.1,76304333,76305048,-,300.8,147,1642,76305048,76304333
69310at7147,Complete,HG993125.1,69952446,69953053,+,281.4,172,1643,69952446,69953053
69313at7147,Complete,HG993128.1,8242159,8242980,-,479.6,229,1644,8242980,8242159
69326at7147,Complete,HG993126.1,72020850,72022314,+,657.7,363,1645,72020850,72022314
69357at7147,Complete,HG993128.1,14273641,14277467,-,1728.7,1110,1646,14277467,14273641
69362at7147,Complete,HG993125.1,82857924,82858778,-,185.0,104,1647,82858778,82857924
69376at7147,Complete,HG993127.1,55488881,55495783,+,957.2,559,1648,55488881,55495783
69379at7147,Complete,HG993128.1,8679668,8680390,-,306.0,204,1649,8680390,8679668
69384at7147,Complete,HG993126.1,38776400,38779681,-,1426.9,737,1650,38779681,38776400
69398at7147,Complete,HG993124.1,39121923,39269903,-,197.5,111,1651,39269903,39121923
69404at7147,Complete,HG993128.1,802193,803329,-,410.4,231,1652,803329,802193
69478at7147,Complete,HG993124.1,61523155,61549243,-,1547.7,783,1653,61549243,61523155
69480at7147,Complete,HG993126.1,65470737,65472461,+,393.8,256,1654,65470737,65472461
69502at7147,Complete,HG993126.1,12922328,12923229,+,422.9,213,1655,12922328,12923229
69547at7147,Complete,HG993127.1,15956165,15979949,-,1038.5,588,1656,15979949,15956165
69554at7147,Complete,HG993127.1,323742,325640,-,598.0,349,1657,325640,323742
69556at7147,Complete,HG993124.1,104907240,104911241,+,655.7,652,1658,104907240,104911241
69557at7147,Complete,HG993128.1,34350102,34351614,-,751.6,445,1659,34351614,34350102
69560at7147,Complete,HG993126.1,17375498,17376186,-,217.2,176,1660,17376186,17375498
69582at7147,Complete,HG993127.1,45278800,45324433,+,520.2,321,1661,45278800,45324433
69590at7147,Complete,HG993125.1,1873040,1875361,+,967.7,419,1662,1873040,1875361
69591at7147,Complete,HG993128.1,35596539,35597933,-,646.3,385,1663,35597933,35596539
69602at7147,Complete,HG993124.1,123383522,123392675,+,877.4,638,1664,123383522,123392675
69608at7147,Complete,HG993127.1,21298913,21300179,+,705.9,394,1665,21298913,21300179
69617at7147,Complete,HG993127.1,64386951,64390577,+,990.6,621,1666,64386951,64390577
69661at7147,Complete,HG993125.1,68837898,68838630,+,317.9,166,1667,68837898,68838630
69668at7147,Complete,HG993124.1,127182093,127187115,+,670.1,397,1668,127182093,127187115
69674at7147,Complete,HG993126.1,39446352,39449465,+,1565.8,767,1669,39446352,39449465
69699at7147,Complete,HG993128.1,18548217,18563681,-,530.7,397,1670,18563681,18548217
69706at7147,Complete,HG993124.1,125305888,125306542,-,245.9,176,1671,125306542,125305888
69709at7147,Complete,HG993128.1,29040487,29053067,-,131.6,96,1672,29053067,29040487
69712at7147,Complete,HG993127.1,37518574,37535176,+,945.0,532,1673,37518574,37535176
69744at7147,Complete,HG993126.1,75581489,75582471,+,280.8,197,1674,75581489,75582471
69759at7147,Complete,HG993125.1,34519470,34521549,+,631.8,348,1675,34519470,34521549
69769at7147,Complete,HG993127.1,3887940,3889492,-,566.9,288,1676,3889492,3887940
69823at7147,Complete,HG993124.1,45867534,45870248,-,655.5,590,1677,45870248,45867534
69898at7147,Complete,HG993125.1,968884,969264,-,200.5,118,1678,969264,968884
69924at7147,Complete,HG993128.1,32892132,32897729,+,616.1,294,1679,32892132,32897729
69925at7147,Complete,HG993124.1,28519429,28521624,-,544.5,367,1680,28521624,28519429
69929at7147,Complete,HG993128.1,30582102,30583366,-,710.8,377,1681,30583366,30582102
69950at7147,Complete,HG993126.1,45833216,45834153,+,488.2,283,1682,45833216,45834153
69951at7147,Complete,HG993127.1,36310451,36312456,+,1005.3,596,1683,36310451,36312456
69972at7147,Complete,HG993125.1,34627869,34628630,-,148.7,136,1684,34628630,34627869
70013at7147,Complete,HG993127.1,10529591,10530622,+,255.5,175,1685,10529591,10530622
70035at7147,Complete,HG993126.1,75582583,75584558,-,1136.2,603,1686,75584558,75582583
70036at7147,Complete,HG993124.1,847063,854759,+,3200.9,1849,1687,847063,854759
70044at7147,Complete,HG993128.1,62579196,62579574,+,176.9,106,1688,62579196,62579574
70045at7147,Complete,HG993125.1,62317480,62340499,-,1162.2,596,1689,62340499,62317480
70080at7147,Complete,HG993128.1,64524836,64528271,-,1814.0,982,1690,64528271,64524836
70106at7147,Complete,HG993128.1,8720201,8721609,-,441.8,299,1691,8721609,8720201
70107at7147,Complete,HG993126.1,16805999,16809613,+,1870.7,1068,1692,16805999,16809613
70108at7147,Complete,HG993125.1,32544856,32547339,-,704.7,473,1693,32547339,32544856
70109at7147,Complete,HG993126.1,49996538,50000833,-,1987.5,941,1694,50000833,49996538
70110at7147,Complete,HG993125.1,75205480,75208725,+,873.2,503,1695,75205480,75208725
70113at7147,Complete,HG993127.1,36182737,36184728,+,451.6,269,1696,36182737,36184728
70115at7147,Complete,HG993124.1,1499173,1503575,+,961.2,724,1697,1499173,1503575
70165at7147,Complete,HG993127.1,48157102,48254006,+,1193.1,711,1698,48157102,48254006
70188at7147,Complete,HG993126.1,35509036,35558670,-,753.0,541,1699,35558670,35509036
70218at7147,Complete,HG993128.1,64180728,64182478,-,729.9,460,1700,64182478,64180728
70225at7147,Complete,HG993128.1,54994880,54996156,-,482.2,326,1701,54996156,54994880
70240at7147,Complete,HG993125.1,59412850,59414328,+,293.4,326,1702,59412850,59414328
70258at7147,Complete,HG993126.1,73416645,73418145,-,421.6,266,1703,73418145,73416645
70276at7147,Complete,HG993124.1,73710230,73713082,-,1361.3,739,1704,73713082,73710230
70302at7147,Complete,HG993124.1,134839675,134841586,-,793.2,533,1705,134841586,134839675
70340at7147,Complete,HG993128.1,61514700,61515731,+,522.5,271,1706,61514700,61515731
