busco_id,bin_id,overlap_percentage
70240at7147,NC_081554.1_bin_140,100.0
70258at7147,NC_081552.1_bin_213,100.0
70276at7147,NC_081553.1_bin_349,100.0
70302at7147,NC_081552.1_bin_974,100.0
70340at7147,NC_081555.1_bin_104,100.0
70347at7147,NC_081552.1_bin_1066,100.0
70366at7147,NC_081555.1_bin_246,100.0
70383at7147,NC_081555.1_bin_922,100.0
70395at7147,NC_081552.1_bin_1085,100.0
70418at7147,NC_081552.1_bin_118,100.0
70430at7147,NC_081554.1_bin_293,100.0
70477at7147,NC_081553.1_bin_895,100.0
70479at7147,NC_081555.1_bin_150,100.0
70490at7147,NC_081554.1_bin_944,100.0
70507at7147,NC_081554.1_bin_754,100.0
70519at7147,NC_081553.1_bin_1119,100.0
70523at7147,NC_081556.1_bin_63,81.40067277144459
70523at7147,NC_081556.1_bin_64,18.59932722855541
70546at7147,NC_081555.1_bin_752,73.07864025895105
70546at7147,NC_081555.1_bin_753,26.92135974104895
70552at7147,NC_081553.1_bin_934,100.0
70553at7147,NC_081552.1_bin_352,100.0
70554at7147,NC_081554.1_bin_29,100.0
70587at7147,NC_081554.1_bin_937,100.0
70594at7147,NC_081552.1_bin_803,100.0
70607at7147,NC_081556.1_bin_75,100.0
70608at7147,NC_081555.1_bin_117,100.0
70637at7147,NC_081555.1_bin_819,100.0
70645at7147,NC_081556.1_bin_263,100.0
70680at7147,NC_081553.1_bin_11,100.0
70721at7147,NC_081553.1_bin_187,100.0
70729at7147,NC_081556.1_bin_706,100.0
70737at7147,NC_081553.1_bin_1133,100.0
70744at7147,NC_081552.1_bin_225,100.0
70776at7147,NC_081552.1_bin_1299,100.0
70779at7147,NC_081555.1_bin_858,100.0
70827at7147,NC_081555.1_bin_365,100.0
70840at7147,NC_081554.1_bin_448,100.0
70841at7147,NC_081552.1_bin_782,100.0
70846at7147,NC_081553.1_bin_827,100.0
70853at7147,NC_081553.1_bin_1181,100.0
70861at7147,NC_081556.1_bin_720,100.0
70877at7147,NC_081554.1_bin_0,100.0
70882at7147,NC_081552.1_bin_962,21.233082043821362
70882at7147,NC_081552.1_bin_963,78.76691795617864
70886at7147,NC_081552.1_bin_253,100.0
70891at7147,NC_081554.1_bin_876,53.84803736909516
70891at7147,NC_081554.1_bin_877,46.15196263090485
70912at7147,NC_081552.1_bin_357,26.841341640351622
70912at7147,NC_081552.1_bin_358,73.15865835964837
70937at7147,NC_081552.1_bin_980,100.0
70941at7147,NC_081553.1_bin_359,100.0
70943at7147,NC_081553.1_bin_1059,100.0
70976at7147,NC_081555.1_bin_250,87.01123595505618
70976at7147,NC_081555.1_bin_251,12.98876404494382
70996at7147,NC_081556.1_bin_738,100.0
71013at7147,NC_081555.1_bin_133,100.0
71020at7147,NC_081554.1_bin_22,100.0
71034at7147,NC_081552.1_bin_151,100.0
71048at7147,NC_081552.1_bin_60,100.0
71060at7147,NC_081555.1_bin_902,51.91412312467667
71060at7147,NC_081555.1_bin_903,48.08587687532333
71081at7147,NC_081552.1_bin_1291,100.0
71088at7147,NC_081552.1_bin_25,100.0
71109at7147,NC_081555.1_bin_437,100.0
71118at7147,NC_081552.1_bin_273,100.0
71129at7147,NC_081555.1_bin_790,100.0
71146at7147,NC_081553.1_bin_451,100.0
71152at7147,NC_081553.1_bin_1189,100.0
71162at7147,NC_081554.1_bin_366,73.67009528617405
71162at7147,NC_081554.1_bin_367,26.329904713825965
71177at7147,NC_081553.1_bin_34,100.0
71178at7147,NC_081555.1_bin_36,100.0
71179at7147,NC_081556.1_bin_229,100.0
71183at7147,NC_081553.1_bin_484,100.0
71211at7147,NC_081554.1_bin_38,100.0
71217at7147,NC_081552.1_bin_707,100.0
71223at7147,NC_081555.1_bin_91,100.0
71229at7147,NC_081552.1_bin_954,100.0
71239at7147,NC_081553.1_bin_724,100.0
71282at7147,NC_081553.1_bin_570,60.51041040494016
71282at7147,NC_081553.1_bin_571,39.48958959505984
71292at7147,NC_081553.1_bin_875,100.0
71309at7147,NC_081553.1_bin_83,100.0
71324at7147,NC_081556.1_bin_222,100.0
71326at7147,NC_081553.1_bin_1133,100.0
71353at7147,NC_081553.1_bin_1038,100.0
71362at7147,NC_081554.1_bin_60,100.0
71372at7147,NC_081555.1_bin_862,62.149480780866064
71372at7147,NC_081555.1_bin_863,37.85051921913393
71374at7147,NC_081553.1_bin_967,100.0
71402at7147,NC_081552.1_bin_840,100.0
71443at7147,NC_081555.1_bin_94,100.0
71465at7147,NC_081555.1_bin_93,100.0
71469at7147,NC_081553.1_bin_1058,100.0
71476at7147,NC_081554.1_bin_966,100.0
71479at7147,NC_081556.1_bin_773,100.0
71485at7147,NC_081556.1_bin_622,100.0
71503at7147,NC_081556.1_bin_697,100.0
71545at7147,NC_081554.1_bin_466,100.0
71549at7147,NC_081554.1_bin_532,100.0
71555at7147,NC_081554.1_bin_536,100.0
71559at7147,NC_081555.1_bin_858,100.0
71571at7147,NC_081554.1_bin_447,100.0
71572at7147,NC_081553.1_bin_1176,100.0
71581at7147,NC_081556.1_bin_79,100.0
71583at7147,NC_081556.1_bin_756,100.0
71593at7147,NC_081555.1_bin_441,95.06657841123022
71593at7147,NC_081555.1_bin_442,4.933421588769782
71612at7147,NC_081555.1_bin_246,100.0
71635at7147,NC_081552.1_bin_862,100.0
71640at7147,NC_081556.1_bin_406,100.0
71660at7147,NC_081553.1_bin_203,100.0
71675at7147,NC_081552.1_bin_1263,100.0
71780at7147,NC_081553.1_bin_1133,100.0
71816at7147,NC_081556.1_bin_30,100.0
71839at7147,NC_081556.1_bin_291,100.0
71846at7147,NC_081554.1_bin_940,100.0
71851at7147,NC_081553.1_bin_690,100.0
71960at7147,NC_081555.1_bin_36,100.0
71970at7147,NC_081552.1_bin_69,100.0
71992at7147,NC_081552.1_bin_780,47.12881853350527
71992at7147,NC_081552.1_bin_781,52.87118146649473
72000at7147,NC_081553.1_bin_1082,100.0
72026at7147,NC_081553.1_bin_963,100.0
72034at7147,NC_081552.1_bin_1055,100.0
72039at7147,NC_081556.1_bin_2,100.0
72055at7147,NC_081555.1_bin_879,68.12113318137415
72055at7147,NC_081555.1_bin_880,31.878866818625855
72059at7147,NC_081552.1_bin_1267,100.0
72074at7147,NC_081556.1_bin_87,100.0
72076at7147,NC_081553.1_bin_1106,100.0
72078at7147,NC_081554.1_bin_60,100.0
72083at7147,NC_081556.1_bin_681,100.0
72148at7147,NC_081553.1_bin_44,100.0
72159at7147,NC_081553.1_bin_359,100.0
72170at7147,NC_081554.1_bin_38,100.0
72226at7147,NC_081552.1_bin_946,100.0
72228at7147,NC_081552.1_bin_1151,100.0
72235at7147,NC_081552.1_bin_1315,100.0
72241at7147,NC_081555.1_bin_778,100.0
72244at7147,NC_081552.1_bin_683,100.0
72252at7147,NC_081556.1_bin_18,35.73157279507401
72252at7147,NC_081556.1_bin_19,64.268427204926
72282at7147,NC_081552.1_bin_1,100.0
72338at7147,NC_081552.1_bin_355,100.0
72344at7147,NC_081553.1_bin_100,100.0
72354at7147,NC_081554.1_bin_888,100.0
72372at7147,NC_081555.1_bin_863,100.0
72386at7147,NC_081553.1_bin_151,66.80153584235882
72386at7147,NC_081553.1_bin_152,33.198464157641176
72423at7147,NC_081552.1_bin_775,100.0
72427at7147,NC_081553.1_bin_688,100.0
72437at7147,NC_081552.1_bin_983,100.0
72440at7147,NC_081553.1_bin_1134,100.0
72443at7147,NC_081555.1_bin_90,100.0
72445at7147,NC_081553.1_bin_559,100.0
72447at7147,NC_081552.1_bin_28,100.0
72460at7147,NC_081556.1_bin_756,100.0
72463at7147,NC_081555.1_bin_150,100.0
72465at7147,NC_081554.1_bin_330,100.0
72481at7147,NC_081554.1_bin_861,51.09439124487004
72481at7147,NC_081554.1_bin_862,48.90560875512996
72527at7147,NC_081552.1_bin_1214,100.0
72599at7147,NC_081552.1_bin_1188,100.0
72669at7147,NC_081552.1_bin_287,22.481803458738995
72669at7147,NC_081552.1_bin_288,77.518196541261
72683at7147,NC_081553.1_bin_935,100.0
72688at7147,NC_081556.1_bin_560,100.0
72706at7147,NC_081553.1_bin_1037,100.0
72723at7147,NC_081556.1_bin_749,100.0
72727at7147,NC_081556.1_bin_288,100.0
72768at7147,NC_081555.1_bin_576,18.088391170100003
72768at7147,NC_081555.1_bin_577,81.91160882989999
72776at7147,NC_081554.1_bin_863,100.0
72786at7147,NC_081555.1_bin_91,100.0
72836at7147,NC_081553.1_bin_1100,100.0
72851at7147,NC_081553.1_bin_544,100.0
72909at7147,NC_081556.1_bin_559,100.0
72911at7147,NC_081553.1_bin_502,100.0
72936at7147,NC_081554.1_bin_578,100.0
72938at7147,NC_081554.1_bin_75,100.0
72948at7147,NC_081553.1_bin_1066,100.0
72959at7147,NC_081553.1_bin_225,100.0
72960at7147,NC_081556.1_bin_689,100.0
72972at7147,NC_081556.1_bin_319,45.42021988086105
72972at7147,NC_081556.1_bin_320,54.57978011913895
72989at7147,NC_081553.1_bin_1149,100.0
73047at7147,NC_081556.1_bin_620,100.0
73073at7147,NC_081555.1_bin_689,100.0
73088at7147,NC_081556.1_bin_787,100.0
73091at7147,NC_081554.1_bin_12,100.0
73094at7147,NC_081552.1_bin_1263,100.0
73113at7147,NC_081555.1_bin_475,100.0
73142at7147,NC_081554.1_bin_268,100.0
73161at7147,NC_081554.1_bin_464,100.0
73186at7147,NC_081554.1_bin_125,100.0
73200at7147,NC_081554.1_bin_447,100.0
73202at7147,NC_081554.1_bin_37,100.0
73211at7147,NC_081555.1_bin_811,100.0
73241at7147,NC_081553.1_bin_508,100.0
73247at7147,NC_081553.1_bin_456,55.94585044987812
73247at7147,NC_081553.1_bin_457,44.054149550121885
73249at7147,NC_081554.1_bin_155,100.0
73281at7147,NC_081552.1_bin_3,100.0
73290at7147,NC_081555.1_bin_58,6.271513980312821
73290at7147,NC_081555.1_bin_59,93.72848601968717
73317at7147,NC_081556.1_bin_293,100.0
73318at7147,NC_081553.1_bin_346,100.0
73346at7147,NC_081556.1_bin_523,100.0
73360at7147,NC_081556.1_bin_406,100.0
73368at7147,NC_081555.1_bin_580,100.0
73379at7147,NC_081556.1_bin_26,100.0
73409at7147,NC_081552.1_bin_1014,100.0
73422at7147,NC_081554.1_bin_936,100.0
73429at7147,NC_081556.1_bin_697,100.0
73435at7147,NC_081556.1_bin_737,100.0
73487at7147,NW_026739318.1_bin_0,100.0
73491at7147,NC_081556.1_bin_581,100.0
73512at7147,NC_081552.1_bin_571,73.07302299194589
73512at7147,NC_081552.1_bin_572,26.926977008054102
73517at7147,NC_081556.1_bin_778,100.0
73561at7147,NC_081553.1_bin_509,100.0
73571at7147,NC_081553.1_bin_233,100.0
73590at7147,NC_081553.1_bin_1185,100.0
73599at7147,NC_081553.1_bin_479,100.0
73625at7147,NC_081552.1_bin_119,100.0
73632at7147,NC_081552.1_bin_149,100.0
73639at7147,NC_081555.1_bin_916,100.0
73648at7147,NC_081553.1_bin_337,100.0
73663at7147,NC_081556.1_bin_74,100.0
73667at7147,NC_081555.1_bin_577,100.0
73676at7147,NC_081555.1_bin_71,100.0
73681at7147,NC_081552.1_bin_852,100.0
73692at7147,NC_081556.1_bin_752,100.0
73701at7147,NC_081552.1_bin_1062,100.0
73704at7147,NC_081552.1_bin_843,100.0
73709at7147,NC_081556.1_bin_600,100.0
73713at7147,NC_081556.1_bin_434,100.0
73731at7147,NC_081552.1_bin_154,100.0
73758at7147,NC_081553.1_bin_225,100.0
73771at7147,NC_081556.1_bin_36,22.92817679558011
73771at7147,NC_081556.1_bin_37,77.07182320441989
73781at7147,NC_081552.1_bin_151,100.0
73800at7147,NC_081555.1_bin_150,100.0
73847at7147,NC_081556.1_bin_65,100.0
73869at7147,NC_081556.1_bin_81,55.90601572499543
73869at7147,NC_081556.1_bin_82,44.09398427500457
73870at7147,NC_081554.1_bin_30,100.0
73888at7147,NC_081556.1_bin_30,100.0
73893at7147,NC_081556.1_bin_778,100.0
73909at7147,NC_081552.1_bin_267,49.76557630288084
73909at7147,NC_081552.1_bin_268,50.23442369711917
73993at7147,NC_081552.1_bin_465,100.0
73994at7147,NC_081555.1_bin_123,100.0
74012at7147,NC_081552.1_bin_1159,100.0
74048at7147,NC_081555.1_bin_850,82.44360756299258
74048at7147,NC_081555.1_bin_851,17.556392437007414
74055at7147,NC_081552.1_bin_1263,100.0
74076at7147,NC_081556.1_bin_35,100.0
74082at7147,NC_081553.1_bin_462,100.0
74100at7147,NC_081556.1_bin_291,100.0
74114at7147,NC_081554.1_bin_479,100.0
74200at7147,NC_081552.1_bin_120,100.0
74236at7147,NC_081553.1_bin_983,100.0
74259at7147,NC_081552.1_bin_1316,100.0
74268at7147,NC_081553.1_bin_914,100.0
74288at7147,NC_081555.1_bin_188,100.0
74295at7147,NC_081552.1_bin_122,100.0
74302at7147,NC_081553.1_bin_76,13.005384394813138
74302at7147,NC_081553.1_bin_77,86.99461560518687
74309at7147,NC_081555.1_bin_792,79.33116581514166
74309at7147,NC_081555.1_bin_793,20.668834184858337
74323at7147,NC_081554.1_bin_129,100.0
74338at7147,NC_081555.1_bin_905,100.0
74373at7147,NC_081553.1_bin_453,100.0
74388at7147,NC_081556.1_bin_385,100.0
74390at7147,NC_081556.1_bin_785,100.0
74406at7147,NC_081556.1_bin_791,16.0660939425138
74406at7147,NC_081556.1_bin_792,83.93390605748621
74410at7147,NC_081555.1_bin_884,100.0
74430at7147,NC_081554.1_bin_377,100.0
74458at7147,NC_081553.1_bin_1112,100.0
74464at7147,NC_081556.1_bin_439,100.0
74476at7147,NC_081552.1_bin_1284,100.0
74477at7147,NC_081556.1_bin_474,100.0
74492at7147,NC_081553.1_bin_1041,100.0
74496at7147,NC_081555.1_bin_657,100.0
74588at7147,NC_081554.1_bin_286,100.0
74611at7147,NC_081554.1_bin_55,100.0
74618at7147,NC_081553.1_bin_208,100.0
74620at7147,NC_081556.1_bin_208,100.0
74641at7147,NC_081553.1_bin_1176,34.14176691243048
74641at7147,NC_081553.1_bin_1177,65.85823308756953
74664at7147,NC_081555.1_bin_145,100.0
74667at7147,NC_081553.1_bin_988,100.0
74668at7147,NC_081553.1_bin_103,100.0
74673at7147,NC_081556.1_bin_65,100.0
74677at7147,NC_081556.1_bin_534,100.0
74687at7147,NC_081554.1_bin_970,100.0
74708at7147,NC_081552.1_bin_1330,100.0
74714at7147,NC_081554.1_bin_98,100.0
74717at7147,NC_081552.1_bin_60,100.0
74763at7147,NC_081553.1_bin_183,100.0
74769at7147,NC_081553.1_bin_818,100.0
74794at7147,NC_081555.1_bin_34,100.0
74811at7147,NC_081555.1_bin_469,100.0
74813at7147,NC_081556.1_bin_789,100.0
74829at7147,NC_081553.1_bin_183,100.0
74832at7147,NC_081552.1_bin_209,100.0
74840at7147,NC_081552.1_bin_1172,100.0
74847at7147,NC_081555.1_bin_88,100.0
74865at7147,NC_081555.1_bin_641,100.0
74875at7147,NC_081555.1_bin_475,100.0
74894at7147,NC_081553.1_bin_1054,100.0
74895at7147,NC_081552.1_bin_801,100.0
74907at7147,NC_081554.1_bin_57,100.0
74909at7147,NC_081554.1_bin_548,100.0
74916at7147,NC_081553.1_bin_509,100.0
74942at7147,NC_081556.1_bin_87,100.0
74995at7147,NC_081552.1_bin_1330,100.0
75011at7147,NC_081556.1_bin_746,100.0
75038at7147,NC_081552.1_bin_27,100.0
75040at7147,NC_081553.1_bin_960,100.0
75060at7147,NC_081555.1_bin_810,100.0
75109at7147,NC_081554.1_bin_28,100.0
75137at7147,NC_081552.1_bin_1346,67.03324326022748
75137at7147,NC_081552.1_bin_1347,32.966756739772514
75166at7147,NC_081552.1_bin_1027,100.0
75173at7147,NC_081554.1_bin_497,100.0
75174at7147,NC_081556.1_bin_29,100.0
75178at7147,NC_081554.1_bin_929,100.0
75205at7147,NC_081552.1_bin_162,100.0
75206at7147,NC_081552.1_bin_852,100.0
75250at7147,NC_081555.1_bin_14,100.0
75263at7147,NC_081552.1_bin_1057,100.0
75282at7147,NC_081556.1_bin_63,100.0
75286at7147,NC_081552.1_bin_1343,100.0
75288at7147,NC_081552.1_bin_1149,100.0
75300at7147,NC_081555.1_bin_184,100.0
75302at7147,NC_081552.1_bin_1314,100.0
75308at7147,NC_081556.1_bin_10,100.0
75316at7147,NC_081555.1_bin_105,100.0
75367at7147,NC_081554.1_bin_590,100.0
75376at7147,NC_081555.1_bin_922,100.0
75386at7147,NC_081556.1_bin_605,50.21137379503473
75386at7147,NC_081556.1_bin_606,49.78862620496526
75400at7147,NC_081556.1_bin_81,100.0
75426at7147,NC_081552.1_bin_4,100.0
75433at7147,NC_081552.1_bin_776,100.0
75442at7147,NC_081552.1_bin_1345,100.0
75455at7147,NC_081552.1_bin_1228,100.0
75478at7147,NC_081555.1_bin_34,100.0
75513at7147,NC_081552.1_bin_151,100.0
75525at7147,NC_081555.1_bin_57,100.0
75531at7147,NC_081555.1_bin_828,35.08950021994383
75531at7147,NC_081555.1_bin_829,64.91049978005617
75537at7147,NC_081553.1_bin_796,100.0
75538at7147,NC_081556.1_bin_704,100.0
75540at7147,NC_081555.1_bin_90,100.0
75560at7147,NC_081554.1_bin_60,100.0
75570at7147,NC_081552.1_bin_1067,8.293745051464766
75570at7147,NC_081552.1_bin_1068,91.70625494853523
75647at7147,NC_081553.1_bin_1014,77.32732976803915
75647at7147,NC_081553.1_bin_1015,22.672670231960858
75673at7147,NC_081552.1_bin_1321,100.0
75679at7147,NC_081554.1_bin_943,100.0
75691at7147,NC_081555.1_bin_135,100.0
75697at7147,NC_081555.1_bin_580,100.0
75710at7147,NC_081552.1_bin_1066,100.0
75763at7147,NC_081554.1_bin_394,100.0
75790at7147,NC_081553.1_bin_98,100.0
75810at7147,NC_081554.1_bin_566,100.0
75811at7147,NC_081553.1_bin_1038,100.0
75814at7147,NC_081553.1_bin_510,100.0
75863at7147,NC_081554.1_bin_986,100.0
75868at7147,NC_081553.1_bin_51,100.0
75872at7147,NC_081553.1_bin_1120,100.0
75895at7147,NC_081553.1_bin_451,100.0
75907at7147,NC_081553.1_bin_1124,100.0
75919at7147,NC_081556.1_bin_394,100.0
75928at7147,NC_081552.1_bin_1054,100.0
75933at7147,NC_081552.1_bin_1284,100.0
75936at7147,NC_081555.1_bin_476,100.0
75937at7147,NC_081554.1_bin_75,100.0
75947at7147,NC_081555.1_bin_657,26.775248638408716
75947at7147,NC_081555.1_bin_658,73.22475136159129
75965at7147,NC_081556.1_bin_747,100.0
75970at7147,NC_081556.1_bin_3,100.0
75999at7147,NC_081552.1_bin_226,100.0
76014at7147,NC_081552.1_bin_1322,97.80268515905334
76014at7147,NC_081552.1_bin_1323,2.19731484094666
76025at7147,NC_081556.1_bin_168,40.76850343468404
76025at7147,NC_081556.1_bin_169,59.23149656531596
76044at7147,NC_081552.1_bin_205,86.38567104394728
76044at7147,NC_081552.1_bin_206,13.61432895605271
76140at7147,NC_081555.1_bin_231,100.0
76151at7147,NC_081554.1_bin_997,100.0
76158at7147,NC_081556.1_bin_10,100.0
76164at7147,NC_081556.1_bin_432,100.0
76175at7147,NC_081553.1_bin_1110,100.0
76179at7147,NC_081555.1_bin_793,100.0
76203at7147,NC_081556.1_bin_477,100.0
76205at7147,NC_081556.1_bin_185,100.0
76235at7147,NC_081556.1_bin_726,100.0
76265at7147,NC_081552.1_bin_720,52.156269934440814
76265at7147,NC_081552.1_bin_721,47.84373006555918
76308at7147,NC_081555.1_bin_512,100.0
76319at7147,NC_081556.1_bin_528,100.0
76321at7147,NC_081553.1_bin_1107,100.0
76327at7147,NC_081556.1_bin_30,100.0
76347at7147,NC_081556.1_bin_55,100.0
76358at7147,NC_081554.1_bin_745,100.0
76361at7147,NC_081554.1_bin_435,100.0
76362at7147,NC_081553.1_bin_546,100.0
76375at7147,NC_081556.1_bin_457,100.0
76376at7147,NC_081553.1_bin_1103,100.0
76399at7147,NC_081553.1_bin_427,100.0
76416at7147,NC_081556.1_bin_81,100.0
76417at7147,NC_081555.1_bin_460,100.0
76453at7147,NC_081554.1_bin_16,100.0
76493at7147,NC_081553.1_bin_348,100.0
76503at7147,NC_081555.1_bin_36,100.0
76547at7147,NC_081556.1_bin_780,100.0
76553at7147,NC_081556.1_bin_84,100.0
76554at7147,NC_081555.1_bin_768,100.0
76622at7147,NC_081553.1_bin_1040,100.0
76625at7147,NC_081553.1_bin_246,100.0
76630at7147,NC_081553.1_bin_1191,100.0
76635at7147,NC_081556.1_bin_433,100.0
76650at7147,NC_081553.1_bin_1119,100.0
76678at7147,NC_081554.1_bin_928,100.0
76737at7147,NC_081553.1_bin_25,100.0
76767at7147,NC_081556.1_bin_670,100.0
76798at7147,NC_081555.1_bin_176,100.0
76807at7147,NC_081553.1_bin_51,100.0
76836at7147,NC_081556.1_bin_396,100.0
76860at7147,NC_081555.1_bin_0,100.0
76862at7147,NC_081552.1_bin_1230,100.0
76880at7147,NC_081555.1_bin_740,100.0
76881at7147,NC_081554.1_bin_196,100.0
76904at7147,NC_081552.1_bin_23,2.561263655152052
76904at7147,NC_081552.1_bin_24,97.43873634484794
76913at7147,NC_081556.1_bin_629,100.0
76919at7147,NC_081556.1_bin_761,100.0
76920at7147,NC_081552.1_bin_1061,100.0
76942at7147,NC_081555.1_bin_5,71.52177458815854
76942at7147,NC_081555.1_bin_6,28.478225411841464
76952at7147,NC_081555.1_bin_59,100.0
76958at7147,NC_081553.1_bin_328,17.83971549086097
76958at7147,NC_081553.1_bin_329,82.16028450913903
76959at7147,NC_081553.1_bin_687,50.475834437247556
76959at7147,NC_081553.1_bin_688,49.524165562752444
76970at7147,NC_081552.1_bin_1041,100.0
76978at7147,NC_081555.1_bin_501,14.946189534529966
76978at7147,NC_081555.1_bin_502,85.05381046547004
76995at7147,NC_081552.1_bin_700,2.5271497310621274
76995at7147,NC_081552.1_bin_701,97.47285026893788
77025at7147,NC_081556.1_bin_459,100.0
77031at7147,NC_081553.1_bin_846,100.0
77043at7147,NC_081552.1_bin_759,83.96199752157749
77043at7147,NC_081552.1_bin_760,16.038002478422506
77047at7147,NC_081552.1_bin_1067,100.0
77052at7147,NC_081554.1_bin_471,100.0
77075at7147,NC_081552.1_bin_1004,100.0
77086at7147,NC_081552.1_bin_1344,100.0
77133at7147,NC_081555.1_bin_365,100.0
77167at7147,NC_081555.1_bin_469,100.0
77182at7147,NC_081556.1_bin_92,100.0
77185at7147,NC_081556.1_bin_698,100.0
77188at7147,NC_081555.1_bin_829,100.0
77199at7147,NC_081556.1_bin_376,100.0
77231at7147,NC_081553.1_bin_668,100.0
77242at7147,NC_081553.1_bin_627,100.0
87043at7147,NC_081552.1_bin_6,100.0
87230at7147,NC_081553.1_bin_744,100.0
87700at7147,NC_081556.1_bin_200,100.0
89210at7147,NC_081554.1_bin_448,100.0
89718at7147,NC_081552.1_bin_162,100.0
90783at7147,NC_081556.1_bin_595,100.0
91028at7147,NC_081553.1_bin_1112,100.0
91715at7147,NC_081554.1_bin_944,100.0
93012at7147,NC_081555.1_bin_147,100.0
94660at7147,NC_081552.1_bin_73,100.0
95207at7147,NC_081553.1_bin_836,100.0
96682at7147,NC_081553.1_bin_140,100.0
96920at7147,NC_081556.1_bin_384,100.0
97395at7147,NC_081552.1_bin_375,100.0
97765at7147,NC_081553.1_bin_1058,100.0
98278at7147,NC_081556.1_bin_746,100.0
98282at7147,NC_081552.1_bin_154,100.0
98712at7147,NC_081555.1_bin_497,100.0
98857at7147,NC_081556.1_bin_341,100.0
99488at7147,NC_081556.1_bin_247,100.0
100019at7147,NC_081553.1_bin_646,100.0
100497at7147,NC_081552.1_bin_1252,100.0
100567at7147,NC_081552.1_bin_1260,100.0
101192at7147,NC_081556.1_bin_542,100.0
101651at7147,NC_081556.1_bin_730,100.0
102356at7147,NC_081552.1_bin_99,100.0
103170at7147,NC_081552.1_bin_350,100.0
103449at7147,NC_081553.1_bin_427,100.0
103572at7147,NC_081553.1_bin_1176,100.0
105213at7147,NC_081552.1_bin_391,100.0
105345at7147,NC_081553.1_bin_549,100.0
105665at7147,NC_081552.1_bin_1069,100.0
107173at7147,NC_081552.1_bin_1351,79.39997631605317
107173at7147,NC_081552.1_bin_1352,20.600023683946837
107932at7147,NC_081553.1_bin_508,100.0
108194at7147,NC_081554.1_bin_29,100.0
109478at7147,NC_081556.1_bin_406,100.0
110200at7147,NC_081553.1_bin_960,100.0
110288at7147,NC_081553.1_bin_817,100.0
111315at7147,NC_081556.1_bin_34,100.0
111861at7147,NC_081556.1_bin_340,100.0
112161at7147,NC_081556.1_bin_595,100.0
113155at7147,NC_081552.1_bin_380,100.0
113530at7147,NC_081554.1_bin_137,100.0
113611at7147,NC_081555.1_bin_260,100.0
114519at7147,NC_081556.1_bin_708,100.0
114603at7147,NC_081555.1_bin_676,100.0
114765at7147,NC_081555.1_bin_38,100.0
116302at7147,NC_081553.1_bin_128,100.0
117164at7147,NC_081553.1_bin_68,100.0
117470at7147,NC_081554.1_bin_37,100.0
118121at7147,NC_081556.1_bin_55,100.0
119237at7147,NC_081555.1_bin_819,100.0
119241at7147,NC_081555.1_bin_902,100.0
119398at7147,NC_081553.1_bin_1184,100.0
119940at7147,NC_081552.1_bin_1215,100.0
121971at7147,NC_081554.1_bin_38,100.0
122812at7147,NC_081552.1_bin_45,100.0
122970at7147,NC_081556.1_bin_287,100.0
122994at7147,NC_081555.1_bin_812,100.0
123956at7147,NC_081556.1_bin_51,100.0
124132at7147,NC_081554.1_bin_856,100.0
