busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
65291at7147,Complete,OX371223.1,12954647,12980304,-,711.3,378,1384,12980304,12954647
65323at7147,Complete,OX371224.1,239314260,239505553,+,496.9,249,1385,239314260,239505553
65343at7147,Complete,OX371225.1,196576067,196577166,+,320.4,221,1386,196576067,196577166
65361at7147,Complete,OX371224.1,341670752,341673265,+,1380.6,793,1387,341670752,341673265
65369at7147,Complete,OX371223.1,140183208,140184481,+,690.9,359,1388,140183208,140184481
65376at7147,Complete,OX371224.1,222416638,222417659,-,410.0,246,1389,222417659,222416638
65377at7147,Complete,OX371225.1,122307083,122307963,-,439.1,268,1390,122307963,122307083
65380at7147,Complete,OX371224.1,132957809,132958846,+,376.2,272,1391,132957809,132958846
65385at7147,Complete,OX371223.1,343100599,343101332,-,392.4,221,1392,343101332,343100599
65399at7147,Complete,OX371224.1,51723433,51724594,-,437.9,335,1393,51724594,51723433
65433at7147,Complete,OX371225.1,30318107,30319349,-,571.7,346,1394,30319349,30318107
65476at7147,Complete,OX371225.1,189438741,189457805,+,1008.2,645,1395,189438741,189457805
65478at7147,Complete,OX371224.1,236700500,236702206,+,697.0,536,1396,236700500,236702206
65485at7147,Complete,OX371223.1,210201582,210204016,+,577.1,517,1397,210201582,210204016
65490at7147,Complete,OX371224.1,115263455,115264731,+,672.9,400,1398,115263455,115264731
65503at7147,Complete,OX371223.1,8483082,8485184,-,852.3,593,1399,8485184,8483082
65523at7147,Complete,OX371225.1,4411704,4413911,-,982.0,491,1400,4413911,4411704
65536at7147,Complete,OX371224.1,184680724,184700386,+,554.2,379,1401,184680724,184700386
65537at7147,Complete,OX371225.1,3704545,3723727,-,528.4,336,1402,3723727,3704545
65550at7147,Complete,OX371225.1,232769094,232810148,-,1204.3,618,1403,232810148,232769094
65559at7147,Complete,OX371224.1,884859,894726,+,579.3,310,1404,884859,894726
65561at7147,Complete,OX371224.1,163874710,163877184,+,612.6,523,1405,163874710,163877184
65571at7147,Complete,OX371224.1,95260344,95261300,+,332.9,224,1406,95260344,95261300
65599at7147,Complete,OX371224.1,12104307,12107467,+,983.4,843,1407,12104307,12107467
65602at7147,Complete,OX371223.1,160467164,160583402,+,483.4,263,1408,160467164,160583402
65643at7147,Duplicated,OX371225.1,65607780,65609024,-,716.8,362,1409,65609024,65607780
65643at7147,Duplicated,OX371225.1,8016318,8017485,+,682.6,355,1410,8016318,8017485
65654at7147,Complete,OX371223.1,34493462,34494589,+,638.4,324,1411,34493462,34494589
65656at7147,Complete,OX371224.1,15884945,16012565,+,1888.5,887,1412,15884945,16012565
65657at7147,Complete,OX371225.1,285908714,285911247,+,235.2,136,1413,285908714,285911247
65687at7147,Complete,OX371224.1,79029144,79119311,+,2028.7,970,1414,79029144,79119311
65727at7147,Complete,OX371223.1,178066431,178068956,-,653.4,622,1416,178068956,178066431
65754at7147,Complete,OX371224.1,177642633,177643039,+,145.0,111,1417,177642633,177643039
65784at7147,Complete,OX371224.1,52647847,52652086,+,609.4,371,1419,52647847,52652086
65801at7147,Complete,OX371225.1,4477303,4478626,-,590.8,363,1420,4478626,4477303
65808at7147,Complete,OX371223.1,135252375,135254327,-,1188.3,619,1421,135254327,135252375
65830at7147,Complete,OX371224.1,167379009,167430053,-,1021.9,591,1422,167430053,167379009
65834at7147,Complete,OX371223.1,160414004,160415005,-,429.5,243,1423,160415005,160414004
65844at7147,Complete,OX371223.1,375813448,375814081,-,354.8,186,1424,375814081,375813448
65866at7147,Complete,OX371225.1,303245213,303277841,-,805.0,442,1425,303277841,303245213
65892at7147,Complete,OX371224.1,94465031,94466407,-,621.4,351,1426,94466407,94465031
65894at7147,Complete,OX371225.1,105888057,105917383,-,300.7,283,1427,105917383,105888057
65934at7147,Complete,OX371225.1,227110556,227111052,+,256.7,145,1428,227110556,227111052
65939at7147,Complete,OX371225.1,4864202,4867269,-,1503.9,897,1429,4867269,4864202
65956at7147,Complete,OX371224.1,50163048,50226989,-,374.1,206,1430,50226989,50163048
65972at7147,Complete,OX371224.1,152391136,152407430,-,8312.4,4772,1431,152407430,152391136
65973at7147,Complete,OX371223.1,172038289,172043108,+,1504.9,865,1432,172038289,172043108
65990at7147,Complete,OX371225.1,315797806,315867944,+,1254.3,676,1433,315797806,315867944
65992at7147,Complete,OX371225.1,99047519,99061596,-,545.4,268,1434,99061596,99047519
66000at7147,Complete,OX371223.1,190346552,190376882,-,595.3,444,1435,190376882,190346552
66007at7147,Complete,OX371224.1,363984145,363985791,+,510.4,427,1436,363984145,363985791
66020at7147,Complete,OX371223.1,229681468,229682723,+,625.5,315,1437,229681468,229682723
66030at7147,Complete,OX371223.1,50536718,50537432,-,267.1,170,1438,50537432,50536718
66044at7147,Complete,OX371225.1,217520525,217522944,-,606.9,472,1439,217522944,217520525
66048at7147,Complete,OX371225.1,4853829,4856027,-,895.4,565,1440,4856027,4853829
66053at7147,Complete,OX371223.1,377928133,377929837,-,940.5,541,1441,377929837,377928133
66055at7147,Complete,OX371224.1,154522189,154522980,-,328.1,260,1442,154522980,154522189
66066at7147,Complete,OX371224.1,115240660,115241287,+,266.8,180,1443,115240660,115241287
66069at7147,Complete,OX371224.1,354570280,354571574,-,657.5,389,1444,354571574,354570280
66070at7147,Complete,OX371225.1,307060009,307062032,+,1233.4,618,1445,307060009,307062032
66108at7147,Complete,OX371223.1,22362916,22379542,-,1102.3,585,1446,22379542,22362916
66139at7147,Complete,OX371225.1,235807805,235810872,-,724.7,686,1447,235810872,235807805
66177at7147,Complete,OX371225.1,179718901,179721173,-,535.6,467,1448,179721173,179718901
66196at7147,Complete,OX371224.1,7873402,7888793,+,957.1,541,1449,7873402,7888793
66209at7147,Complete,OX371223.1,8491067,8493637,-,654.4,524,1450,8493637,8491067
66213at7147,Complete,OX371225.1,210187490,210285361,+,1791.3,897,1451,210187490,210285361
66225at7147,Complete,OX371223.1,22526291,22528141,+,828.8,564,1452,22526291,22528141
66228at7147,Complete,OX371225.1,36768403,36805424,-,749.6,474,1453,36805424,36768403
66230at7147,Complete,OX371223.1,179408475,179410868,+,670.0,522,1454,179408475,179410868
66243at7147,Complete,OX371224.1,2358468,2359825,+,549.5,367,1455,2358468,2359825
66247at7147,Complete,OX371225.1,125881916,125882749,-,418.5,257,1456,125882749,125881916
66302at7147,Complete,OX371224.1,205276981,205277616,-,177.4,148,1457,205277616,205276981
66326at7147,Complete,OX371223.1,14413933,14416657,-,379.2,189,1458,14416657,14413933
66330at7147,Complete,OX371223.1,165294660,165295867,+,494.2,301,1459,165294660,165295867
66341at7147,Complete,OX371225.1,197313266,197314240,-,579.0,289,1460,197314240,197313266
66348at7147,Complete,OX371225.1,28594910,28595433,-,167.7,104,1461,28595433,28594910
66349at7147,Complete,OX371225.1,69635166,69637234,-,345.4,267,1462,69637234,69635166
66352at7147,Complete,OX371223.1,19526732,19528930,+,1015.9,608,1463,19526732,19528930
66364at7147,Complete,OX371224.1,293093713,293100855,+,931.9,584,1465,293093713,293100855
66373at7147,Complete,OX371224.1,24812309,24813398,+,467.3,293,1466,24812309,24813398
66402at7147,Complete,OX371223.1,349221839,349223015,+,621.5,300,1467,349221839,349223015
66414at7147,Complete,OX371225.1,85822157,85832410,+,1367.2,761,1468,85822157,85832410
66457at7147,Complete,OX371224.1,230591711,230594404,+,1074.2,834,1469,230591711,230594404
66475at7147,Complete,OX371223.1,235364596,235365510,-,581.4,301,1470,235365510,235364596
66491at7147,Complete,OX371223.1,18311071,18311973,+,504.2,271,1471,18311071,18311973
66510at7147,Complete,OX371225.1,154683074,154684483,+,731.1,441,1472,154683074,154684483
66514at7147,Complete,OX371224.1,272230099,272235653,+,397.8,278,1473,272230099,272235653
66515at7147,Complete,OX371225.1,261478131,261479750,-,797.2,390,1474,261479750,261478131
66519at7147,Complete,OX371223.1,348320964,348322385,+,656.4,446,1475,348320964,348322385
66523at7147,Complete,OX371223.1,45852120,45854423,-,1092.8,758,1476,45854423,45852120
66525at7147,Complete,OX371223.1,211674892,211678332,+,1166.7,1018,1477,211674892,211678332
66538at7147,Complete,OX371225.1,11617792,11619391,+,610.0,397,1478,11617792,11619391
66557at7147,Complete,OX371224.1,128142379,128143401,+,540.5,345,1479,128142379,128143401
66567at7147,Complete,OX371224.1,238062980,238065229,+,1029.2,704,1480,238062980,238065229
66590at7147,Complete,OX371225.1,305874820,305876306,-,671.8,415,1481,305876306,305874820
66606at7147,Complete,OX371224.1,67045568,67047541,-,1055.3,609,1482,67047541,67045568
66607at7147,Complete,OX371223.1,65358594,65362209,+,2011.2,1150,1483,65358594,65362209
66610at7147,Complete,OX371225.1,311613752,311614887,+,588.6,333,1484,311613752,311614887
66632at7147,Complete,OX371225.1,288157580,288160076,+,606.1,447,1485,288157580,288160076
66633at7147,Complete,OX371224.1,129370001,129370744,-,305.5,219,1486,129370744,129370001
66640at7147,Complete,OX371223.1,14404519,14406170,+,518.0,374,1487,14404519,14406170
66649at7147,Complete,OX371223.1,22558540,22599916,-,1473.7,1105,1488,22599916,22558540
66702at7147,Complete,OX371224.1,177325809,177326893,+,434.3,277,1489,177325809,177326893
66704at7147,Complete,OX371225.1,263983343,263984260,-,546.5,301,1490,263984260,263983343
66707at7147,Complete,OX371225.1,193787086,193789332,-,907.8,626,1491,193789332,193787086
66722at7147,Complete,OX371225.1,162954907,162956044,+,566.2,337,1493,162954907,162956044
66744at7147,Complete,OX371225.1,283528287,283528611,+,143.5,85,1495,283528287,283528611
66757at7147,Complete,OX371225.1,99644586,99658074,+,1037.1,634,1496,99644586,99658074
66761at7147,Complete,OX371225.1,124777532,124778188,-,335.7,217,1497,124778188,124777532
66787at7147,Complete,OX371225.1,317054862,317057212,-,1354.8,700,1498,317057212,317054862
66795at7147,Complete,OX371225.1,198544302,198546303,-,648.4,388,1499,198546303,198544302
66810at7147,Complete,OX371225.1,214441686,214442663,-,621.5,287,1500,214442663,214441686
66846at7147,Complete,OX371224.1,49499384,49519198,+,510.1,363,1501,49499384,49519198
66848at7147,Complete,OX371225.1,179655837,179657917,+,1215.8,635,1502,179655837,179657917
66869at7147,Complete,OX371223.1,377639223,377641651,+,389.1,277,1503,377639223,377641651
66893at7147,Complete,OX371223.1,317052469,317053713,+,717.9,402,1504,317052469,317053713
66927at7147,Complete,OX371223.1,45981833,45982180,+,210.1,109,1505,45981833,45982180
66929at7147,Complete,OX371223.1,86415451,86415802,-,195.8,97,1506,86415802,86415451
66956at7147,Complete,OX371223.1,362506005,362506840,+,247.1,197,1508,362506005,362506840
66992at7147,Complete,OX371225.1,305967537,305976869,-,3969.4,2247,1510,305976869,305967537
66994at7147,Complete,OX371224.1,94381482,94382624,-,833.3,377,1511,94382624,94381482
66998at7147,Complete,OX371225.1,210874428,210889293,+,1549.3,1004,1512,210874428,210889293
66999at7147,Complete,OX371224.1,115074986,115082740,-,666.9,418,1513,115082740,115074986
67006at7147,Complete,OX371224.1,69841002,69845347,-,1925.7,1163,1514,69845347,69841002
67025at7147,Complete,OX371223.1,146759314,146762001,-,1803.9,891,1515,146762001,146759314
67026at7147,Complete,OX371223.1,248447168,248447963,+,210.8,186,1516,248447168,248447963
67045at7147,Complete,OX371224.1,247346247,247347490,+,356.4,187,1517,247346247,247347490
67052at7147,Complete,OX371223.1,245175423,245176434,+,454.6,243,1518,245175423,245176434
67093at7147,Complete,OX371225.1,122161482,122271003,+,266.4,185,1519,122161482,122271003
67112at7147,Complete,OX371225.1,311089928,311353475,+,1445.8,782,1520,311089928,311353475
67114at7147,Complete,OX371224.1,163494752,163495273,+,322.9,169,1521,163494752,163495273
67133at7147,Complete,OX371224.1,129332153,129335472,-,1311.7,781,1522,129335472,129332153
67170at7147,Complete,OX371225.1,9617502,9618287,-,363.2,239,1523,9618287,9617502
67176at7147,Complete,OX371223.1,252351808,252352582,+,361.9,209,1524,252351808,252352582
67195at7147,Complete,OX371225.1,3354271,3359382,+,1454.8,718,1525,3354271,3359382
67222at7147,Complete,OX371223.1,371813976,371839257,+,1009.6,666,1526,371813976,371839257
67224at7147,Complete,OX371225.1,307151448,307181768,-,422.5,220,1527,307181768,307151448
67233at7147,Complete,OX371223.1,94939886,94941821,-,595.6,385,1528,94941821,94939886
67239at7147,Complete,OX371225.1,258754732,258756490,+,469.4,472,1529,258754732,258756490
67287at7147,Complete,OX371224.1,151573818,151607814,+,876.0,458,1530,151573818,151607814
67335at7147,Complete,OX371224.1,271935661,271963611,+,504.0,304,1531,271935661,271963611
67337at7147,Complete,OX371223.1,379369547,379370819,+,441.5,271,1532,379369547,379370819
67347at7147,Complete,OX371224.1,272394781,272395826,-,190.6,192,1533,272395826,272394781
67359at7147,Complete,OX371225.1,309305255,309305904,+,410.3,195,1534,309305255,309305904
67366at7147,Complete,OX371225.1,177993922,178008537,-,302.6,159,1535,178008537,177993922
67422at7147,Complete,OX371223.1,277283164,277366638,+,281.9,160,1536,277283164,277366638
67423at7147,Complete,OX371225.1,107822172,107823614,-,588.2,426,1537,107823614,107822172
67442at7147,Complete,OX371223.1,43259135,43346064,+,1257.0,641,1538,43259135,43346064
67451at7147,Complete,OX371223.1,379424225,379426261,+,532.6,282,1539,379424225,379426261
67469at7147,Complete,OX371223.1,8649929,8651172,+,537.4,318,1540,8649929,8651172
67489at7147,Complete,OX371225.1,214594184,214597147,-,1469.8,796,1541,214597147,214594184
67520at7147,Complete,OX371223.1,12403791,12404375,-,317.7,171,1543,12404375,12403791
67523at7147,Complete,OX371225.1,266513196,266515128,-,884.1,490,1544,266515128,266513196
67559at7147,Complete,OX371225.1,314794629,314795606,-,406.6,318,1545,314795606,314794629
67592at7147,Complete,OX371225.1,222829050,222833161,-,600.8,422,1546,222833161,222829050
67622at7147,Complete,OX371224.1,57741096,57746831,-,1624.9,879,1547,57746831,57741096
67636at7147,Complete,OX371224.1,79859155,79861618,+,1007.3,667,1548,79859155,79861618
67639at7147,Complete,OX371225.1,196960397,196963320,+,364.5,296,1549,196960397,196963320
67641at7147,Complete,OX371225.1,69405982,69428896,-,655.5,342,1550,69428896,69405982
67644at7147,Complete,OX371223.1,211429920,211433303,-,1722.6,1054,1551,211433303,211429920
67659at7147,Complete,OX371223.1,367321255,367322166,+,322.4,292,1552,367321255,367322166
67705at7147,Complete,OX371224.1,127667800,127668151,+,151.8,95,1553,127667800,127668151
67706at7147,Complete,OX371224.1,65072554,65072983,-,183.1,99,1554,65072983,65072554
67770at7147,Complete,OX371224.1,124210564,124212283,-,768.1,475,1555,124212283,124210564
67773at7147,Complete,OX371223.1,252352989,252356370,+,932.1,678,1556,252352989,252356370
67779at7147,Complete,OX371223.1,291387681,291388070,+,193.6,124,1557,291387681,291388070
67830at7147,Complete,OX371223.1,18312722,18314100,-,645.9,351,1559,18314100,18312722
67845at7147,Complete,OX371223.1,235527397,235534525,+,611.4,337,1560,235527397,235534525
67858at7147,Complete,OX371223.1,358699301,358700212,+,449.8,278,1561,358699301,358700212
67866at7147,Complete,OX371224.1,216026526,216036416,+,399.9,238,1562,216026526,216036416
67875at7147,Complete,OX371225.1,41867680,41868948,+,677.8,416,1563,41867680,41868948
67899at7147,Complete,OX371224.1,235941357,235943468,-,946.3,563,1564,235943468,235941357
67901at7147,Complete,OX371224.1,358898528,358900585,+,346.0,199,1565,358898528,358900585
67909at7147,Complete,OX371225.1,237302007,237303184,-,382.7,324,1566,237303184,237302007
67940at7147,Complete,OX371224.1,102887529,102888416,+,214.8,153,1567,102887529,102888416
67941at7147,Complete,OX371224.1,2821904,2828179,-,1721.6,922,1568,2828179,2821904
67949at7147,Complete,OX371225.1,6687344,6803510,+,688.0,337,1569,6687344,6803510
67989at7147,Complete,OX371224.1,121905904,121907445,+,893.7,435,1570,121905904,121907445
68004at7147,Complete,OX371224.1,272377335,272386284,+,319.4,242,1571,272377335,272386284
68008at7147,Complete,OX371223.1,192793086,192800347,-,285.8,223,1572,192800347,192793086
68020at7147,Complete,OX371225.1,303932699,304009829,+,701.6,364,1573,303932699,304009829
68038at7147,Complete,OX371224.1,146567616,146570410,-,1183.7,625,1574,146570410,146567616
68052at7147,Complete,OX371223.1,287832109,287832846,-,273.6,211,1575,287832846,287832109
68061at7147,Complete,OX371225.1,178183990,178184550,-,277.5,164,1576,178184550,178183990
68075at7147,Complete,OX371223.1,379704593,379706414,-,979.7,561,1577,379706414,379704593
68082at7147,Complete,OX371223.1,210077595,210080536,+,1527.8,815,1578,210077595,210080536
68192at7147,Complete,OX371223.1,143406482,143423772,+,387.0,232,1579,143406482,143423772
68207at7147,Complete,OX371225.1,295620314,295621300,+,413.7,269,1580,295620314,295621300
68209at7147,Complete,OX371225.1,251026507,251032716,+,3074.0,2067,1581,251026507,251032716
68211at7147,Complete,OX371223.1,151195266,151195667,-,190.8,120,1582,151195667,151195266
68224at7147,Complete,OX371223.1,299693625,299707604,+,430.9,325,1583,299693625,299707604
68227at7147,Complete,OX371223.1,367936859,367938105,-,564.3,367,1584,367938105,367936859
68228at7147,Complete,OX371225.1,214484756,214490892,-,1145.4,755,1585,214490892,214484756
68238at7147,Complete,OX371225.1,163054284,163094673,-,746.2,688,1586,163094673,163054284
68266at7147,Complete,OX371225.1,295293102,295337073,-,506.4,371,1587,295337073,295293102
68267at7147,Complete,OX371223.1,321772057,321772764,+,280.0,198,1588,321772057,321772764
68270at7147,Complete,OX371225.1,234509887,234512700,+,1010.2,753,1589,234509887,234512700
68278at7147,Complete,OX371223.1,358707731,358708154,+,217.0,121,1590,358707731,358708154
68288at7147,Complete,OX371223.1,368478760,368486492,+,139.6,74,1591,368478760,368486492
