busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
64696at7147,Complete,OU895879.1,45857794,45858795,+,531.4,324,1357,45857794,45858795
64717at7147,Complete,OU895878.1,38876854,38878374,-,679.2,406,1359,38878374,38876854
64757at7147,Complete,OU895878.1,48867543,48907870,-,536.3,307,1360,48907870,48867543
64809at7147,Complete,OU895879.1,26935480,26940722,+,620.8,376,1361,26935480,26940722
64810at7147,Complete,OU895878.1,15200133,15201155,-,451.8,290,1362,15201155,15200133
64833at7147,Complete,OU895877.1,8799299,8802124,+,979.8,628,1363,8799299,8802124
64850at7147,Complete,OU895880.1,1166132,1168098,+,520.1,354,1364,1166132,1168098
64887at7147,Complete,OU895877.1,59230571,59231551,-,359.4,234,1365,59231551,59230571
64935at7147,Complete,OU895878.1,15314386,15320267,+,2519.3,1532,1366,15314386,15320267
64968at7147,Complete,OU895879.1,11905006,11907936,-,865.9,500,1368,11907936,11905006
64974at7147,Complete,OU895879.1,49419089,49422766,+,2033.0,1001,1369,49419089,49422766
65003at7147,Complete,OU895879.1,40528090,40529294,-,708.9,357,1371,40529294,40528090
65007at7147,Complete,OU895877.1,48381923,48385948,-,2366.6,1260,1372,48385948,48381923
65008at7147,Fragmented,OU895878.1,45493993,45494602,-,105.6,90,1373,45494602,45493993
65012at7147,Complete,OU895879.1,9967863,9979106,-,773.1,395,1374,9979106,9967863
65038at7147,Complete,OU895878.1,334848,336335,+,701.4,476,1375,334848,336335
65041at7147,Complete,OU895879.1,37030693,37031491,+,397.7,245,1376,37030693,37031491
65054at7147,Complete,OU895879.1,47654572,47656983,-,319.1,207,1377,47656983,47654572
65081at7147,Complete,OU895877.1,2842781,2846881,-,1044.9,848,1379,2846881,2842781
65131at7147,Complete,OU895877.1,1312876,1314407,+,720.4,462,1380,1312876,1314407
65138at7147,Complete,OU895878.1,28416620,28417010,+,138.5,110,1381,28416620,28417010
65151at7147,Complete,OU895878.1,6333954,6334656,+,304.1,189,1382,6333954,6334656
65157at7147,Complete,OU895877.1,60598587,60626063,-,1040.1,707,1383,60626063,60598587
65169at7147,Complete,OU895878.1,7428611,7429270,+,391.0,208,1384,7428611,7429270
65184at7147,Complete,OU895877.1,57292602,57305021,+,4865.2,2579,1385,57292602,57305021
65194at7147,Complete,OU895877.1,55110477,55111706,+,654.1,393,1386,55110477,55111706
65195at7147,Complete,OU895878.1,36051817,36053394,+,744.1,375,1387,36051817,36053394
65217at7147,Complete,OU895878.1,671893,675727,-,1282.7,849,1389,675727,671893
65232at7147,Complete,OU895879.1,49366626,49368989,+,993.1,489,1390,49366626,49368989
65291at7147,Complete,OU895878.1,40341885,40345145,-,695.6,378,1391,40345145,40341885
65323at7147,Complete,OU895877.1,23657559,23661711,+,467.1,249,1392,23657559,23661711
65361at7147,Complete,OU895878.1,6579998,6582498,+,1317.1,791,1394,6579998,6582498
65369at7147,Complete,OU895880.1,645891,647588,-,725.6,358,1395,647588,645891
65376at7147,Complete,OU895879.1,9914571,9915579,+,373.1,248,1396,9914571,9915579
65377at7147,Complete,OU895877.1,51008372,51009432,-,394.7,262,1397,51009432,51008372
65380at7147,Complete,OU895878.1,23667809,23670633,-,317.3,268,1398,23670633,23667809
65385at7147,Complete,OU895878.1,51569170,51569874,+,337.8,219,1399,51569170,51569874
65433at7147,Complete,OU895878.1,15979719,15980666,-,431.0,318,1401,15980666,15979719
65476at7147,Complete,OU895878.1,27575630,27577798,+,810.9,559,1402,27575630,27577798
65478at7147,Complete,OU895878.1,45848147,45849734,-,586.2,536,1403,45849734,45848147
65485at7147,Complete,OU895877.1,6766763,6779185,+,726.5,593,1404,6766763,6779185
65490at7147,Complete,OU895879.1,31502379,31503605,+,618.4,397,1405,31502379,31503605
65503at7147,Complete,OU895877.1,8554728,8556756,+,846.2,593,1406,8554728,8556756
65523at7147,Complete,OU895878.1,57238284,57240181,-,926.5,488,1407,57240181,57238284
65536at7147,Complete,OU895878.1,14889405,14891972,+,553.2,378,1408,14889405,14891972
65537at7147,Complete,OU895879.1,44001515,44005468,-,527.6,339,1409,44005468,44001515
65550at7147,Complete,OU895877.1,48666862,48671728,+,1138.3,620,1410,48666862,48671728
65559at7147,Complete,OU895877.1,434769,437307,+,560.7,311,1411,434769,437307
65561at7147,Complete,OU895878.1,24834693,24836966,+,652.3,517,1412,24834693,24836966
65571at7147,Fragmented,OU895877.1,49075121,49077140,+,310.7,186,1413,49075121,49077140
65599at7147,Complete,OU895877.1,2585527,2588349,+,889.2,830,1414,2585527,2588349
65602at7147,Complete,OU895877.1,17450104,17451214,+,375.3,263,1415,17450104,17451214
65643at7147,Complete,OU895879.1,21198185,21199671,+,707.4,380,1416,21198185,21199671
65654at7147,Complete,OU895877.1,46064050,46065248,-,618.5,312,1417,46065248,46064050
65656at7147,Complete,OU895877.1,2348547,2361293,+,1701.4,886,1418,2348547,2361293
65687at7147,Complete,OU895877.1,59482499,59492489,-,1759.4,901,1420,59492489,59482499
65711at7147,Complete,OU895877.1,44877421,44889267,-,467.8,307,1421,44889267,44877421
65727at7147,Complete,OU895877.1,42438286,42440493,+,577.3,594,1422,42438286,42440493
65766at7147,Complete,OU895878.1,10851276,10852425,-,323.7,173,1424,10852425,10851276
65784at7147,Complete,OU895877.1,5466296,5469061,-,557.4,349,1425,5469061,5466296
65801at7147,Complete,OU895877.1,58777622,58779051,-,597.9,357,1426,58779051,58777622
65808at7147,Complete,OU895879.1,361827,363818,+,1135.0,618,1427,361827,363818
65830at7147,Complete,OU895877.1,32569308,32573801,-,941.3,587,1428,32573801,32569308
65866at7147,Complete,OU895877.1,29385710,29387916,+,732.0,442,1431,29385710,29387916
65892at7147,Fragmented,OU895877.1,59366746,59368189,-,535.5,279,1432,59368189,59366746
65894at7147,Complete,OU895877.1,30144403,30146596,-,359.9,350,1433,30146596,30144403
65934at7147,Duplicated,OU895880.1,6447662,6448281,-,222.1,140,1434,6448281,6447662
65934at7147,Duplicated,OU895879.1,15001059,15001603,-,209.0,138,1435,15001603,15001059
65939at7147,Complete,OU895878.1,1367653,1370451,-,1367.9,866,1436,1370451,1367653
65956at7147,Complete,OU895877.1,36905448,36906692,-,367.1,214,1437,36906692,36905448
65972at7147,Complete,OU895879.1,39501339,39517270,-,7365.7,4720,1438,39517270,39501339
65973at7147,Complete,OU895877.1,44347568,44351411,+,1452.0,878,1439,44347568,44351411
65990at7147,Complete,OU895877.1,39726306,39728856,-,1291.2,676,1440,39728856,39726306
65992at7147,Complete,OU895879.1,29919796,29920877,-,509.5,253,1441,29920877,29919796
66000at7147,Complete,OU895878.1,58074418,58076947,+,497.3,422,1442,58074418,58076947
66007at7147,Complete,OU895878.1,26299070,26304606,-,484.3,380,1443,26304606,26299070
66020at7147,Complete,OU895878.1,29687377,29688897,+,613.0,314,1444,29687377,29688897
66030at7147,Complete,OU895877.1,36123201,36124568,-,294.2,173,1445,36124568,36123201
66044at7147,Complete,OU895877.1,11715919,11717659,-,574.2,419,1446,11717659,11715919
66048at7147,Complete,OU895879.1,10721173,10723561,+,928.4,566,1447,10721173,10723561
66053at7147,Complete,OU895877.1,57240703,57242492,-,883.0,534,1448,57242492,57240703
66055at7147,Complete,OU895877.1,20804518,20805315,-,346.4,264,1449,20805315,20804518
66066at7147,Complete,OU895878.1,12881541,12882131,-,273.7,171,1450,12882131,12881541
66070at7147,Complete,OU895879.1,1661974,1663946,-,1171.3,603,1452,1663946,1661974
66108at7147,Complete,OU895879.1,44110308,44117860,-,958.7,588,1453,44117860,44110308
66139at7147,Complete,OU895877.1,35854511,35856815,+,676.9,567,1454,35854511,35856815
66177at7147,Fragmented,OU895877.1,49478005,49481154,-,325.5,367,1455,49481154,49478005
66196at7147,Complete,OU895877.1,28233895,28236337,+,933.3,550,1456,28233895,28236337
66209at7147,Complete,OU895879.1,7583575,7585254,-,631.2,510,1457,7585254,7583575
66213at7147,Complete,OU895877.1,28301687,28306010,+,1631.2,850,1458,28301687,28306010
66225at7147,Complete,OU895879.1,28246321,28248006,+,752.8,535,1459,28246321,28248006
66228at7147,Complete,OU895879.1,17055772,17058807,+,713.5,474,1460,17055772,17058807
66230at7147,Complete,OU895879.1,6050558,6053343,+,684.4,518,1461,6050558,6053343
66243at7147,Complete,OU895877.1,25399746,25401589,+,557.4,367,1462,25399746,25401589
66247at7147,Complete,OU895878.1,49602805,49603630,-,434.7,251,1463,49603630,49602805
66302at7147,Complete,OU895878.1,36991462,36992526,+,197.1,147,1464,36991462,36992526
66326at7147,Complete,OU895879.1,43866970,43868229,-,363.3,187,1465,43868229,43866970
66330at7147,Complete,OU895879.1,35122719,35123810,-,425.3,305,1466,35123810,35122719
66341at7147,Complete,OU895877.1,23200121,23201182,-,531.1,288,1467,23201182,23200121
66348at7147,Fragmented,OU895879.1,39907217,39907558,-,113.0,96,1468,39907558,39907217
66349at7147,Complete,OU895878.1,20768978,20771015,-,382.8,267,1469,20771015,20768978
66352at7147,Complete,OU895877.1,49466144,49468708,-,864.2,537,1470,49468708,49466144
66361at7147,Complete,OU895878.1,11111981,11112788,+,413.8,198,1471,11111981,11112788
66364at7147,Complete,OU895878.1,857202,860286,-,875.7,584,1472,860286,857202
66373at7147,Complete,OU895877.1,8470661,8471781,+,475.0,292,1473,8470661,8471781
66402at7147,Complete,OU895879.1,39994329,39995443,-,591.5,282,1474,39995443,39994329
66414at7147,Complete,OU895879.1,42414395,42422926,+,1411.2,761,1475,42414395,42422926
66457at7147,Complete,OU895879.1,11326265,11329711,+,1150.1,944,1476,11326265,11329711
66475at7147,Complete,OU895877.1,15052969,15053811,-,521.2,275,1477,15053811,15052969
66491at7147,Complete,OU895879.1,7693916,7695344,+,478.9,285,1478,7693916,7695344
66510at7147,Complete,OU895877.1,59183358,59184764,-,710.5,441,1479,59184764,59183358
66514at7147,Fragmented,OU895879.1,38635253,38636843,-,239.7,178,1480,38636843,38635253
66515at7147,Complete,OU895878.1,9764409,9766897,-,780.6,402,1481,9766897,9764409
66519at7147,Duplicated,OU895878.1,28510108,28512042,-,551.9,451,1482,28512042,28510108
66519at7147,Duplicated,OU895879.1,695750,697588,+,539.1,447,1483,695750,697588
66523at7147,Complete,OU895879.1,20440358,20442674,-,1043.2,758,1484,20442674,20440358
66525at7147,Complete,OU895877.1,46467033,46470931,+,1165.8,1025,1485,46467033,46470931
66567at7147,Complete,OU895880.1,9356214,9358406,-,913.0,702,1488,9358406,9356214
66590at7147,Complete,OU895880.1,14291812,14293216,-,673.0,418,1489,14293216,14291812
66606at7147,Complete,OU895878.1,45093484,45097374,-,997.5,609,1490,45097374,45093484
66607at7147,Complete,OU895877.1,443382,449838,-,1873.1,1179,1491,449838,443382
66610at7147,Complete,OU895880.1,4201844,4203052,-,572.0,333,1492,4203052,4201844
66632at7147,Complete,OU895879.1,51404840,51406317,-,667.9,451,1493,51406317,51404840
66633at7147,Fragmented,OU895878.1,2229115,2229889,+,280.4,205,1494,2229115,2229889
66640at7147,Complete,OU895878.1,33175018,33176749,+,463.0,373,1495,33175018,33176749
66649at7147,Complete,OU895877.1,34900714,34905126,+,1407.3,1120,1496,34900714,34905126
66702at7147,Complete,OU895879.1,13455786,13456958,+,475.4,286,1497,13455786,13456958
66704at7147,Complete,OU895877.1,59023649,59024757,-,553.9,301,1498,59024757,59023649
66707at7147,Fragmented,OU895877.1,47261781,47263343,-,683.0,415,1499,47263343,47261781
66719at7147,Fragmented,OU895877.1,56298306,56301014,-,883.5,576,1500,56301014,56298306
66740at7147,Complete,OU895879.1,26508295,26509344,-,475.3,331,1502,26509344,26508295
66744at7147,Fragmented,OU895879.1,37065989,37066288,+,106.0,79,1503,37065989,37066288
66757at7147,Complete,OU895877.1,33629343,33631581,-,864.9,605,1504,33631581,33629343
66787at7147,Complete,OU895877.1,60743643,60745907,+,1262.0,697,1506,60743643,60745907
66795at7147,Complete,OU895877.1,51855262,51857332,-,609.1,381,1507,51857332,51855262
66810at7147,Complete,OU895879.1,3010957,3012286,-,607.6,313,1508,3012286,3010957
66846at7147,Complete,OU895877.1,382010,383333,+,504.9,363,1509,382010,383333
66848at7147,Complete,OU895878.1,27000072,27002173,-,1144.9,623,1510,27002173,27000072
66869at7147,Complete,OU895878.1,29008924,29009814,-,357.3,257,1511,29009814,29008924
66893at7147,Complete,OU895878.1,33768299,33769516,+,710.7,403,1512,33768299,33769516
66927at7147,Complete,OU895879.1,35291231,35291566,-,196.8,106,1513,35291566,35291231
66929at7147,Complete,OU895879.1,51289423,51289846,+,183.6,97,1514,51289423,51289846
66956at7147,Complete,OU895879.1,41251796,41252681,-,268.7,201,1516,41252681,41251796
66984at7147,Complete,OU895878.1,46270833,46293463,+,1128.1,710,1517,46270833,46293463
66992at7147,Complete,OU895879.1,42559741,42565939,-,3161.3,2029,1518,42565939,42559741
66998at7147,Complete,OU895877.1,51917088,51924721,+,1412.4,1010,1520,51917088,51924721
66999at7147,Complete,OU895878.1,14213222,14214888,+,582.4,418,1521,14213222,14214888
67006at7147,Complete,OU895877.1,8839628,8844047,+,1830.1,1163,1522,8839628,8844047
67025at7147,Complete,OU895877.1,30577725,30582136,-,1685.3,890,1523,30582136,30577725
67026at7147,Fragmented,OU895878.1,56422010,56422381,+,84.5,136,1524,56422010,56422381
67045at7147,Complete,OU895879.1,8924195,8925387,-,356.4,190,1525,8925387,8924195
67052at7147,Complete,OU895879.1,49848009,49848819,-,409.0,243,1526,49848819,49848009
67112at7147,Complete,OU895877.1,39205069,39217884,+,1488.7,781,1528,39205069,39217884
67133at7147,Complete,OU895877.1,46768078,46771918,-,1299.3,780,1530,46771918,46768078
67170at7147,Complete,OU895879.1,13360452,13361273,+,320.5,228,1531,13360452,13361273
67176at7147,Complete,OU895878.1,43132691,43133427,+,345.1,206,1532,43132691,43133427
67195at7147,Complete,OU895877.1,57037740,57041552,+,1456.0,717,1533,57037740,57041552
67224at7147,Complete,OU895877.1,60309788,60311048,-,416.4,214,1535,60311048,60309788
67233at7147,Complete,OU895878.1,3555127,3569687,+,607.3,375,1536,3555127,3569687
67335at7147,Complete,OU895879.1,38657320,38662298,-,475.0,321,1539,38662298,38657320
67337at7147,Complete,OU895878.1,28152379,28153608,-,405.0,269,1540,28153608,28152379
67347at7147,Complete,OU895879.1,38605024,38605901,+,188.8,160,1541,38605024,38605901
67359at7147,Complete,OU895877.1,55395700,55396427,+,390.8,195,1542,55395700,55396427
67366at7147,Complete,OU895878.1,49686293,49688212,-,228.6,148,1543,49688212,49686293
67422at7147,Complete,OU895878.1,40219802,40257838,+,269.4,150,1544,40219802,40257838
67423at7147,Complete,OU895878.1,37219502,37221005,-,541.7,425,1545,37221005,37219502
67442at7147,Complete,OU895877.1,45989989,45994310,-,1134.0,639,1546,45994310,45989989
67451at7147,Complete,OU895878.1,28133367,28136508,-,529.1,282,1547,28136508,28133367
67469at7147,Complete,OU895878.1,40888623,40890008,-,509.8,318,1548,40890008,40888623
67489at7147,Complete,OU895879.1,26678051,26681027,+,1420.3,795,1549,26678051,26681027
67498at7147,Complete,OU895878.1,38315648,38316437,-,352.9,209,1550,38316437,38315648
67520at7147,Complete,OU895879.1,18703923,18704556,+,281.9,173,1551,18703923,18704556
67523at7147,Complete,OU895878.1,46392186,46393685,+,838.1,456,1552,46392186,46393685
67559at7147,Fragmented,OU895878.1,33047485,33048414,-,340.8,297,1553,33048414,33047485
67592at7147,Complete,OU895878.1,18574352,18576366,+,579.4,404,1554,18574352,18576366
67622at7147,Complete,OU895877.1,15328494,15331764,-,1563.3,879,1555,15331764,15328494
67636at7147,Complete,OU895877.1,15382080,15384527,-,1016.2,666,1556,15384527,15382080
67641at7147,Complete,OU895878.1,8683774,8686437,-,619.7,346,1558,8686437,8683774
67644at7147,Complete,OU895879.1,11202644,11206191,-,1699.9,1044,1559,11206191,11202644
67659at7147,Complete,OU895878.1,40273146,40274123,-,305.3,271,1560,40274123,40273146
67705at7147,Fragmented,OU895879.1,11989986,11990254,+,87.5,62,1561,11989986,11990254
67770at7147,Duplicated,OU895877.1,15808901,15810800,+,739.6,472,1563,15808901,15810800
67770at7147,Duplicated,OU895880.1,10523775,10525680,+,738.3,472,1564,10523775,10525680
67773at7147,Complete,OU895877.1,20954581,20958129,-,896.7,673,1565,20958129,20954581
67779at7147,Complete,OU895878.1,8555184,8555636,-,170.8,124,1566,8555636,8555184
67785at7147,Complete,OU895877.1,52566468,52693885,+,810.4,604,1567,52566468,52693885
67830at7147,Complete,OU895878.1,37726501,37727930,-,634.8,351,1568,37727930,37726501
67845at7147,Complete,OU895879.1,9979972,9981076,+,541.2,355,1569,9979972,9981076
67858at7147,Complete,OU895879.1,27682525,27683558,+,421.9,280,1570,27682525,27683558
67866at7147,Complete,OU895878.1,20565327,20566062,+,340.5,210,1571,20565327,20566062
67875at7147,Complete,OU895877.1,53045479,53048264,-,622.9,418,1572,53048264,53045479
67899at7147,Complete,OU895878.1,9670293,9672724,-,950.0,562,1573,9672724,9670293
67901at7147,Complete,OU895878.1,3036461,3037199,+,388.7,217,1574,3036461,3037199
67909at7147,Duplicated,OU895877.1,15806999,15808153,+,437.9,323,1575,15806999,15808153
67909at7147,Duplicated,OU895880.1,10521876,10523030,+,437.9,323,1576,10521876,10523030
67940at7147,Complete,OU895878.1,10826331,10827365,-,246.1,164,1577,10827365,10826331
67941at7147,Duplicated,OU895878.1,14057570,14066046,+,1665.7,923,1578,14057570,14066046
67941at7147,Duplicated,OU895878.1,1991329,1996249,-,1506.0,921,1579,1996249,1991329
67949at7147,Complete,OU895879.1,1470409,1476536,+,685.2,339,1580,1470409,1476536
67989at7147,Complete,OU895877.1,4305577,4307091,-,859.2,423,1581,4307091,4305577
68004at7147,Complete,OU895879.1,38611870,38612836,-,263.6,221,1582,38612836,38611870
68008at7147,Complete,OU895879.1,26444906,26445594,+,211.0,197,1583,26444906,26445594
68020at7147,Complete,OU895878.1,15364998,15418537,+,746.4,363,1584,15364998,15418537
68038at7147,Complete,OU895878.1,57310123,57312948,+,1049.0,551,1585,57310123,57312948
68052at7147,Complete,OU895878.1,45163636,45164352,+,296.6,211,1586,45163636,45164352
68075at7147,Complete,OU895878.1,31693041,31695005,-,977.5,561,1588,31695005,31693041
68082at7147,Complete,OU895879.1,47124573,47127764,-,1461.4,817,1589,47127764,47124573
68192at7147,Complete,OU895877.1,56817853,56819488,+,403.3,232,1590,56817853,56819488
68207at7147,Complete,OU895878.1,14334183,14337223,-,336.2,269,1591,14337223,14334183
68209at7147,Complete,OU895878.1,47109737,47115510,-,2596.2,1797,1592,47115510,47109737
68211at7147,Complete,OU895878.1,37710309,37710665,-,190.9,117,1593,37710665,37710309
68224at7147,Fragmented,OU895878.1,58498466,58499879,+,350.0,240,1594,58498466,58499879
68227at7147,Complete,OU895879.1,28293688,28294791,+,525.1,370,1595,28293688,28294791
68228at7147,Complete,OU895879.1,26635568,26639355,-,1018.7,746,1596,26639355,26635568
68238at7147,Complete,OU895877.1,40121614,40139350,+,710.5,633,1597,40121614,40139350
68266at7147,Complete,OU895878.1,20533580,20534909,-,373.6,350,1598,20534909,20533580
68267at7147,Complete,OU895878.1,40599907,40600422,+,258.8,169,1599,40599907,40600422
68270at7147,Complete,OU895877.1,47313446,47316144,-,952.5,736,1600,47316144,47313446
68278at7147,Complete,OU895879.1,26367763,26368285,-,186.3,127,1601,26368285,26367763
