busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
58385at7147,Complete,NC_079135.1,2523636,2531213,-,1228.8,563,925,2531213,2523636
58401at7147,Complete,NC_079135.1,8980946,8982403,-,584.5,447,926,8982403,8980946
58417at7147,Complete,NC_079135.1,65325616,65376291,-,1047.0,469,927,65376291,65325616
58419at7147,Complete,NC_079134.1,27266669,27279312,+,909.4,408,928,27266669,27279312
58433at7147,Complete,NC_079137.1,75754501,75763289,+,865.4,401,929,75754501,75763289
58438at7147,Complete,NC_079136.1,2231520,2236762,-,900.1,532,930,2236762,2231520
58454at7147,Complete,NC_079138.1,3122859,3126781,-,397.9,180,931,3126781,3122859
58562at7147,Complete,NC_079135.1,9245062,9246966,+,864.0,508,932,9245062,9246966
58570at7147,Complete,NC_079136.1,130233376,130238607,-,1973.3,843,933,130238607,130233376
58584at7147,Complete,NC_079136.1,110282242,110300224,+,664.6,328,934,110282242,110300224
58613at7147,Duplicated,NC_079135.1,6632,7195,-,350.7,166,935,7195,6632
58613at7147,Duplicated,NC_079136.1,2674,3233,-,349.7,166,936,3233,2674
58613at7147,Duplicated,NC_079135.1,133594427,133594978,+,307.7,161,937,133594427,133594978
58622at7147,Complete,NC_079134.1,19027929,19033476,-,1063.3,700,938,19033476,19027929
58647at7147,Complete,NC_079134.1,137456461,137460277,-,925.0,444,939,137460277,137456461
58656at7147,Complete,NC_079134.1,69456802,69503450,-,4489.3,2356,940,69503450,69456802
58664at7147,Complete,NC_079134.1,116878598,116882959,+,1168.0,590,941,116878598,116882959
58691at7147,Complete,NC_079134.1,42403382,42437010,+,882.7,467,942,42403382,42437010
58750at7147,Complete,NC_079135.1,121883329,121921484,+,1402.2,658,943,121883329,121921484
58753at7147,Complete,NC_079135.1,79166045,79168599,+,442.9,191,944,79166045,79168599
58803at7147,Complete,NC_079135.1,110479881,110483395,-,624.9,315,945,110483395,110479881
58804at7147,Complete,NC_079134.1,161750221,161751045,-,433.8,214,946,161751045,161750221
58824at7147,Complete,NC_079134.1,56786632,56797225,-,526.4,282,947,56797225,56786632
58828at7147,Duplicated,NC_079136.1,26556744,26559281,+,369.9,191,948,26556744,26559281
58828at7147,Duplicated,NC_079136.1,34068094,34068794,+,339.5,191,949,34068094,34068794
58829at7147,Complete,NC_079134.1,158269609,158281303,+,916.9,573,950,158269609,158281303
58894at7147,Complete,NC_079135.1,54366690,54368377,-,1007.1,497,951,54368377,54366690
58897at7147,Complete,NC_079137.1,66576077,66596754,-,2317.7,1160,952,66596754,66576077
58932at7147,Complete,NC_079136.1,29204014,29204904,+,578.9,287,953,29204014,29204904
58935at7147,Complete,NC_079135.1,76986884,76990389,+,491.5,264,954,76986884,76990389
58968at7147,Complete,NC_079135.1,40884868,40886953,-,314.6,181,955,40886953,40884868
58988at7147,Complete,NC_079138.1,2909589,2913816,-,776.4,403,956,2913816,2909589
59009at7147,Complete,NC_079134.1,113812044,113815197,-,563.6,305,957,113815197,113812044
59021at7147,Complete,NC_079136.1,68365473,68372583,+,1206.4,584,958,68365473,68372583
59031at7147,Complete,NC_079136.1,100944005,100954227,-,877.9,470,959,100954227,100944005
59034at7147,Complete,NC_079136.1,87680926,87681306,-,231.8,121,960,87681306,87680926
59036at7147,Complete,NC_079136.1,33912087,33913198,+,562.0,287,961,33912087,33913198
59056at7147,Complete,NC_079136.1,50531058,50536154,-,891.1,518,962,50536154,50531058
59058at7147,Complete,NC_079136.1,55205108,55205500,+,170.8,121,963,55205108,55205500
59095at7147,Complete,NC_079135.1,9881559,9882916,-,477.4,330,964,9882916,9881559
59098at7147,Complete,NC_079136.1,35700585,35701017,-,229.9,104,965,35701017,35700585
59146at7147,Complete,NC_079136.1,38767566,38772552,-,1469.1,720,966,38772552,38767566
59159at7147,Complete,NC_079134.1,34321667,34322299,+,410.5,188,967,34321667,34322299
59197at7147,Complete,NC_079135.1,103941888,103946808,+,806.0,440,968,103941888,103946808
59207at7147,Complete,NC_079136.1,85922684,85923591,-,476.0,259,969,85923591,85922684
59208at7147,Complete,NC_079135.1,109963872,109969990,+,1832.3,974,970,109963872,109969990
59214at7147,Complete,NC_079136.1,68563518,68567963,-,480.2,265,971,68567963,68563518
59276at7147,Complete,NC_079135.1,72659092,72660053,-,618.2,293,972,72660053,72659092
59288at7147,Complete,NC_079137.1,37113764,37118167,-,1040.4,968,973,37118167,37113764
59290at7147,Complete,NC_079135.1,25621873,25628478,+,1678.4,862,974,25621873,25628478
59326at7147,Complete,NC_079136.1,87295467,87296674,+,735.2,346,975,87295467,87296674
59353at7147,Complete,NC_079137.1,82160670,82175437,-,507.9,336,976,82175437,82160670
59366at7147,Complete,NC_079137.1,1304908,1323397,-,1529.6,872,977,1323397,1304908
59372at7147,Complete,NC_079136.1,97847963,97961444,-,394.0,184,978,97961444,97847963
59378at7147,Complete,NC_079137.1,33526259,33539142,+,1037.7,728,979,33526259,33539142
59427at7147,Complete,NC_079137.1,53254140,53256539,+,608.3,385,980,53254140,53256539
59473at7147,Complete,NC_079134.1,131606399,131607098,+,317.6,193,981,131606399,131607098
59501at7147,Complete,NC_079136.1,55883030,55961596,+,1292.0,680,982,55883030,55961596
59513at7147,Complete,NC_079135.1,71982253,71985885,-,465.9,247,983,71985885,71982253
59514at7147,Complete,NC_079134.1,5477666,5481021,-,415.9,184,984,5481021,5477666
59530at7147,Complete,NC_079135.1,105552403,105609826,+,1997.0,884,985,105552403,105609826
59540at7147,Complete,NC_079136.1,50573869,50574347,+,237.5,110,986,50573869,50574347
59543at7147,Complete,NC_079134.1,114824233,114835489,-,604.0,312,987,114835489,114824233
59594at7147,Complete,NC_079137.1,1794028,1808008,-,821.5,358,988,1808008,1794028
59603at7147,Complete,NC_079136.1,22279747,22292359,-,796.3,402,989,22292359,22279747
59621at7147,Complete,NC_079137.1,55730285,55731493,-,798.8,388,990,55731493,55730285
59638at7147,Complete,NC_079135.1,37383460,37384534,-,602.0,324,991,37384534,37383460
59641at7147,Complete,NC_079135.1,29938792,29949676,-,5481.1,2413,992,29949676,29938792
59688at7147,Complete,NC_079137.1,4569845,4572732,+,1850.4,939,993,4569845,4572732
59706at7147,Complete,NC_079135.1,86227659,86317334,+,1331.0,656,994,86227659,86317334
59718at7147,Complete,NC_079138.1,7112760,7115961,+,1968.5,942,995,7112760,7115961
59758at7147,Complete,NC_079136.1,50032589,50135020,-,404.3,231,996,50135020,50032589
59762at7147,Duplicated,NC_079135.1,63211232,63212488,+,826.2,394,997,63211232,63212488
59762at7147,Duplicated,NC_079136.1,92299531,92300787,-,774.9,394,998,92300787,92299531
59805at7147,Complete,NC_079134.1,67730719,67887203,+,731.0,419,999,67730719,67887203
59847at7147,Complete,NC_079136.1,126728673,126761863,+,736.2,417,1000,126728673,126761863
59858at7147,Complete,NC_079138.1,6589382,6596647,+,734.2,342,1001,6589382,6596647
59867at7147,Complete,NC_079134.1,15062019,15068053,+,2313.8,1151,1002,15062019,15068053
59881at7147,Complete,NC_079135.1,113182541,113189843,-,862.5,391,1003,113189843,113182541
59885at7147,Complete,NC_079136.1,55232237,55235575,-,354.5,212,1004,55235575,55232237
59897at7147,Complete,NC_079135.1,18154328,18156334,+,1281.3,582,1005,18154328,18156334
59908at7147,Complete,NC_079136.1,6441872,6450831,-,873.3,416,1006,6450831,6441872
59917at7147,Complete,NC_079134.1,10409586,10410430,-,437.4,245,1007,10410430,10409586
59927at7147,Complete,NC_079136.1,119468005,119469597,-,797.7,452,1008,119469597,119468005
59932at7147,Complete,NC_079134.1,3119634,3128507,-,534.4,304,1009,3128507,3119634
59934at7147,Complete,NC_079134.1,26508258,26525223,-,2024.3,898,1010,26525223,26508258
59954at7147,Complete,NC_079137.1,49153473,49159438,+,2512.2,1304,1011,49153473,49159438
59971at7147,Complete,NC_079135.1,27795938,27798504,-,359.2,174,1012,27798504,27795938
59991at7147,Complete,NC_079136.1,48678436,48698316,-,1233.3,559,1013,48698316,48678436
60030at7147,Complete,NC_079134.1,8209101,8210132,+,706.0,328,1014,8209101,8210132
60031at7147,Complete,NC_079134.1,123820837,123821463,+,438.8,208,1015,123820837,123821463
60048at7147,Complete,NC_079137.1,31965872,31970923,+,602.4,343,1016,31965872,31970923
60066at7147,Complete,NC_079134.1,154655355,154656707,-,724.2,380,1017,154656707,154655355
60086at7147,Complete,NC_079135.1,28083803,28128152,-,844.9,366,1018,28128152,28083803
60091at7147,Complete,NC_079136.1,3583391,3583971,-,182.9,156,1019,3583971,3583391
60114at7147,Complete,NC_079137.1,1402779,1416919,+,1111.9,540,1020,1402779,1416919
60133at7147,Complete,NC_079137.1,34677662,34720123,+,10643.9,4812,1021,34677662,34720123
60134at7147,Complete,NC_079137.1,14391779,14399248,+,1108.6,562,1022,14391779,14399248
60157at7147,Complete,NC_079135.1,77562541,77562982,-,235.4,122,1023,77562982,77562541
60158at7147,Complete,NC_079135.1,47558256,47593730,-,1416.4,772,1024,47593730,47558256
60162at7147,Complete,NC_079134.1,6903023,6962528,-,2794.3,1231,1025,6962528,6903023
60174at7147,Complete,NC_079136.1,13288169,13312841,-,786.4,359,1026,13312841,13288169
60183at7147,Complete,NC_079137.1,82540793,82544883,-,787.3,540,1027,82544883,82540793
60185at7147,Complete,NC_079138.1,3135738,3140257,+,2172.6,1061,1028,3135738,3140257
60242at7147,Complete,NC_079134.1,158581681,158596158,+,1108.0,516,1029,158581681,158596158
60271at7147,Complete,NC_079136.1,8661922,8682197,-,605.1,289,1030,8682197,8661922
60284at7147,Complete,NC_079134.1,8246459,8259961,+,1956.6,905,1031,8246459,8259961
60303at7147,Complete,NC_079135.1,78347507,78469252,-,1579.7,857,1032,78469252,78347507
60315at7147,Complete,NC_079136.1,28700993,28709515,-,2183.8,959,1033,28709515,28700993
60331at7147,Complete,NC_079137.1,83300189,83316084,-,2210.3,1172,1034,83316084,83300189
60338at7147,Complete,NC_079135.1,111005814,111009677,+,911.3,618,1035,111005814,111009677
60353at7147,Complete,NC_079137.1,17274053,17279070,+,892.5,498,1036,17274053,17279070
60375at7147,Complete,NC_079134.1,176312144,176323433,-,778.3,384,1038,176323433,176312144
60381at7147,Complete,NC_079136.1,52310260,52310742,-,230.0,136,1039,52310742,52310260
60394at7147,Complete,NC_079135.1,27750013,27753070,-,670.0,363,1040,27753070,27750013
60410at7147,Complete,NC_079137.1,74775405,74780087,-,1075.4,529,1041,74780087,74775405
60412at7147,Complete,NC_079134.1,120672142,120681107,+,1094.5,635,1042,120672142,120681107
60416at7147,Complete,NC_079135.1,13991572,13995234,+,1123.2,548,1043,13991572,13995234
60422at7147,Complete,NC_079134.1,37197436,37207358,-,1367.9,681,1044,37207358,37197436
60427at7147,Complete,NC_079137.1,15381307,15382124,-,348.2,233,1045,15382124,15381307
60499at7147,Complete,NC_079136.1,23814328,23819636,-,869.0,619,1046,23819636,23814328
60501at7147,Complete,NC_079135.1,66774125,66774828,+,370.0,191,1047,66774125,66774828
60504at7147,Complete,NC_079136.1,35619977,35623516,+,1506.2,704,1048,35619977,35623516
60514at7147,Complete,NC_079135.1,109364453,109413301,-,646.0,377,1049,109413301,109364453
60545at7147,Complete,NC_079135.1,78585388,78586227,-,539.1,273,1050,78586227,78585388
60554at7147,Complete,NC_079135.1,38148751,38154289,-,628.4,322,1051,38154289,38148751
60563at7147,Complete,NC_079134.1,95764544,95828817,-,978.6,605,1052,95828817,95764544
60581at7147,Complete,NC_079136.1,93655865,93659715,+,617.9,364,1053,93655865,93659715
60603at7147,Complete,NC_079134.1,118631636,118643495,+,1578.8,995,1054,118631636,118643495
60611at7147,Complete,NC_079137.1,73349181,73422738,-,566.3,273,1055,73422738,73349181
60612at7147,Complete,NC_079136.1,72927233,72942823,+,912.1,457,1056,72927233,72942823
60628at7147,Complete,NC_079137.1,33003516,33004267,+,390.2,183,1057,33003516,33004267
60643at7147,Complete,NC_079136.1,12246338,12248986,+,431.0,249,1058,12246338,12248986
60650at7147,Complete,NC_079135.1,39494817,39496100,-,432.0,292,1059,39496100,39494817
60656at7147,Duplicated,NC_079136.1,3226828,3246525,-,629.2,356,1060,3246525,3226828
60656at7147,Duplicated,NC_079137.1,60006757,60007644,+,538.5,290,1061,60006757,60007644
60688at7147,Complete,NC_079135.1,113955028,113960357,-,126.6,102,1062,113960357,113955028
60701at7147,Complete,NC_079134.1,55100014,55123649,-,1484.2,689,1063,55123649,55100014
60708at7147,Complete,NC_079136.1,56719295,56724525,+,558.1,287,1064,56719295,56724525
60719at7147,Complete,NC_079136.1,55106342,55106989,+,252.1,163,1065,55106342,55106989
60720at7147,Complete,NC_079136.1,101525728,101534635,-,988.5,511,1066,101534635,101525728
60739at7147,Complete,NC_079135.1,90067190,90136860,-,2154.4,1085,1067,90136860,90067190
60759at7147,Complete,NC_079135.1,29970933,29971876,+,376.6,229,1068,29970933,29971876
60771at7147,Complete,NC_079134.1,121929308,121936424,+,462.0,257,1069,121929308,121936424
60815at7147,Complete,NC_079134.1,160692517,160697801,-,520.4,419,1070,160697801,160692517
60817at7147,Complete,NC_079136.1,47995713,47999863,-,519.1,256,1071,47999863,47995713
60819at7147,Complete,NC_079134.1,126515680,126518561,+,274.8,178,1072,126515680,126518561
60826at7147,Complete,NC_079136.1,48567913,48603288,+,872.2,459,1073,48567913,48603288
60829at7147,Complete,NC_079138.1,6395166,6398478,-,964.4,468,1074,6398478,6395166
60849at7147,Complete,NC_079134.1,131568456,131569054,+,343.2,155,1075,131568456,131569054
60885at7147,Complete,NC_079136.1,8543412,8550479,-,841.4,486,1076,8550479,8543412
60911at7147,Complete,NC_079134.1,57626305,57635071,-,887.9,476,1077,57635071,57626305
60913at7147,Complete,NC_079137.1,7041458,7047497,+,365.7,184,1078,7041458,7047497
60915at7147,Complete,NC_079134.1,27244089,27257977,+,712.2,434,1079,27244089,27257977
60935at7147,Complete,NC_079137.1,38116002,38118369,-,672.2,548,1080,38118369,38116002
60947at7147,Complete,NC_079136.1,69213170,69214498,-,781.6,419,1082,69214498,69213170
60973at7147,Complete,NC_079135.1,74961285,74984945,-,3638.5,1935,1083,74984945,74961285
60994at7147,Complete,NC_079135.1,68894813,68897095,+,1561.9,729,1084,68894813,68897095
61002at7147,Complete,NC_079134.1,40498414,40503138,-,699.1,343,1085,40503138,40498414
61024at7147,Complete,NC_079135.1,96618044,96669581,-,1109.0,578,1086,96669581,96618044
61053at7147,Complete,NC_079135.1,124389420,124396857,-,561.8,304,1087,124396857,124389420
61082at7147,Complete,NC_079136.1,12841740,12848482,+,397.3,228,1089,12841740,12848482
61095at7147,Complete,NC_079134.1,33202815,33203255,-,176.1,111,1090,33203255,33202815
61113at7147,Complete,NC_079135.1,123188313,123188689,+,161.5,100,1091,123188313,123188689
61116at7147,Complete,NC_079137.1,12965966,12966592,+,329.9,200,1092,12965966,12966592
61202at7147,Complete,NC_079135.1,42583818,42588913,-,287.2,257,1095,42588913,42583818
61222at7147,Complete,NC_079134.1,5806767,5807600,+,401.6,236,1096,5806767,5807600
61232at7147,Complete,NC_079134.1,121364160,121369124,+,1077.5,584,1097,121364160,121369124
61242at7147,Complete,NC_079135.1,113781994,113782884,-,447.6,296,1098,113782884,113781994
61249at7147,Complete,NC_079134.1,106345240,106473655,+,1169.4,582,1099,106345240,106473655
61255at7147,Complete,NC_079136.1,36465883,36471077,+,1017.8,632,1100,36465883,36471077
61276at7147,Complete,NC_079135.1,52846614,52859504,-,1062.0,497,1101,52859504,52846614
61286at7147,Complete,NC_079135.1,77049236,77051660,-,440.2,369,1102,77051660,77049236
61299at7147,Complete,NC_079136.1,97631036,97668843,-,701.0,438,1103,97668843,97631036
61306at7147,Complete,NC_079136.1,48352497,48366262,-,1266.7,590,1104,48366262,48352497
61331at7147,Complete,NC_079135.1,94233860,94234405,+,404.2,183,1105,94233860,94234405
61340at7147,Complete,NC_079136.1,7822108,7836936,-,617.5,370,1106,7836936,7822108
61374at7147,Complete,NC_079137.1,15322565,15324223,-,868.1,471,1107,15324223,15322565
61375at7147,Complete,NC_079135.1,20706326,20760564,-,2172.9,1059,1108,20760564,20706326
61379at7147,Complete,NC_079135.1,27388925,27395869,+,866.2,505,1109,27388925,27395869
61386at7147,Complete,NC_079135.1,101158793,101167306,-,999.0,512,1110,101167306,101158793
61388at7147,Complete,NC_079136.1,72876684,72880759,-,321.2,322,1111,72880759,72876684
61398at7147,Complete,NC_079135.1,130939931,130945284,-,336.3,176,1113,130945284,130939931
61410at7147,Complete,NC_079136.1,101320124,101375725,-,2449.8,1373,1114,101375725,101320124
61443at7147,Complete,NC_079137.1,76569759,76574156,-,2272.4,1180,1115,76574156,76569759
61444at7147,Complete,NC_079135.1,36653890,36665546,-,1896.7,1026,1116,36665546,36653890
61469at7147,Complete,NC_079136.1,73101315,73121300,+,1137.3,732,1117,73101315,73121300
61497at7147,Complete,NC_079135.1,128729975,128730503,-,198.8,125,1118,128730503,128729975
61498at7147,Complete,NC_079134.1,129894204,129898061,-,1011.9,519,1119,129898061,129894204
61509at7147,Complete,NC_079136.1,17818946,17819825,+,526.8,253,1120,17818946,17819825
61543at7147,Complete,NC_079135.1,102492435,102494216,-,932.0,579,1121,102494216,102492435
61559at7147,Complete,NC_079136.1,42613820,42623115,+,1063.5,614,1122,42613820,42623115
61562at7147,Complete,NC_079134.1,148161486,148174251,+,1803.5,1040,1123,148161486,148174251
61602at7147,Complete,NC_079137.1,63964464,63964979,-,273.9,150,1124,63964979,63964464
61663at7147,Complete,NC_079135.1,11783673,11792346,-,636.0,324,1125,11792346,11783673
61683at7147,Complete,NC_079134.1,41467160,41467665,+,271.7,144,1126,41467160,41467665
61709at7147,Complete,NC_079137.1,79504352,79521561,-,779.5,363,1128,79521561,79504352
61710at7147,Complete,NC_079136.1,24279942,24292661,-,1686.0,791,1129,24292661,24279942
61746at7147,Complete,NC_079136.1,86583917,86592205,-,996.0,525,1131,86592205,86583917
61750at7147,Complete,NC_079136.1,7888230,7894274,-,1179.5,582,1132,7894274,7888230
61769at7147,Complete,NC_079134.1,155888972,155890924,-,1125.5,579,1133,155890924,155888972
61774at7147,Complete,NC_079134.1,171957748,171959359,-,661.3,461,1134,171959359,171957748
61788at7147,Complete,NC_079135.1,11023692,11026748,-,540.7,350,1135,11026748,11023692
61797at7147,Complete,NC_079136.1,56019797,56028142,+,450.6,281,1136,56019797,56028142
61808at7147,Complete,NC_079134.1,138271175,138281255,+,781.9,420,1137,138271175,138281255
61815at7147,Complete,NC_079136.1,77719606,77743562,+,5514.1,2597,1138,77719606,77743562
61817at7147,Complete,NC_079137.1,34124238,34125864,-,997.3,501,1139,34125864,34124238
61842at7147,Complete,NC_079136.1,6191356,6207485,-,630.5,365,1140,6207485,6191356
61844at7147,Complete,NC_079137.1,29050301,29051309,-,439.6,305,1141,29051309,29050301
