busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
69560at7147,Complete,OZ005743.1,207030955,207031612,+,220.5,176,1664,207030955,207031612
69582at7147,Complete,OZ005740.1,214560785,214771208,+,539.4,324,1665,214560785,214771208
69590at7147,Complete,OZ005740.1,1743141,1746632,-,926.4,425,1666,1746632,1743141
69591at7147,Complete,OZ005742.1,251149162,251150500,+,632.9,381,1667,251149162,251150500
69602at7147,Complete,OZ005744.1,1058881,1062436,+,804.2,582,1668,1058881,1062436
69608at7147,Complete,OZ005740.1,226905717,226911915,+,670.8,383,1669,226905717,226911915
69617at7147,Complete,OZ005744.1,206470017,206494318,-,1028.0,623,1670,206494318,206470017
69661at7147,Complete,OZ005744.1,201777778,201778601,-,313.0,166,1671,201778601,201777778
69668at7147,Complete,OZ005741.1,57005755,57012982,-,671.7,399,1672,57012982,57005755
69674at7147,Complete,OZ005743.1,214484177,214486581,-,1538.4,732,1673,214486581,214484177
69699at7147,Complete,OZ005742.1,4133421,4152870,+,492.6,396,1674,4133421,4152870
69706at7147,Complete,OZ005741.1,49786454,49787176,-,237.7,177,1675,49787176,49786454
69709at7147,Complete,OZ005742.1,166291244,166436703,-,124.7,101,1676,166436703,166291244
69712at7147,Complete,OZ005740.1,24881482,24883598,+,918.9,532,1677,24881482,24883598
69744at7147,Complete,OZ005741.1,307172298,307173119,-,246.2,208,1678,307173119,307172298
69759at7147,Complete,OZ005740.1,189651696,189684227,-,595.8,346,1679,189684227,189651696
69769at7147,Complete,OZ005740.1,332117300,332122425,-,573.1,296,1680,332122425,332117300
69823at7147,Complete,OZ005741.1,261987594,261992851,+,583.2,587,1681,261987594,261992851
69898at7147,Complete,OZ005740.1,10806446,10806964,-,173.1,110,1682,10806964,10806446
69924at7147,Complete,OZ005742.1,63530563,63567691,-,577.7,294,1683,63567691,63530563
69925at7147,Complete,OZ005741.1,230884708,230891273,+,510.2,367,1684,230884708,230891273
69929at7147,Complete,OZ005742.1,59130847,59138588,-,680.9,377,1685,59138588,59130847
69950at7147,Complete,OZ005743.1,175083358,175084306,+,442.8,283,1686,175083358,175084306
69951at7147,Complete,OZ005740.1,291982767,291994601,-,951.1,585,1687,291994601,291982767
69972at7147,Complete,OZ005740.1,27457459,27458697,+,142.4,139,1688,27457459,27458697
70013at7147,Complete,OZ005740.1,349790876,349791522,-,269.1,166,1689,349791522,349790876
70035at7147,Complete,OZ005743.1,100969576,100976918,+,1112.3,602,1690,100969576,100976918
70036at7147,Complete,OZ005741.1,191464476,191558523,-,3078.1,1849,1691,191558523,191464476
70044at7147,Complete,OZ005742.1,193490551,193490931,+,161.7,106,1692,193490551,193490931
70045at7147,Complete,OZ005744.1,166723636,166728501,+,1169.0,594,1693,166723636,166728501
70080at7147,Complete,OZ005742.1,256963705,256968225,+,1806.4,981,1694,256963705,256968225
70106at7147,Complete,OZ005742.1,262537527,262540304,+,452.3,313,1695,262537527,262540304
70107at7147,Complete,OZ005743.1,199973902,199986105,+,1818.8,1068,1696,199973902,199986105
70108at7147,Complete,OZ005740.1,4624470,4627699,-,736.1,479,1697,4627699,4624470
70109at7147,Complete,OZ005743.1,142671654,142682293,-,1978.0,940,1698,142682293,142671654
70110at7147,Complete,OZ005744.1,15420907,15423527,-,851.1,503,1699,15423527,15420907
70113at7147,Complete,OZ005740.1,292172239,292179243,-,345.3,269,1700,292179243,292172239
70115at7147,Complete,OZ005741.1,327043658,327050233,-,963.7,717,1701,327050233,327043658
70165at7147,Complete,OZ005744.1,200075359,200272257,-,1260.1,746,1702,200272257,200075359
70188at7147,Complete,OZ005743.1,189837178,189851834,-,809.6,541,1703,189851834,189837178
70218at7147,Complete,OZ005742.1,252574350,252581029,+,688.3,445,1704,252574350,252581029
70225at7147,Complete,OZ005742.1,240811908,240812859,+,386.2,294,1705,240811908,240812859
70240at7147,Complete,OZ005744.1,16033268,16034695,+,294.6,334,1706,16033268,16034695
70258at7147,Complete,OZ005743.1,21173490,21174944,-,418.0,267,1707,21174944,21173490
70276at7147,Complete,OZ005741.1,305840286,305842874,-,1376.1,735,1708,305842874,305840286
70302at7147,Complete,OZ005741.1,72800764,72802705,-,858.8,581,1709,72802705,72800764
70340at7147,Complete,OZ005742.1,259175455,259176497,+,494.2,270,1710,259175455,259176497
70347at7147,Complete,OZ005743.1,109422976,109438027,-,1009.6,699,1711,109438027,109422976
70366at7147,Complete,OZ005742.1,67979901,67987924,+,491.1,423,1712,67979901,67987924
70383at7147,Complete,OZ005742.1,67143941,67150204,+,991.1,453,1713,67143941,67150204
70395at7147,Complete,OZ005743.1,199116980,199125606,-,1367.0,783,1714,199125606,199116980
70418at7147,Complete,OZ005743.1,101862278,101874385,-,3276.8,1588,1715,101874385,101862278
70430at7147,Complete,OZ005740.1,9859989,9862004,+,1047.0,619,1716,9859989,9862004
70477at7147,Complete,OZ005741.1,60043688,60046041,+,446.5,363,1717,60043688,60046041
70479at7147,Complete,OZ005744.1,167715915,167732547,+,588.2,342,1718,167715915,167732547
70490at7147,Complete,OZ005744.1,177086338,177087258,-,494.6,264,1719,177087258,177086338
70507at7147,Complete,OZ005744.1,144402124,144403410,-,484.0,271,1720,144403410,144402124
70519at7147,Complete,OZ005741.1,263335215,263349045,-,1098.9,721,1721,263349045,263335215
70523at7147,Complete,OZ005740.1,26343378,26351265,-,483.2,442,1722,26351265,26343378
70546at7147,Complete,OZ005742.1,82098905,82297258,+,964.8,463,1723,82098905,82297258
70552at7147,Complete,OZ005741.1,233334431,233406597,-,680.2,447,1724,233406597,233334431
70553at7147,Complete,OZ005743.1,9486859,9489645,-,951.2,450,1725,9489645,9486859
70554at7147,Complete,OZ005744.1,35350967,35424991,+,594.5,322,1726,35350967,35424991
70587at7147,Complete,OZ005744.1,189085651,189093320,-,863.0,410,1727,189093320,189085651
70594at7147,Complete,OZ005741.1,259386,268967,+,622.4,352,1728,259386,268967
70607at7147,Complete,OZ005740.1,3940762,3948342,+,1631.1,1178,1729,3940762,3948342
70608at7147,Complete,OZ005742.1,240089221,240138465,-,950.3,594,1730,240138465,240089221
70637at7147,Complete,OZ005742.1,162432010,162432496,+,181.9,123,1731,162432010,162432496
70645at7147,Complete,OZ005740.1,16785085,16791853,+,1544.2,1175,1732,16785085,16791853
70680at7147,Complete,OZ005741.1,332627916,332628872,-,533.3,312,1733,332628872,332627916
70721at7147,Complete,OZ005741.1,200121462,200191095,-,699.4,435,1734,200191095,200121462
70729at7147,Complete,OZ005740.1,327493835,327496951,+,326.9,295,1735,327493835,327496951
70735at7147,Complete,OZ005741.1,11834102,11844414,-,3724.8,2971,1736,11844414,11834102
70737at7147,Complete,OZ005741.1,39993308,40002812,-,345.1,286,1737,40002812,39993308
70744at7147,Complete,OZ005743.1,38715740,38717014,-,601.3,308,1738,38717014,38715740
70776at7147,Complete,OZ005743.1,109950210,109951475,-,298.6,282,1739,109951475,109950210
70779at7147,Complete,OZ005742.1,80359396,80361153,+,788.9,492,1740,80359396,80361153
70827at7147,Complete,OZ005742.1,161760388,161760819,-,170.5,120,1741,161760819,161760388
70840at7147,Complete,OZ005744.1,4571028,4574856,+,1726.3,1223,1742,4571028,4574856
70841at7147,Complete,OZ005743.1,131993333,132013601,+,833.1,501,1743,131993333,132013601
70846at7147,Complete,OZ005743.1,186061988,186062359,-,261.8,121,1744,186062359,186061988
70853at7147,Complete,OZ005741.1,232885040,233010151,+,701.4,408,1745,232885040,233010151
70861at7147,Complete,OZ005740.1,273453699,273470180,-,704.5,398,1746,273470180,273453699
70877at7147,Complete,OZ005744.1,32998880,33008506,+,565.8,322,1747,32998880,33008506
70882at7147,Complete,OZ005743.1,194786726,194898201,-,767.3,415,1748,194898201,194786726
70886at7147,Complete,OZ005743.1,4796413,4809092,-,272.4,166,1749,4809092,4796413
70891at7147,Complete,OZ005744.1,163785952,163871435,-,485.0,293,1750,163871435,163785952
70912at7147,Complete,OZ005743.1,1001290,1006085,-,1308.5,774,1751,1006085,1001290
70937at7147,Complete,OZ005743.1,169090277,169095743,+,948.6,575,1752,169090277,169095743
70941at7147,Complete,OZ005741.1,334391727,334393199,-,271.6,347,1753,334393199,334391727
70976at7147,Complete,OZ005742.1,858618,861730,+,789.4,535,1755,858618,861730
70996at7147,Complete,OZ005740.1,272979759,273120026,+,441.6,241,1756,272979759,273120026
71013at7147,Complete,OZ005742.1,258322251,258324943,-,1027.2,618,1757,258324943,258322251
71020at7147,Complete,OZ005741.1,280588213,280591178,-,1165.3,609,1758,280591178,280588213
71034at7147,Complete,OZ005742.1,40630279,40638018,+,1078.2,717,1759,40630279,40638018
71048at7147,Complete,OZ005743.1,39665164,39665585,-,144.0,110,1760,39665585,39665164
71060at7147,Complete,OZ005740.1,183979571,184069690,-,346.0,237,1761,184069690,183979571
71081at7147,Complete,OZ005743.1,125616281,125675911,+,725.1,405,1762,125616281,125675911
71088at7147,Complete,OZ005743.1,101252262,101253032,-,403.9,263,1763,101253032,101252262
71109at7147,Complete,OZ005742.1,18683661,18719919,+,2848.4,1812,1764,18683661,18719919
71118at7147,Complete,OZ005743.1,13606387,13609779,+,695.9,357,1765,13606387,13609779
71129at7147,Complete,OZ005742.1,4509083,4510316,+,608.3,384,1766,4509083,4510316
71146at7147,Complete,OZ005741.1,230822799,230823501,+,299.7,212,1767,230822799,230823501
71152at7147,Complete,OZ005741.1,37645212,37653329,+,458.7,305,1768,37645212,37653329
71162at7147,Complete,OZ005744.1,170078936,170115413,-,554.4,389,1769,170115413,170078936
71177at7147,Complete,OZ005741.1,332190407,332197418,-,1607.9,889,1770,332197418,332190407
71178at7147,Complete,OZ005742.1,257043123,257059658,+,1325.5,1439,1771,257043123,257059658
71179at7147,Complete,OZ005740.1,40658497,40658805,-,157.4,100,1772,40658805,40658497
71183at7147,Complete,OZ005741.1,261001054,261052644,-,430.7,250,1773,261052644,261001054
71211at7147,Complete,OZ005744.1,9391491,9403057,-,823.5,504,1774,9403057,9391491
71217at7147,Complete,OZ005743.1,173069314,173070632,-,575.4,333,1775,173070632,173069314
71223at7147,Complete,OZ005742.1,237649587,237653490,+,989.3,467,1776,237649587,237653490
71239at7147,Complete,OZ005741.1,297480719,297481100,+,167.1,108,1778,297480719,297481100
71282at7147,Complete,OZ005741.1,247028642,247045877,+,1025.7,644,1779,247028642,247045877
71292at7147,Complete,OZ005741.1,40609996,40611111,+,720.1,347,1780,40609996,40611111
71309at7147,Complete,OZ005741.1,203796662,203804918,+,403.6,217,1781,203796662,203804918
71324at7147,Complete,OZ005740.1,88846671,88862452,-,1240.8,755,1782,88862452,88846671
71326at7147,Complete,OZ005741.1,39692131,39697421,+,307.6,165,1783,39692131,39697421
71353at7147,Complete,OZ005741.1,48203595,48203912,+,200.5,105,1784,48203595,48203912
71362at7147,Complete,OZ005744.1,159057143,159062196,-,857.6,450,1785,159062196,159057143
71372at7147,Complete,OZ005742.1,45096891,45271484,+,1115.8,571,1786,45096891,45271484
71374at7147,Complete,OZ005741.1,23479853,23480665,-,415.6,242,1787,23480665,23479853
71402at7147,Complete,OZ005743.1,181490670,181491606,-,393.0,252,1788,181491606,181490670
71443at7147,Complete,OZ005742.1,253829916,253831541,+,883.3,446,1789,253829916,253831541
71465at7147,Complete,OZ005742.1,238627912,238661889,+,655.6,297,1790,238627912,238661889
71469at7147,Complete,OZ005741.1,49159549,49164911,+,1800.8,1257,1791,49159549,49164911
71476at7147,Complete,OZ005744.1,210537258,210558014,-,5645.7,3940,1792,210558014,210537258
71479at7147,Complete,OZ005740.1,339245845,339246620,-,330.8,196,1793,339246620,339245845
71485at7147,Complete,OZ005742.1,45898490,45900638,-,724.7,570,1794,45900638,45898490
71503at7147,Complete,OZ005740.1,349357788,349358164,-,147.5,101,1795,349358164,349357788
71545at7147,Complete,OZ005744.1,99661999,99662697,-,149.4,115,1796,99662697,99661999
71549at7147,Complete,OZ005744.1,14604412,14606687,+,934.8,523,1797,14604412,14606687
71555at7147,Complete,OZ005744.1,207775495,207776875,+,615.8,313,1798,207775495,207776875
71559at7147,Complete,OZ005742.1,77716470,77720888,+,987.9,528,1799,77716470,77720888
71571at7147,Complete,OZ005744.1,26230261,26239692,-,768.4,489,1800,26239692,26230261
71581at7147,Complete,OZ005740.1,5247835,5249154,-,339.3,283,1802,5249154,5247835
71583at7147,Complete,OZ005740.1,266221329,266263970,-,304.7,182,1803,266263970,266221329
71593at7147,Complete,OZ005742.1,15558875,15565080,-,499.6,269,1804,15565080,15558875
71612at7147,Complete,OZ005742.1,67972500,67974075,+,438.1,367,1805,67972500,67974075
71635at7147,Complete,OZ005743.1,79188795,79267372,-,1281.6,644,1806,79267372,79188795
71640at7147,Complete,OZ005740.1,272892279,272894558,-,1124.5,697,1807,272894558,272892279
71660at7147,Complete,OZ005741.1,269214913,269215929,+,411.2,278,1808,269214913,269215929
71675at7147,Complete,OZ005743.1,96759303,96817468,+,588.7,294,1809,96759303,96817468
71696at7147,Complete,OZ005743.1,153586309,153591357,-,628.4,462,1810,153591357,153586309
71780at7147,Complete,OZ005741.1,39697794,39700280,-,269.9,164,1811,39700280,39697794
71816at7147,Complete,OZ005740.1,7060795,7065652,+,834.4,574,1812,7060795,7065652
71839at7147,Complete,OZ005740.1,46325892,46354247,+,2391.4,1411,1813,46325892,46354247
71846at7147,Complete,OZ005744.1,179711201,179753806,+,1754.1,1153,1814,179711201,179753806
71851at7147,Complete,OZ005741.1,204663036,204663518,-,256.3,145,1815,204663518,204663036
71970at7147,Complete,OZ005743.1,90685575,90700314,-,796.1,496,1817,90700314,90685575
71992at7147,Complete,OZ005743.1,167466781,167526938,+,902.8,489,1818,167466781,167526938
72000at7147,Complete,OZ005741.1,64927221,64929279,+,435.4,569,1819,64927221,64929279
72026at7147,Complete,OZ005741.1,41307276,41309131,-,814.3,521,1820,41309131,41307276
72034at7147,Complete,OZ005743.1,148689207,148698267,+,562.7,384,1821,148689207,148698267
72039at7147,Complete,OZ005740.1,50723885,50915337,-,585.5,343,1822,50915337,50723885
72055at7147,Complete,OZ005742.1,46421425,46476523,-,829.3,644,1823,46476523,46421425
72059at7147,Complete,OZ005743.1,145791729,145811948,-,270.8,137,1824,145811948,145791729
72074at7147,Complete,OZ005741.1,269851882,269867114,-,1875.6,1191,1825,269867114,269851882
72076at7147,Complete,OZ005741.1,64504603,64505679,+,537.8,363,1826,64504603,64505679
72078at7147,Complete,OZ005744.1,56735507,56738494,+,1088.8,674,1827,56735507,56738494
72083at7147,Complete,OZ005740.1,343866875,343867240,-,176.9,107,1828,343867240,343866875
72148at7147,Complete,OZ005741.1,324528439,324530507,-,566.4,630,1829,324530507,324528439
72159at7147,Complete,OZ005741.1,234264240,234265565,-,393.8,306,1830,234265565,234264240
72170at7147,Complete,OZ005744.1,9416326,9417439,+,396.9,282,1831,9416326,9417439
72226at7147,Complete,OZ005743.1,173575229,173609795,+,736.0,438,1832,173575229,173609795
72228at7147,Complete,OZ005743.1,150370786,150393620,+,376.2,356,1833,150370786,150393620
72235at7147,Complete,OZ005743.1,177289093,177339160,+,345.9,143,1834,177289093,177339160
72244at7147,Complete,OZ005743.1,194611323,194616764,-,142.4,76,1836,194616764,194611323
72252at7147,Complete,OZ005740.1,70927402,70928666,-,585.8,452,1837,70928666,70927402
72282at7147,Complete,OZ005743.1,8778570,8833238,+,288.1,172,1838,8778570,8833238
72338at7147,Complete,OZ005743.1,79789836,79850151,+,484.9,246,1839,79789836,79850151
72344at7147,Complete,OZ005741.1,43428663,43433875,+,466.9,384,1840,43428663,43433875
72354at7147,Complete,OZ005744.1,161936131,161937735,-,828.0,529,1841,161937735,161936131
72372at7147,Complete,OZ005742.1,45296413,45302761,-,474.4,322,1842,45302761,45296413
72386at7147,Complete,OZ005741.1,298733754,298768472,-,661.9,389,1843,298768472,298733754
72423at7147,Complete,OZ005743.1,199958763,199962603,+,673.4,510,1844,199958763,199962603
72427at7147,Complete,OZ005741.1,209176734,209179828,-,904.8,531,1845,209179828,209176734
72437at7147,Complete,OZ005743.1,206969256,206970009,+,209.6,176,1846,206969256,206970009
72440at7147,Complete,OZ005741.1,59331554,59333759,+,400.0,309,1847,59331554,59333759
72443at7147,Complete,OZ005742.1,237659713,237661877,-,631.8,455,1848,237661877,237659713
72445at7147,Complete,OZ005741.1,283313340,283348924,-,1006.5,729,1849,283348924,283313340
72447at7147,Complete,OZ005743.1,9147568,9148668,-,472.1,338,1850,9148668,9147568
72460at7147,Complete,OZ005740.1,266546145,266551316,-,395.8,216,1851,266551316,266546145
72465at7147,Complete,OZ005743.1,203368891,203370075,+,452.0,260,1853,203368891,203370075
72481at7147,Complete,OZ005744.1,196097503,196100766,+,1316.3,780,1854,196097503,196100766
72527at7147,Complete,OZ005743.1,143075362,143105400,+,440.2,516,1855,143075362,143105400
72599at7147,Complete,OZ005742.1,245953739,245954381,+,337.6,183,1856,245953739,245954381
72669at7147,Complete,OZ005743.1,11521461,11529409,-,957.9,502,1857,11529409,11521461
72683at7147,Complete,OZ005741.1,55621066,55640239,+,867.3,484,1858,55621066,55640239
72688at7147,Complete,OZ005740.1,299559914,299574508,-,749.3,390,1859,299574508,299559914
72700at7147,Complete,OZ005740.1,21418541,21437483,-,941.6,568,1860,21437483,21418541
72706at7147,Complete,OZ005741.1,34897454,34897874,-,244.4,116,1861,34897874,34897454
72723at7147,Complete,OZ005740.1,278899322,278945295,-,6286.4,4470,1862,278945295,278899322
72727at7147,Complete,OZ005740.1,63738332,63767582,+,955.0,608,1863,63738332,63767582
72768at7147,Complete,OZ005742.1,148656323,148680569,-,245.3,202,1864,148680569,148656323
72776at7147,Complete,OZ005744.1,196155598,196316410,-,1410.3,669,1865,196316410,196155598
72786at7147,Complete,OZ005742.1,260810268,260812253,-,348.4,171,1866,260812253,260810268
72824at7147,Complete,OZ005741.1,33395356,33406404,+,728.4,484,1867,33395356,33406404
72836at7147,Complete,OZ005741.1,103981439,103981882,-,204.4,149,1868,103981882,103981439
72851at7147,Complete,OZ005741.1,252146374,252158625,-,557.2,442,1869,252158625,252146374
72909at7147,Complete,OZ005740.1,299360672,299393316,+,274.4,104,1870,299360672,299393316
72911at7147,Complete,OZ005741.1,229636188,229637339,-,569.4,312,1871,229637339,229636188
72936at7147,Complete,OZ005740.1,201440249,201514633,+,447.0,356,1872,201440249,201514633
72938at7147,Complete,OZ005744.1,29055835,29058313,+,659.3,372,1873,29055835,29058313
72948at7147,Complete,OZ005743.1,48427793,48438917,-,449.1,218,1874,48438917,48427793
72959at7147,Complete,OZ005741.1,275085482,275086190,+,316.8,205,1875,275085482,275086190
72960at7147,Complete,OZ005744.1,196433251,196433856,-,393.1,199,1876,196433856,196433251
72972at7147,Complete,OZ005740.1,9747978,9750700,+,1091.3,593,1877,9747978,9750700
72989at7147,Complete,OZ005741.1,202671165,202672904,+,919.2,553,1878,202671165,202672904
