busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
61410at7147,Complete,NC_051854.1,102968168,103004777,-,2385.9,1372,1105,103004777,102968168
61443at7147,Complete,NC_051850.1,60066327,60070607,-,2305.0,1192,1106,60070607,60066327
61444at7147,Complete,NC_051850.1,24118052,24143948,-,1715.2,994,1107,24143948,24118052
61469at7147,Complete,NC_051852.1,16271999,16294955,+,1184.5,733,1108,16271999,16294955
61497at7147,Complete,NC_051853.1,103497610,103498124,+,193.3,125,1109,103497610,103498124
61498at7147,Complete,NC_051849.1,15209528,15260233,+,983.3,514,1110,15209528,15260233
61509at7147,Complete,NC_051851.1,78476580,78477425,+,532.3,253,1111,78476580,78477425
61543at7147,Complete,NC_051852.1,117479817,117496321,+,811.2,546,1112,117479817,117496321
61559at7147,Complete,NC_051853.1,10124316,10133436,+,1176.0,692,1113,10124316,10133436
61562at7147,Complete,NC_051849.1,85561820,85579877,-,1769.9,1040,1114,85579877,85561820
61602at7147,Complete,NC_051850.1,50970342,50970861,-,270.7,150,1115,50970861,50970342
61663at7147,Complete,NC_051850.1,84077523,84091124,-,634.1,326,1116,84091124,84077523
61683at7147,Complete,NC_051849.1,137657434,137657939,+,277.6,144,1117,137657434,137657939
61699at7147,Complete,NC_051850.1,166889291,166889591,-,180.6,81,1118,166889591,166889291
61709at7147,Complete,NC_051850.1,26720589,26737162,+,698.9,363,1119,26720589,26737162
61710at7147,Complete,NC_051851.1,35443553,35474177,-,1635.1,791,1120,35474177,35443553
61713at7147,Complete,NC_051853.1,39549659,39559682,+,1105.2,602,1121,39549659,39559682
61746at7147,Complete,NC_051854.1,82589743,82618759,-,1015.0,528,1122,82618759,82589743
61750at7147,Complete,NC_051851.1,13351244,13360147,-,1139.8,582,1123,13360147,13351244
61769at7147,Complete,NC_051854.1,16669974,16677360,+,1038.5,579,1124,16669974,16677360
61774at7147,Complete,NC_051852.1,3356431,3358093,+,589.7,461,1125,3356431,3358093
61788at7147,Complete,NC_051850.1,96795544,96796791,-,511.2,350,1126,96796791,96795544
61797at7147,Complete,NC_051851.1,68233055,68246880,-,450.8,281,1127,68246880,68233055
61808at7147,Complete,NC_051849.1,12051855,12065058,-,751.6,420,1128,12065058,12051855
61815at7147,Complete,NC_051854.1,5880843,5908108,-,5558.4,2597,1129,5908108,5880843
61817at7147,Complete,NC_051852.1,167176111,167177833,+,947.0,499,1130,167176111,167177833
61842at7147,Complete,NC_051851.1,49233665,49387004,+,624.3,357,1131,49233665,49387004
61844at7147,Complete,NC_051852.1,71444793,71445799,+,457.5,305,1132,71444793,71445799
61869at7147,Complete,NC_051849.1,206969636,206979472,+,885.7,415,1133,206969636,206979472
61879at7147,Complete,NC_051851.1,66602973,66609238,+,742.1,475,1135,66602973,66609238
61890at7147,Complete,NC_051853.1,7937004,7943540,+,834.1,420,1136,7937004,7943540
61894at7147,Complete,NC_051854.1,62471697,62480569,+,535.3,325,1137,62471697,62480569
61922at7147,Complete,NC_051849.1,38002357,38011467,-,604.4,383,1138,38011467,38002357
61928at7147,Complete,NC_051851.1,96781269,96789140,+,829.2,413,1139,96781269,96789140
61938at7147,Complete,NC_051852.1,26429496,26430309,-,422.5,253,1140,26430309,26429496
61941at7147,Complete,NC_051851.1,98699399,98720292,-,381.4,397,1141,98720292,98699399
61966at7147,Complete,NC_051849.1,181088235,181094515,-,380.5,213,1142,181094515,181088235
61968at7147,Complete,NC_051849.1,40663921,40682290,-,1951.8,1371,1143,40682290,40663921
61986at7147,Complete,NC_051853.1,82664515,82671336,-,602.6,289,1144,82671336,82664515
61992at7147,Complete,NC_051849.1,132214103,132215695,-,706.7,353,1145,132215695,132214103
61993at7147,Complete,NC_051851.1,166629718,166631614,-,408.4,252,1146,166631614,166629718
61998at7147,Complete,NC_051855.1,14830139,14843108,+,1144.1,487,1147,14830139,14843108
62045at7147,Complete,NC_051854.1,95205864,95225078,+,1783.1,932,1148,95205864,95225078
62048at7147,Complete,NC_051852.1,119271987,119272699,-,311.1,151,1149,119272699,119271987
62055at7147,Complete,NC_051850.1,107419056,107459655,-,1666.0,848,1150,107459655,107419056
62066at7147,Complete,NC_051851.1,15241508,15247438,+,191.8,137,1151,15241508,15247438
62100at7147,Complete,NC_051852.1,17154319,17163129,+,1132.4,642,1152,17154319,17163129
62107at7147,Complete,NC_051850.1,41829461,41840080,+,842.4,423,1153,41829461,41840080
62123at7147,Complete,NC_051850.1,136274735,136283855,+,636.2,321,1154,136274735,136283855
62130at7147,Complete,NC_051852.1,141010683,141011357,-,416.2,222,1155,141011357,141010683
62144at7147,Complete,NC_051851.1,66555765,66556605,-,404.8,221,1156,66556605,66555765
62147at7147,Complete,NC_051850.1,175385963,175386763,+,390.3,193,1157,175385963,175386763
62185at7147,Complete,NC_051855.1,5540815,5567091,+,806.5,390,1158,5540815,5567091
62191at7147,Complete,NC_051850.1,23745165,23753029,-,764.6,535,1159,23753029,23745165
62197at7147,Complete,NC_051854.1,5981711,5982906,+,424.3,206,1160,5981711,5982906
62204at7147,Complete,NC_051851.1,124158692,124177200,-,186.8,206,1161,124177200,124158692
62213at7147,Complete,NC_051852.1,169625412,169672949,-,1107.6,772,1162,169672949,169625412
62270at7147,Complete,NC_051852.1,109067551,109069121,+,775.4,423,1163,109067551,109069121
62282at7147,Complete,NC_051854.1,7977409,7982530,+,240.5,213,1164,7977409,7982530
62295at7147,Complete,NC_051849.1,85999702,86000080,+,196.6,97,1165,85999702,86000080
62339at7147,Complete,NC_051852.1,28499549,28510368,+,242.6,157,1166,28499549,28510368
62349at7147,Complete,NC_051849.1,40957630,40959093,+,910.8,499,1167,40957630,40959093
62350at7147,Complete,NC_051849.1,29500797,29521956,+,1679.1,793,1168,29500797,29521956
62366at7147,Complete,NC_051849.1,214042999,214062086,-,1253.1,874,1169,214062086,214042999
62372at7147,Complete,NC_051849.1,129149870,129158728,-,436.2,508,1170,129158728,129149870
62407at7147,Complete,NC_051849.1,183823829,183877539,+,563.3,312,1171,183823829,183877539
62417at7147,Complete,NC_051852.1,137708232,137710006,+,159.9,119,1172,137708232,137710006
62423at7147,Complete,NC_051850.1,186993079,187007226,-,622.8,305,1173,187007226,186993079
62443at7147,Complete,NC_051854.1,8966498,9083868,+,1013.5,508,1174,8966498,9083868
62451at7147,Complete,NC_051854.1,2778107,2779381,-,841.0,412,1175,2779381,2778107
62482at7147,Complete,NC_051850.1,41856305,41857081,-,346.7,214,1176,41857081,41856305
62502at7147,Complete,NC_051849.1,218446978,218447521,+,203.3,96,1177,218446978,218447521
62503at7147,Complete,NC_051852.1,164383964,164387534,-,2053.9,1054,1178,164387534,164383964
62529at7147,Complete,NC_051852.1,110645042,110652418,+,265.7,136,1179,110645042,110652418
62557at7147,Complete,NC_051853.1,111909785,112034670,+,1978.2,1122,1180,111909785,112034670
62560at7147,Complete,NC_051851.1,40213045,40220184,+,1521.3,762,1181,40213045,40220184
62613at7147,Complete,NC_051853.1,71157504,71164789,+,1427.4,753,1182,71157504,71164789
62631at7147,Complete,NC_051852.1,90180605,90200028,+,702.3,439,1183,90180605,90200028
62639at7147,Complete,NC_051852.1,72195337,72209262,-,978.1,535,1184,72209262,72195337
62656at7147,Complete,NC_051849.1,216784029,216784775,+,312.6,190,1185,216784029,216784775
62660at7147,Complete,NC_051851.1,173047041,173088932,+,1605.7,833,1186,173047041,173088932
62676at7147,Complete,NC_051850.1,34982771,34993857,+,523.6,295,1187,34982771,34993857
62681at7147,Complete,NC_051854.1,46908898,46917115,-,1037.2,769,1188,46917115,46908898
62682at7147,Complete,NC_051849.1,29389573,29398127,+,886.8,470,1189,29389573,29398127
62696at7147,Complete,NC_051850.1,26658282,26659842,-,419.2,370,1190,26659842,26658282
62725at7147,Complete,NC_051850.1,43654713,43672634,-,2381.7,1371,1191,43672634,43654713
62727at7147,Complete,NC_051851.1,110534286,110610974,+,597.9,563,1192,110534286,110610974
62737at7147,Complete,NC_051850.1,27315914,27325846,+,296.7,194,1193,27315914,27325846
62751at7147,Complete,NC_051850.1,50979034,51020766,+,1368.2,745,1194,50979034,51020766
62767at7147,Complete,NC_051851.1,165348646,165361640,-,671.6,415,1195,165361640,165348646
62792at7147,Complete,NC_051849.1,647836,710031,-,403.1,202,1196,710031,647836
62799at7147,Complete,NC_051851.1,150061768,150079569,-,1157.8,677,1197,150079569,150061768
62818at7147,Complete,NC_051849.1,7064970,7206236,-,1218.0,558,1198,7206236,7064970
62838at7147,Complete,NC_051850.1,137011050,137027300,+,348.2,206,1199,137011050,137027300
62860at7147,Complete,NC_051851.1,87783882,87784684,+,319.9,194,1200,87783882,87784684
62879at7147,Complete,NC_051852.1,38926001,38928040,-,1433.4,675,1201,38928040,38926001
62907at7147,Complete,NC_051852.1,40455869,40491193,-,1898.3,874,1202,40491193,40455869
62910at7147,Complete,NC_051855.1,13471357,13486682,+,1259.3,694,1203,13471357,13486682
62912at7147,Complete,NC_051851.1,109129423,109170783,-,524.8,274,1204,109170783,109129423
62916at7147,Complete,NC_051854.1,46871465,46879590,-,1152.3,634,1205,46879590,46871465
62957at7147,Complete,NC_051851.1,21360707,21374179,-,641.2,343,1206,21374179,21360707
62969at7147,Complete,NC_051849.1,106789417,106804514,-,1229.8,677,1207,106804514,106789417
62991at7147,Complete,NC_051852.1,132916346,132920180,+,803.1,365,1208,132916346,132920180
63007at7147,Complete,NC_051849.1,214026621,214036628,+,807.2,581,1209,214026621,214036628
63014at7147,Complete,NC_051851.1,107205559,107206725,-,684.9,370,1210,107206725,107205559
63017at7147,Complete,NC_051852.1,43727687,43738937,-,950.7,805,1211,43738937,43727687
63030at7147,Complete,NC_051851.1,109252692,109254103,-,492.3,316,1212,109254103,109252692
63036at7147,Complete,NC_051851.1,11236227,11270762,+,1393.5,1033,1213,11236227,11270762
63074at7147,Complete,NC_051850.1,50082608,50083709,-,456.4,215,1214,50083709,50082608
63096at7147,Complete,NC_051851.1,95081733,95088046,+,823.6,401,1215,95081733,95088046
63127at7147,Complete,NC_051849.1,206045862,206057099,+,873.9,551,1216,206045862,206057099
63137at7147,Complete,NC_051851.1,117700621,117731934,+,3534.0,1702,1217,117700621,117731934
63138at7147,Complete,NC_051851.1,101105497,101158129,-,893.6,480,1218,101158129,101105497
63142at7147,Complete,NC_051851.1,98285776,98299489,+,469.7,276,1219,98285776,98299489
63148at7147,Complete,NC_051851.1,139400292,139450160,-,502.5,454,1220,139450160,139400292
63177at7147,Complete,NC_051851.1,78419387,78430091,-,1016.8,610,1221,78430091,78419387
63187at7147,Complete,NC_051852.1,14673654,14752144,+,381.3,208,1222,14673654,14752144
63203at7147,Complete,NC_051851.1,131283577,131302185,+,1147.3,760,1223,131283577,131302185
63210at7147,Complete,NC_051851.1,170766837,170775400,-,288.3,166,1224,170775400,170766837
63215at7147,Complete,NC_051849.1,158827327,158840297,-,466.5,303,1225,158840297,158827327
63216at7147,Complete,NC_051850.1,115881285,115881762,-,281.9,129,1226,115881762,115881285
63229at7147,Duplicated,NC_051852.1,121342934,121356986,-,881.2,579,1227,121356986,121342934
63229at7147,Duplicated,NC_051852.1,150361455,150367885,-,808.8,579,1228,150367885,150361455
63235at7147,Complete,NC_051852.1,76858917,76869699,-,547.0,317,1229,76869699,76858917
63274at7147,Complete,NC_051850.1,163011920,163042007,+,606.5,311,1230,163011920,163042007
63287at7147,Complete,NC_051852.1,82225758,82267840,-,1337.1,689,1232,82267840,82225758
63303at7147,Complete,NC_051849.1,88921093,89037936,-,229.8,194,1233,89037936,88921093
63321at7147,Complete,NC_051850.1,147549718,147552487,-,990.0,671,1234,147552487,147549718
63323at7147,Complete,NC_051852.1,126143888,126144463,+,258.3,171,1235,126143888,126144463
63332at7147,Complete,NC_051855.1,10310628,10329854,-,1120.8,548,1236,10329854,10310628
63341at7147,Complete,NC_051854.1,103332071,103355916,-,308.5,150,1237,103355916,103332071
63354at7147,Complete,NC_051854.1,83823262,83824386,+,318.2,248,1238,83823262,83824386
63370at7147,Complete,NC_051850.1,128689117,128702006,+,1041.2,845,1239,128689117,128702006
63383at7147,Complete,NC_051849.1,218561109,218584812,+,2266.0,1175,1240,218561109,218584812
63388at7147,Complete,NC_051854.1,52574339,52593535,-,902.4,482,1241,52593535,52574339
63447at7147,Complete,NC_051851.1,3919799,3990651,-,633.9,307,1242,3990651,3919799
63462at7147,Complete,NC_051850.1,187280491,187281625,+,445.3,218,1243,187280491,187281625
63476at7147,Complete,NC_051852.1,49486901,49502961,-,2043.6,1344,1244,49502961,49486901
63492at7147,Complete,NC_051851.1,65775178,65788343,-,649.0,348,1245,65788343,65775178
63508at7147,Complete,NC_051852.1,29849985,29857082,-,728.4,565,1246,29857082,29849985
63515at7147,Complete,NC_051849.1,39235644,39241813,-,337.7,174,1247,39241813,39235644
63517at7147,Complete,NC_051849.1,180333987,180353614,-,1474.4,737,1248,180353614,180333987
63536at7147,Complete,NC_051849.1,161738717,161748882,+,296.4,162,1249,161738717,161748882
63539at7147,Complete,NC_051851.1,108930084,108930862,-,386.4,233,1250,108930862,108930084
63540at7147,Complete,NC_051852.1,29343013,29351014,+,458.7,211,1251,29343013,29351014
63541at7147,Complete,NC_051849.1,88400998,88414819,+,503.4,378,1252,88400998,88414819
63569at7147,Complete,NC_051851.1,165207777,165275097,+,1797.0,1160,1253,165207777,165275097
63580at7147,Complete,NC_051849.1,138141531,138142414,-,353.9,241,1254,138142414,138141531
63582at7147,Complete,NC_051853.1,32542294,32549621,+,798.3,531,1255,32542294,32549621
63583at7147,Complete,NC_051849.1,91334203,91335969,+,547.9,378,1256,91334203,91335969
63585at7147,Complete,NC_051851.1,20280753,20281897,+,690.5,342,1257,20280753,20281897
63597at7147,Complete,NC_051852.1,53563900,53647168,+,483.2,252,1258,53563900,53647168
63604at7147,Complete,NC_051854.1,24885383,24901097,+,1111.5,572,1259,24885383,24901097
63607at7147,Complete,NC_051852.1,9740232,9784050,+,696.8,556,1260,9740232,9784050
63633at7147,Complete,NC_051851.1,141775604,141782896,+,623.6,295,1261,141775604,141782896
63635at7147,Complete,NC_051849.1,3661238,3662435,-,559.6,312,1262,3662435,3661238
63639at7147,Complete,NC_051854.1,63364855,63444385,-,1353.8,757,1263,63444385,63364855
63650at7147,Complete,NC_051851.1,158226513,158322184,-,1433.2,746,1264,158322184,158226513
63652at7147,Complete,NC_051852.1,107297741,107307932,+,988.3,511,1265,107297741,107307932
63658at7147,Complete,NC_051850.1,148343331,148353354,+,1369.3,705,1266,148343331,148353354
63670at7147,Complete,NC_051854.1,14213203,14232264,+,1302.2,840,1267,14213203,14232264
63672at7147,Complete,NC_051853.1,46500081,46506789,-,335.2,199,1268,46506789,46500081
63673at7147,Complete,NC_051851.1,32110286,32131016,+,1220.3,753,1269,32110286,32131016
63677at7147,Complete,NC_051850.1,112045157,112046086,+,488.3,239,1270,112045157,112046086
63691at7147,Complete,NC_051852.1,161687160,161707048,-,1378.6,706,1271,161707048,161687160
63704at7147,Complete,NC_051850.1,187209735,187217660,+,883.0,607,1272,187209735,187217660
63716at7147,Complete,NC_051849.1,127006049,127028126,-,1041.0,540,1273,127028126,127006049
63722at7147,Complete,NC_051850.1,24658859,24659925,+,461.5,309,1274,24658859,24659925
63723at7147,Complete,NC_051850.1,114544385,114545174,-,267.5,151,1275,114545174,114544385
63727at7147,Complete,NC_051851.1,44739012,44740151,+,272.7,210,1276,44739012,44740151
63748at7147,Complete,NC_051849.1,947379,953603,-,488.8,281,1277,953603,947379
63777at7147,Complete,NC_051853.1,79975786,80009167,-,497.8,279,1278,80009167,79975786
63804at7147,Complete,NC_051849.1,46920976,46921684,+,457.3,215,1279,46920976,46921684
63806at7147,Complete,NC_051851.1,141614566,141617978,+,972.7,605,1280,141614566,141617978
63808at7147,Complete,NC_051854.1,25381731,25382559,-,401.9,209,1281,25382559,25381731
63829at7147,Complete,NC_051854.1,62274200,62281800,+,742.6,592,1283,62274200,62281800
63836at7147,Complete,NC_051850.1,73324226,73482294,-,804.0,615,1284,73482294,73324226
63838at7147,Complete,NC_051849.1,109951385,109970175,+,1432.1,875,1285,109951385,109970175
63890at7147,Complete,NC_051850.1,24097984,24107508,+,912.0,493,1286,24097984,24107508
63892at7147,Complete,NC_051849.1,216519826,216532173,+,1281.7,678,1287,216519826,216532173
63904at7147,Complete,NC_051853.1,17282697,17374450,-,433.8,272,1288,17374450,17282697
63905at7147,Complete,NC_051855.1,7942985,7946095,-,1376.0,769,1289,7946095,7942985
63921at7147,Complete,NC_051850.1,121292462,121300275,-,217.8,181,1290,121300275,121292462
63923at7147,Complete,NC_051852.1,155680532,155680847,+,130.6,80,1291,155680532,155680847
63928at7147,Complete,NC_051850.1,47791737,47793737,+,1318.0,647,1292,47791737,47793737
63940at7147,Complete,NC_051849.1,52730876,52748465,+,1316.6,940,1293,52730876,52748465
63942at7147,Complete,NC_051854.1,10030142,10053824,+,2804.8,1656,1294,10030142,10053824
63959at7147,Complete,NC_051854.1,86891788,86914288,-,1822.5,927,1295,86914288,86891788
64014at7147,Complete,NC_051850.1,26521820,26529137,-,1039.8,551,1296,26529137,26521820
64036at7147,Complete,NC_051851.1,70259784,70275281,-,1099.0,719,1297,70275281,70259784
64043at7147,Complete,NC_051850.1,102956925,102962405,-,247.3,123,1298,102962405,102956925
64050at7147,Complete,NC_051851.1,19013486,19042514,+,2852.7,1327,1299,19013486,19042514
64084at7147,Complete,NC_051852.1,40504351,40518074,+,565.6,359,1300,40504351,40518074
64129at7147,Complete,NC_051850.1,122493478,122509365,+,410.5,334,1301,122493478,122509365
64130at7147,Complete,NC_051854.1,14505091,14512671,-,1472.9,735,1302,14512671,14505091
64158at7147,Complete,NC_051853.1,10178482,10203686,+,1034.7,665,1303,10178482,10203686
64161at7147,Complete,NC_051854.1,48722599,48731983,-,405.2,218,1304,48731983,48722599
64167at7147,Complete,NC_051849.1,41595457,41604724,-,476.1,359,1305,41604724,41595457
64173at7147,Complete,NC_051851.1,146852953,146853902,-,378.4,202,1306,146853902,146852953
64183at7147,Complete,NC_051849.1,41655555,41672534,+,1227.6,745,1307,41655555,41672534
64192at7147,Complete,NC_051849.1,28262977,28299316,-,596.9,306,1308,28299316,28262977
64195at7147,Complete,NC_051853.1,37228377,37276659,-,2091.4,975,1309,37276659,37228377
64216at7147,Complete,NC_051850.1,119870679,119875156,-,683.2,342,1310,119875156,119870679
64272at7147,Complete,NC_051852.1,42477229,42478989,-,774.7,410,1311,42478989,42477229
64274at7147,Complete,NC_051849.1,96056481,96059242,+,1314.7,703,1312,96056481,96059242
