busco_id,bin_id,overlap_percentage
230818at7147,OU343114.1_bin_130,100.0
230877at7147,OU343116.1_bin_27,100.0
230928at7147,OU343115.1_bin_304,100.0
231005at7147,OU343115.1_bin_291,100.0
231038at7147,OU343118.1_bin_79,100.0
231059at7147,OU343118.1_bin_112,100.0
231117at7147,OU343114.1_bin_385,100.0
231185at7147,OU343115.1_bin_169,100.0
231212at7147,OU343117.1_bin_49,100.0
231288at7147,OU343116.1_bin_29,100.0
231315at7147,OU343117.1_bin_178,100.0
231446at7147,OU343117.1_bin_175,100.0
231500at7147,OU343114.1_bin_24,100.0
231519at7147,OU343116.1_bin_266,100.0
231607at7147,OU343114.1_bin_346,100.0
231675at7147,OU343114.1_bin_205,100.0
231846at7147,OU343115.1_bin_43,100.0
231889at7147,OU343118.1_bin_111,100.0
231937at7147,OU343118.1_bin_127,100.0
232030at7147,OU343114.1_bin_280,100.0
232153at7147,OU343118.1_bin_204,100.0
232174at7147,OU343116.1_bin_188,100.0
232297at7147,OU343115.1_bin_17,100.0
232366at7147,OU343116.1_bin_58,100.0
232528at7147,OU343114.1_bin_431,100.0
232531at7147,OU343116.1_bin_125,100.0
232552at7147,OU343114.1_bin_122,100.0
232603at7147,OU343117.1_bin_164,100.0
232624at7147,OU343116.1_bin_2,100.0
232669at7147,OU343118.1_bin_88,100.0
232701at7147,OU343116.1_bin_67,100.0
232800at7147,OU343117.1_bin_164,100.0
232822at7147,OU343114.1_bin_175,100.0
232835at7147,OU343116.1_bin_151,100.0
232952at7147,OU343114.1_bin_27,100.0
232966at7147,OU343118.1_bin_156,100.0
232996at7147,OU343114.1_bin_125,91.43393682588598
232996at7147,OU343114.1_bin_126,8.566063174114023
233135at7147,OU343115.1_bin_286,89.74234321827905
233135at7147,OU343115.1_bin_287,10.257656781720954
233185at7147,OU343114.1_bin_483,100.0
233260at7147,OU343117.1_bin_173,51.79790417808158
233260at7147,OU343117.1_bin_174,48.20209582191843
233263at7147,OU343115.1_bin_261,100.0
233318at7147,OU343117.1_bin_125,100.0
233474at7147,OU343115.1_bin_106,100.0
233694at7147,OU343114.1_bin_82,100.0
233751at7147,OU343114.1_bin_60,100.0
233816at7147,OU343114.1_bin_190,100.0
233903at7147,OU343118.1_bin_95,100.0
233984at7147,OU343116.1_bin_232,100.0
234002at7147,OU343117.1_bin_40,100.0
234306at7147,OU343114.1_bin_418,100.0
234367at7147,OU343114.1_bin_347,100.0
234585at7147,OU343114.1_bin_472,100.0
234666at7147,OU343115.1_bin_275,100.0
234671at7147,OU343117.1_bin_203,100.0
234677at7147,OU343115.1_bin_8,100.0
234740at7147,OU343115.1_bin_72,100.0
234759at7147,OU343114.1_bin_178,100.0
234805at7147,OU343117.1_bin_0,100.0
234808at7147,OU343116.1_bin_44,100.0
234994at7147,OU343118.1_bin_0,100.0
235153at7147,OU343116.1_bin_219,100.0
235193at7147,OU343118.1_bin_167,100.0
235260at7147,OU343117.1_bin_183,100.0
235280at7147,OU343114.1_bin_129,100.0
235326at7147,OU343118.1_bin_38,100.0
235351at7147,OU343118.1_bin_123,100.0
235403at7147,OU343118.1_bin_148,100.0
235410at7147,OU343115.1_bin_275,100.0
235423at7147,OU343116.1_bin_241,100.0
235431at7147,OU343115.1_bin_284,100.0
235435at7147,OU343116.1_bin_111,100.0
235448at7147,OU343117.1_bin_123,100.0
235467at7147,OU343114.1_bin_406,100.0
235503at7147,OU343117.1_bin_120,100.0
235509at7147,OU343116.1_bin_117,100.0
235545at7147,OU343114.1_bin_55,100.0
235602at7147,OU343115.1_bin_173,100.0
235656at7147,OU343115.1_bin_276,100.0
235673at7147,OU343115.1_bin_195,100.0
235700at7147,OU343117.1_bin_96,100.0
235715at7147,OU343114.1_bin_38,100.0
235831at7147,OU343114.1_bin_129,100.0
235960at7147,OU343115.1_bin_100,100.0
235988at7147,OU343115.1_bin_276,100.0
236052at7147,OU343115.1_bin_298,58.801649960980654
236052at7147,OU343115.1_bin_299,41.198350039019346
236124at7147,OU343118.1_bin_222,100.0
236125at7147,OU343118.1_bin_105,100.0
236272at7147,OU343117.1_bin_32,100.0
236334at7147,OU343115.1_bin_85,20.9960177598755
236334at7147,OU343115.1_bin_86,79.0039822401245
236368at7147,OU343117.1_bin_17,100.0
236395at7147,OU343117.1_bin_138,100.0
236451at7147,OU343118.1_bin_185,100.0
236464at7147,OU343116.1_bin_30,100.0
236591at7147,OU343115.1_bin_62,100.0
236620at7147,OU343114.1_bin_126,100.0
237014at7147,OU343116.1_bin_3,100.0
237068at7147,OU343116.1_bin_254,100.0
237167at7147,OU343114.1_bin_468,100.0
237178at7147,OU343118.1_bin_215,100.0
237199at7147,OU343118.1_bin_219,100.0
237217at7147,OU343118.1_bin_218,100.0
237248at7147,OU343114.1_bin_477,100.0
237270at7147,OU343116.1_bin_136,100.0
237417at7147,OU343118.1_bin_28,100.0
237431at7147,OU343114.1_bin_415,100.0
237608at7147,OU343116.1_bin_20,100.0
237752at7147,OU343114.1_bin_211,100.0
237768at7147,OU343118.1_bin_209,100.0
237829at7147,OU343116.1_bin_189,100.0
237862at7147,OU343117.1_bin_29,100.0
237923at7147,OU343115.1_bin_301,100.0
238006at7147,OU343118.1_bin_83,100.0
238019at7147,OU343117.1_bin_58,100.0
238031at7147,OU343114.1_bin_186,100.0
238303at7147,OU343118.1_bin_28,100.0
238331at7147,OU343115.1_bin_248,100.0
238345at7147,OU343115.1_bin_300,100.0
238372at7147,OU343116.1_bin_232,100.0
238389at7147,OU343115.1_bin_76,100.0
238394at7147,OU343114.1_bin_373,100.0
238428at7147,OU343116.1_bin_126,100.0
238586at7147,OU343114.1_bin_256,100.0
238635at7147,OU343118.1_bin_128,100.0
238757at7147,OU343118.1_bin_59,100.0
238841at7147,OU343117.1_bin_228,100.0
238915at7147,OU343114.1_bin_430,100.0
238923at7147,OU343117.1_bin_130,95.64591877232438
238923at7147,OU343117.1_bin_131,4.354081227675619
239017at7147,OU343117.1_bin_77,100.0
239086at7147,OU343115.1_bin_357,100.0
239201at7147,OU343118.1_bin_221,100.0
239210at7147,OU343119.1_bin_81,100.0
239240at7147,OU343114.1_bin_454,100.0
239407at7147,OU343116.1_bin_125,100.0
239782at7147,OU343114.1_bin_50,100.0
239790at7147,OU343115.1_bin_42,100.0
239878at7147,OU343117.1_bin_206,100.0
239932at7147,OU343118.1_bin_87,91.22310110186177
239932at7147,OU343118.1_bin_88,8.776898898138233
240204at7147,OU343115.1_bin_291,100.0
240343at7147,OU343115.1_bin_179,100.0
240367at7147,OU343117.1_bin_225,100.0
240382at7147,OU343118.1_bin_51,100.0
240412at7147,OU343115.1_bin_293,100.0
240430at7147,OU343118.1_bin_156,100.0
240448at7147,OU343115.1_bin_312,100.0
240602at7147,OU343115.1_bin_31,100.0
240652at7147,OU343116.1_bin_184,100.0
240774at7147,OU343116.1_bin_252,100.0
240886at7147,OU343116.1_bin_267,100.0
240980at7147,OU343116.1_bin_1,100.0
241047at7147,OU343116.1_bin_146,100.0
241109at7147,OU343115.1_bin_251,100.0
241233at7147,OU343117.1_bin_19,100.0
241245at7147,OU343117.1_bin_233,100.0
241406at7147,OU343114.1_bin_159,100.0
241605at7147,OU343116.1_bin_188,100.0
241656at7147,OU343115.1_bin_312,100.0
241665at7147,OU343114.1_bin_468,100.0
241783at7147,OU343116.1_bin_105,100.0
241788at7147,OU343114.1_bin_11,100.0
241789at7147,OU343118.1_bin_60,100.0
241856at7147,OU343116.1_bin_190,100.0
241904at7147,OU343117.1_bin_229,100.0
242055at7147,OU343117.1_bin_157,100.0
242106at7147,OU343114.1_bin_469,100.0
242116at7147,OU343115.1_bin_161,100.0
242120at7147,OU343116.1_bin_236,100.0
242124at7147,OU343114.1_bin_123,100.0
242228at7147,OU343117.1_bin_38,100.0
242339at7147,OU343118.1_bin_111,100.0
242359at7147,OU343118.1_bin_223,100.0
242385at7147,OU343114.1_bin_45,100.0
242397at7147,OU343118.1_bin_165,100.0
242460at7147,OU343114.1_bin_346,100.0
242514at7147,OU343115.1_bin_285,100.0
242564at7147,OU343115.1_bin_34,100.0
242686at7147,OU343114.1_bin_123,100.0
242811at7147,OU343118.1_bin_97,100.0
242925at7147,OU343118.1_bin_125,100.0
243046at7147,OU343116.1_bin_145,100.0
243105at7147,OU343116.1_bin_193,100.0
243117at7147,OU343115.1_bin_24,100.0
243122at7147,OU343115.1_bin_116,100.0
243227at7147,OU343117.1_bin_221,100.0
243289at7147,OU343115.1_bin_8,100.0
243458at7147,OU343117.1_bin_183,100.0
243486at7147,OU343118.1_bin_40,100.0
243513at7147,OU343115.1_bin_127,100.0
243541at7147,OU343116.1_bin_93,100.0
243617at7147,OU343116.1_bin_29,100.0
243777at7147,OU343114.1_bin_394,100.0
243992at7147,OU343115.1_bin_238,100.0
244151at7147,OU343116.1_bin_258,100.0
244169at7147,OU343118.1_bin_106,100.0
244310at7147,OU343117.1_bin_164,100.0
244394at7147,OU343115.1_bin_203,14.056429638744836
244394at7147,OU343115.1_bin_204,85.94357036125515
244396at7147,OU343118.1_bin_35,100.0
244473at7147,OU343118.1_bin_180,100.0
244550at7147,OU343116.1_bin_269,100.0
244585at7147,OU343116.1_bin_131,100.0
244662at7147,OU343118.1_bin_60,100.0
244913at7147,OU343118.1_bin_127,100.0
244942at7147,OU343114.1_bin_168,100.0
245009at7147,OU343116.1_bin_111,100.0
245053at7147,OU343117.1_bin_35,100.0
245107at7147,OU343114.1_bin_411,100.0
245191at7147,OU343114.1_bin_78,100.0
245398at7147,OU343117.1_bin_144,100.0
245415at7147,OU343118.1_bin_44,34.51904136572554
245415at7147,OU343118.1_bin_45,65.48095863427446
245428at7147,OU343115.1_bin_230,100.0
245660at7147,OU343116.1_bin_126,100.0
245796at7147,OU343119.1_bin_104,100.0
245898at7147,OU343117.1_bin_129,100.0
246220at7147,OU343115.1_bin_301,100.0
246293at7147,OU343115.1_bin_148,100.0
246352at7147,OU343115.1_bin_58,100.0
246384at7147,OU343114.1_bin_158,100.0
246425at7147,OU343117.1_bin_165,100.0
246460at7147,OU343116.1_bin_178,100.0
246477at7147,OU343114.1_bin_281,100.0
246773at7147,OU343115.1_bin_63,100.0
246788at7147,OU343114.1_bin_181,100.0
246807at7147,OU343114.1_bin_5,100.0
246813at7147,OU343117.1_bin_110,100.0
246946at7147,OU343116.1_bin_235,100.0
247074at7147,OU343117.1_bin_229,100.0
247122at7147,OU343115.1_bin_38,100.0
247149at7147,OU343115.1_bin_275,100.0
247235at7147,OU343117.1_bin_85,100.0
247288at7147,OU343115.1_bin_299,100.0
247289at7147,OU343116.1_bin_136,100.0
247353at7147,OU343118.1_bin_184,43.76425491135601
247353at7147,OU343118.1_bin_185,56.23574508864399
247389at7147,OU343115.1_bin_24,100.0
247393at7147,OU343117.1_bin_238,100.0
247421at7147,OU343115.1_bin_223,100.0
247442at7147,OU343114.1_bin_313,100.0
247475at7147,OU343117.1_bin_29,100.0
247544at7147,OU343114.1_bin_373,100.0
247614at7147,OU343118.1_bin_66,1.1665710460891183
247614at7147,OU343118.1_bin_67,98.83342895391088
247793at7147,OU343116.1_bin_66,100.0
247859at7147,OU343114.1_bin_156,100.0
247961at7147,OU343114.1_bin_147,100.0
248030at7147,OU343116.1_bin_70,100.0
248087at7147,OU343114.1_bin_466,100.0
248245at7147,OU343117.1_bin_244,59.664659933330014
248245at7147,OU343117.1_bin_245,40.335340066669986
248354at7147,OU343115.1_bin_28,100.0
248412at7147,OU343116.1_bin_263,100.0
248528at7147,OU343116.1_bin_177,100.0
248530at7147,OU343119.1_bin_47,100.0
248569at7147,OU343114.1_bin_252,100.0
248591at7147,OU343114.1_bin_296,100.0
248599at7147,OU343116.1_bin_111,100.0
248623at7147,OU343117.1_bin_34,100.0
248712at7147,OU343116.1_bin_233,100.0
248755at7147,OU343115.1_bin_32,100.0
248858at7147,OU343117.1_bin_18,100.0
248914at7147,OU343116.1_bin_15,100.0
248932at7147,OU343114.1_bin_418,100.0
248981at7147,OU343117.1_bin_188,100.0
249036at7147,OU343118.1_bin_210,100.0
249041at7147,OU343118.1_bin_111,100.0
249087at7147,OU343116.1_bin_22,100.0
249262at7147,OU343115.1_bin_6,100.0
249263at7147,OU343117.1_bin_102,100.0
249380at7147,OU343114.1_bin_153,100.0
249383at7147,OU343117.1_bin_32,100.0
249446at7147,OU343118.1_bin_18,100.0
249460at7147,OU343114.1_bin_466,100.0
249556at7147,OU343116.1_bin_151,100.0
249573at7147,OU343116.1_bin_0,100.0
249582at7147,OU343115.1_bin_17,100.0
249592at7147,OU343115.1_bin_294,100.0
249654at7147,OU343115.1_bin_342,100.0
249677at7147,OU343116.1_bin_259,100.0
249737at7147,OU343117.1_bin_168,100.0
249779at7147,OU343117.1_bin_165,100.0
249799at7147,OU343116.1_bin_17,100.0
250006at7147,OU343114.1_bin_244,100.0
250017at7147,OU343114.1_bin_365,100.0
250167at7147,OU343115.1_bin_11,100.0
250262at7147,OU343114.1_bin_280,100.0
250425at7147,OU343116.1_bin_21,100.0
250477at7147,OU343119.1_bin_12,100.0
250539at7147,OU343115.1_bin_43,100.0
250601at7147,OU343114.1_bin_174,100.0
250603at7147,OU343114.1_bin_94,100.0
250604at7147,OU343117.1_bin_118,100.0
250611at7147,OU343117.1_bin_117,100.0
250679at7147,OU343116.1_bin_191,100.0
250868at7147,OU343117.1_bin_221,100.0
250929at7147,OU343118.1_bin_127,100.0
250930at7147,OU343115.1_bin_268,100.0
250949at7147,OU343116.1_bin_269,100.0
251004at7147,OU343116.1_bin_239,100.0
251010at7147,OU343114.1_bin_56,100.0
251050at7147,OU343116.1_bin_250,100.0
251252at7147,OU343115.1_bin_96,100.0
251255at7147,OU343115.1_bin_56,100.0
251353at7147,OU343118.1_bin_209,100.0
251776at7147,OU343115.1_bin_206,100.0
251908at7147,OU343115.1_bin_36,100.0
252042at7147,OU343114.1_bin_6,100.0
252068at7147,OU343116.1_bin_90,7.624911200568317
252068at7147,OU343116.1_bin_91,92.37508879943168
252099at7147,OU343114.1_bin_123,100.0
252141at7147,OU343116.1_bin_198,100.0
252158at7147,OU343116.1_bin_244,100.0
252159at7147,OU343117.1_bin_221,100.0
252292at7147,OU343116.1_bin_250,100.0
252301at7147,OU343115.1_bin_3,100.0
252361at7147,OU343115.1_bin_216,100.0
252527at7147,OU343114.1_bin_356,100.0
252539at7147,OU343114.1_bin_466,100.0
252544at7147,OU343115.1_bin_170,100.0
252557at7147,OU343114.1_bin_176,100.0
252597at7147,OU343117.1_bin_148,100.0
252614at7147,OU343117.1_bin_92,100.0
252642at7147,OU343117.1_bin_189,100.0
252684at7147,OU343117.1_bin_105,100.0
252793at7147,OU343115.1_bin_16,100.0
252815at7147,OU343114.1_bin_419,100.0
252823at7147,OU343114.1_bin_374,100.0
252835at7147,OU343116.1_bin_146,100.0
252939at7147,OU343116.1_bin_44,100.0
252952at7147,OU343114.1_bin_78,100.0
252968at7147,OU343115.1_bin_111,100.0
252971at7147,OU343118.1_bin_112,100.0
252979at7147,OU343116.1_bin_249,100.0
253065at7147,OU343115.1_bin_247,100.0
253068at7147,OU343114.1_bin_41,100.0
253148at7147,OU343115.1_bin_292,100.0
253255at7147,OU343115.1_bin_313,100.0
253335at7147,OU343116.1_bin_6,100.0
253354at7147,OU343118.1_bin_134,100.0
253357at7147,OU343114.1_bin_346,100.0
253421at7147,OU343118.1_bin_5,100.0
253521at7147,OU343116.1_bin_2,100.0
253582at7147,OU343117.1_bin_175,100.0
253625at7147,OU343117.1_bin_125,100.0
253768at7147,OU343118.1_bin_96,100.0
253807at7147,OU343117.1_bin_228,100.0
253912at7147,OU343114.1_bin_473,100.0
253970at7147,OU343116.1_bin_57,100.0
254013at7147,OU343117.1_bin_149,100.0
254077at7147,OU343115.1_bin_242,100.0
254081at7147,OU343114.1_bin_299,100.0
254130at7147,OU343118.1_bin_210,100.0
254236at7147,OU343115.1_bin_28,100.0
254294at7147,OU343115.1_bin_348,100.0
254308at7147,OU343114.1_bin_286,100.0
254340at7147,OU343114.1_bin_289,100.0
254384at7147,OU343118.1_bin_116,100.0
254505at7147,OU343117.1_bin_51,100.0
254558at7147,OU343117.1_bin_124,90.69620722927337
254558at7147,OU343117.1_bin_125,9.30379277072664
254635at7147,OU343118.1_bin_156,100.0
254729at7147,OU343115.1_bin_75,100.0
254745at7147,OU343116.1_bin_166,100.0
254776at7147,OU343116.1_bin_59,100.0
254826at7147,OU343117.1_bin_148,100.0
254866at7147,OU343118.1_bin_141,100.0
254929at7147,OU343119.1_bin_10,100.0
255002at7147,OU343114.1_bin_4,37.13625866050808
255002at7147,OU343114.1_bin_5,62.86374133949192
255198at7147,OU343115.1_bin_259,100.0
255232at7147,OU343115.1_bin_328,100.0
255256at7147,OU343114.1_bin_485,100.0
255269at7147,OU343117.1_bin_165,100.0
255443at7147,OU343114.1_bin_207,100.0
255486at7147,OU343119.1_bin_11,100.0
255496at7147,OU343118.1_bin_141,100.0
255500at7147,OU343118.1_bin_211,100.0
255721at7147,OU343117.1_bin_133,100.0
255746at7147,OU343116.1_bin_87,100.0
255778at7147,OU343114.1_bin_92,100.0
255795at7147,OU343114.1_bin_167,100.0
255800at7147,OU343115.1_bin_300,100.0
255927at7147,OU343114.1_bin_39,100.0
255951at7147,OU343115.1_bin_32,100.0
255991at7147,OU343114.1_bin_92,100.0
256046at7147,OU343118.1_bin_127,100.0
256107at7147,OU343114.1_bin_446,100.0
256150at7147,OU343116.1_bin_213,100.0
256359at7147,OU343118.1_bin_218,100.0
256446at7147,OU343116.1_bin_252,100.0
256470at7147,OU343117.1_bin_53,100.0
256493at7147,OU343114.1_bin_75,100.0
256533at7147,OU343116.1_bin_13,100.0
256579at7147,OU343117.1_bin_227,100.0
256756at7147,OU343114.1_bin_348,100.0
256773at7147,OU343115.1_bin_225,100.0
256785at7147,OU343117.1_bin_102,100.0
256852at7147,OU343117.1_bin_102,100.0
257034at7147,OU343115.1_bin_31,100.0
257063at7147,OU343114.1_bin_172,12.480283911671924
257063at7147,OU343114.1_bin_173,87.51971608832808
257074at7147,OU343116.1_bin_21,100.0
257149at7147,OU343118.1_bin_28,100.0
257205at7147,OU343115.1_bin_310,100.0
257513at7147,OU343115.1_bin_338,100.0
257558at7147,OU343114.1_bin_331,100.0
257562at7147,OU343117.1_bin_227,100.0
257716at7147,OU343116.1_bin_13,100.0
257724at7147,OU343115.1_bin_297,100.0
257726at7147,OU343114.1_bin_393,100.0
257774at7147,OU343116.1_bin_115,100.0
257791at7147,OU343116.1_bin_66,96.7996344709762
257791at7147,OU343116.1_bin_67,3.200365529023799
257837at7147,OU343118.1_bin_110,100.0
257845at7147,OU343116.1_bin_244,100.0
257854at7147,OU343118.1_bin_148,100.0
257859at7147,OU343114.1_bin_190,100.0
257968at7147,OU343114.1_bin_198,100.0
258008at7147,OU343118.1_bin_211,48.23975446831558
258008at7147,OU343118.1_bin_212,51.760245531684426
258018at7147,OU343114.1_bin_20,100.0
258056at7147,OU343117.1_bin_201,100.0
258259at7147,OU343114.1_bin_282,100.0
258363at7147,OU343118.1_bin_88,100.0
258537at7147,OU343114.1_bin_252,100.0
258591at7147,OU343114.1_bin_98,100.0
258667at7147,OU343117.1_bin_102,100.0
258674at7147,OU343118.1_bin_28,100.0
258841at7147,OU343115.1_bin_130,100.0
258940at7147,OU343115.1_bin_230,100.0
258962at7147,OU343115.1_bin_304,100.0
259008at7147,OU343114.1_bin_49,100.0
259017at7147,OU343118.1_bin_109,100.0
259057at7147,OU343118.1_bin_37,100.0
259060at7147,OU343116.1_bin_35,100.0
259106at7147,OU343114.1_bin_309,100.0
259201at7147,OU343114.1_bin_340,100.0
259232at7147,OU343117.1_bin_229,100.0
259255at7147,OU343114.1_bin_473,100.0
259296at7147,OU343116.1_bin_255,100.0
259299at7147,OU343114.1_bin_400,100.0
259332at7147,OU343114.1_bin_306,100.0
259411at7147,OU343117.1_bin_102,100.0
259431at7147,OU343115.1_bin_298,100.0
259489at7147,OU343117.1_bin_4,100.0
259691at7147,OU343114.1_bin_212,100.0
259745at7147,OU343115.1_bin_309,100.0
259800at7147,OU343118.1_bin_226,100.0
259866at7147,OU343117.1_bin_83,100.0
260031at7147,OU343115.1_bin_281,100.0
260154at7147,OU343117.1_bin_201,100.0
260249at7147,OU343116.1_bin_253,100.0
260276at7147,OU343116.1_bin_1,100.0
260331at7147,OU343116.1_bin_21,100.0
260397at7147,OU343117.1_bin_245,100.0
260425at7147,OU343115.1_bin_75,100.0
260456at7147,OU343115.1_bin_259,100.0
260478at7147,OU343116.1_bin_70,100.0
260498at7147,OU343115.1_bin_37,100.0
260600at7147,OU343118.1_bin_110,100.0
260626at7147,OU343114.1_bin_192,100.0
260788at7147,OU343115.1_bin_93,100.0
260837at7147,OU343115.1_bin_284,100.0
260859at7147,OU343116.1_bin_125,100.0
260915at7147,OU343116.1_bin_63,100.0
260922at7147,OU343116.1_bin_191,100.0
260974at7147,OU343118.1_bin_208,100.0
260978at7147,OU343115.1_bin_338,100.0
261017at7147,OU343114.1_bin_148,100.0
261164at7147,OU343117.1_bin_49,100.0
261225at7147,OU343117.1_bin_138,100.0
261350at7147,OU343116.1_bin_6,100.0
261364at7147,OU343114.1_bin_102,100.0
261374at7147,OU343117.1_bin_0,100.0
261416at7147,OU343118.1_bin_84,100.0
261446at7147,OU343117.1_bin_201,100.0
261520at7147,OU343118.1_bin_214,100.0
261561at7147,OU343116.1_bin_52,88.74538745387454
261561at7147,OU343116.1_bin_53,11.254612546125461
261824at7147,OU343118.1_bin_27,100.0
261841at7147,OU343117.1_bin_158,100.0
261900at7147,OU343115.1_bin_327,100.0
261987at7147,OU343115.1_bin_65,100.0
262164at7147,OU343115.1_bin_295,100.0
262341at7147,OU343117.1_bin_49,100.0
262394at7147,OU343114.1_bin_277,100.0
262476at7147,OU343114.1_bin_39,100.0
262641at7147,OU343116.1_bin_61,100.0
262672at7147,OU343114.1_bin_419,100.0
262736at7147,OU343115.1_bin_295,100.0
262788at7147,OU343115.1_bin_276,100.0
262827at7147,OU343118.1_bin_101,100.0
262843at7147,OU343114.1_bin_249,100.0
262890at7147,OU343117.1_bin_201,40.71914186432996
262890at7147,OU343117.1_bin_202,59.280858135670044
262916at7147,OU343116.1_bin_209,100.0
263026at7147,OU343117.1_bin_88,100.0
263176at7147,OU343114.1_bin_21,100.0
263209at7147,OU343118.1_bin_203,100.0
263519at7147,OU343114.1_bin_350,100.0
263544at7147,OU343114.1_bin_32,100.0
263557at7147,OU343114.1_bin_383,100.0
263622at7147,OU343114.1_bin_364,100.0
263649at7147,OU343117.1_bin_134,100.0
263692at7147,OU343116.1_bin_232,100.0
263809at7147,OU343114.1_bin_69,93.71998702141467
263809at7147,OU343114.1_bin_70,6.280012978585334
263812at7147,OU343115.1_bin_300,100.0
263862at7147,OU343116.1_bin_29,100.0
263976at7147,OU343118.1_bin_188,100.0
264016at7147,OU343114.1_bin_66,100.0
264043at7147,OU343114.1_bin_312,100.0
264069at7147,OU343115.1_bin_239,69.26310800610858
264069at7147,OU343115.1_bin_240,30.736891993891412
264083at7147,OU343118.1_bin_182,100.0
264141at7147,OU343117.1_bin_15,100.0
264221at7147,OU343114.1_bin_94,100.0
264387at7147,OU343116.1_bin_131,100.0
264404at7147,OU343115.1_bin_125,100.0
264428at7147,OU343115.1_bin_20,100.0
264617at7147,OU343115.1_bin_347,100.0
264702at7147,OU343116.1_bin_237,100.0
264845at7147,OU343115.1_bin_105,100.0
264861at7147,OU343115.1_bin_33,100.0
264982at7147,OU343114.1_bin_376,100.0
264987at7147,OU343114.1_bin_78,100.0
264989at7147,OU343115.1_bin_245,100.0
265104at7147,OU343118.1_bin_156,100.0
265118at7147,OU343114.1_bin_170,55.59665834335213
265118at7147,OU343114.1_bin_171,44.40334165664786
265145at7147,OU343115.1_bin_31,100.0
265149at7147,OU343117.1_bin_115,100.0
265154at7147,OU343114.1_bin_163,100.0
265202at7147,OU343118.1_bin_98,100.0
265425at7147,OU343117.1_bin_174,100.0
265429at7147,OU343118.1_bin_128,100.0
265468at7147,OU343114.1_bin_67,100.0
265490at7147,OU343115.1_bin_193,100.0
265491at7147,OU343116.1_bin_259,100.0
265585at7147,OU343118.1_bin_123,100.0
265601at7147,OU343114.1_bin_52,100.0
265827at7147,OU343115.1_bin_63,100.0
265829at7147,OU343114.1_bin_346,100.0
265927at7147,OU343118.1_bin_129,100.0
266047at7147,OU343116.1_bin_147,100.0
266083at7147,OU343114.1_bin_365,100.0
266130at7147,OU343114.1_bin_54,54.887950633322504
266130at7147,OU343114.1_bin_55,45.11204936667749
266157at7147,OU343115.1_bin_47,100.0
266159at7147,OU343115.1_bin_106,100.0
266202at7147,OU343115.1_bin_111,100.0
266347at7147,OU343117.1_bin_141,100.0
266363at7147,OU343117.1_bin_113,100.0
266482at7147,OU343117.1_bin_188,100.0
266537at7147,OU343115.1_bin_33,100.0
266550at7147,OU343116.1_bin_258,100.0
266611at7147,OU343118.1_bin_218,100.0
266814at7147,OU343114.1_bin_352,100.0
266921at7147,OU343114.1_bin_473,100.0
267016at7147,OU343118.1_bin_123,100.0
267049at7147,OU343116.1_bin_188,100.0
267052at7147,OU343116.1_bin_6,100.0
267189at7147,OU343114.1_bin_363,77.92636995648097
267189at7147,OU343114.1_bin_364,22.07363004351904
267242at7147,OU343115.1_bin_296,100.0
267265at7147,OU343115.1_bin_37,100.0
267330at7147,OU343115.1_bin_148,100.0
267483at7147,OU343115.1_bin_225,100.0
267502at7147,OU343116.1_bin_106,100.0
267590at7147,OU343115.1_bin_34,100.0
267608at7147,OU343116.1_bin_2,100.0
267616at7147,OU343114.1_bin_249,100.0
267663at7147,OU343118.1_bin_144,100.0
267735at7147,OU343118.1_bin_51,100.0
267736at7147,OU343114.1_bin_283,100.0
267760at7147,OU343114.1_bin_219,100.0
267819at7147,OU343114.1_bin_253,100.0
267852at7147,OU343115.1_bin_108,100.0
267888at7147,OU343116.1_bin_232,100.0
268234at7147,OU343117.1_bin_96,100.0
268359at7147,OU343118.1_bin_28,100.0
268384at7147,OU343116.1_bin_157,100.0
268554at7147,OU343115.1_bin_285,100.0
268784at7147,OU343114.1_bin_140,100.0
268789at7147,OU343115.1_bin_178,100.0
268798at7147,OU343117.1_bin_51,100.0
268871at7147,OU343116.1_bin_201,100.0
268926at7147,OU343117.1_bin_38,100.0
268929at7147,OU343118.1_bin_212,100.0
268940at7147,OU343117.1_bin_200,100.0
269141at7147,OU343115.1_bin_27,38.27037773359841
269141at7147,OU343115.1_bin_28,61.7296222664016
269169at7147,OU343115.1_bin_206,100.0
269320at7147,OU343115.1_bin_50,91.22584207620099
269320at7147,OU343115.1_bin_51,8.774157923799006
269347at7147,OU343117.1_bin_227,100.0
269405at7147,OU343117.1_bin_40,100.0
269444at7147,OU343118.1_bin_39,7.85823189782299
269444at7147,OU343118.1_bin_40,92.14176810217701
269467at7147,OU343117.1_bin_77,100.0
269533at7147,OU343115.1_bin_57,100.0
269544at7147,OU343114.1_bin_374,100.0
269745at7147,OU343114.1_bin_82,6.739130434782608
269745at7147,OU343114.1_bin_83,93.26086956521739
269826at7147,OU343114.1_bin_48,100.0
269897at7147,OU343115.1_bin_297,100.0
269959at7147,OU343118.1_bin_98,100.0
270008at7147,OU343114.1_bin_233,100.0
270210at7147,OU343114.1_bin_155,100.0
270295at7147,OU343116.1_bin_173,100.0
270382at7147,OU343115.1_bin_112,100.0
270439at7147,OU343116.1_bin_256,100.0
270465at7147,OU343114.1_bin_285,100.0
270478at7147,OU343114.1_bin_56,100.0
270657at7147,OU343115.1_bin_60,100.0
270784at7147,OU343118.1_bin_33,100.0
270794at7147,OU343116.1_bin_3,100.0
270804at7147,OU343115.1_bin_35,100.0
