busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
64519at7147,Complete,NC_068937.1,5549110,5570395,-,316.6,165,1378,5570395,5549110
64630at7147,Complete,NC_068939.1,129760086,129806317,+,841.1,412,1379,129760086,129806317
64636at7147,Complete,NC_068938.1,123379632,123394820,-,2208.6,1146,1380,123394820,123379632
64639at7147,Complete,NC_068939.1,137983169,138042184,-,1109.9,637,1381,138042184,137983169
64696at7147,Complete,NC_068937.1,134612094,134613559,+,652.7,403,1382,134612094,134613559
64707at7147,Complete,NC_068938.1,130797030,130798904,+,750.0,506,1383,130797030,130798904
64717at7147,Complete,NC_068939.1,83793610,83859843,-,625.9,362,1384,83859843,83793610
64809at7147,Complete,NC_068939.1,104171574,104206693,+,670.0,411,1386,104171574,104206693
64810at7147,Complete,NC_068937.1,136425681,136426613,-,507.6,297,1387,136426613,136425681
64833at7147,Complete,NC_068938.1,61277655,61279756,-,998.0,633,1388,61279756,61277655
64850at7147,Complete,NC_068939.1,5269907,5271069,-,632.9,359,1389,5271069,5269907
64887at7147,Complete,NC_068939.1,118591201,118598144,-,327.7,242,1390,118598144,118591201
64947at7147,Complete,NC_068939.1,44941097,44973736,+,508.3,279,1392,44941097,44973736
64968at7147,Complete,NC_068937.1,129026240,129028383,+,1079.0,555,1393,129026240,129028383
64974at7147,Complete,NC_068939.1,140111062,140120052,-,2113.9,1027,1394,140120052,140111062
64993at7147,Complete,NC_068939.1,175182537,175195166,+,222.8,194,1395,175182537,175195166
65003at7147,Complete,NC_068938.1,125729341,125730836,-,713.4,363,1396,125730836,125729341
65007at7147,Complete,NC_068938.1,103761560,103767690,+,2476.7,1282,1397,103761560,103767690
65008at7147,Complete,NC_068939.1,50120199,50120614,-,158.4,109,1398,50120614,50120199
65012at7147,Complete,NC_068939.1,40644998,40649824,-,780.6,398,1399,40649824,40644998
65038at7147,Complete,NC_068938.1,223543130,223545065,-,758.4,497,1400,223545065,223543130
65041at7147,Complete,NC_068938.1,195724880,195725677,+,470.2,244,1401,195724880,195725677
65054at7147,Complete,NC_068938.1,122883383,122894689,+,344.9,205,1402,122883383,122894689
65076at7147,Complete,NC_068937.1,27182989,27243137,+,1659.0,1224,1403,27182989,27243137
65081at7147,Complete,NC_068938.1,72366505,72369908,-,1066.6,849,1404,72369908,72366505
65131at7147,Complete,NC_068938.1,95505265,95510585,+,758.9,463,1405,95505265,95510585
65138at7147,Complete,NC_068937.1,3614975,3615385,-,149.0,109,1406,3615385,3614975
65151at7147,Duplicated,NC_068937.1,61669800,61670617,+,334.2,195,1407,61669800,61670617
65151at7147,Duplicated,NC_068937.1,63115145,63115962,-,315.7,195,1408,63115962,63115145
65157at7147,Complete,NC_068939.1,27756881,27807036,-,960.6,702,1409,27807036,27756881
65169at7147,Complete,NC_068938.1,133706078,133706704,-,403.9,204,1410,133706704,133706078
65184at7147,Complete,NC_068939.1,27961192,28014219,-,4891.4,2582,1411,28014219,27961192
65194at7147,Complete,NC_068938.1,23057144,23060369,+,648.2,370,1412,23057144,23060369
65195at7147,Complete,NC_068938.1,188226300,188333256,+,810.2,399,1413,188226300,188333256
65213at7147,Complete,NC_068939.1,179109027,179111734,+,1079.2,738,1414,179109027,179111734
65217at7147,Complete,NC_068937.1,53655030,53684259,-,1439.9,859,1415,53684259,53655030
65232at7147,Complete,NC_068937.1,129891431,129914428,-,995.5,475,1416,129914428,129891431
65291at7147,Complete,NC_068938.1,126325482,126331072,-,698.7,377,1417,126331072,126325482
65323at7147,Complete,NC_068937.1,114346409,114413898,+,476.1,249,1418,114346409,114413898
65361at7147,Complete,NC_068937.1,46026136,46041984,+,1303.4,791,1420,46026136,46041984
65369at7147,Complete,NC_068937.1,8601059,8602253,+,730.2,362,1421,8601059,8602253
65376at7147,Complete,NC_068937.1,3230405,3231586,-,397.5,247,1422,3231586,3230405
65377at7147,Complete,NC_068937.1,41836037,41836990,-,428.0,268,1423,41836990,41836037
65380at7147,Complete,NC_068937.1,101969879,101971147,+,393.1,274,1424,101969879,101971147
65385at7147,Complete,NC_068939.1,124678016,124678777,-,395.2,228,1425,124678777,124678016
65399at7147,Complete,NC_068939.1,140895507,140896532,+,456.3,338,1426,140895507,140896532
65476at7147,Complete,NC_068939.1,92058137,92062190,+,975.7,662,1428,92058137,92062190
65478at7147,Complete,NC_068939.1,49567312,49569051,-,808.4,537,1429,49569051,49567312
65485at7147,Complete,NC_068938.1,11227653,11278905,+,742.7,597,1430,11227653,11278905
65490at7147,Complete,NC_068937.1,2863166,2864461,+,657.1,404,1431,2863166,2864461
65503at7147,Duplicated,NC_068938.1,163463161,163465275,-,887.8,593,1432,163465275,163463161
65503at7147,Duplicated,NW_026292863.1,8594,10708,+,886.4,593,1433,8594,10708
65523at7147,Duplicated,NC_068937.1,62778005,62781684,-,958.8,489,1434,62781684,62778005
65523at7147,Duplicated,NC_068937.1,62009987,62013787,+,954.8,489,1435,62009987,62013787
65536at7147,Complete,NC_068938.1,59735141,59741285,-,561.3,377,1436,59741285,59735141
65537at7147,Complete,NC_068937.1,57167074,57202517,-,508.2,341,1437,57202517,57167074
65550at7147,Complete,NC_068939.1,48465955,48479088,-,1195.0,616,1438,48479088,48465955
65559at7147,Duplicated,NC_068938.1,3743319,3768849,+,555.5,310,1439,3743319,3768849
65559at7147,Duplicated,NW_026292818.1,590301,618018,+,555.5,310,1440,590301,618018
65561at7147,Complete,NC_068938.1,32262265,32265111,-,669.7,526,1441,32265111,32262265
65571at7147,Complete,NC_068939.1,7744857,7745874,-,346.0,254,1442,7745874,7744857
65599at7147,Complete,NC_068938.1,10094738,10126053,-,979.2,846,1443,10126053,10094738
65602at7147,Complete,NC_068938.1,215677298,215709952,+,444.7,263,1444,215677298,215709952
65643at7147,Complete,NC_068937.1,125277097,125278522,-,740.7,380,1445,125278522,125277097
65654at7147,Complete,NC_068938.1,155324733,155325873,+,623.3,320,1446,155324733,155325873
65656at7147,Complete,NC_068938.1,919120,1000212,+,1835.2,887,1447,919120,1000212
65657at7147,Complete,NC_068939.1,66305201,66305608,-,242.4,134,1448,66305608,66305201
65687at7147,Complete,NC_068938.1,106556983,106719958,+,1979.2,972,1449,106556983,106719958
65711at7147,Complete,NC_068939.1,174310954,174324659,-,561.3,336,1450,174324659,174310954
65727at7147,Complete,NC_068938.1,99336290,99338635,+,618.1,622,1451,99336290,99338635
65754at7147,Complete,NC_068937.1,94823362,94823691,+,144.4,112,1452,94823362,94823691
65766at7147,Complete,NC_068938.1,194675671,194680429,+,358.5,174,1453,194675671,194680429
65784at7147,Complete,NC_068938.1,92437449,92455110,-,668.4,372,1454,92455110,92437449
65801at7147,Duplicated,NC_068937.1,62824711,62827371,-,590.3,362,1455,62827371,62824711
65801at7147,Duplicated,NC_068937.1,61948463,61950487,+,587.7,362,1456,61948463,61950487
65808at7147,Complete,NC_068938.1,209574901,209576922,+,1148.8,619,1457,209574901,209576922
65830at7147,Complete,NC_068938.1,97037327,97125105,+,978.9,589,1458,97037327,97125105
65834at7147,Complete,NC_068938.1,215669181,215674638,-,440.6,248,1459,215674638,215669181
65844at7147,Complete,NC_068938.1,118865969,118867111,-,348.1,188,1460,118867111,118865969
65866at7147,Complete,NC_068939.1,100638487,100642721,-,760.2,397,1461,100642721,100638487
65892at7147,Complete,NC_068938.1,114455110,114460751,+,652.0,368,1462,114455110,114460751
65894at7147,Complete,NC_068939.1,467315,471312,-,357.1,344,1463,471312,467315
65934at7147,Complete,NC_068939.1,46432838,46433495,-,225.7,138,1464,46433495,46432838
65939at7147,Complete,NC_068937.1,81121763,81232131,-,1350.1,897,1465,81232131,81121763
65956at7147,Complete,NC_068939.1,5135142,5143463,-,383.9,213,1466,5143463,5135142
65972at7147,Complete,NC_068939.1,182215253,182231840,+,8283.5,4766,1467,182215253,182231840
65973at7147,Complete,NC_068938.1,131994243,132006090,-,1523.5,880,1468,132006090,131994243
65990at7147,Complete,NC_068939.1,101860885,101863462,-,1285.4,676,1469,101863462,101860885
65992at7147,Complete,NC_068937.1,23148819,23163614,+,570.9,268,1470,23148819,23163614
66000at7147,Complete,NC_068939.1,159730990,159738022,+,515.4,415,1471,159730990,159738022
66020at7147,Complete,NC_068939.1,144089426,144101637,-,621.8,314,1473,144101637,144089426
66030at7147,Complete,NC_068938.1,205609914,205614894,-,305.8,172,1474,205614894,205609914
66044at7147,Complete,NC_068938.1,113683346,113685985,+,604.6,463,1475,113683346,113685985
66048at7147,Complete,NC_068939.1,108572626,108574886,+,879.7,565,1476,108572626,108574886
66053at7147,Complete,NC_068939.1,127548693,127550406,+,962.5,532,1477,127548693,127550406
66055at7147,Complete,NC_068938.1,72527699,72528715,-,371.0,275,1478,72528715,72527699
66066at7147,Complete,NC_068937.1,27085763,27086374,+,273.4,174,1479,27085763,27086374
66069at7147,Complete,NC_068937.1,5661995,5668403,+,650.3,395,1480,5661995,5668403
66070at7147,Complete,NC_068939.1,69802564,69817969,+,1204.1,615,1481,69802564,69817969
66108at7147,Complete,NC_068938.1,150592099,150633461,+,1017.1,663,1482,150592099,150633461
66139at7147,Complete,NC_068939.1,48408614,48451611,+,780.2,654,1483,48408614,48451611
66177at7147,Complete,NC_068939.1,6618437,6679305,-,524.5,466,1484,6679305,6618437
66196at7147,Complete,NC_068938.1,88923253,88943982,+,984.0,550,1485,88923253,88943982
66213at7147,Complete,NC_068938.1,21378274,21512552,-,1838.7,885,1487,21512552,21378274
66225at7147,Complete,NC_068938.1,209449467,209451330,-,830.8,569,1488,209451330,209449467
66228at7147,Complete,NC_068937.1,138130436,138134830,+,746.9,488,1489,138130436,138134830
66230at7147,Complete,NC_068938.1,181313809,181320424,-,706.7,524,1490,181320424,181313809
66243at7147,Complete,NC_068938.1,11026811,11061378,-,601.8,381,1491,11061378,11026811
66247at7147,Complete,NC_068938.1,92615827,92616702,+,448.9,259,1492,92615827,92616702
66302at7147,Complete,NC_068939.1,127056343,127057272,-,203.0,143,1493,127057272,127056343
66326at7147,Complete,NC_068938.1,217419337,217428925,-,391.9,189,1494,217428925,217419337
66330at7147,Complete,NC_068938.1,161883013,161884341,+,491.7,300,1495,161883013,161884341
66341at7147,Complete,NC_068938.1,6840998,6841912,+,566.4,281,1496,6840998,6841912
66348at7147,Complete,NC_068937.1,85499546,85502987,-,151.8,104,1497,85502987,85499546
66349at7147,Complete,NC_068937.1,28654423,28660731,-,382.4,268,1498,28660731,28654423
66352at7147,Complete,NC_068939.1,45303672,45310366,-,1022.9,608,1499,45310366,45303672
66361at7147,Complete,NC_068937.1,41870004,41870798,+,397.0,198,1500,41870004,41870798
66364at7147,Complete,NC_068937.1,39860504,39863975,+,888.9,584,1501,39860504,39863975
66373at7147,Complete,NC_068938.1,34566511,34567617,+,480.1,293,1502,34566511,34567617
66402at7147,Complete,NC_068939.1,161954143,161955338,-,626.9,301,1503,161955338,161954143
66414at7147,Complete,NC_068939.1,19912311,19937321,-,1372.5,761,1504,19937321,19912311
66457at7147,Complete,NC_068937.1,129402111,129405224,+,1190.9,945,1505,129402111,129405224
66475at7147,Complete,NC_068939.1,124258204,124259178,+,595.3,315,1506,124258204,124259178
66491at7147,Complete,NC_068938.1,209374097,209379340,-,558.1,292,1507,209379340,209374097
66510at7147,Complete,NC_068938.1,22099824,22101206,+,719.0,441,1508,22099824,22101206
66514at7147,Complete,NC_068937.1,103639696,103651712,+,405.0,263,1509,103639696,103651712
66515at7147,Complete,NC_068939.1,171937610,171939148,+,810.4,393,1510,171937610,171939148
66519at7147,Complete,NC_068939.1,111193163,111198651,-,701.4,451,1511,111198651,111193163
66523at7147,Complete,NC_068939.1,73645568,73647911,+,1095.3,758,1512,73645568,73647911
66525at7147,Complete,NC_068939.1,14580959,14587994,-,1237.3,1016,1513,14587994,14580959
66538at7147,Complete,NC_068937.1,15913618,15930386,+,586.6,387,1514,15913618,15930386
66557at7147,Complete,NC_068939.1,5948954,5949949,-,498.4,344,1515,5949949,5948954
66567at7147,Duplicated,NC_068938.1,14599211,14601492,+,989.8,705,1516,14599211,14601492
66567at7147,Duplicated,NW_026292829.1,71110,73434,+,986.5,705,1517,71110,73434
66590at7147,Complete,NC_068938.1,171671658,171673245,-,666.2,404,1518,171673245,171671658
66606at7147,Duplicated,NC_068939.1,144805063,144807248,+,1035.2,612,1519,144805063,144807248
66606at7147,Duplicated,NC_068939.1,144467048,144469232,+,1032.5,611,1520,144467048,144469232
66607at7147,Complete,NC_068938.1,195688587,195699392,+,2123.0,1198,1521,195688587,195699392
66610at7147,Complete,NC_068939.1,253743,254930,-,600.4,333,1522,254930,253743
66632at7147,Complete,NC_068939.1,72427733,72429310,+,697.6,451,1523,72427733,72429310
66640at7147,Complete,NC_068938.1,217395085,217414635,+,502.3,374,1525,217395085,217414635
66649at7147,Complete,NC_068938.1,195222344,195318146,-,1265.0,1067,1526,195318146,195222344
66702at7147,Complete,NC_068937.1,75444382,75445832,+,488.0,290,1527,75444382,75445832
66704at7147,Duplicated,NC_068939.1,79055052,79056013,-,583.9,301,1528,79056013,79055052
66704at7147,Duplicated,NC_068937.1,29982821,29993649,+,579.3,301,1529,29982821,29993649
66707at7147,Complete,NC_068939.1,79494001,79496583,-,857.7,622,1530,79496583,79494001
66719at7147,Complete,NC_068939.1,10167848,10175991,+,1035.4,925,1531,10167848,10175991
66722at7147,Complete,NC_068939.1,17398923,17400072,+,577.1,337,1532,17398923,17400072
66744at7147,Complete,NC_068939.1,37602029,37602398,-,156.3,86,1534,37602398,37602029
66757at7147,Complete,NC_068937.1,29005859,29028446,-,1120.3,644,1535,29028446,29005859
66787at7147,Complete,NC_068939.1,72356133,72363010,-,1380.1,708,1537,72363010,72356133
66795at7147,Complete,NC_068939.1,51306722,51308066,-,612.9,385,1538,51308066,51306722
66810at7147,Complete,NC_068939.1,166964,168258,-,674.3,320,1539,168258,166964
66846at7147,Complete,NC_068938.1,67034515,67035832,+,555.1,363,1540,67034515,67035832
66848at7147,Complete,NC_068938.1,17505053,17509635,+,1205.2,633,1541,17505053,17509635
66869at7147,Complete,NC_068939.1,150576856,150577977,+,414.0,280,1542,150576856,150577977
66893at7147,Complete,NC_068939.1,124359152,124360396,-,733.9,402,1543,124360396,124359152
66927at7147,Complete,NC_068937.1,61358852,61359244,-,202.6,110,1544,61359244,61358852
66929at7147,Complete,NC_068938.1,216861878,216862455,-,207.8,109,1545,216862455,216861878
66948at7147,Complete,NC_068939.1,94766673,94767487,-,223.9,249,1546,94767487,94766673
66956at7147,Complete,NC_068938.1,122009837,122010566,-,279.2,214,1547,122010566,122009837
66984at7147,Complete,NC_068938.1,117923162,117976958,-,1092.6,661,1548,117976958,117923162
66992at7147,Complete,NC_068939.1,26896353,26906993,+,4051.2,2268,1549,26896353,26906993
66994at7147,Complete,NC_068938.1,88630580,88632556,+,840.1,404,1550,88630580,88632556
66998at7147,Complete,NC_068939.1,51992532,52000709,-,1421.2,1004,1551,52000709,51992532
67006at7147,Complete,NC_068938.1,2020211,2024415,+,1937.1,1163,1553,2020211,2024415
67025at7147,Complete,NC_068939.1,1123103,1125860,-,1826.9,891,1554,1125860,1123103
67026at7147,Complete,NC_068939.1,135383951,135384720,-,271.1,206,1555,135384720,135383951
67045at7147,Complete,NC_068937.1,20196889,20202377,-,306.9,171,1556,20202377,20196889
67052at7147,Complete,NC_068938.1,165286644,165287536,+,433.8,244,1557,165286644,165287536
67112at7147,Complete,NC_068939.1,60764244,60933063,+,1491.2,808,1559,60764244,60933063
67114at7147,Complete,NC_068938.1,94683917,94684578,-,327.1,189,1560,94684578,94683917
67133at7147,Complete,NC_068939.1,7302486,7312129,-,1166.9,778,1561,7312129,7302486
67170at7147,Complete,NC_068937.1,128969830,128970933,+,365.9,243,1562,128969830,128970933
67176at7147,Complete,NC_068939.1,158552821,158553510,+,365.0,210,1563,158552821,158553510
67195at7147,Complete,NC_068937.1,99631709,99718611,+,1408.7,719,1564,99631709,99718611
67222at7147,Complete,NC_068939.1,108588190,108616536,+,985.4,651,1565,108588190,108616536
67224at7147,Complete,NC_068939.1,69840528,69958819,+,429.3,219,1566,69840528,69958819
67233at7147,Complete,NC_068938.1,150693800,150696456,-,615.2,383,1567,150696456,150693800
67239at7147,Complete,NC_068939.1,39419868,39427688,-,475.9,474,1568,39427688,39419868
67337at7147,Complete,NC_068939.1,122670934,122672181,-,452.2,270,1571,122672181,122670934
67347at7147,Complete,NC_068937.1,103370775,103373066,+,207.0,162,1572,103370775,103373066
67359at7147,Complete,NC_068939.1,66042912,66043559,+,394.6,195,1573,66042912,66043559
67366at7147,Complete,NC_068939.1,24550246,24561007,+,296.7,149,1574,24550246,24561007
67442at7147,Complete,NC_068938.1,149169901,149181014,+,1171.7,641,1577,149169901,149181014
67469at7147,Complete,NC_068938.1,128659182,128660498,-,538.7,318,1579,128660498,128659182
67489at7147,Complete,NC_068938.1,9329242,9332539,-,1512.3,794,1580,9332539,9329242
67498at7147,Complete,NC_068939.1,50046003,50055950,-,383.3,238,1581,50055950,50046003
67520at7147,Complete,NC_068937.1,135320978,135321520,+,310.5,178,1582,135320978,135321520
67523at7147,Complete,NC_068939.1,13267520,13269436,-,885.9,490,1583,13269436,13267520
67559at7147,Complete,NC_068939.1,93027827,93028990,-,416.0,361,1584,93028990,93027827
67592at7147,Duplicated,NC_068938.1,86431580,86442355,+,622.3,426,1585,86431580,86442355
67592at7147,Duplicated,NC_068938.1,86625612,86627329,+,576.9,409,1586,86625612,86627329
67622at7147,Complete,NC_068938.1,54701580,54709032,-,1657.8,879,1587,54709032,54701580
67636at7147,Complete,NW_026292834.1,129391,134599,+,1079.5,664,1588,129391,134599
67639at7147,Complete,NC_068938.1,110922522,110933828,-,387.3,287,1589,110933828,110922522
67641at7147,Complete,NC_068937.1,76874605,76977272,+,677.6,346,1590,76874605,76977272
67659at7147,Complete,NC_068939.1,9160311,9165439,-,333.7,317,1592,9165439,9160311
67705at7147,Complete,NC_068937.1,13769850,13770611,+,152.6,95,1593,13769850,13770611
67706at7147,Complete,NC_068938.1,1757685,1758077,-,178.4,99,1594,1758077,1757685
67770at7147,Complete,NC_068938.1,28319371,28321096,-,813.9,479,1595,28321096,28319371
67773at7147,Duplicated,NW_026292818.1,1387846,1395596,-,1008.6,676,1596,1395596,1387846
67773at7147,Duplicated,NC_068938.1,4580796,4586755,-,1008.6,665,1597,4586755,4580796
67779at7147,Complete,NC_068939.1,127909484,127909996,+,194.7,129,1598,127909484,127909996
67785at7147,Complete,NC_068939.1,45088602,45101178,+,889.6,596,1599,45088602,45101178
67830at7147,Complete,NC_068939.1,133979019,133980919,+,659.0,351,1600,133979019,133980919
