busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
65711at7147,Complete,OZ010737.1,14293133,14387110,+,569.6,330,1411,14293133,14387110
65727at7147,Complete,OZ010737.1,102731493,102734015,-,632.6,622,1412,102734015,102731493
65754at7147,Complete,OZ010736.1,106051096,106051493,+,146.8,111,1413,106051096,106051493
65766at7147,Complete,OZ010737.1,69773079,69774316,-,332.5,160,1414,69774316,69773079
65784at7147,Complete,OZ010736.1,163549566,163553826,-,615.4,371,1415,163553826,163549566
65801at7147,Complete,OZ010738.1,185655925,185657286,+,584.9,363,1416,185655925,185657286
65808at7147,Complete,OZ010737.1,66264429,66266369,+,1192.3,619,1417,66264429,66266369
65830at7147,Complete,OZ010736.1,129689615,129754327,-,1023.4,591,1418,129754327,129689615
65834at7147,Complete,OZ010737.1,10345466,10346446,+,424.4,241,1419,10345466,10346446
65844at7147,Complete,OZ010737.1,192471225,192471857,+,358.9,186,1420,192471225,192471857
65866at7147,Complete,OZ010738.1,8868296,8893192,-,807.0,442,1421,8893192,8868296
65892at7147,Complete,OZ010736.1,170766306,170767685,-,596.1,348,1422,170767685,170766306
65894at7147,Complete,OZ010738.1,111110454,111160371,+,335.0,346,1423,111110454,111160371
65934at7147,Complete,OZ010738.1,45919943,45920466,+,247.7,145,1424,45919943,45920466
65939at7147,Complete,OZ010738.1,185465331,185468400,+,1498.5,897,1425,185465331,185468400
65956at7147,Complete,OZ010736.1,164710967,164738875,+,373.2,206,1426,164710967,164738875
65972at7147,Complete,OZ010736.1,94927803,94944004,+,8276.5,4747,1427,94927803,94944004
65973at7147,Complete,OZ010737.1,62118904,62123057,-,1500.9,871,1428,62123057,62118904
65990at7147,Complete,OZ010738.1,20765893,20840597,-,1235.7,676,1429,20840597,20765893
65992at7147,Complete,OZ010738.1,133864472,133868215,+,545.4,268,1430,133864472,133868215
66000at7147,Complete,OZ010737.1,92105518,92111439,+,582.1,445,1431,92105518,92111439
66007at7147,Complete,OZ010736.1,39045010,39046648,-,508.8,427,1432,39046648,39045010
66020at7147,Complete,OZ010737.1,152588686,152589873,-,631.6,315,1433,152589873,152588686
66030at7147,Duplicated,OZ010737.1,14020739,14021427,-,243.8,167,1434,14021427,14020739
66030at7147,Duplicated,OZ010737.1,14026871,14027606,-,284.7,163,1435,14027606,14026871
66044at7147,Complete,OZ010738.1,51300783,51303193,+,599.0,464,1436,51300783,51303193
66048at7147,Complete,OZ010738.1,185472301,185474550,+,888.4,566,1437,185472301,185474550
66053at7147,Complete,OZ010737.1,195790370,195792104,-,944.0,541,1438,195792104,195790370
66055at7147,Complete,OZ010736.1,136491010,136491804,-,333.5,260,1439,136491804,136491010
66066at7147,Complete,OZ010736.1,173665733,173666349,-,259.8,179,1440,173666349,173665733
66069at7147,Complete,OZ010736.1,36742373,36743724,-,635.5,389,1441,36743724,36742373
66070at7147,Complete,OZ010738.1,11346815,11348836,+,1237.7,618,1442,11346815,11348836
66108at7147,Complete,OZ010737.1,28932786,28941429,+,1093.3,582,1443,28932786,28941429
66139at7147,Complete,OZ010738.1,120215222,120218299,-,716.1,685,1444,120218299,120215222
66177at7147,Complete,OZ010738.1,42536843,42549036,+,514.3,467,1445,42536843,42549036
66196at7147,Complete,OZ010736.1,179781874,179792581,-,957.8,548,1446,179792581,179781874
66209at7147,Complete,OZ010737.1,3624919,3626778,-,650.8,525,1447,3626778,3624919
66213at7147,Complete,OZ010738.1,54458690,54624721,-,1810.1,897,1448,54624721,54458690
66225at7147,Complete,OZ010737.1,28837999,28839699,-,815.3,534,1449,28839699,28837999
66228at7147,Complete,OZ010738.1,166814516,166824279,-,742.8,478,1450,166824279,166814516
66230at7147,Complete,OZ010737.1,103694261,103696634,+,660.3,522,1451,103694261,103696634
66243at7147,Complete,OZ010736.1,184051648,184053031,-,555.1,366,1452,184053031,184051648
66247at7147,Complete,OZ010738.1,104009559,104010383,-,429.5,258,1453,104010383,104009559
66302at7147,Complete,OZ010736.1,86991421,86992053,+,176.0,149,1454,86991421,86992053
66326at7147,Complete,OZ010737.1,35377935,35378817,+,401.7,188,1455,35377935,35378817
66330at7147,Complete,OZ010737.1,73275753,73276965,-,516.3,301,1456,73276965,73275753
66341at7147,Complete,OZ010738.1,103392869,103393762,+,576.0,282,1457,103392869,103393762
66348at7147,Complete,OZ010738.1,161608916,161609417,-,161.6,104,1458,161609417,161608916
66349at7147,Complete,OZ010738.1,181805783,181807625,-,352.2,264,1459,181807625,181805783
66352at7147,Complete,OZ010737.1,30844500,30846712,-,1018.7,608,1460,30846712,30844500
66361at7147,Complete,OZ010738.1,130955212,130955995,-,426.2,197,1461,130955995,130955212
66364at7147,Complete,OZ010736.1,1889467,1892126,-,915.6,584,1462,1892126,1889467
66373at7147,Complete,OZ010736.1,184713673,184714716,+,477.8,293,1463,184713673,184714716
66402at7147,Complete,OZ010737.1,180216195,180217374,-,621.8,301,1464,180217374,180216195
66414at7147,Complete,OZ010738.1,176650169,176657958,+,1398.9,761,1465,176650169,176657958
66457at7147,Complete,OZ010736.1,21021298,21024025,-,1067.8,847,1466,21024025,21021298
66475at7147,Complete,OZ010737.1,148173414,148174304,-,577.4,288,1467,148174304,148173414
66491at7147,Complete,OZ010737.1,31449524,31450423,-,498.6,269,1468,31450423,31449524
66510at7147,Complete,OZ010738.1,97077738,97079147,+,716.0,441,1469,97077738,97079147
66514at7147,Complete,OZ010736.1,10023671,10024929,-,394.3,251,1470,10024929,10023671
66515at7147,Complete,OZ010738.1,80012822,80014215,+,805.7,390,1471,80012822,80014215
66519at7147,Complete,OZ010737.1,180646157,180647575,-,657.0,445,1472,180647575,180646157
66523at7147,Complete,OZ010737.1,15370427,15372712,+,1089.6,756,1473,15370427,15372712
66525at7147,Complete,OZ010737.1,123232841,123236276,-,1154.6,1014,1474,123236276,123232841
66538at7147,Complete,OZ010738.1,144617814,144619403,+,611.0,394,1475,144617814,144619403
66557at7147,Complete,OZ010736.1,111690648,111691670,+,532.3,345,1476,111690648,111691670
66567at7147,Complete,OZ010736.1,19754557,19756806,-,1005.1,704,1477,19756806,19754557
66590at7147,Complete,OZ010738.1,10607702,10609166,-,695.7,415,1478,10609166,10607702
66606at7147,Complete,OZ010736.1,159829238,159831217,-,1059.3,611,1479,159831217,159829238
66607at7147,Complete,OZ010737.1,51600157,51603776,+,1998.8,1150,1480,51600157,51603776
66610at7147,Complete,OZ010738.1,16381846,16383016,+,594.3,333,1481,16381846,16383016
66632at7147,Complete,OZ010738.1,815030,816613,+,600.5,451,1482,815030,816613
66633at7147,Complete,OZ010736.1,112421603,112422319,+,283.4,217,1483,112421603,112422319
66640at7147,Complete,OZ010737.1,35387392,35389090,-,515.7,374,1484,35389090,35387392
66649at7147,Complete,OZ010737.1,28801288,28820550,+,1489.7,1105,1485,28801288,28820550
66702at7147,Complete,OZ010736.1,105921719,105922771,+,448.5,263,1486,105921719,105922771
66704at7147,Complete,OZ010738.1,78786470,78787387,+,554.1,301,1487,78786470,78787387
66707at7147,Complete,OZ010738.1,121325429,121327676,-,892.2,625,1488,121327676,121325429
66722at7147,Complete,OZ010738.1,101373075,101374206,+,567.5,337,1490,101373075,101374206
66744at7147,Complete,OZ010738.1,24279750,24280070,-,145.6,85,1492,24280070,24279750
66757at7147,Complete,OZ010738.1,133559248,133571456,-,1039.0,634,1493,133571456,133559248
66761at7147,Complete,OZ010738.1,107092951,107093954,-,337.2,230,1494,107093954,107092951
66795at7147,Complete,OZ010738.1,121718996,121720947,-,646.7,389,1496,121720947,121718996
66810at7147,Complete,OZ010738.1,52916014,52917192,-,671.8,319,1497,52917192,52916014
66846at7147,Complete,OZ010736.1,165118195,165123594,-,508.6,362,1498,165123594,165118195
66848at7147,Complete,OZ010738.1,42549427,42551502,+,1203.3,629,1499,42549427,42551502
66869at7147,Complete,OZ010737.1,195655258,195656489,+,366.5,277,1500,195655258,195656489
66893at7147,Complete,OZ010737.1,139590453,139591673,-,717.9,402,1501,139591673,139590453
66927at7147,Complete,OZ010737.1,15322950,15323270,-,205.9,105,1502,15323270,15322950
66929at7147,Complete,OZ010737.1,83350899,83351376,+,215.0,107,1503,83350899,83351376
66948at7147,Complete,OZ010738.1,103958119,103958981,-,187.9,224,1504,103958981,103958119
66956at7147,Complete,OZ010737.1,188818962,188819880,-,258.6,206,1505,188819880,188818962
66984at7147,Complete,OZ010737.1,58639731,58664554,+,1209.3,709,1506,58639731,58664554
66992at7147,Complete,OZ010738.1,10659609,10667894,-,3966.5,2248,1507,10667894,10659609
66994at7147,Complete,OZ010736.1,170725197,170726339,-,834.4,374,1508,170726339,170725197
66998at7147,Complete,OZ010738.1,51438717,51448315,+,1566.9,1000,1509,51438717,51448315
66999at7147,Complete,OZ010736.1,173758131,173759686,+,649.2,420,1510,173758131,173759686
67006at7147,Complete,OZ010736.1,160876450,160880780,-,1923.1,1163,1511,160880780,160876450
67025at7147,Complete,OZ010737.1,68395782,68398469,-,1800.1,891,1512,68398469,68395782
67026at7147,Complete,OZ010737.1,128786447,128787233,+,201.5,186,1513,128786447,128787233
67045at7147,Complete,OZ010736.1,17187538,17188848,-,363.0,195,1514,17188848,17187538
67052at7147,Complete,OZ010737.1,170278128,170279045,-,451.8,243,1515,170279045,170278128
67112at7147,Complete,OZ010738.1,15534852,15816074,+,1605.2,809,1517,15534852,15816074
67114at7147,Complete,OZ010736.1,128097321,128097845,+,326.2,173,1518,128097321,128097845
67133at7147,Complete,OZ010736.1,112391014,112396527,-,1338.4,781,1519,112396527,112391014
67170at7147,Complete,OZ010738.1,182762373,182763268,-,385.0,276,1520,182763268,182762373
67176at7147,Complete,OZ010737.1,131120034,131120794,+,365.2,210,1521,131120034,131120794
67195at7147,Complete,OZ010738.1,186252165,186256142,-,1472.5,718,1522,186256142,186252165
67222at7147,Complete,OZ010737.1,194341375,194350921,-,977.4,666,1523,194350921,194341375
67224at7147,Complete,OZ010738.1,11404650,11435086,-,403.8,220,1524,11435086,11404650
67233at7147,Complete,OZ010737.1,77954890,77956722,+,586.5,379,1525,77954890,77956722
67287at7147,Complete,OZ010736.1,95584253,95605606,-,895.0,458,1527,95605606,95584253
67335at7147,Complete,OZ010736.1,10074008,10081590,-,494.5,318,1528,10081590,10074008
67337at7147,Complete,OZ010737.1,196388344,196389628,+,442.0,270,1529,196388344,196389628
67347at7147,Complete,OZ010736.1,9980433,9981362,+,203.7,192,1530,9980433,9981362
67359at7147,Complete,OZ010738.1,13306796,13307443,+,409.4,195,1531,13306796,13307443
67366at7147,Complete,OZ010738.1,43261634,43264953,+,305.6,159,1532,43261634,43264953
67422at7147,Complete,OZ010737.1,113740199,113766885,+,292.3,159,1533,113740199,113766885
67423at7147,Complete,OZ010738.1,59053098,59054555,-,613.9,427,1534,59054555,59053098
67442at7147,Complete,OZ010737.1,16316106,16347146,-,1258.0,641,1535,16347146,16316106
67451at7147,Complete,OZ010737.1,196423635,196425877,+,534.9,282,1536,196423635,196425877
67469at7147,Complete,OZ010737.1,3729600,3730879,+,543.0,318,1537,3729600,3730879
67489at7147,Complete,OZ010738.1,52996666,52999644,-,1463.1,795,1538,52999644,52996666
67520at7147,Complete,OZ010737.1,46318019,46318602,-,320.0,173,1540,46318602,46318019
67523at7147,Complete,OZ010738.1,77136029,77137974,+,885.1,490,1541,77136029,77137974
67559at7147,Complete,OZ010738.1,22126327,22127325,+,405.1,314,1542,22126327,22127325
67592at7147,Complete,OZ010738.1,114209118,114213858,+,603.0,423,1543,114209118,114213858
67622at7147,Complete,OZ010736.1,123727368,123734379,+,1626.5,877,1544,123727368,123734379
67636at7147,Complete,OZ010736.1,116086092,116088664,+,1010.3,667,1545,116086092,116088664
67639at7147,Complete,OZ010738.1,107230749,107233586,-,374.5,288,1546,107233586,107230749
67641at7147,Complete,OZ010738.1,181724947,181739421,-,661.6,344,1547,181739421,181724947
67644at7147,Complete,OZ010737.1,146708980,146712366,+,1733.4,1062,1548,146708980,146712366
67659at7147,Complete,OZ010737.1,191164504,191165388,+,316.9,285,1549,191164504,191165388
67705at7147,Complete,OZ010736.1,111235040,111235397,+,160.0,96,1550,111235040,111235397
67706at7147,Complete,OZ010736.1,158752189,158752612,-,181.6,99,1551,158752612,158752189
67770at7147,Complete,OZ010736.1,108294747,108296365,-,746.4,476,1552,108296365,108294747
67773at7147,Complete,OZ010737.1,131121045,131124664,+,922.7,676,1553,131121045,131124664
67779at7147,Complete,OZ010737.1,127033266,127033667,-,191.1,128,1554,127033667,127033266
67830at7147,Complete,OZ010737.1,31447736,31449034,+,647.8,351,1556,31447736,31449034
67845at7147,Complete,OZ010737.1,148244365,148252829,+,632.8,370,1557,148244365,148252829
67858at7147,Complete,OZ010737.1,189347731,189348664,+,450.7,280,1558,189347731,189348664
67866at7147,Complete,OZ010736.1,75068304,75074734,-,390.7,238,1559,75074734,75068304
67875at7147,Complete,OZ010738.1,168781005,168782276,+,677.1,417,1560,168781005,168782276
67899at7147,Complete,OZ010736.1,20307179,20309286,+,908.5,563,1561,20307179,20309286
67901at7147,Duplicated,OZ010736.1,61473565,61478804,-,343.1,198,1562,61478804,61473565
67901at7147,Duplicated,OZ010736.1,61462706,61466114,-,294.3,198,1563,61466114,61462706
67909at7147,Complete,OZ010738.1,66089628,66090805,-,388.8,324,1564,66090805,66089628
67940at7147,Complete,OZ010736.1,120142161,120143049,-,218.0,153,1565,120143049,120142161
67941at7147,Complete,OZ010736.1,183742983,183750072,+,1727.5,923,1566,183742983,183750072
67949at7147,Complete,OZ010738.1,184378682,184430039,-,687.6,337,1567,184430039,184378682
67989at7147,Complete,OZ010736.1,105849843,105851364,-,888.8,436,1568,105851364,105849843
68004at7147,Complete,OZ010736.1,9985543,9987266,-,308.1,240,1569,9987266,9985543
68008at7147,Complete,OZ010737.1,55175811,55177198,-,312.2,223,1570,55177198,55175811
68020at7147,Complete,OZ010738.1,9374447,9404183,+,721.2,364,1571,9374447,9404183
68038at7147,Complete,OZ010736.1,140879777,140882565,-,1166.6,624,1572,140882565,140879777
68052at7147,Complete,OZ010737.1,169138589,169139338,-,251.8,211,1573,169139338,169138589
68061at7147,Complete,OZ010738.1,43190635,43191196,+,277.6,162,1574,43190635,43191196
68075at7147,Complete,OZ010737.1,196579496,196581349,-,962.6,562,1575,196581349,196579496
68082at7147,Complete,OZ010737.1,145756204,145759114,-,1525.0,815,1576,145759114,145756204
68192at7147,Complete,OZ010737.1,44202374,44203145,-,383.6,232,1577,44203145,44202374
68207at7147,Complete,OZ010738.1,3809053,3810035,+,417.1,269,1578,3809053,3810035
68209at7147,Complete,OZ010738.1,88140700,88146912,+,3052.9,2068,1579,88140700,88146912
68211at7147,Complete,OZ010737.1,73312485,73312919,+,193.2,119,1580,73312485,73312919
68224at7147,Complete,OZ010737.1,123594895,123599895,-,410.7,325,1581,123599895,123594895
68227at7147,Complete,OZ010737.1,191395021,191396264,-,572.3,370,1582,191396264,191395021
68228at7147,Complete,OZ010738.1,52942456,52946099,-,1130.5,755,1583,52946099,52942456
68238at7147,Complete,OZ010738.1,101428609,101451671,-,732.7,688,1584,101451671,101428609
68266at7147,Complete,OZ010738.1,3597082,3628099,-,491.8,371,1585,3628099,3597082
68267at7147,Complete,OZ010737.1,122717291,122717979,+,281.1,198,1586,122717291,122717979
68270at7147,Complete,OZ010738.1,51025493,51028400,+,957.9,732,1587,51025493,51028400
68278at7147,Complete,OZ010737.1,189354975,189355431,+,222.7,128,1588,189354975,189355431
68288at7147,Complete,OZ010737.1,191571322,191577401,+,138.6,74,1589,191571322,191577401
68292at7147,Complete,OZ010737.1,192997314,193004123,+,717.1,370,1590,192997314,193004123
68362at7147,Complete,OZ010737.1,72374393,72375520,-,575.0,378,1591,72375520,72374393
68373at7147,Complete,OZ010737.1,179169743,179171764,-,612.7,598,1592,179171764,179169743
68398at7147,Complete,OZ010736.1,195884163,195885938,-,699.7,549,1593,195885938,195884163
68399at7147,Complete,OZ010737.1,148976837,148978565,+,949.1,558,1594,148976837,148978565
68417at7147,Complete,OZ010736.1,69403998,69444188,-,2685.4,1484,1595,69444188,69403998
68421at7147,Complete,OZ010738.1,76821777,76823102,-,829.7,416,1596,76823102,76821777
68422at7147,Complete,OZ010738.1,59056858,59059213,-,1076.3,497,1597,59059213,59056858
68459at7147,Complete,OZ010736.1,123724030,123726672,+,1535.8,841,1599,123724030,123726672
68482at7147,Complete,OZ010737.1,99138237,99147064,-,922.0,660,1600,99147064,99138237
68528at7147,Complete,OZ010738.1,155246906,155250193,+,889.8,667,1601,155246906,155250193
68535at7147,Complete,OZ010736.1,18964791,18965804,-,381.5,264,1602,18965804,18964791
68567at7147,Complete,OZ010736.1,21011919,21014276,-,419.1,347,1603,21014276,21011919
68571at7147,Complete,OZ010737.1,29267919,29268377,+,268.8,150,1604,29267919,29268377
68596at7147,Complete,OZ010738.1,5209445,5211328,-,936.1,591,1606,5211328,5209445
68613at7147,Complete,OZ010738.1,185131628,185133404,-,863.2,545,1607,185133404,185131628
68623at7147,Complete,OZ010736.1,89296619,89297641,+,578.2,319,1608,89296619,89297641
68624at7147,Complete,OZ010738.1,114197091,114198146,+,493.5,255,1609,114197091,114198146
68649at7147,Complete,OZ010738.1,138372734,138386637,-,1708.3,930,1610,138386637,138372734
68670at7147,Complete,OZ010738.1,155299644,155301992,-,1211.8,641,1611,155301992,155299644
68696at7147,Complete,OZ010736.1,104233190,104460216,+,1472.6,1055,1612,104233190,104460216
68714at7147,Complete,OZ010737.1,189350335,189353137,+,1215.3,707,1613,189350335,189353137
68717at7147,Complete,OZ010738.1,9442303,9443133,+,472.1,245,1614,9442303,9443133
68729at7147,Complete,OZ010736.1,76149388,76169620,+,734.7,825,1615,76149388,76169620
68758at7147,Complete,OZ010736.1,128198549,128199151,+,212.5,189,1616,128198549,128199151
68762at7147,Complete,OZ010737.1,107724221,107748837,-,610.9,354,1617,107748837,107724221
68784at7147,Complete,OZ010738.1,13421532,13422506,+,441.3,299,1618,13421532,13422506
68803at7147,Complete,OZ010737.1,46319833,46320369,+,264.8,174,1619,46319833,46320369
68850at7147,Complete,OZ010736.1,178710990,178712468,-,643.6,429,1620,178712468,178710990
68865at7147,Complete,OZ010737.1,31758503,31758847,+,145.5,91,1621,31758503,31758847
68886at7147,Complete,OZ010738.1,52024777,52030277,-,1638.3,855,1622,52030277,52024777
68897at7147,Complete,OZ010737.1,151934110,151934893,+,328.9,230,1623,151934110,151934893
68959at7147,Complete,OZ010736.1,122685896,122688276,-,377.3,653,1625,122688276,122685896
68972at7147,Complete,OZ010737.1,30871225,30871950,-,356.5,232,1626,30871950,30871225
68995at7147,Complete,OZ010737.1,15633253,15634107,+,420.1,286,1627,15633253,15634107
69002at7147,Complete,OZ010738.1,136289632,136317630,-,918.5,620,1628,136317630,136289632
69007at7147,Complete,OZ010738.1,63985434,63987261,-,641.4,346,1629,63987261,63985434
69010at7147,Complete,OZ010737.1,124206323,124207995,+,608.5,513,1630,124206323,124207995
