busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
70552at7147,Complete,OZ002741.1,206717537,206761802,-,677.7,447,1730,206761802,206717537
70553at7147,Complete,OZ002743.1,188757541,188760155,+,949.5,450,1731,188757541,188760155
70554at7147,Complete,OZ002745.1,45116641,45174930,+,596.2,322,1732,45116641,45174930
70587at7147,Complete,OZ002744.1,19908633,19915440,+,861.7,410,1733,19908633,19915440
70594at7147,Complete,OZ002741.1,304630,318208,+,623.1,357,1734,304630,318208
70607at7147,Complete,OZ002740.1,3271298,3280215,+,1634.3,1181,1735,3271298,3280215
70608at7147,Complete,OZ002742.1,185032945,185082933,-,967.0,597,1736,185082933,185032945
70637at7147,Complete,OZ002742.1,136791685,136887956,+,203.3,137,1737,136791685,136887956
70645at7147,Complete,OZ002740.1,15409234,15417241,+,1540.7,1173,1738,15409234,15417241
70680at7147,Complete,OZ002741.1,306133014,306133976,-,526.8,318,1739,306133976,306133014
70721at7147,Complete,OZ002741.1,169163060,169231144,-,702.2,443,1740,169231144,169163060
70729at7147,Complete,OZ002740.1,334891232,334903799,-,319.7,295,1741,334903799,334891232
70735at7147,Complete,OZ002741.1,9977039,9987371,-,3709.4,2971,1742,9987371,9977039
70737at7147,Complete,OZ002741.1,40559243,40571507,+,329.4,286,1743,40559243,40571507
70744at7147,Complete,OZ002743.1,159660426,159661692,+,601.3,308,1744,159660426,159661692
70776at7147,Complete,OZ002743.1,73490777,73491730,-,295.2,264,1745,73491730,73490777
70779at7147,Complete,OZ002742.1,78483118,78484875,+,789.0,492,1746,78483118,78484875
70827at7147,Complete,OZ002742.1,135109450,135109859,+,165.0,119,1747,135109450,135109859
70840at7147,Complete,OZ002745.1,6165279,6169085,+,1678.0,1223,1748,6165279,6169085
70841at7147,Complete,OZ002743.1,99144549,99193499,+,834.5,501,1749,99144549,99193499
70846at7147,Complete,OZ002743.1,28877191,28877562,+,262.7,123,1750,28877191,28877562
70853at7147,Complete,OZ002741.1,206252180,206394429,+,699.4,408,1751,206252180,206394429
70861at7147,Complete,OZ002740.1,293690214,293705792,-,710.6,398,1752,293705792,293690214
70877at7147,Complete,OZ002745.1,42296959,42306401,+,565.8,322,1753,42296959,42306401
70882at7147,Complete,OZ002743.1,20558751,20658134,+,773.9,415,1754,20558751,20658134
70886at7147,Complete,OZ002743.1,193034316,193045194,+,272.4,166,1755,193034316,193045194
70891at7147,Complete,OZ002744.1,43896241,43995399,+,463.4,276,1756,43896241,43995399
70912at7147,Complete,OZ002743.1,196583815,196588761,+,1316.1,774,1757,196583815,196588761
70937at7147,Complete,OZ002743.1,44784563,44791070,-,917.9,575,1758,44791070,44784563
70941at7147,Complete,OZ002741.1,307965942,307967454,-,272.3,347,1759,307967454,307965942
70976at7147,Complete,OZ002742.1,863868,866795,+,734.3,447,1761,863868,866795
70996at7147,Complete,OZ002740.1,293314201,293356319,+,442.0,241,1762,293314201,293356319
71013at7147,Complete,OZ002742.1,204123187,204125891,-,1048.3,618,1763,204125891,204123187
71020at7147,Complete,OZ002741.1,247228353,247231330,-,1126.9,609,1764,247231330,247228353
71034at7147,Complete,OZ002742.1,37783721,37793976,+,1111.8,717,1765,37783721,37793976
71048at7147,Complete,OZ002743.1,158605655,158606077,+,143.4,110,1766,158605655,158606077
71060at7147,Complete,OZ002740.1,182362313,182523232,+,392.6,274,1767,182362313,182523232
71081at7147,Complete,OZ002743.1,91443748,91503681,+,747.4,408,1768,91443748,91503681
71088at7147,Complete,OZ002743.1,118591396,118592166,-,407.2,263,1769,118592166,118591396
71109at7147,Complete,OZ002742.1,17515078,17551253,+,2726.2,1787,1770,17515078,17551253
71118at7147,Complete,OZ002743.1,185095942,185099466,-,692.2,355,1771,185099466,185095942
71129at7147,Complete,OZ002742.1,4207779,4209029,+,619.7,388,1772,4207779,4209029
71146at7147,Complete,OZ002741.1,216845723,216846424,-,298.2,212,1773,216846424,216845723
71152at7147,Complete,OZ002741.1,42478138,42485950,-,457.4,305,1774,42485950,42478138
71162at7147,Complete,OZ002744.1,37580681,37621270,+,556.4,389,1775,37580681,37621270
71177at7147,Complete,OZ002741.1,305640848,305649293,-,1581.6,889,1776,305649293,305640848
71178at7147,Complete,OZ002742.1,202117847,202130147,+,1261.0,1425,1777,202117847,202130147
71179at7147,Fragmented,OZ002740.1,37302042,37302350,-,160.6,99,1778,37302350,37302042
71183at7147,Complete,OZ002741.1,241572120,241619858,-,433.2,250,1779,241619858,241572120
71211at7147,Complete,OZ002745.1,12072988,12091433,-,712.0,436,1780,12091433,12072988
71217at7147,Complete,OZ002743.1,41246151,41247476,+,569.6,333,1781,41246151,41247476
71223at7147,Complete,OZ002742.1,182454339,182458251,+,987.8,467,1782,182454339,182458251
71229at7147,Complete,OZ002743.1,32676781,32677475,-,305.0,168,1783,32677475,32676781
71239at7147,Complete,OZ002741.1,290590386,290590767,-,167.1,108,1784,290590767,290590386
71282at7147,Complete,OZ002741.1,192183033,192202521,-,1025.0,643,1785,192202521,192183033
71292at7147,Complete,OZ002741.1,40099397,40100511,-,725.0,347,1786,40100511,40099397
71309at7147,Complete,OZ002741.1,176871560,176881974,-,404.9,217,1787,176881974,176871560
71324at7147,Complete,OZ002740.1,81399742,81415429,-,1249.4,750,1788,81415429,81399742
71326at7147,Complete,OZ002741.1,40859606,40865603,-,308.0,164,1789,40865603,40859606
71353at7147,Complete,OZ002741.1,30513121,30513453,-,197.8,107,1790,30513453,30513121
71362at7147,Complete,OZ002744.1,48971327,48983920,+,836.8,456,1791,48971327,48983920
71372at7147,Complete,OZ002742.1,41850793,42011188,+,1104.2,571,1792,41850793,42011188
71374at7147,Complete,OZ002741.1,20017789,20018598,-,415.5,241,1793,20018598,20017789
71402at7147,Complete,OZ002743.1,33416739,33417671,+,401.1,252,1794,33416739,33417671
71443at7147,Complete,OZ002742.1,199000624,199002253,+,882.0,446,1795,199000624,199002253
71465at7147,Complete,OZ002742.1,183504892,183616784,+,657.7,301,1796,183504892,183616784
71469at7147,Complete,OZ002741.1,55916316,55925143,-,1789.9,1257,1797,55925143,55916316
71476at7147,Complete,OZ002744.1,225395,248012,+,5676.5,3940,1798,225395,248012
71479at7147,Complete,OZ002740.1,363232802,363233574,-,312.0,196,1799,363233574,363232802
71485at7147,Complete,OZ002742.1,42423346,42425506,-,749.5,570,1800,42425506,42423346
71503at7147,Complete,OZ002740.1,375165278,375165676,-,156.9,101,1801,375165676,375165278
71545at7147,Complete,OZ002744.1,94173789,94174511,+,148.1,115,1802,94173789,94174511
71549at7147,Duplicated,OZ002745.1,19579510,19581766,+,934.0,523,1803,19579510,19581766
71549at7147,Duplicated,OZ002745.1,19628292,19630546,-,933.2,522,1804,19630546,19628292
71555at7147,Complete,OZ002744.1,3187299,3188672,-,613.5,313,1805,3188672,3187299
71559at7147,Complete,OZ002742.1,75140787,75145190,+,983.1,523,1806,75140787,75145190
71571at7147,Complete,OZ002745.1,26146758,26157939,+,769.1,489,1807,26146758,26157939
71572at7147,Fragmented,OZ002740.1,181137222,181200318,-,595.8,407,1808,181200318,181137222
71581at7147,Complete,OZ002740.1,4308632,4309938,-,338.8,283,1809,4309938,4308632
71583at7147,Complete,OZ002740.1,285624301,285671386,-,304.7,182,1810,285671386,285624301
71593at7147,Complete,OZ002742.1,14787996,14793506,-,494.8,269,1811,14793506,14787996
71612at7147,Complete,OZ002742.1,64303476,64305056,+,434.0,367,1812,64303476,64305056
71635at7147,Complete,OZ002743.1,135724215,135801127,+,1283.5,644,1813,135724215,135801127
71640at7147,Complete,OZ002740.1,293068071,293070384,-,1120.8,705,1814,293070384,293068071
71660at7147,Complete,OZ002741.1,233731584,233732583,-,412.3,278,1815,233732583,233731584
71675at7147,Complete,OZ002743.1,122505372,122560964,-,588.7,294,1816,122560964,122505372
71696at7147,Complete,OZ002743.1,59194592,59200198,+,633.1,462,1817,59194592,59200198
71780at7147,Complete,OZ002741.1,40856201,40859227,+,270.6,164,1818,40856201,40859227
71816at7147,Complete,OZ002740.1,5809305,5816240,+,832.1,574,1819,5809305,5816240
71839at7147,Complete,OZ002740.1,42826044,42842684,+,2383.6,1411,1820,42826044,42842684
71846at7147,Complete,OZ002744.1,28373015,28412620,+,1746.7,1157,1821,28373015,28412620
71851at7147,Complete,OZ002741.1,175894482,175894964,+,256.3,145,1822,175894482,175894964
71960at7147,Fragmented,OZ002742.1,193825394,193826088,-,381.6,185,1823,193826088,193825394
71970at7147,Complete,OZ002743.1,124202873,124232128,-,801.1,496,1824,124232128,124202873
71992at7147,Complete,OZ002743.1,46538768,46583215,-,895.4,489,1825,46583215,46538768
72000at7147,Complete,OZ002741.1,59010957,59012980,-,431.1,569,1826,59012980,59010957
72026at7147,Complete,OZ002741.1,36588314,36590180,+,812.2,521,1827,36588314,36590180
72034at7147,Complete,OZ002743.1,63995079,64001122,-,542.8,384,1828,64001122,63995079
72039at7147,Complete,OZ002740.1,47419477,47681028,-,599.5,343,1829,47681028,47419477
72055at7147,Complete,OZ002742.1,42879904,42934539,-,805.5,644,1830,42934539,42879904
72059at7147,Complete,OZ002743.1,66955045,66961595,+,272.4,139,1831,66955045,66961595
72074at7147,Complete,OZ002741.1,233008383,233027304,+,1892.6,1191,1832,233008383,233027304
72076at7147,Complete,OZ002741.1,44086482,44087551,-,536.3,363,1833,44087551,44086482
72078at7147,Complete,OZ002744.1,146744359,146747103,-,1098.4,674,1834,146747103,146744359
72083at7147,Complete,OZ002740.1,368572473,368572877,-,176.5,107,1835,368572877,368572473
72148at7147,Complete,OZ002741.1,297007599,297009647,-,578.8,635,1836,297009647,297007599
72159at7147,Complete,OZ002741.1,207516893,207518277,-,393.7,306,1837,207518277,207516893
72170at7147,Complete,OZ002745.1,12110847,12111915,+,405.4,298,1838,12110847,12111915
72226at7147,Complete,OZ002743.1,40686609,40750352,-,929.8,510,1839,40750352,40686609
72228at7147,Complete,OZ002743.1,62262747,62294904,-,365.8,357,1840,62294904,62262747
72235at7147,Complete,OZ002743.1,37370577,37412065,-,342.3,143,1841,37412065,37370577
72241at7147,Fragmented,OZ002743.1,1530976,1531609,+,351.8,165,1842,1530976,1531609
72244at7147,Complete,OZ002743.1,20828943,20834836,+,142.4,76,1843,20828943,20834836
72252at7147,Complete,OZ002740.1,65879944,65881208,-,586.7,452,1844,65881208,65879944
72282at7147,Complete,OZ002743.1,189344994,189365869,-,288.2,172,1845,189365869,189344994
72338at7147,Complete,OZ002743.1,135157582,135200145,-,479.7,246,1846,135200145,135157582
72344at7147,Complete,OZ002741.1,34689369,34697598,-,468.6,384,1847,34697598,34689369
72354at7147,Complete,OZ002744.1,45823399,45825000,+,828.8,529,1848,45823399,45825000
72372at7147,Complete,OZ002742.1,42029610,42036202,-,465.7,322,1849,42036202,42029610
72386at7147,Complete,OZ002741.1,288745214,288786373,+,668.9,389,1850,288745214,288786373
72423at7147,Complete,OZ002743.1,15638438,15677344,-,658.1,510,1851,15677344,15638438
72427at7147,Complete,OZ002741.1,204000847,204003960,-,899.3,534,1852,204003960,204000847
72437at7147,Complete,OZ002743.1,8929876,8930632,-,202.7,176,1853,8930632,8929876
72440at7147,Complete,OZ002741.1,39047395,39051227,+,404.4,310,1854,39047395,39051227
72443at7147,Complete,OZ002742.1,182459399,182461838,-,638.0,452,1855,182461838,182459399
72445at7147,Complete,OZ002741.1,250158870,250192959,-,1005.4,729,1856,250192959,250158870
72447at7147,Complete,OZ002743.1,189083318,189084418,+,469.9,338,1857,189083318,189084418
72460at7147,Complete,OZ002740.1,286027950,286034647,-,395.8,216,1858,286034647,286027950
72463at7147,Fragmented,OZ002743.1,39998172,40095766,+,198.2,265,1859,39998172,40095766
72465at7147,Complete,OZ002743.1,12383413,12384631,-,450.0,259,1860,12384631,12383413
72481at7147,Complete,OZ002744.1,14448639,14451903,-,1302.6,780,1861,14451903,14448639
72527at7147,Complete,OZ002743.1,69714606,69757209,-,535.6,584,1862,69757209,69714606
72599at7147,Complete,OZ002742.1,190134379,190135034,+,337.3,183,1863,190134379,190135034
72669at7147,Complete,OZ002743.1,186858781,186867312,+,959.0,502,1864,186858781,186867312
72683at7147,Complete,OZ002741.1,48695320,48716684,-,872.8,484,1865,48716684,48695320
72688at7147,Complete,OZ002740.1,321973693,321981705,-,722.8,390,1866,321981705,321973693
72700at7147,Complete,OZ002740.1,19401062,19418879,-,940.8,568,1867,19418879,19401062
72706at7147,Complete,OZ002741.1,56743103,56743522,-,227.6,116,1868,56743522,56743103
72723at7147,Complete,OZ002740.1,299686769,299728889,-,6227.8,4459,1869,299728889,299686769
72727at7147,Complete,OZ002740.1,58579321,58605928,+,972.5,608,1870,58579321,58605928
72768at7147,Complete,OZ002742.1,123978740,123999152,+,259.3,202,1871,123978740,123999152
72776at7147,Complete,OZ002744.1,14259219,14388620,+,1371.8,669,1872,14259219,14388620
72786at7147,Complete,OZ002742.1,206010249,206012742,-,333.6,171,1873,206012742,206010249
72824at7147,Complete,OZ002741.1,28919567,28930387,+,737.0,484,1874,28919567,28930387
72836at7147,Complete,OZ002741.1,101064615,101065067,+,221.2,149,1875,101064615,101065067
72851at7147,Complete,OZ002741.1,221381992,221390675,-,554.8,483,1876,221390675,221381992
72909at7147,Duplicated,OZ002740.1,321796146,321824282,+,272.0,104,1877,321796146,321824282
72909at7147,Duplicated,OZ002740.1,321222369,321348040,-,233.4,102,1878,321348040,321222369
72911at7147,Complete,OZ002741.1,216839808,216840943,+,566.9,321,1879,216839808,216840943
72936at7147,Complete,OZ002740.1,201885943,201961043,+,444.0,340,1880,201885943,201961043
72938at7147,Complete,OZ002745.1,22590436,22592901,-,624.2,372,1881,22592901,22590436
72948at7147,Complete,OZ002743.1,143668181,143672166,+,449.1,218,1882,143668181,143672166
72959at7147,Complete,OZ002741.1,228036044,228036761,-,317.6,205,1883,228036761,228036044
72960at7147,Complete,OZ002744.1,14157840,14158445,+,393.9,199,1884,14157840,14158445
72972at7147,Fragmented,OZ002740.1,9415424,9418994,+,934.7,458,1885,9415424,9418994
72989at7147,Complete,OZ002741.1,171849094,171850991,+,968.7,584,1886,171849094,171850991
73047at7147,Complete,OZ002740.1,337210005,337210867,+,203.8,187,1887,337210005,337210867
73073at7147,Complete,OZ002742.1,7850477,7864522,+,1300.8,812,1888,7850477,7864522
73077at7147,Complete,OZ002743.1,109109054,109236259,+,136.5,74,1889,109109054,109236259
73088at7147,Complete,OZ002740.1,376218501,376260133,-,4423.2,2696,1890,376260133,376218501
73091at7147,Complete,OZ002745.1,30479210,30485908,+,1159.7,699,1891,30479210,30485908
73094at7147,Fragmented,OZ002743.1,41564453,41567584,+,673.1,438,1892,41564453,41567584
73113at7147,Complete,OZ002740.1,341548824,341549576,+,388.0,245,1893,341548824,341549576
73142at7147,Complete,OZ002745.1,37410635,37415424,+,1003.4,492,1894,37410635,37415424
73186at7147,Complete,OZ002745.1,10226161,10229238,-,744.6,418,1896,10229238,10226161
73200at7147,Complete,OZ002743.1,73598124,73599130,-,455.5,253,1897,73599130,73598124
73202at7147,Complete,OZ002741.1,218450845,218455135,-,770.1,467,1898,218455135,218450845
73211at7147,Complete,OZ002742.1,96565779,96623510,-,839.4,463,1899,96623510,96565779
73241at7147,Complete,OZ002741.1,216829616,216832360,-,1230.8,769,1900,216832360,216829616
73247at7147,Complete,OZ002741.1,176145125,176239687,+,1616.5,972,1901,176145125,176239687
73249at7147,Complete,OZ002745.1,11634205,11636035,+,785.0,495,1902,11634205,11636035
73281at7147,Complete,OZ002743.1,153823508,153861254,-,890.3,496,1903,153861254,153823508
73290at7147,Complete,OZ002742.1,183150673,183202509,-,722.5,455,1904,183202509,183150673
73317at7147,Complete,OZ002740.1,12617373,12618821,-,806.7,391,1905,12618821,12617373
73318at7147,Complete,OZ002741.1,295399367,295403728,-,958.5,441,1906,295403728,295399367
73346at7147,Complete,OZ002740.1,343524357,343659106,-,172.1,73,1907,343659106,343524357
73360at7147,Complete,OZ002740.1,329991985,329992644,-,423.4,217,1908,329992644,329991985
73368at7147,Complete,OZ002742.1,87371648,87393881,+,631.9,477,1909,87371648,87393881
73379at7147,Complete,OZ002740.1,48217384,48217770,+,202.4,130,1910,48217384,48217770
73409at7147,Complete,OZ002743.1,87101891,87202886,-,2768.6,1755,1911,87202886,87101891
73422at7147,Complete,OZ002744.1,31208266,31216005,-,3546.7,1578,1912,31216005,31208266
73429at7147,Complete,OZ002740.1,355371149,355372048,-,225.6,147,1913,355372048,355371149
73435at7147,Complete,OZ002740.1,334552948,334569864,+,661.8,566,1914,334552948,334569864
73487at7147,Complete,OZ002744.1,63784420,63786486,+,581.1,445,1915,63784420,63786486
73491at7147,Complete,OZ002740.1,239344763,239359140,+,787.8,454,1916,239344763,239359140
73512at7147,Complete,OZ002743.1,191864219,191879259,+,602.0,406,1917,191864219,191879259
73517at7147,Complete,OZ002740.1,219975004,220020600,-,981.8,657,1918,220020600,219975004
73561at7147,Complete,OZ002741.1,242203222,242236041,+,919.3,646,1919,242203222,242236041
73571at7147,Complete,OZ002741.1,281481728,281487938,-,1105.5,808,1920,281487938,281481728
73590at7147,Complete,OZ002741.1,31443334,31459702,-,2263.5,1225,1921,31459702,31443334
73599at7147,Complete,OZ002741.1,269369497,269370275,+,401.2,216,1922,269369497,269370275
73625at7147,Complete,OZ002743.1,179430424,179463478,+,2502.8,1212,1923,179430424,179463478
73632at7147,Complete,OZ002743.1,193009831,193023900,+,1830.1,1138,1924,193009831,193023900
73648at7147,Complete,OZ002741.1,213811297,213812273,-,136.3,131,1926,213812273,213811297
73663at7147,Complete,OZ002740.1,20256755,20264338,-,533.2,352,1927,20264338,20256755
73676at7147,Complete,OZ002741.1,16099545,16100912,-,861.6,409,1929,16100912,16099545
73681at7147,Complete,OZ002740.1,181553334,181594844,-,314.8,225,1930,181594844,181553334
73692at7147,Complete,OZ002740.1,299677725,299678496,+,307.2,155,1931,299677725,299678496
73701at7147,Complete,OZ002743.1,73283658,73284326,-,356.9,186,1932,73284326,73283658
73704at7147,Complete,OZ002740.1,1984120,1989083,+,709.7,368,1933,1984120,1989083
73709at7147,Complete,OZ002740.1,361778435,361879812,-,1918.6,1128,1934,361879812,361778435
73713at7147,Complete,OZ002740.1,355495189,355505502,+,623.6,473,1935,355495189,355505502
73731at7147,Complete,OZ002743.1,134283832,134323718,-,1738.0,1316,1936,134323718,134283832
73758at7147,Complete,OZ002741.1,228041910,228043127,+,605.0,326,1937,228041910,228043127
73771at7147,Complete,OZ002740.1,66464912,66465567,+,278.6,170,1938,66464912,66465567
73781at7147,Complete,OZ002743.1,70624451,70632036,-,681.5,564,1939,70632036,70624451
73800at7147,Complete,OZ002742.1,114266430,114267726,+,477.7,284,1940,114266430,114267726
73847at7147,Complete,OZ002740.1,111011191,111079869,+,1483.2,960,1941,111011191,111079869
73869at7147,Complete,OZ002741.1,274270553,274271451,+,335.6,215,1942,274270553,274271451
73870at7147,Complete,OZ002745.1,23870900,23874569,-,829.6,458,1943,23874569,23870900
73888at7147,Complete,OZ002740.1,43184201,43185529,+,625.0,423,1944,43184201,43185529
