busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
59991at7147,Complete,NC_064304.1,44720186,44735503,+,1116.7,513,1006,44720186,44735503
60030at7147,Complete,NC_064303.1,113445948,113447132,-,681.9,328,1007,113447132,113445948
60031at7147,Complete,NC_064305.1,92633667,92634296,-,449.3,209,1008,92634296,92633667
60048at7147,Complete,NC_064304.1,84384547,84385647,+,610.8,344,1009,84384547,84385647
60066at7147,Complete,NC_064306.1,22191075,22192433,+,726.2,379,1010,22191075,22192433
60086at7147,Complete,NC_064307.1,27187693,27227167,-,768.0,339,1011,27227167,27187693
60091at7147,Complete,NC_064304.1,39581451,39582057,+,183.1,157,1012,39581451,39582057
60114at7147,Complete,NC_064304.1,87757058,87767497,+,1100.0,541,1013,87757058,87767497
60133at7147,Complete,NC_064305.1,42421770,42505084,+,10682.1,4814,1014,42421770,42505084
60134at7147,Complete,NC_064306.1,172435,174812,-,1112.9,562,1015,174812,172435
60157at7147,Complete,NC_064306.1,17972858,17976016,-,236.9,122,1016,17976016,17972858
60158at7147,Complete,NC_064307.1,21998816,22044536,-,1321.9,726,1017,22044536,21998816
60162at7147,Complete,NC_064303.1,113968749,113994331,+,2808.9,1230,1018,113968749,113994331
60174at7147,Complete,NC_064304.1,11050659,11076317,-,779.5,359,1019,11076317,11050659
60183at7147,Complete,NC_064307.1,66830687,66834905,+,904.4,555,1020,66830687,66834905
60185at7147,Complete,NC_064304.1,44755565,44760242,+,2210.2,1065,1021,44755565,44760242
60242at7147,Complete,NC_064305.1,87504216,87506156,-,1097.0,516,1022,87506156,87504216
60271at7147,Complete,NC_064304.1,16434247,16436294,-,618.3,290,1023,16436294,16434247
60284at7147,Complete,NC_064303.1,113428314,113434977,-,1964.7,905,1024,113434977,113428314
60303at7147,Complete,NC_064306.1,17720627,17784018,+,1506.2,857,1025,17720627,17784018
60315at7147,Complete,NC_064304.1,28072312,28075535,+,2181.6,959,1026,28072312,28075535
60331at7147,Complete,NC_064307.1,3280775,3288058,+,2253.4,1187,1027,3280775,3288058
60338at7147,Complete,NC_064306.1,71019696,71022094,+,1025.6,620,1028,71019696,71022094
60353at7147,Complete,NC_064306.1,68316788,68318762,+,916.6,491,1029,68316788,68318762
60372at7147,Complete,NC_064307.1,71485814,71486770,+,519.2,302,1030,71485814,71486770
60375at7147,Complete,NW_026038077.1,66267,88712,-,757.8,384,1031,88712,66267
60381at7147,Complete,NC_064304.1,33722813,33723247,+,248.7,135,1032,33722813,33723247
60394at7147,Complete,NC_064307.1,6985186,6989064,+,686.5,362,1033,6985186,6989064
60410at7147,Complete,NC_064307.1,64026680,64033063,-,1118.0,531,1034,64033063,64026680
60412at7147,Complete,NC_064305.1,68136857,68144185,-,1120.2,632,1035,68144185,68136857
60416at7147,Complete,NC_064307.1,42089296,42092029,+,1138.2,548,1036,42089296,42092029
60422at7147,Complete,NC_064303.1,20175147,20178421,-,1364.8,682,1037,20178421,20175147
60427at7147,Complete,NW_026038097.1,66952,67710,+,363.0,233,1038,66952,67710
60499at7147,Complete,NC_064304.1,41407864,41415141,-,874.1,605,1039,41415141,41407864
60501at7147,Complete,NC_064306.1,53574036,53574746,-,372.5,191,1040,53574746,53574036
60504at7147,Complete,NC_064304.1,57462347,57464724,+,1586.2,729,1041,57462347,57464724
60514at7147,Complete,NC_064306.1,65667440,65688607,+,662.5,377,1042,65667440,65688607
60545at7147,Complete,NW_026038066.1,154227,155279,+,631.6,311,1043,154227,155279
60554at7147,Complete,NC_064307.1,20405786,20407225,+,651.5,323,1044,20405786,20407225
60563at7147,Complete,NC_064305.1,17416091,17418650,-,978.8,608,1045,17418650,17416091
60581at7147,Complete,NC_064304.1,91195219,91196657,+,621.3,364,1046,91195219,91196657
60603at7147,Complete,NC_064305.1,52580706,52586739,-,1587.7,952,1047,52586739,52580706
60611at7147,Complete,NC_064307.1,74015229,74044503,-,501.7,250,1048,74044503,74015229
60612at7147,Complete,NC_064304.1,43541188,43547177,-,916.1,457,1049,43547177,43541188
60628at7147,Complete,NW_026038127.1,59207,59916,+,379.8,183,1050,59207,59916
60643at7147,Complete,NC_064304.1,11569756,11572538,-,448.1,249,1051,11572538,11569756
60650at7147,Complete,NC_064307.1,43386934,43388160,-,494.9,325,1052,43388160,43386934
60656at7147,Complete,NC_064304.1,16193634,16200646,-,639.8,352,1053,16200646,16193634
60688at7147,Complete,NC_064306.1,44082845,44090618,-,107.9,103,1054,44090618,44082845
60701at7147,Complete,NW_026038080.1,51571,56386,-,1718.4,801,1055,56386,51571
60708at7147,Complete,NC_064304.1,24996425,24997546,-,562.1,287,1056,24997546,24996425
60719at7147,Complete,NC_064304.1,31331821,31332425,+,285.2,163,1057,31331821,31332425
60720at7147,Complete,NC_064304.1,92766546,92770417,-,994.9,513,1058,92770417,92766546
60739at7147,Complete,NC_064306.1,57976428,58033307,-,2201.7,1084,1059,58033307,57976428
60759at7147,Complete,NC_064307.1,24089043,24089973,+,386.1,231,1060,24089043,24089973
60771at7147,Complete,NC_064305.1,92716563,92717640,+,468.9,256,1061,92716563,92717640
60815at7147,Complete,NC_064305.1,78711033,78713050,-,576.6,419,1062,78713050,78711033
60817at7147,Complete,NC_064304.1,350888,373519,-,516.8,256,1063,373519,350888
60819at7147,Complete,NC_064305.1,83244835,83246016,+,249.1,174,1064,83244835,83246016
60826at7147,Complete,NC_064304.1,23092343,23239362,-,832.8,459,1065,23239362,23092343
60829at7147,Complete,NC_064306.1,10432894,10435174,+,1091.6,504,1066,10432894,10435174
60849at7147,Complete,NW_026038205.1,23829,24453,-,331.9,156,1067,24453,23829
60885at7147,Complete,NW_026038064.1,165932,168638,+,851.2,486,1068,165932,168638
60911at7147,Complete,NW_026038358.1,6546,9133,+,905.7,475,1069,6546,9133
60913at7147,Complete,NC_064303.1,22761704,22771947,-,363.3,186,1070,22771947,22761704
60915at7147,Complete,NC_064307.1,43388952,43390546,+,711.8,434,1071,43388952,43390546
60935at7147,Complete,NW_026038322.1,2086,4142,-,862.4,548,1072,4142,2086
60941at7147,Complete,NC_064304.1,768192,773160,+,1648.1,779,1073,768192,773160
60947at7147,Complete,NC_064304.1,9749516,9750871,-,782.4,420,1074,9750871,9749516
60973at7147,Complete,NC_064306.1,51877097,51894408,-,3694.0,1935,1075,51894408,51877097
60994at7147,Complete,NC_064305.1,23752840,23756256,-,1616.7,729,1076,23756256,23752840
61002at7147,Complete,NW_026038072.1,129744,130960,-,703.1,343,1077,130960,129744
61024at7147,Complete,NC_064306.1,41068322,41113288,+,1149.2,575,1078,41068322,41113288
61053at7147,Complete,NW_026038058.1,478107,479577,+,599.3,305,1079,478107,479577
61054at7147,Complete,NC_064307.1,16947805,16948715,-,462.6,214,1080,16948715,16947805
61082at7147,Complete,NC_064307.1,61357628,61360261,-,413.4,231,1081,61360261,61357628
61095at7147,Complete,NC_064303.1,85528958,85529386,+,173.8,118,1082,85528958,85529386
61113at7147,Complete,NW_026038303.1,2721,3109,+,179.2,102,1083,2721,3109
61116at7147,Complete,NC_064307.1,57609457,57610053,-,259.2,194,1084,57610053,57609457
61138at7147,Complete,NC_064304.1,101197588,101207398,-,3370.4,1772,1085,101207398,101197588
61143at7147,Complete,NC_064305.1,15231678,15251011,+,2145.8,1084,1086,15231678,15251011
61202at7147,Complete,NC_064307.1,34094945,34096638,-,325.2,248,1087,34096638,34094945
61222at7147,Complete,NW_026038319.1,14682,15457,+,411.0,236,1088,14682,15457
61232at7147,Complete,NC_064303.1,12630775,12652205,+,1082.0,586,1089,12630775,12652205
61242at7147,Complete,NC_064306.1,65876164,65877144,-,462.6,299,1090,65877144,65876164
61249at7147,Complete,NC_064305.1,23861106,23883695,-,1192.3,579,1091,23883695,23861106
61255at7147,Complete,NW_026038215.1,11105,14359,-,1008.2,624,1092,14359,11105
61276at7147,Complete,NC_064305.1,4895170,4904546,-,1052.1,498,1093,4904546,4895170
61286at7147,Complete,NC_064306.1,59265311,59267288,+,460.4,352,1094,59265311,59267288
61299at7147,Complete,NC_064304.1,83298338,83339579,-,738.6,453,1095,83339579,83298338
61306at7147,Complete,NC_064304.1,53660117,53682841,-,1291.9,601,1096,53682841,53660117
61331at7147,Complete,NC_064306.1,42227843,42228391,+,411.0,183,1097,42227843,42228391
61340at7147,Complete,NC_064304.1,22395195,22396631,-,620.1,375,1098,22396631,22395195
61374at7147,Complete,NC_064304.1,105921221,105922933,-,908.0,472,1099,105922933,105921221
61375at7147,Complete,NC_064307.1,21832740,21876598,+,1986.0,1024,1100,21832740,21876598
61379at7147,Complete,NC_064307.1,18447398,18451796,+,822.9,504,1101,18447398,18451796
61386at7147,Complete,NW_026038119.1,20716,23639,+,1008.5,493,1102,20716,23639
61388at7147,Complete,NC_064304.1,37704376,37705580,+,353.5,305,1103,37704376,37705580
61391at7147,Complete,NC_064307.1,5903191,5905091,-,492.9,260,1104,5905091,5903191
61398at7147,Complete,NC_064306.1,26468625,26469307,-,351.4,175,1105,26469307,26468625
61410at7147,Complete,NC_064304.1,100905369,100948045,+,2386.6,1365,1106,100905369,100948045
61443at7147,Complete,NC_064307.1,72463443,72468362,-,2327.3,1161,1107,72468362,72463443
61444at7147,Complete,NC_064307.1,6420802,6426720,-,1804.7,1026,1108,6426720,6420802
61469at7147,Complete,NC_064304.1,43267751,43286355,-,1239.4,732,1109,43286355,43267751
61497at7147,Complete,NC_064306.1,14478787,14479284,-,178.4,125,1110,14479284,14478787
61498at7147,Complete,NW_026038093.1,24615,27975,+,932.1,508,1111,24615,27975
61509at7147,Complete,NC_064304.1,36151303,36152217,-,531.8,253,1112,36152217,36151303
61543at7147,Complete,NC_064306.1,48038301,48040143,+,937.4,580,1113,48038301,48040143
61559at7147,Complete,NC_064304.1,101224858,101227684,+,1248.4,691,1114,101224858,101227684
61562at7147,Complete,NC_064305.1,91452447,91456376,-,1770.5,1039,1115,91456376,91452447
61602at7147,Complete,NC_064307.1,14565167,14565676,-,290.3,150,1116,14565676,14565167
61663at7147,Complete,NC_064307.1,6020808,6022352,+,664.6,328,1117,6020808,6022352
61683at7147,Complete,NW_026038072.1,4261,4778,+,285.6,144,1118,4261,4778
61699at7147,Complete,NC_064307.1,815865,816178,-,183.6,82,1119,816178,815865
61709at7147,Complete,NC_064307.1,64256940,64274418,+,587.7,313,1120,64256940,64274418
61710at7147,Complete,NC_064304.1,11552932,11565361,+,1690.2,791,1121,11552932,11565361
61713at7147,Complete,NC_064304.1,10541284,10546197,-,1215.6,641,1122,10546197,10541284
61746at7147,Complete,NW_026038102.1,67727,78496,+,1047.0,521,1123,67727,78496
61750at7147,Complete,NC_064304.1,36827530,36829547,-,1178.2,582,1124,36829547,36827530
61769at7147,Complete,NC_064304.1,82036129,82039487,+,1125.9,579,1125,82036129,82039487
61774at7147,Complete,NC_064306.1,22403571,22405183,-,633.2,461,1126,22405183,22403571
61788at7147,Complete,NC_064307.1,19328818,19330070,-,561.9,350,1127,19330070,19328818
61797at7147,Complete,NW_026038164.1,29322,31064,+,466.8,282,1128,29322,31064
61808at7147,Complete,NC_064305.1,51833791,51835672,+,765.8,420,1129,51833791,51835672
61815at7147,Complete,NC_064304.1,103658259,103678819,-,5246.2,2597,1130,103678819,103658259
61817at7147,Complete,NC_064305.1,57802834,57804436,+,1020.2,501,1131,57802834,57804436
61842at7147,Complete,NC_064304.1,22337807,22348122,-,631.4,369,1132,22348122,22337807
61844at7147,Complete,NC_064305.1,2224072,2225189,-,476.8,305,1133,2225189,2224072
61869at7147,Complete,NC_064303.1,83622342,83624084,+,904.0,417,1134,83622342,83624084
61874at7147,Complete,NC_064307.1,867678,928078,+,363.5,173,1135,867678,928078
61879at7147,Complete,NC_064304.1,54992764,55022792,-,720.0,474,1136,55022792,54992764
61890at7147,Complete,NC_064306.1,16871672,16873898,-,877.0,420,1137,16873898,16871672
61894at7147,Complete,NC_064304.1,93857576,93858712,-,609.8,335,1138,93858712,93857576
61922at7147,Complete,NC_064305.1,92869848,92871482,+,702.9,413,1139,92869848,92871482
61928at7147,Complete,NW_026038388.1,18192,19942,-,823.7,413,1140,19942,18192
61938at7147,Complete,NC_064306.1,49557119,49557957,-,417.5,253,1141,49557957,49557119
61941at7147,Complete,NC_064304.1,37803016,37804776,-,609.7,460,1142,37804776,37803016
61966at7147,Complete,NC_064303.1,114314376,114315456,+,384.2,213,1143,114314376,114315456
61968at7147,Complete,NW_026038353.1,16687,22985,+,2121.2,1303,1144,16687,22985
61986at7147,Complete,NC_064304.1,57848068,57850661,-,708.1,324,1145,57850661,57848068
61992at7147,Complete,NC_064303.1,83932954,83935638,-,750.0,354,1146,83935638,83932954
61993at7147,Complete,NC_064303.1,17411133,17413935,+,444.8,253,1147,17411133,17413935
61998at7147,Complete,NC_064308.1,24403452,24531687,+,1141.6,486,1148,24403452,24531687
62045at7147,Complete,NC_064304.1,79619262,79631970,-,1861.0,931,1149,79631970,79619262
62048at7147,Complete,NC_064303.1,88903754,88904741,+,350.7,153,1150,88903754,88904741
62055at7147,Complete,NC_064307.1,5921861,5926529,-,1695.4,851,1151,5926529,5921861
62066at7147,Complete,NC_064304.1,22310411,22310947,+,226.2,137,1152,22310411,22310947
62100at7147,Complete,NC_064306.1,6298559,6301056,+,1172.7,642,1153,6298559,6301056
62107at7147,Complete,NC_064307.1,46098870,46104786,+,794.2,399,1154,46098870,46104786
62123at7147,Complete,NC_064307.1,8868971,8872226,-,677.8,321,1155,8872226,8868971
62130at7147,Complete,NC_064305.1,12475407,12476093,+,408.4,222,1156,12475407,12476093
62144at7147,Complete,NW_026038066.1,20878,21816,-,399.4,221,1157,21816,20878
62147at7147,Complete,NC_064304.1,71718846,71761591,+,392.0,183,1158,71718846,71761591
62185at7147,Complete,NC_064308.1,16930255,16946283,+,798.9,390,1159,16930255,16946283
62191at7147,Complete,NC_064307.1,6252278,6254502,+,831.9,565,1160,6252278,6254502
62197at7147,Complete,NC_064303.1,975992,977099,-,433.5,206,1161,977099,975992
62204at7147,Complete,NC_064303.1,20131431,20132454,+,217.8,219,1162,20131431,20132454
62213at7147,Complete,NW_026038204.1,5974,12050,-,1064.0,771,1163,12050,5974
62270at7147,Complete,NC_064306.1,1996076,1997605,+,816.9,423,1164,1996076,1997605
62282at7147,Complete,NC_064304.1,101092492,101093320,+,265.3,212,1165,101092492,101093320
62295at7147,Complete,NW_026038093.1,8124,8627,+,197.3,112,1166,8124,8627
62339at7147,Complete,NC_064306.1,14799231,14799838,+,262.3,160,1167,14799231,14799838
62349at7147,Complete,NW_026038208.1,35020,36624,-,979.1,499,1168,36624,35020
62350at7147,Complete,NW_026038206.1,23484,26569,-,1692.3,793,1169,26569,23484
62366at7147,Complete,NC_064307.1,6451501,6454332,+,1418.7,878,1170,6451501,6454332
62372at7147,Complete,NC_064303.1,108265947,108268934,-,506.1,487,1171,108268934,108265947
62407at7147,Complete,NC_064303.1,25295279,25372423,-,637.7,312,1172,25372423,25295279
62417at7147,Complete,NC_064305.1,40490115,40490658,-,172.1,119,1173,40490658,40490115
62423at7147,Complete,NW_026038191.1,16512,18370,+,616.0,306,1174,16512,18370
62443at7147,Complete,NC_064304.1,105695967,105706905,+,1008.0,513,1175,105695967,105706905
62451at7147,Complete,NC_064304.1,15702545,15703801,-,877.9,412,1176,15703801,15702545
62482at7147,Complete,NW_026038328.1,2364,4700,+,326.3,206,1177,2364,4700
62502at7147,Complete,NC_064303.1,98154366,98154947,-,195.6,109,1178,98154947,98154366
62503at7147,Complete,NW_026038071.1,55289,60888,+,2065.6,1057,1179,55289,60888
62529at7147,Complete,NC_064305.1,13606398,13606933,+,266.3,136,1180,13606398,13606933
62557at7147,Complete,NC_064306.1,70670987,70676879,-,2169.2,1226,1181,70676879,70670987
62560at7147,Complete,NC_064307.1,32991187,32993921,+,1554.2,762,1182,32991187,32993921
62613at7147,Complete,NC_064306.1,69026139,69070648,-,1399.8,753,1183,69070648,69026139
62631at7147,Complete,NC_064305.1,38863527,38879385,-,612.7,410,1184,38879385,38863527
62639at7147,Complete,NC_064303.1,105315972,105318343,+,974.0,535,1185,105315972,105318343
62656at7147,Complete,NW_026038172.1,1014,1917,+,300.1,190,1186,1014,1917
62660at7147,Complete,NC_064303.1,5083814,5119082,+,1725.3,870,1187,5083814,5119082
62676at7147,Complete,NC_064307.1,70413714,70414826,-,557.7,295,1188,70414826,70413714
62682at7147,Complete,NC_064305.1,53233009,53236156,-,931.7,472,1190,53236156,53233009
62696at7147,Complete,NC_064307.1,64248751,64250374,-,464.5,374,1191,64250374,64248751
62725at7147,Complete,NC_064307.1,62249868,62260529,+,2575.6,1441,1192,62249868,62260529
62727at7147,Complete,NC_064303.1,29134853,29263173,-,910.3,572,1193,29263173,29134853
62737at7147,Complete,NC_064303.1,27283400,27284455,-,303.6,194,1194,27284455,27283400
62751at7147,Complete,NC_064307.1,49749444,49761272,+,1415.7,745,1195,49749444,49761272
62767at7147,Complete,NC_064307.1,24061136,24062419,-,696.9,416,1196,24062419,24061136
62792at7147,Complete,NC_064305.1,89018467,89041333,-,389.1,200,1197,89041333,89018467
62799at7147,Complete,NW_026038082.1,94034,110134,+,1246.7,711,1198,94034,110134
62818at7147,Complete,NC_064305.1,63861104,63904195,-,1219.4,558,1199,63904195,63861104
62838at7147,Complete,NC_064307.1,22909403,22910056,+,359.6,208,1200,22909403,22910056
62860at7147,Complete,NC_064304.1,24233958,24234612,+,340.5,193,1201,24233958,24234612
62879at7147,Complete,NC_064306.1,15568781,15570906,-,1456.5,677,1202,15570906,15568781
62907at7147,Complete,NC_064306.1,1842489,1846606,-,1937.4,874,1203,1846606,1842489
62910at7147,Complete,NC_064308.1,31313112,31319687,+,1301.8,680,1204,31313112,31319687
62912at7147,Complete,NC_064304.1,29824688,29827366,-,547.2,277,1205,29827366,29824688
62916at7147,Complete,NC_064304.1,101186666,101188903,+,1184.2,633,1206,101186666,101188903
62957at7147,Complete,NW_026038360.1,3235,5465,-,600.4,343,1207,5465,3235
62969at7147,Complete,NC_064305.1,91448061,91451511,+,1189.4,647,1208,91448061,91451511
62991at7147,Complete,NC_064305.1,410375,411843,+,810.3,365,1209,410375,411843
63014at7147,Complete,NC_064304.1,94735305,94736712,+,819.1,409,1211,94735305,94736712
63017at7147,Complete,NC_064306.1,3503484,3507558,-,996.9,799,1212,3507558,3503484
63030at7147,Complete,NC_064304.1,48642278,48643632,+,548.0,318,1213,48642278,48643632
63036at7147,Complete,NC_064304.1,33576992,33596195,-,1174.4,1039,1214,33596195,33576992
63074at7147,Complete,NC_064307.1,74594305,74595343,-,461.1,215,1215,74595343,74594305
63096at7147,Complete,NC_064304.1,16638391,16639938,-,844.6,401,1216,16639938,16638391
63127at7147,Complete,NC_064303.1,104793833,104796637,-,971.1,552,1217,104796637,104793833
63137at7147,Complete,NW_026038399.1,574,6217,-,3538.4,1702,1218,6217,574
63138at7147,Complete,NC_064305.1,18941660,18944868,-,921.5,479,1219,18944868,18941660
63142at7147,Complete,NC_064304.1,76571745,76607939,+,473.4,275,1220,76571745,76607939
63148at7147,Complete,NC_064303.1,7628646,7655284,-,458.4,390,1221,7655284,7628646
63177at7147,Complete,NC_064304.1,48454141,48456478,-,1035.9,608,1222,48456478,48454141
63187at7147,Complete,NC_064306.1,5697761,5702706,+,390.8,207,1223,5697761,5702706
63203at7147,Complete,NC_064303.1,11592766,11634853,-,1285.3,806,1224,11634853,11592766
63210at7147,Complete,NC_064303.1,28166304,28167873,+,303.2,166,1225,28166304,28167873
