busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
61992at7147,Complete,NC_064602.1,48472952,48474657,+,699.1,354,1148,48472952,48474657
61993at7147,Complete,NC_064602.1,16184763,16185939,-,331.3,252,1149,16185939,16184763
61998at7147,Complete,NC_064601.1,110394538,110413851,-,999.2,426,1150,110413851,110394538
62045at7147,Complete,NC_064601.1,27920795,27927903,-,1741.4,931,1151,27927903,27920795
62048at7147,Complete,NC_064602.1,46867843,46870126,+,289.4,152,1152,46867843,46870126
62055at7147,Complete,NC_064601.1,88710727,88723147,-,1638.6,851,1153,88723147,88710727
62066at7147,Complete,NC_064601.1,28163264,28163946,-,177.7,132,1154,28163946,28163264
62100at7147,Complete,NC_064601.1,21801952,21804172,-,1052.7,628,1155,21804172,21801952
62107at7147,Complete,NC_064602.1,78765373,78766791,+,782.9,420,1156,78765373,78766791
62123at7147,Complete,NC_064601.1,87579237,87583665,-,636.9,321,1157,87583665,87579237
62130at7147,Complete,NC_064602.1,63464106,63464798,-,388.5,222,1158,63464798,63464106
62144at7147,Complete,NC_064601.1,35598278,35599034,-,370.2,221,1159,35599034,35598278
62147at7147,Complete,NC_064601.1,91537134,91537688,-,391.9,183,1160,91537688,91537134
62191at7147,Complete,NC_064601.1,87049248,87051143,+,658.5,508,1162,87049248,87051143
62197at7147,Complete,NC_064601.1,21126301,21127344,-,397.4,206,1163,21127344,21126301
62204at7147,Complete,NC_064602.1,4145212,4146429,+,133.3,229,1164,4145212,4146429
62213at7147,Complete,NC_064602.1,97015388,97034996,-,977.5,719,1165,97034996,97015388
62270at7147,Complete,NC_064602.1,76963870,76965317,-,769.5,423,1166,76965317,76963870
62282at7147,Complete,NC_064601.1,20714228,20715036,-,194.3,213,1167,20715036,20714228
62295at7147,Complete,NC_064601.1,108792310,108792772,+,190.4,98,1168,108792310,108792772
62339at7147,Complete,NC_064601.1,25789157,25789779,-,249.3,157,1169,25789779,25789157
62349at7147,Complete,NC_064602.1,51187799,51189295,-,853.6,467,1170,51189295,51187799
62350at7147,Complete,NC_064601.1,75673710,75676762,-,1611.8,793,1171,75676762,75673710
62366at7147,Complete,NC_064602.1,7524051,7527476,-,1219.9,879,1172,7527476,7524051
62372at7147,Complete,NC_064602.1,6529191,6532412,+,330.7,491,1173,6529191,6532412
62407at7147,Complete,NC_064602.1,13882351,13893035,-,593.8,303,1174,13893035,13882351
62417at7147,Complete,NC_064602.1,91640664,91641241,+,150.8,119,1175,91640664,91641241
62423at7147,Complete,NC_064601.1,108950238,108952224,+,586.9,306,1176,108950238,108952224
62443at7147,Complete,NC_064601.1,31181010,31205180,-,987.0,514,1177,31205180,31181010
62451at7147,Complete,NC_064601.1,55425973,55427459,+,766.2,412,1178,55425973,55427459
62482at7147,Complete,NC_064602.1,79205071,79205987,-,315.2,222,1179,79205987,79205071
62502at7147,Complete,NC_064602.1,25117380,25117966,+,151.9,106,1180,25117380,25117966
62503at7147,Complete,NC_064602.1,95576340,95580339,-,1846.9,1029,1181,95580339,95576340
62529at7147,Complete,NC_064601.1,8344900,8345474,+,256.6,133,1182,8344900,8345474
62557at7147,Complete,NC_064600.1,12257887,12266425,+,1936.6,1225,1183,12257887,12266425
62560at7147,Complete,NC_064601.1,29953457,29956333,-,1458.2,762,1184,29956333,29953457
62613at7147,Complete,NC_064600.1,3076944,3082436,+,1313.2,750,1185,3076944,3082436
62631at7147,Complete,NC_064601.1,84296517,84298957,+,560.7,433,1186,84296517,84298957
62639at7147,Complete,NC_064602.1,46976523,46978469,+,968.0,535,1187,46976523,46978469
62656at7147,Complete,NC_064602.1,5223073,5223955,-,293.5,190,1188,5223955,5223073
62660at7147,Complete,NC_064602.1,18752054,18768539,-,1647.8,870,1189,18768539,18752054
62676at7147,Complete,NC_064602.1,73583929,73584986,+,553.3,295,1190,73583929,73584986
62681at7147,Complete,NC_064601.1,15021944,15025500,+,944.1,760,1191,15021944,15025500
62682at7147,Complete,NC_064601.1,115060886,115062609,+,909.3,472,1192,115060886,115062609
62696at7147,Complete,NC_064601.1,63160638,63162055,-,306.4,370,1193,63162055,63160638
62725at7147,Complete,NC_064602.1,84499187,84507555,-,2278.6,1411,1194,84507555,84499187
62727at7147,Complete,NC_064602.1,37633525,37739310,+,796.8,622,1195,37633525,37739310
62737at7147,Complete,NC_064602.1,95087295,95088260,+,271.7,194,1196,95087295,95088260
62751at7147,Complete,NC_064602.1,57343522,57357416,-,1252.0,746,1197,57357416,57343522
62767at7147,Complete,NC_064602.1,20269655,20272293,+,649.9,416,1198,20269655,20272293
62792at7147,Complete,NC_064602.1,18378726,18396925,+,376.5,200,1199,18378726,18396925
62799at7147,Complete,NC_064602.1,42011643,42015087,+,1133.5,671,1200,42011643,42015087
62818at7147,Complete,NC_064602.1,24399035,24440625,+,1177.3,558,1201,24399035,24440625
62838at7147,Complete,NC_064601.1,87417517,87418233,-,350.2,207,1202,87418233,87417517
62860at7147,Complete,NC_064602.1,10516727,10517356,+,317.3,194,1203,10516727,10517356
62879at7147,Complete,NC_064601.1,11541595,11543655,-,1418.8,679,1204,11543655,11541595
62907at7147,Complete,NC_064601.1,26020871,26024446,-,1916.1,874,1205,26024446,26020871
62910at7147,Complete,NC_064601.1,111463828,111543184,+,1167.5,688,1206,111463828,111543184
62912at7147,Complete,NC_064602.1,47007763,47008892,-,533.2,278,1207,47008892,47007763
62916at7147,Complete,NC_064601.1,12422184,12424460,-,1003.7,635,1208,12424460,12422184
62957at7147,Complete,NC_064602.1,75880595,75883036,-,536.7,340,1209,75883036,75880595
62969at7147,Complete,NC_064601.1,115684038,115687129,-,1241.8,678,1210,115687129,115684038
62991at7147,Complete,NC_064602.1,65310334,65311742,-,764.8,365,1211,65311742,65310334
63007at7147,Complete,NC_064602.1,9121064,9123074,-,888.7,584,1212,9123074,9121064
63014at7147,Complete,NC_064600.1,16896792,16898063,-,754.5,409,1213,16898063,16896792
63017at7147,Complete,NC_064601.1,33707572,33711831,-,706.4,770,1214,33711831,33707572
63030at7147,Complete,NC_064601.1,31779458,31780679,-,491.3,314,1215,31780679,31779458
63036at7147,Complete,NC_064601.1,55931391,55935601,-,1030.7,933,1216,55935601,55931391
63074at7147,Complete,NC_064602.1,78363239,78364264,-,437.7,215,1217,78364264,78363239
63096at7147,Complete,NC_064601.1,18788269,18789663,+,759.1,399,1218,18788269,18789663
63127at7147,Complete,NC_064602.1,10512055,10514484,+,906.8,545,1219,10512055,10514484
63137at7147,Complete,NC_064602.1,20248276,20255843,+,3403.3,1700,1220,20248276,20255843
63138at7147,Complete,NC_064601.1,49066071,49067964,+,853.8,475,1221,49066071,49067964
63142at7147,Complete,NC_064602.1,49493956,49494961,+,469.1,275,1222,49493956,49494961
63148at7147,Complete,NC_064602.1,36242402,36281148,-,539.1,442,1223,36281148,36242402
63177at7147,Complete,NC_064601.1,17726952,17729304,+,923.0,608,1224,17726952,17729304
63187at7147,Complete,NC_064601.1,13714778,13721918,+,329.2,205,1225,13714778,13721918
63203at7147,Complete,NC_064601.1,26084379,26090346,+,826.0,753,1226,26084379,26090346
63210at7147,Complete,NC_064602.1,16021446,16022120,-,252.9,165,1227,16022120,16021446
63215at7147,Complete,NC_064602.1,5903744,5905155,+,585.6,370,1228,5903744,5905155
63216at7147,Complete,NC_064601.1,67730512,67731502,+,256.9,129,1229,67730512,67731502
63229at7147,Complete,NC_064602.1,70240257,70251233,-,1028.4,648,1230,70251233,70240257
63235at7147,Complete,NC_064602.1,94756198,94760796,-,494.0,317,1231,94760796,94756198
63274at7147,Complete,NC_064601.1,88922147,88966616,+,599.5,306,1232,88922147,88966616
63287at7147,Complete,NC_064601.1,33532751,33535554,-,1331.9,688,1234,33535554,33532751
63303at7147,Complete,NC_064601.1,111799720,111801287,+,341.5,226,1235,111799720,111801287
63321at7147,Complete,NC_064601.1,89096239,89098469,+,897.4,659,1236,89096239,89098469
63332at7147,Complete,NC_064601.1,14490197,14495687,+,1182.7,591,1238,14490197,14495687
63341at7147,Complete,NC_064601.1,8459992,8557663,+,296.7,151,1239,8459992,8557663
63370at7147,Complete,NC_064601.1,88188417,88191832,+,1047.4,885,1241,88188417,88191832
63383at7147,Complete,NC_064602.1,5276694,5280735,+,2233.8,1174,1242,5276694,5280735
63388at7147,Complete,NC_064601.1,26402838,26405195,+,862.6,482,1243,26402838,26405195
63447at7147,Complete,NC_064601.1,55102902,55104428,+,646.6,306,1244,55102902,55104428
63462at7147,Complete,NC_064601.1,111350320,111351284,-,391.8,218,1245,111351284,111350320
63476at7147,Complete,NC_064601.1,30009168,30013884,+,2087.6,1367,1246,30009168,30013884
63492at7147,Complete,NC_064601.1,6386144,6387454,-,586.5,347,1247,6387454,6386144
63508at7147,Complete,NC_064602.1,90708828,90710768,+,642.5,562,1248,90708828,90710768
63515at7147,Complete,NC_064601.1,108794851,108795594,-,340.3,174,1249,108795594,108794851
63517at7147,Complete,NC_064602.1,1854486,1862088,-,1454.7,772,1250,1862088,1854486
63539at7147,Complete,NC_064601.1,31778502,31779224,+,393.4,233,1252,31778502,31779224
63540at7147,Complete,NC_064601.1,63733853,63734971,-,445.6,211,1253,63734971,63733853
63541at7147,Complete,NC_064601.1,52659890,52661482,+,406.9,378,1254,52659890,52661482
63569at7147,Complete,NC_064602.1,500179,507179,-,1732.2,1150,1255,507179,500179
63580at7147,Complete,NC_064602.1,11202502,11203427,+,321.1,238,1256,11202502,11203427
63582at7147,Complete,NC_064601.1,4128454,4131371,+,760.3,523,1257,4128454,4131371
63583at7147,Complete,NC_064601.1,109820157,109822067,-,479.6,360,1258,109822067,109820157
63585at7147,Complete,NC_064601.1,54656425,54657658,+,690.3,346,1259,54656425,54657658
63597at7147,Complete,NC_064601.1,3292164,3309449,-,441.1,238,1260,3309449,3292164
63607at7147,Complete,NC_064601.1,5916217,5925978,+,442.1,556,1262,5916217,5925978
63633at7147,Complete,NC_064602.1,24011039,24012209,-,608.0,295,1263,24012209,24011039
63635at7147,Complete,NC_064602.1,5397917,5399070,-,596.8,313,1264,5399070,5397917
63639at7147,Complete,NC_064601.1,36728026,36737725,-,1285.0,749,1265,36737725,36728026
63650at7147,Complete,NC_064602.1,50427423,50469327,-,1373.0,747,1266,50469327,50427423
63652at7147,Complete,NC_064602.1,88785019,88786701,+,908.5,502,1267,88785019,88786701
63658at7147,Complete,NC_064601.1,103516064,103519653,+,1384.6,706,1268,103516064,103519653
63670at7147,Complete,NC_064600.1,4951587,4960768,-,894.2,781,1269,4960768,4951587
63672at7147,Complete,NC_064600.1,8159268,8162825,-,193.3,191,1270,8162825,8159268
63673at7147,Complete,NC_064601.1,37011443,37015615,-,1137.4,751,1271,37015615,37011443
63677at7147,Complete,NC_064601.1,116193693,116194587,+,446.2,236,1272,116193693,116194587
63691at7147,Complete,NC_064601.1,54319702,54322197,+,1310.9,674,1273,54319702,54322197
63704at7147,Complete,NC_064601.1,107374625,107376658,-,895.6,622,1274,107376658,107374625
63716at7147,Complete,NC_064602.1,16941540,16964360,+,906.5,489,1275,16941540,16964360
63722at7147,Complete,NC_064601.1,84362112,84363269,+,437.2,308,1276,84362112,84363269
63723at7147,Duplicated,NC_064601.1,108375389,108375956,+,249.8,148,1277,108375389,108375956
63723at7147,Duplicated,NC_064602.1,45535824,45536318,+,247.2,148,1278,45535824,45536318
63727at7147,Complete,NC_064601.1,82398151,82399414,+,234.3,226,1279,82398151,82399414
63748at7147,Complete,NC_064601.1,85568037,85569197,+,465.7,284,1280,85568037,85569197
63777at7147,Complete,NC_064601.1,114895739,114896970,-,444.2,276,1281,114896970,114895739
63804at7147,Complete,NC_064602.1,87858757,87859404,-,439.3,215,1282,87859404,87858757
63806at7147,Complete,NC_064602.1,18741573,18745188,+,605.6,544,1283,18741573,18745188
63826at7147,Duplicated,NC_064601.1,84652730,84689507,+,160.7,99,1285,84652730,84689507
63826at7147,Duplicated,NC_064602.1,44284784,44285167,+,175.0,90,1286,44284784,44285167
63829at7147,Complete,NC_064601.1,11693790,11697085,+,741.3,602,1287,11693790,11697085
63836at7147,Complete,NC_064601.1,97488333,97491206,+,1086.6,621,1288,97488333,97491206
63838at7147,Complete,NC_064600.1,5963672,5968149,+,1259.1,868,1289,5963672,5968149
63890at7147,Complete,NC_064601.1,108982348,108984225,-,893.1,492,1290,108984225,108982348
63892at7147,Complete,NC_064602.1,28811087,28813252,-,1220.0,678,1291,28813252,28811087
63904at7147,Complete,NC_064602.1,20888277,20893083,-,376.4,244,1292,20893083,20888277
63905at7147,Complete,NC_064601.1,103585421,103588331,-,1397.3,796,1293,103588331,103585421
63921at7147,Complete,NC_064602.1,9348597,9349356,+,203.3,167,1294,9348597,9349356
63923at7147,Complete,NC_064602.1,91271657,91272131,+,115.3,95,1295,91271657,91272131
63928at7147,Complete,NC_064602.1,59490946,59493006,+,1258.0,616,1296,59490946,59493006
63940at7147,Complete,NC_064602.1,3598362,3601376,-,1043.3,769,1297,3601376,3598362
63942at7147,Complete,NC_064601.1,3989224,3998089,-,2994.8,1728,1298,3998089,3989224
63959at7147,Complete,NC_064601.1,81033470,81036370,+,1748.4,927,1299,81033470,81036370
64014at7147,Complete,NC_064601.1,51881783,51884051,+,995.9,551,1300,51881783,51884051
64036at7147,Complete,NC_064600.1,806540,815129,-,932.2,728,1301,815129,806540
64043at7147,Complete,NC_064601.1,74643834,74645615,-,232.7,123,1302,74645615,74643834
64050at7147,Complete,NC_064601.1,29876970,29883395,-,2757.6,1290,1303,29883395,29876970
64084at7147,Complete,NC_064601.1,26027514,26029783,+,484.9,349,1304,26027514,26029783
64129at7147,Complete,NC_064601.1,91618248,91620358,+,369.8,333,1305,91618248,91620358
64130at7147,Complete,NC_064601.1,4678270,4680879,-,1438.4,724,1306,4680879,4678270
64161at7147,Complete,NC_064601.1,42894340,42895188,+,399.4,219,1308,42894340,42895188
64167at7147,Complete,NC_064602.1,23755539,23757368,-,437.1,361,1309,23757368,23755539
64173at7147,Complete,NC_064602.1,49900770,49902887,+,379.4,234,1310,49900770,49902887
64183at7147,Complete,NC_064601.1,85564457,85567283,-,1227.8,783,1311,85567283,85564457
64192at7147,Complete,NC_064601.1,115281658,115301733,+,584.2,304,1312,115281658,115301733
64195at7147,Complete,NC_064600.1,17758499,17783703,-,2032.7,975,1313,17783703,17758499
64216at7147,Complete,NC_064601.1,115996536,115997694,+,704.1,341,1314,115996536,115997694
64272at7147,Complete,NC_064602.1,67157884,67159937,+,938.8,489,1315,67157884,67159937
64274at7147,Complete,NC_064600.1,9996280,9998719,+,1287.5,708,1316,9996280,9998719
64278at7147,Complete,NC_064601.1,25563980,25565543,+,703.2,405,1317,25563980,25565543
64333at7147,Complete,NC_064600.1,15967216,15968099,-,252.3,199,1319,15968099,15967216
64346at7147,Complete,NC_064601.1,21573269,21573819,-,249.3,121,1320,21573819,21573269
64351at7147,Complete,NC_064601.1,4586478,4586891,-,207.9,107,1321,4586891,4586478
64374at7147,Complete,NC_064601.1,17309573,17317652,-,3823.0,2004,1322,17317652,17309573
64379at7147,Complete,NC_064601.1,93555451,93556912,+,392.4,264,1323,93555451,93556912
64380at7147,Complete,NC_064601.1,12464385,12466286,-,557.5,454,1324,12466286,12464385
64411at7147,Complete,NC_064601.1,4117110,4120362,-,1896.3,912,1325,4120362,4117110
64413at7147,Complete,NC_064601.1,40657680,40663166,+,1071.5,490,1326,40657680,40663166
64440at7147,Complete,NC_064601.1,22691303,22693858,+,571.9,416,1327,22691303,22693858
64472at7147,Complete,NC_064600.1,5536811,5540806,+,552.4,358,1328,5536811,5540806
64480at7147,Complete,NC_064601.1,24990767,24991859,-,431.7,271,1329,24991859,24990767
64503at7147,Complete,NC_064602.1,92620866,92628609,-,1941.5,972,1330,92628609,92620866
64505at7147,Complete,NC_064602.1,12868365,12869432,+,308.8,305,1331,12868365,12869432
64516at7147,Complete,NC_064602.1,94885196,94886455,+,714.1,377,1332,94885196,94886455
64519at7147,Complete,NC_064600.1,18570774,18577156,-,298.9,165,1333,18577156,18570774
64630at7147,Complete,NC_064601.1,55037244,55048697,+,862.0,412,1334,55037244,55048697
64636at7147,Complete,NC_064602.1,76940457,76951083,-,2151.2,1143,1335,76951083,76940457
64639at7147,Complete,NC_064601.1,22986696,22994960,+,1086.5,645,1336,22986696,22994960
64696at7147,Complete,NC_064601.1,9012492,9014325,-,644.0,402,1337,9014325,9012492
64707at7147,Complete,NC_064602.1,84341492,84343516,-,699.3,510,1338,84343516,84341492
64717at7147,Complete,NC_064601.1,101029674,101031359,-,729.2,413,1339,101031359,101029674
64757at7147,Complete,NC_064601.1,31037298,31040627,+,509.6,278,1340,31037298,31040627
64809at7147,Complete,NC_064601.1,38853146,38910989,-,576.8,374,1341,38910989,38853146
64810at7147,Complete,NC_064601.1,57306010,57306999,-,519.6,297,1342,57306999,57306010
64833at7147,Complete,NC_064602.1,631559,633632,+,998.4,633,1343,631559,633632
64850at7147,Complete,NC_064601.1,97470808,97471986,+,629.1,347,1344,97470808,97471986
64887at7147,Complete,NC_064601.1,17877162,17878509,-,351.4,230,1345,17878509,17877162
64935at7147,Complete,NC_064601.1,22070834,22080988,-,2481.8,1527,1346,22080988,22070834
64968at7147,Complete,NC_064601.1,55095776,55097560,-,1104.5,573,1348,55097560,55095776
64974at7147,Complete,NC_064601.1,577534,581173,-,2064.3,1022,1349,581173,577534
65003at7147,Complete,NC_064602.1,82288477,82289695,+,730.4,356,1351,82288477,82289695
65007at7147,Complete,NC_064602.1,20424047,20429595,-,2421.4,1281,1352,20429595,20424047
65008at7147,Complete,NC_064601.1,79141019,79141440,-,171.9,114,1353,79141440,79141019
65012at7147,Complete,NC_064601.1,89498459,89500470,+,778.9,398,1354,89498459,89500470
65038at7147,Complete,NC_064602.1,73950713,73952835,+,772.6,497,1355,73950713,73952835
65041at7147,Complete,NC_064600.1,13972989,13973894,-,466.7,245,1356,13973894,13972989
65054at7147,Complete,NC_064602.1,89115114,89116187,-,353.2,191,1357,89116187,89115114
65076at7147,Complete,NC_064600.1,17922652,17946157,-,1619.7,1239,1358,17946157,17922652
65081at7147,Complete,NC_064602.1,6386226,6389965,+,1085.9,850,1359,6386226,6389965
65131at7147,Complete,NC_064602.1,47418152,47420024,-,734.7,461,1360,47420024,47418152
65138at7147,Complete,NC_064600.1,7447932,7448540,-,147.3,118,1361,7448540,7447932
65151at7147,Complete,NC_064602.1,4953706,4954347,+,322.7,200,1362,4953706,4954347
65157at7147,Complete,NC_064601.1,115400150,115431665,-,1016.0,709,1363,115431665,115400150
65169at7147,Complete,NC_064602.1,91990228,91991095,-,415.5,206,1364,91991095,91990228
65184at7147,Complete,NC_064601.1,115511898,115526529,-,4841.7,2584,1365,115526529,115511898
65194at7147,Complete,NC_064602.1,8525390,8526901,-,646.6,394,1366,8526901,8525390
65195at7147,Complete,NC_064602.1,96008287,96121211,+,709.0,396,1367,96008287,96121211
65213at7147,Complete,NC_064601.1,5931935,5934789,-,1011.0,738,1368,5934789,5931935
65217at7147,Complete,NC_064600.1,5426575,5439594,-,1449.3,858,1369,5439594,5426575
65232at7147,Complete,NC_064601.1,51535762,51540258,+,985.8,480,1370,51535762,51540258
65291at7147,Complete,NC_064602.1,95924781,95929075,-,692.9,377,1371,95929075,95924781
65323at7147,Complete,NC_064601.1,56539273,56601216,-,482.5,249,1372,56601216,56539273
