busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
69744at7147,Complete,NT_037436.4,19912593,19913628,-,271.2,204,1676,19913628,19912593
69759at7147,Complete,NT_033778.4,20304637,20306594,-,634.5,348,1677,20306594,20304637
69769at7147,Complete,NT_033778.4,17723439,17724849,+,557.6,296,1678,17723439,17724849
69823at7147,Complete,NT_033777.3,10140772,10144037,-,556.2,570,1679,10144037,10140772
69898at7147,Complete,NT_033778.4,14512694,14513065,-,175.0,122,1680,14513065,14512694
69924at7147,Complete,NC_004354.4,13409601,13412695,-,540.5,259,1681,13412695,13409601
69925at7147,Complete,NT_033777.3,14302455,14304406,+,520.0,371,1682,14302455,14304406
69929at7147,Complete,NC_004354.4,13757270,13758537,+,731.4,377,1683,13757270,13758537
69950at7147,Complete,NT_037436.4,1558831,1559781,+,470.3,283,1684,1558831,1559781
69951at7147,Complete,NT_033778.4,17764683,17766699,-,967.6,596,1685,17766699,17764683
69972at7147,Complete,NT_033778.4,20287692,20288258,+,136.2,134,1686,20287692,20288258
70013at7147,Complete,NT_033778.4,8127704,8128791,+,275.6,170,1687,8127704,8128791
70035at7147,Complete,NT_037436.4,19910477,19912324,+,1021.1,530,1688,19910477,19912324
70036at7147,Complete,NT_033777.3,22734111,22741029,-,3162.2,1845,1689,22741029,22734111
70044at7147,Complete,NC_004354.4,1876764,1877138,-,183.6,106,1690,1877138,1876764
70045at7147,Complete,NT_033779.5,10251969,10254593,+,930.8,551,1691,10251969,10254593
70080at7147,Complete,NC_004354.4,4536646,4540304,-,1751.2,983,1692,4540304,4536646
70106at7147,Complete,NC_004354.4,3314843,3316279,-,500.8,345,1693,3316279,3314843
70107at7147,Complete,NT_037436.4,16122192,16125986,+,1675.8,1115,1694,16122192,16125986
70108at7147,Complete,NT_033778.4,19492223,19493871,+,709.7,474,1695,19492223,19493871
70109at7147,Complete,NT_037436.4,1307699,1311701,+,1900.5,940,1696,1307699,1311701
70110at7147,Complete,NT_033779.5,2210251,2212091,-,761.9,457,1697,2212091,2210251
70113at7147,Complete,NT_033778.4,11217546,11219166,-,405.3,269,1698,11219166,11217546
70115at7147,Complete,NT_033777.3,15364446,15367433,-,982.9,754,1699,15367433,15364446
70165at7147,Complete,NT_033779.5,6897145,6905988,+,1259.7,745,1700,6897145,6905988
70188at7147,Complete,NT_037436.4,10858621,10874463,+,733.0,536,1701,10858621,10874463
70218at7147,Complete,NT_033778.4,20245776,20247506,-,760.3,457,1702,20247506,20245776
70225at7147,Complete,NT_033778.4,21146300,21147480,+,385.6,334,1703,21146300,21147480
70240at7147,Complete,NT_033779.5,287416,288885,-,306.6,333,1704,288885,287416
70258at7147,Complete,NT_037436.4,11602722,11604465,+,403.9,268,1705,11602722,11604465
70276at7147,Complete,NT_033777.3,20653241,20656638,-,1363.6,746,1706,20656638,20653241
70302at7147,Complete,NT_033777.3,25473515,25475607,+,846.4,581,1707,25473515,25475607
70340at7147,Complete,NC_004354.4,13193334,13194347,-,515.7,268,1708,13194347,13193334
70347at7147,Complete,NT_037436.4,4256076,4259126,-,1078.6,773,1709,4259126,4256076
70366at7147,Complete,NC_004354.4,15583461,15584986,+,392.3,405,1710,15583461,15584986
70383at7147,Complete,NC_004354.4,2596214,2597895,+,1001.2,454,1711,2596214,2597895
70395at7147,Complete,NT_037436.4,4825952,4828724,+,1430.8,787,1712,4825952,4828724
70418at7147,Complete,NT_037436.4,19882451,19888614,-,3247.2,1589,1713,19888614,19882451
70430at7147,Complete,NT_033779.5,21163693,21166034,+,1045.7,624,1714,21163693,21166034
70477at7147,Complete,NT_033777.3,19229497,19230723,+,415.7,363,1715,19229497,19230723
70479at7147,Complete,NC_004354.4,22450015,22451423,+,579.7,343,1716,22450015,22451423
70490at7147,Complete,NT_033779.5,2969994,2972296,-,487.8,265,1717,2972296,2969994
70507at7147,Complete,NT_033779.5,13385937,13387212,-,441.5,271,1718,13387212,13385937
70519at7147,Complete,NT_033777.3,7071724,7074324,-,1163.7,721,1719,7074324,7071724
70523at7147,Complete,NT_033778.4,24083469,24085998,+,449.0,428,1720,24083469,24085998
70546at7147,Complete,NC_004354.4,5653883,5662051,-,948.2,463,1721,5662051,5653883
70552at7147,Complete,NT_033777.3,8257378,8260183,+,541.6,415,1722,8257378,8260183
70553at7147,Complete,NT_037436.4,15159169,15160848,+,965.3,450,1723,15159169,15160848
70554at7147,Complete,NT_033779.5,7391077,7392381,-,583.7,322,1724,7392381,7391077
70587at7147,Complete,NT_033779.5,13376715,13378335,-,738.5,410,1725,13378335,13376715
70594at7147,Complete,NC_004353.4,1057452,1059838,-,557.6,357,1726,1059838,1057452
70607at7147,Complete,NT_033778.4,8934628,8939779,-,1809.4,1260,1727,8939779,8934628
70608at7147,Complete,NC_004354.4,1993483,2002536,+,1046.0,621,1728,1993483,2002536
70637at7147,Complete,NC_004354.4,17906177,17907056,-,204.8,139,1729,17907056,17906177
70645at7147,Complete,NT_033778.4,17549086,17555650,+,1364.5,1203,1730,17549086,17555650
70680at7147,Complete,NT_033777.3,29489544,29490524,+,535.3,320,1731,29489544,29490524
70721at7147,Complete,NT_033777.3,27239273,27241099,+,607.8,461,1732,27239273,27241099
70729at7147,Complete,NT_033778.4,15540032,15541271,-,323.0,299,1733,15541271,15540032
70735at7147,Complete,NC_004353.4,1065941,1076104,+,3766.2,3034,1734,1065941,1076104
70737at7147,Complete,NT_033777.3,16342506,16345385,+,253.6,245,1735,16342506,16345385
70744at7147,Complete,NT_037436.4,7340068,7341466,+,553.4,308,1736,7340068,7341466
70776at7147,Complete,NT_037436.4,1645984,1647399,-,312.6,282,1737,1647399,1645984
70779at7147,Complete,NC_004354.4,1917201,1919924,+,612.9,485,1738,1917201,1919924
70827at7147,Complete,NC_004354.4,11359328,11359759,+,169.4,113,1739,11359328,11359759
70840at7147,Complete,NT_033779.5,11130864,11135483,+,1950.1,1247,1740,11130864,11135483
70841at7147,Complete,NT_037436.4,5149868,5152300,-,837.8,495,1741,5152300,5149868
70846at7147,Complete,NT_033777.3,5371966,5372340,+,249.1,124,1742,5371966,5372340
70853at7147,Complete,NT_033777.3,16172156,16180249,+,694.4,435,1743,16172156,16180249
70861at7147,Complete,NT_033778.4,9133153,9135049,+,757.3,398,1744,9133153,9135049
70877at7147,Complete,NT_033779.5,10859365,10861517,+,566.8,329,1745,10859365,10861517
70882at7147,Complete,NT_037436.4,367584,391759,-,736.5,396,1746,391759,367584
70886at7147,Complete,NT_037436.4,15810706,15816055,-,254.0,166,1747,15816055,15810706
70891at7147,Complete,NT_033779.5,6110145,6123060,+,480.2,292,1748,6110145,6123060
70912at7147,Complete,NT_037436.4,11206799,11210103,-,1171.4,773,1749,11210103,11206799
70937at7147,Complete,NT_037436.4,9075063,9092014,+,921.1,588,1750,9075063,9092014
70941at7147,Complete,NT_033777.3,9255105,9256586,+,298.5,312,1751,9255105,9256586
70943at7147,Complete,NT_037436.4,20370511,20371695,+,200.8,203,1752,20370511,20371695
70976at7147,Complete,NC_004354.4,4919196,4921529,+,839.6,535,1753,4919196,4921529
70996at7147,Complete,NT_033778.4,12660246,12667952,-,415.5,242,1754,12667952,12660246
71013at7147,Complete,NC_004354.4,1462096,1464114,-,1075.3,620,1755,1464114,1462096
71020at7147,Complete,NT_033779.5,3026607,3029086,-,1162.0,608,1756,3029086,3026607
71034at7147,Complete,NT_037436.4,19794933,19798735,+,1003.8,716,1757,19794933,19798735
71048at7147,Complete,NT_037436.4,18682276,18682690,+,129.3,93,1758,18682276,18682690
71060at7147,Complete,NC_004354.4,15855102,15856887,-,391.6,273,1759,15856887,15855102
71081at7147,Complete,NT_037436.4,7374596,7381229,-,716.4,400,1760,7381229,7374596
71088at7147,Complete,NT_037436.4,15609456,15610283,-,453.4,266,1761,15610283,15609456
71109at7147,Complete,NC_004354.4,21132450,21140123,+,2763.3,1875,1762,21132450,21140123
71118at7147,Complete,NT_037436.4,21537240,21538460,+,691.8,357,1763,21537240,21538460
71129at7147,Complete,NC_004354.4,15453613,15455284,+,572.4,399,1764,15453613,15455284
71146at7147,Complete,NT_033777.3,13675505,13676528,-,283.3,209,1765,13676528,13675505
71152at7147,Complete,NT_033777.3,15744787,15745939,+,469.5,297,1766,15744787,15745939
71162at7147,Complete,NT_033779.5,18591213,18594205,+,520.0,420,1767,18591213,18594205
71177at7147,Complete,NT_033777.3,13385712,13388600,-,1609.6,888,1768,13388600,13385712
71178at7147,Complete,NC_004354.4,1322573,1329268,+,1379.7,1476,1769,1322573,1329268
71179at7147,Complete,NT_033778.4,9586130,9586604,-,192.8,119,1770,9586604,9586130
71183at7147,Complete,NT_033777.3,27642839,27648451,-,465.3,254,1771,27648451,27642839
71211at7147,Complete,NT_033779.5,4843062,4846042,-,693.0,482,1772,4846042,4843062
71217at7147,Complete,NT_037436.4,1795792,1797170,+,619.6,333,1773,1795792,1797170
71223at7147,Complete,NC_004354.4,16611191,16614010,+,974.2,467,1774,16611191,16614010
71229at7147,Complete,NT_037436.4,7640817,7641582,-,324.1,185,1775,7641582,7640817
71239at7147,Complete,NT_033777.3,18399791,18400216,+,170.8,108,1776,18399791,18400216
71282at7147,Complete,NT_033777.3,28320584,28334517,-,1032.7,633,1777,28334517,28320584
71292at7147,Complete,NT_033777.3,24815317,24816951,-,733.8,365,1778,24816951,24815317
71309at7147,Complete,NT_033777.3,26962358,26964701,-,371.5,218,1779,26964701,26962358
71324at7147,Duplicated,NT_033778.4,20240106,20242766,+,1222.8,755,1780,20240106,20242766
71324at7147,Duplicated,NC_004354.4,15780531,15783633,-,1241.2,751,1781,15783633,15780531
71326at7147,Complete,NT_033777.3,16349510,16350579,+,321.7,166,1782,16349510,16350579
71353at7147,Complete,NT_033777.3,24529823,24530300,-,215.0,120,1783,24530300,24529823
71362at7147,Complete,NT_033779.5,16311100,16312823,+,842.5,454,1784,16311100,16312823
71372at7147,Complete,NC_004354.4,8282959,8329402,-,968.6,540,1785,8329402,8282959
71374at7147,Complete,NC_004354.4,17842258,17843155,+,390.2,241,1786,17842258,17843155
71402at7147,Complete,NT_033777.3,17682788,17683602,+,407.0,251,1787,17682788,17683602
71443at7147,Complete,NC_004354.4,9271023,9272888,-,805.8,446,1788,9272888,9271023
71465at7147,Complete,NC_004354.4,13305297,13328695,+,617.9,305,1789,13305297,13328695
71469at7147,Complete,NT_033777.3,11651007,11655183,+,1690.6,1258,1790,11651007,11655183
71476at7147,Complete,NT_033779.5,9641911,9655894,+,6356.7,4045,1791,9641911,9655894
71479at7147,Complete,NT_033778.4,22608537,22609305,+,339.5,212,1792,22608537,22609305
71485at7147,Complete,NT_033778.4,11616932,11618970,-,841.3,571,1793,11618970,11616932
71503at7147,Complete,NT_033778.4,7673806,7674302,-,167.1,101,1794,7674302,7673806
71545at7147,Complete,NT_033779.5,4904234,4905821,-,152.3,117,1795,4905821,4904234
71549at7147,Complete,NT_033778.4,5642013,5644044,-,908.2,524,1796,5644044,5642013
71555at7147,Complete,NT_033779.5,10331609,10332967,+,591.9,310,1797,10331609,10332967
71559at7147,Complete,NC_004354.4,1904543,1907579,-,949.5,528,1798,1907579,1904543
71571at7147,Complete,NT_033779.5,10977961,10981661,+,735.6,489,1799,10977961,10981661
71572at7147,Complete,NT_033777.3,9553765,9555394,-,661.8,509,1800,9555394,9553765
71581at7147,Complete,NT_033779.5,5524409,5525719,+,401.6,287,1801,5524409,5525719
71583at7147,Complete,NT_033778.4,20954916,20960586,-,319.7,188,1802,20960586,20954916
71593at7147,Complete,NC_004354.4,1746393,1750361,-,513.2,269,1803,1750361,1746393
71612at7147,Complete,NC_004354.4,8715028,8716706,+,465.3,368,1804,8715028,8716706
71635at7147,Complete,NT_037436.4,5357223,5359253,-,1304.7,644,1805,5359253,5357223
71640at7147,Complete,NT_033778.4,12468752,12471547,+,1243.1,807,1806,12468752,12471547
71660at7147,Complete,NT_033777.3,19025119,19026125,+,468.7,285,1807,19025119,19026125
71675at7147,Complete,NT_037436.4,17514467,17515726,+,589.7,294,1808,17514467,17515726
71696at7147,Complete,NT_037436.4,8992083,8995466,-,630.0,449,1809,8995466,8992083
71780at7147,Complete,NT_033777.3,16351132,16352330,-,280.7,164,1810,16352330,16351132
71816at7147,Complete,NT_033778.4,13450824,13453207,+,824.8,573,1811,13450824,13453207
71839at7147,Complete,NT_033778.4,14595667,14601117,-,2455.8,1410,1812,14601117,14595667
71846at7147,Complete,NT_033779.5,19776944,19782364,-,1725.3,1151,1813,19782364,19776944
71851at7147,Complete,NT_033777.3,18983105,18983539,-,225.9,145,1814,18983539,18983105
71960at7147,Complete,NC_004354.4,7337715,7341803,+,446.5,261,1815,7337715,7341803
71970at7147,Complete,NT_037436.4,20099026,20103359,-,701.6,490,1816,20103359,20099026
71992at7147,Complete,NT_037436.4,4324059,4363127,-,868.1,489,1817,4363127,4324059
72000at7147,Complete,NT_033777.3,16012738,16018749,+,577.4,612,1818,16012738,16018749
72026at7147,Complete,NT_033777.3,7887336,7889245,+,784.2,528,1819,7887336,7889245
72034at7147,Complete,NT_037436.4,9459410,9460716,-,582.9,384,1820,9460716,9459410
72039at7147,Complete,NT_033778.4,17031125,17044316,+,581.6,342,1821,17031125,17044316
72055at7147,Complete,NC_004354.4,13645557,13662684,+,796.6,608,1822,13645557,13662684
72059at7147,Complete,NT_037436.4,5656323,5656984,+,269.9,139,1823,5656323,5656984
72074at7147,Complete,NT_033777.3,29675729,29680162,+,1809.0,1190,1824,29675729,29680162
72076at7147,Complete,NT_033777.3,24623969,24625472,-,542.8,363,1825,24625472,24623969
72078at7147,Complete,NT_033779.5,7057406,7061717,+,1158.8,693,1826,7057406,7061717
72083at7147,Complete,NT_033778.4,8164067,8164501,-,181.7,109,1827,8164501,8164067
72148at7147,Complete,NT_033777.3,29487143,29489175,-,719.9,676,1828,29489175,29487143
72159at7147,Complete,NT_033777.3,9260986,9262168,+,447.8,307,1829,9260986,9262168
72170at7147,Complete,NT_033779.5,4835742,4837535,-,519.0,301,1830,4837535,4835742
72226at7147,Complete,NT_037436.4,1933934,1936279,-,986.2,526,1831,1936279,1933934
72228at7147,Complete,NT_037436.4,4501978,4505854,-,431.2,378,1832,4505854,4501978
72235at7147,Complete,NT_037436.4,8337585,8338144,+,235.7,145,1833,8337585,8338144
72241at7147,Complete,NC_004354.4,15794103,15795061,-,343.1,207,1834,15795061,15794103
72244at7147,Complete,NT_037436.4,19989956,19990629,-,132.6,78,1835,19990629,19989956
72252at7147,Complete,NT_033778.4,16875858,16894268,-,741.5,511,1836,16894268,16875858
72282at7147,Complete,NT_037436.4,14104256,14107073,-,275.8,178,1837,14107073,14104256
72338at7147,Complete,NT_037436.4,11178420,11183821,-,457.7,246,1838,11183821,11178420
72344at7147,Complete,NT_033777.3,29815065,29816405,-,493.4,387,1839,29816405,29815065
72354at7147,Complete,NT_033779.5,8826493,8828208,+,692.0,529,1840,8826493,8828208
72372at7147,Complete,NC_004354.4,8274273,8275355,+,457.3,291,1841,8274273,8275355
72386at7147,Complete,NT_033777.3,22981593,22997786,-,654.8,392,1842,22997786,22981593
72423at7147,Complete,NT_037436.4,1503829,1516984,-,613.3,510,1843,1516984,1503829
72427at7147,Complete,NT_033777.3,25025552,25028994,+,851.2,535,1844,25025552,25028994
72437at7147,Complete,NT_037436.4,16586229,16586977,-,255.4,204,1845,16586977,16586229
72440at7147,Complete,NT_033777.3,8752081,8753795,+,407.5,310,1846,8752081,8753795
72443at7147,Complete,NC_004354.4,15572319,15574497,-,618.6,453,1847,15574497,15572319
72445at7147,Complete,NT_033777.3,14742177,14795058,+,870.3,701,1848,14742177,14795058
72447at7147,Complete,NT_037436.4,19092809,19094560,+,523.4,342,1849,19092809,19094560
72460at7147,Complete,NT_033778.4,9142717,9143796,-,394.7,205,1850,9143796,9142717
72463at7147,Complete,NC_004354.4,15331056,15332941,-,274.5,386,1851,15332941,15331056
72465at7147,Complete,NT_037436.4,1665250,1666240,+,446.9,261,1852,1665250,1666240
72481at7147,Complete,NT_033779.5,15113889,15117651,+,1305.3,780,1853,15113889,15117651
72527at7147,Complete,NT_037436.4,6990830,6994265,+,570.9,585,1854,6990830,6994265
72599at7147,Complete,NT_037436.4,264851,265440,+,342.3,173,1855,264851,265440
72669at7147,Complete,NT_037436.4,12854048,12856471,+,849.4,429,1856,12854048,12856471
72683at7147,Complete,NT_033777.3,31772553,31774715,+,873.8,487,1857,31772553,31774715
72688at7147,Complete,NT_033778.4,12428503,12430935,-,711.7,390,1858,12430935,12428503
72700at7147,Complete,NT_033778.4,22375191,22377749,+,949.6,574,1859,22375191,22377749
72706at7147,Complete,NT_033777.3,11215553,11216004,-,242.2,116,1860,11216004,11215553
72723at7147,Complete,NT_033778.4,11868146,11885445,-,6488.6,4442,1861,11885445,11868146
72727at7147,Complete,NT_033778.4,16864688,16867260,-,795.3,585,1862,16867260,16864688
72768at7147,Complete,NT_033778.4,23090361,23093968,-,235.7,194,1863,23093968,23090361
72776at7147,Complete,NT_033779.5,15075620,15095725,+,1409.0,669,1864,15075620,15095725
72786at7147,Complete,NC_004354.4,1014909,1016245,-,332.4,168,1865,1016245,1014909
72824at7147,Complete,NT_033777.3,18095996,18132477,+,602.1,483,1866,18095996,18132477
72836at7147,Complete,NT_033777.3,5564213,5564703,-,185.6,146,1867,5564703,5564213
72851at7147,Complete,NT_033777.3,4323229,4325489,+,526.9,474,1868,4323229,4325489
72909at7147,Complete,NT_033778.4,12403377,12404429,+,222.4,110,1869,12403377,12404429
72911at7147,Complete,NT_033777.3,8301511,8302683,+,623.1,331,1870,8301511,8302683
72936at7147,Complete,NT_033779.5,10390061,10392190,+,396.6,321,1871,10390061,10392190
72938at7147,Complete,NT_033779.5,3514983,3516971,+,684.2,372,1872,3514983,3516971
72948at7147,Complete,NT_033777.3,16340656,16341890,-,415.2,218,1873,16341890,16340656
72959at7147,Complete,NT_033777.3,19031570,19032271,+,322.5,205,1874,19031570,19032271
72960at7147,Complete,NT_033779.5,10425530,10426123,-,401.8,199,1875,10426123,10425530
72972at7147,Complete,NT_037436.4,1497215,1501891,-,1150.9,624,1876,1501891,1497215
72989at7147,Complete,NT_033777.3,8268018,8269841,-,1039.0,584,1877,8269841,8268018
73047at7147,Complete,NT_033778.4,24938460,24939524,+,194.2,187,1878,24938460,24939524
73073at7147,Complete,NC_004354.4,11823606,11832920,+,1301.1,793,1879,11823606,11832920
73077at7147,Complete,NT_037436.4,13981983,13985543,-,114.2,74,1880,13985543,13981983
73088at7147,Complete,NT_033778.4,18837349,18845628,-,4150.4,2651,1881,18845628,18837349
73091at7147,Complete,NT_033779.5,11984509,11987944,-,1186.3,762,1882,11987944,11984509
73094at7147,Complete,NT_037436.4,16728562,16730658,-,799.7,544,1883,16730658,16728562
73113at7147,Complete,NC_004354.4,8899229,8900059,-,397.0,245,1884,8900059,8899229
73142at7147,Complete,NT_033779.5,18130776,18137930,-,1170.5,553,1885,18137930,18130776
73161at7147,Complete,NT_033779.5,4942851,4944230,+,421.4,283,1886,4942851,4944230
73186at7147,Complete,NT_033779.5,18123604,18128940,+,768.5,426,1887,18123604,18128940
73200at7147,Complete,NT_037436.4,1651639,1652798,-,440.3,253,1888,1652798,1651639
73202at7147,Complete,NT_033779.5,18679707,18681957,-,835.8,575,1889,18681957,18679707
73211at7147,Complete,NC_004354.4,8510241,8515922,+,822.6,463,1890,8510241,8515922
73241at7147,Complete,NT_033777.3,22687569,22690295,-,1147.2,769,1891,22690295,22687569
73247at7147,Complete,NT_033777.3,14392777,14433179,-,1744.1,972,1892,14433179,14392777
73249at7147,Complete,NT_033779.5,4883646,4885505,+,847.3,498,1893,4883646,4885505
73281at7147,Complete,NT_037436.4,21517581,21521777,+,896.8,498,1894,21517581,21521777
73290at7147,Complete,NC_004354.4,8121646,8127550,-,703.9,451,1895,8127550,8121646
73317at7147,Complete,NT_033778.4,16194437,16195845,-,765.2,391,1896,16195845,16194437
73318at7147,Complete,NT_033777.3,13772349,13778322,+,946.2,442,1897,13772349,13778322
73346at7147,Complete,NT_033778.4,21394565,21412411,-,169.3,73,1898,21412411,21394565
73360at7147,Complete,NT_033778.4,12759864,12760514,-,425.9,217,1899,12760514,12759864
