busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
69070at7147,Complete,CM085463.1,58049752,58101315,+,429.9,258,1646,58049752,58101315
69073at7147,Fragmented,CM085466.1,23701302,23702445,+,458.5,311,1647,23701302,23702445
69074at7147,Complete,CM085462.1,95963506,95976760,+,1793.1,938,1648,95963506,95976760
69075at7147,Complete,CM085465.1,66901698,66908306,-,228.4,177,1649,66908306,66901698
69079at7147,Complete,CM085466.1,2137047,2138004,-,479.8,300,1650,2138004,2137047
69085at7147,Complete,CM085462.1,117139125,117160036,+,952.8,687,1651,117139125,117160036
69092at7147,Complete,CM085463.1,14551181,14555139,+,1412.9,778,1652,14551181,14555139
69110at7147,Complete,CM085464.1,42423386,42431690,+,518.7,288,1653,42423386,42431690
69132at7147,Complete,CM085467.1,20626152,20629626,+,970.2,593,1654,20626152,20629626
69149at7147,Complete,CM085464.1,43249687,43313356,-,1296.9,788,1655,43313356,43249687
69164at7147,Complete,CM085464.1,74905302,74909931,-,1012.3,635,1656,74909931,74905302
69166at7147,Duplicated,JBEUDM010000023.1,6465,7489,-,359.0,263,1657,7489,6465
69166at7147,Duplicated,JBEUDM010000027.1,323666,324690,+,358.8,263,1658,323666,324690
69182at7147,Complete,CM085464.1,68494202,68496714,+,540.1,306,1659,68494202,68496714
69184at7147,Complete,CM085465.1,29560309,29568837,-,881.7,611,1660,29568837,29560309
69191at7147,Complete,CM085467.1,31023371,31030423,+,526.6,366,1661,31023371,31030423
69198at7147,Complete,CM085463.1,84857179,84913879,-,991.8,635,1662,84913879,84857179
69219at7147,Complete,CM085463.1,119929945,119931215,-,234.6,182,1663,119931215,119929945
69243at7147,Complete,CM085464.1,38973923,39025137,-,1763.9,982,1664,39025137,38973923
69246at7147,Complete,CM085463.1,50926211,50928576,-,360.0,246,1665,50928576,50926211
69261at7147,Complete,CM085462.1,77008489,77012538,+,197.1,127,1666,77008489,77012538
69265at7147,Complete,CM085462.1,120164897,120171809,+,301.5,147,1667,120164897,120171809
69310at7147,Complete,CM085463.1,15077406,15078048,+,284.1,172,1668,15077406,15078048
69313at7147,Complete,CM085462.1,118252214,118256112,-,464.5,229,1669,118256112,118252214
69326at7147,Complete,CM085467.1,18478467,18480631,+,627.7,362,1670,18478467,18480631
69357at7147,Complete,CM085465.1,12628586,12643425,+,1177.0,1059,1671,12628586,12643425
69362at7147,Complete,CM085464.1,36197013,36197996,-,157.6,102,1672,36197996,36197013
69376at7147,Complete,CM085464.1,3999729,4011924,+,839.7,539,1673,3999729,4011924
69379at7147,Complete,CM085468.1,24335918,24336827,-,240.2,204,1674,24336827,24335918
69384at7147,Complete,CM085464.1,54045802,54048559,+,1381.0,736,1675,54045802,54048559
69398at7147,Complete,CM085463.1,52341710,52376587,-,168.5,108,1676,52376587,52341710
69404at7147,Complete,CM085467.1,13174165,13175370,+,371.1,230,1677,13174165,13175370
69478at7147,Complete,CM085463.1,641587,661029,+,1401.7,779,1678,641587,661029
69480at7147,Complete,CM085462.1,68183411,68191533,+,337.7,234,1679,68183411,68191533
69502at7147,Complete,CM085467.1,24956327,24958086,-,405.5,213,1680,24958086,24956327
69547at7147,Complete,CM085467.1,12763394,12770161,-,1072.2,598,1681,12770161,12763394
69554at7147,Complete,CM085465.1,29483304,29488690,+,545.3,343,1682,29483304,29488690
69557at7147,Complete,CM085463.1,138595023,138597130,+,624.1,375,1684,138595023,138597130
69560at7147,Complete,CM085465.1,30821526,30822272,+,160.0,174,1685,30821526,30822272
69582at7147,Complete,CM085465.1,3764,54876,-,481.3,319,1686,54876,3764
69590at7147,Complete,CM085464.1,46356614,46358614,+,842.0,414,1687,46356614,46358614
69591at7147,Complete,CM085462.1,117127325,117128709,+,591.6,381,1688,117127325,117128709
69602at7147,Duplicated,CM085464.1,95636963,95646055,+,798.1,633,1689,95636963,95646055
69602at7147,Duplicated,JBEUDM010000022.1,504909,514001,+,798.1,633,1690,504909,514001
69608at7147,Complete,CM085467.1,30015785,30017289,-,602.5,391,1691,30017289,30015785
69617at7147,Fragmented,CM085464.1,81416959,81422998,+,711.4,431,1692,81416959,81422998
69661at7147,Complete,CM085464.1,45295342,45298118,-,293.1,163,1693,45298118,45295342
69668at7147,Complete,CM085466.1,1619820,1629509,+,614.6,399,1694,1619820,1629509
69674at7147,Complete,CM085463.1,9572610,9575389,+,1496.5,735,1695,9572610,9575389
69699at7147,Complete,CM085463.1,119943528,119952812,-,379.2,371,1696,119952812,119943528
69706at7147,Complete,CM085464.1,54934108,54935431,+,224.8,169,1697,54934108,54935431
69712at7147,Complete,CM085464.1,78729174,78732586,-,819.1,530,1699,78732586,78729174
69744at7147,Complete,CM085464.1,35032415,35033346,-,266.4,204,1700,35033346,35032415
69759at7147,Complete,CM085464.1,71983936,71987819,-,519.8,336,1701,71987819,71983936
69769at7147,Complete,CM085467.1,37018959,37021389,-,526.9,296,1702,37021389,37018959
69823at7147,Complete,CM085463.1,4476061,4481036,-,490.0,563,1703,4481036,4476061
69898at7147,Duplicated,CM085468.1,25623195,25623685,-,156.3,108,1704,25623685,25623195
69898at7147,Duplicated,JBEUDM010000019.1,444119,444607,-,156.3,108,1705,444607,444119
69924at7147,Complete,CM085464.1,42714085,42733463,-,560.4,295,1706,42733463,42714085
69925at7147,Complete,CM085463.1,13001041,13006886,+,462.1,364,1707,13001041,13006886
69929at7147,Complete,CM085463.1,103652787,103654054,-,653.7,376,1708,103654054,103652787
69950at7147,Duplicated,CM085467.1,21083558,21084460,-,395.0,282,1709,21084460,21083558
69950at7147,Duplicated,CM085467.1,20850031,20850933,-,392.4,282,1710,20850933,20850031
69951at7147,Complete,CM085467.1,20568184,20570883,+,872.6,588,1711,20568184,20570883
70013at7147,Complete,CM085467.1,18603088,18603993,-,209.3,144,1713,18603993,18603088
70035at7147,Complete,CM085462.1,86668322,86670322,+,1089.7,602,1714,86668322,86670322
70036at7147,Complete,CM085463.1,29799929,29820188,-,2911.4,1849,1715,29820188,29799929
70044at7147,Complete,CM085462.1,1419217,1421409,+,158.3,106,1716,1419217,1421409
70045at7147,Complete,CM085469.1,2472123,2478942,-,1089.9,596,1717,2478942,2472123
70080at7147,Complete,CM085462.1,50786493,50803696,-,1667.8,974,1718,50803696,50786493
70106at7147,Complete,CM085462.1,19058567,19066162,-,473.7,350,1719,19066162,19058567
70107at7147,Complete,CM085467.1,36201241,36214235,-,1690.9,1067,1720,36214235,36201241
70108at7147,Complete,CM085462.1,34165198,34180010,-,586.4,446,1721,34180010,34165198
70109at7147,Complete,CM085462.1,6122991,6135091,-,1931.2,941,1722,6135091,6122991
70110at7147,Complete,CM085464.1,29152731,29155035,+,681.4,501,1723,29152731,29155035
70165at7147,Complete,CM085464.1,86636201,86697004,+,1229.8,734,1726,86636201,86697004
70188at7147,Complete,CM085467.1,25082661,25090338,-,618.7,499,1727,25090338,25082661
70218at7147,Fragmented,CM085466.1,993878,1000876,+,344.9,359,1728,993878,1000876
70225at7147,Fragmented,CM085462.1,10764619,10770136,+,363.5,225,1729,10764619,10770136
70240at7147,Complete,CM085464.1,58450755,58452651,-,237.5,326,1730,58452651,58450755
70258at7147,Complete,CM085466.1,32840689,32845412,-,390.4,225,1731,32845412,32840689
70276at7147,Complete,CM085463.1,50948123,50951020,-,1285.1,754,1732,50951020,50948123
70302at7147,Complete,CM085462.1,68301875,68306572,+,789.2,580,1733,68301875,68306572
70347at7147,Complete,CM085467.1,22080593,22085950,+,1029.1,771,1735,22080593,22085950
70366at7147,Complete,CM085463.1,35497298,35500368,-,364.9,369,1736,35500368,35497298
70383at7147,Complete,CM085463.1,15932767,15941398,+,928.1,453,1737,15932767,15941398
70395at7147,Complete,CM085462.1,122040508,122055623,-,1203.4,718,1738,122055623,122040508
70418at7147,Complete,CM085462.1,35700657,35710555,-,3159.4,1588,1739,35710555,35700657
70430at7147,Complete,CM085464.1,54503427,54505730,-,904.6,616,1740,54505730,54503427
70477at7147,Complete,CM085462.1,104043038,104045050,+,298.9,310,1741,104043038,104045050
70479at7147,Complete,CM085464.1,74913459,74914956,-,536.9,336,1742,74914956,74913459
70490at7147,Complete,CM085464.1,10796149,10797808,+,437.3,258,1743,10796149,10797808
70507at7147,Complete,CM085464.1,48968844,48971103,-,428.4,259,1744,48971103,48968844
70519at7147,Complete,CM085462.1,127608703,127616703,-,893.8,669,1745,127616703,127608703
70523at7147,Complete,CM085466.1,36797637,36806972,+,468.0,447,1746,36797637,36806972
70546at7147,Complete,CM085463.1,130253986,130278740,+,871.9,463,1747,130253986,130278740
70552at7147,Complete,CM085462.1,102813292,102956427,+,490.0,454,1748,102813292,102956427
70553at7147,Complete,CM085464.1,30023571,30038347,-,926.3,444,1749,30038347,30023571
70554at7147,Complete,CM085463.1,29999641,30015612,-,460.6,310,1750,30015612,29999641
70587at7147,Complete,CM085464.1,45527237,45529652,+,829.7,409,1751,45527237,45529652
70594at7147,Complete,CM085464.1,42396880,42398988,-,592.6,363,1752,42398988,42396880
70607at7147,Complete,CM085464.1,59739977,59754099,-,1346.4,1148,1753,59754099,59739977
70608at7147,Complete,CM085462.1,9531352,9541632,-,901.7,629,1754,9541632,9531352
70637at7147,Duplicated,CM085462.1,191160913,191190350,+,203.6,139,1755,191160913,191190350
70637at7147,Duplicated,CM085468.1,32007624,32037048,-,187.5,139,1756,32037048,32007624
70645at7147,Complete,CM085462.1,117517245,117523208,+,1144.6,1138,1757,117517245,117523208
70680at7147,Complete,CM085463.1,90883095,90884152,-,459.7,306,1758,90884152,90883095
70721at7147,Complete,CM085463.1,86993731,87033904,-,538.6,458,1759,87033904,86993731
70729at7147,Complete,CM085465.1,8748503,8750288,+,288.7,290,1760,8748503,8750288
70735at7147,Complete,CM085469.1,4392578,4418307,-,3012.6,2944,1761,4418307,4392578
70737at7147,Complete,CM085467.1,12983236,12986686,-,279.9,285,1762,12986686,12983236
70744at7147,Complete,CM085466.1,31669804,31675142,-,543.8,308,1763,31675142,31669804
70776at7147,Complete,JBEUDM010000209.1,14091,15062,-,113.1,238,1764,15062,14091
70779at7147,Complete,CM085462.1,169989306,169991141,-,708.0,481,1765,169991141,169989306
70827at7147,Fragmented,CM085462.1,31291091,31293275,+,104.6,84,1766,31291091,31293275
70840at7147,Complete,CM085464.1,92975227,92985473,+,1213.0,1184,1767,92975227,92985473
70841at7147,Complete,CM085467.1,23279941,23283229,-,715.3,489,1768,23283229,23279941
70846at7147,Complete,CM085462.1,113024162,113024587,-,247.4,120,1769,113024587,113024162
70853at7147,Complete,CM085462.1,127211997,127272282,+,691.1,437,1770,127211997,127272282
70861at7147,Complete,CM085465.1,31292828,31307853,-,724.4,392,1771,31307853,31292828
70877at7147,Complete,JBEUDM010000018.1,437460,439396,-,497.1,322,1772,439396,437460
70882at7147,Complete,CM085466.1,17243913,17356061,-,715.6,415,1773,17356061,17243913
70886at7147,Complete,CM085462.1,136072427,136089837,+,220.8,163,1774,136072427,136089837
70891at7147,Complete,CM085464.1,83726689,83793232,-,406.3,279,1775,83793232,83726689
70912at7147,Complete,CM085468.1,910379,934294,+,1185.1,774,1776,910379,934294
70941at7147,Complete,CM085463.1,137801959,137804050,+,214.8,307,1778,137801959,137804050
70943at7147,Complete,CM085462.1,86615527,86617742,-,240.3,204,1779,86617742,86615527
70976at7147,Complete,CM085463.1,132835841,132844806,-,698.6,492,1780,132844806,132835841
70996at7147,Complete,CM085465.1,3191184,3224622,-,416.2,242,1781,3224622,3191184
71013at7147,Complete,CM085462.1,90393675,90492411,+,995.6,620,1782,90393675,90492411
71020at7147,Complete,CM085463.1,98980002,98982553,+,1087.8,601,1783,98980002,98982553
71034at7147,Complete,CM085465.1,36513308,36526365,+,765.1,685,1784,36513308,36526365
71048at7147,Fragmented,CM085464.1,43576566,43578373,-,92.4,85,1785,43578373,43576566
71060at7147,Complete,CM085464.1,93902073,93903938,-,384.9,254,1786,93903938,93902073
71081at7147,Complete,CM085465.1,69924347,69934743,-,718.0,401,1787,69934743,69924347
71088at7147,Complete,CM085462.1,87095784,87096650,-,375.1,264,1788,87096650,87095784
71109at7147,Complete,CM085466.1,5970724,5987171,+,2167.4,1747,1789,5970724,5987171
71118at7147,Complete,CM085466.1,3469570,3470989,-,654.2,353,1790,3470989,3469570
71129at7147,Complete,CM085463.1,32706874,32708380,-,596.7,388,1791,32708380,32706874
71146at7147,Complete,CM085463.1,75579767,75585252,+,233.0,213,1792,75579767,75585252
71152at7147,Complete,CM085462.1,17789407,17790560,+,371.6,296,1793,17789407,17790560
71162at7147,Complete,CM085464.1,1760231,1771509,+,522.7,387,1794,1760231,1771509
71177at7147,Complete,CM085463.1,84445399,84459023,+,1442.3,886,1795,84445399,84459023
71179at7147,Complete,CM085464.1,47232106,47233808,+,161.8,110,1797,47232106,47233808
71183at7147,Complete,CM085463.1,6034993,6050710,+,382.7,253,1798,6034993,6050710
71211at7147,Complete,CM085464.1,29616075,29628806,-,751.4,493,1799,29628806,29616075
71223at7147,Complete,CM085462.1,77173262,77182262,+,933.1,465,1801,77173262,77182262
71229at7147,Fragmented,CM085467.1,25045273,25045816,+,288.5,157,1802,25045273,25045816
71239at7147,Complete,CM085463.1,13018706,13019102,-,181.0,109,1803,13019102,13018706
71282at7147,Complete,CM085463.1,43059035,43063523,-,858.0,636,1804,43063523,43059035
71292at7147,Complete,CM085464.1,82626501,82627544,-,696.4,340,1805,82627544,82626501
71309at7147,Complete,CM085463.1,31785018,31801261,-,390.4,217,1806,31801261,31785018
71324at7147,Complete,CM085464.1,78680913,78685067,-,973.3,707,1807,78685067,78680913
71326at7147,Complete,CM085465.1,2017991,2019818,+,301.6,161,1808,2017991,2019818
71353at7147,Complete,CM085462.1,62533248,62533673,+,168.9,119,1809,62533248,62533673
71362at7147,Complete,CM085464.1,42488216,42491542,-,783.9,448,1810,42491542,42488216
71372at7147,Complete,CM085463.1,24073240,24141357,+,1015.5,571,1811,24073240,24141357
71374at7147,Complete,CM085462.1,38008766,38015450,-,322.7,239,1812,38015450,38008766
71402at7147,Complete,CM085465.1,80340239,80343725,+,352.5,250,1813,80340239,80343725
71443at7147,Complete,CM085462.1,76408297,76413757,-,845.1,445,1814,76413757,76408297
71465at7147,Complete,CM085468.1,28593837,28706312,+,589.3,297,1815,28593837,28706312
71469at7147,Complete,CM085462.1,180297621,180326578,+,1421.8,1239,1816,180297621,180326578
71476at7147,Complete,CM085464.1,53938474,53955631,+,5256.1,3797,1817,53938474,53955631
71479at7147,Complete,CM085463.1,13065895,13068493,-,328.4,196,1818,13068493,13065895
71485at7147,Complete,CM085463.1,30543534,30554340,+,523.0,487,1819,30543534,30554340
71503at7147,Complete,CM085467.1,18875131,18877984,-,132.8,96,1820,18877984,18875131
71545at7147,Complete,CM085464.1,93641599,93644267,-,130.9,111,1821,93644267,93641599
71549at7147,Complete,CM085463.1,41897312,41899282,-,875.9,516,1822,41899282,41897312
71555at7147,Complete,CM085464.1,14148656,14150766,+,592.0,313,1823,14148656,14150766
71559at7147,Complete,CM085462.1,169997158,170024169,+,936.2,527,1824,169997158,170024169
71571at7147,Complete,CM085464.1,29039221,29041371,-,712.4,488,1825,29041371,29039221
71572at7147,Complete,CM085467.1,13915396,13917627,+,585.4,505,1826,13915396,13917627
71581at7147,Complete,CM085462.1,78192031,78193948,+,322.1,273,1827,78192031,78193948
71583at7147,Complete,CM085465.1,12944656,12979967,+,304.1,202,1828,12944656,12979967
71593at7147,Complete,CM085463.1,22719093,22743346,+,437.3,272,1829,22719093,22743346
71612at7147,Complete,CM085463.1,35509226,35513298,+,322.8,334,1830,35509226,35513298
71635at7147,Complete,CM085468.1,9255477,9331305,+,1198.1,627,1831,9255477,9331305
71640at7147,Fragmented,CM085465.1,59796620,59798890,-,886.2,576,1832,59798890,59796620
71660at7147,Complete,CM085463.1,99414150,99438642,-,395.3,281,1833,99438642,99414150
71675at7147,Complete,CM085462.1,86673380,86698565,-,555.4,294,1834,86698565,86673380
71780at7147,Complete,CM085465.1,2044245,2046355,-,245.4,155,1836,2046355,2044245
71839at7147,Complete,CM085464.1,31156196,31171743,-,2157.6,1338,1838,31171743,31156196
71846at7147,Complete,CM085464.1,4038840,4050188,+,1417.8,1101,1839,4038840,4050188
71851at7147,Complete,CM085463.1,6728875,6731702,-,215.3,124,1840,6731702,6728875
71960at7147,Fragmented,CM085462.1,19962519,19965222,+,345.0,178,1841,19962519,19965222
71970at7147,Fragmented,CM085462.1,108410503,108426334,-,601.5,388,1842,108426334,108410503
71992at7147,Complete,CM085467.1,16500666,16553487,-,816.6,489,1843,16553487,16500666
72026at7147,Complete,CM085462.1,103596376,103604671,-,722.2,469,1845,103604671,103596376
72039at7147,Complete,CM085466.1,29488762,29641337,-,558.3,343,1847,29641337,29488762
72055at7147,Complete,CM085462.1,70028767,70080866,+,534.9,593,1848,70028767,70080866
72059at7147,Complete,CM085467.1,9023504,9024132,+,263.5,134,1849,9023504,9024132
72074at7147,Complete,CM085463.1,62902592,62939182,+,1703.9,1183,1850,62902592,62939182
72076at7147,Complete,CM085462.1,131265873,131272097,-,481.3,363,1851,131272097,131265873
72078at7147,Complete,CM085464.1,6299489,6316322,-,955.5,641,1852,6316322,6299489
72083at7147,Complete,CM085465.1,11091375,11091770,+,146.9,108,1853,11091375,11091770
72148at7147,Fragmented,CM085463.1,68888918,68897386,+,313.0,409,1854,68888918,68897386
72159at7147,Complete,CM085463.1,84806799,84807867,-,324.2,305,1855,84807867,84806799
72170at7147,Complete,CM085464.1,30485373,30486794,+,394.9,298,1856,30485373,30486794
72228at7147,Complete,CM085467.1,29221335,29241112,-,337.7,355,1858,29241112,29221335
72235at7147,Complete,CM085467.1,24503037,24549218,-,266.3,137,1859,24549218,24503037
72241at7147,Complete,CM085467.1,20186296,20188075,+,326.6,202,1860,20186296,20188075
72244at7147,Complete,CM085465.1,4622449,4623191,-,138.9,73,1861,4623191,4622449
72252at7147,Fragmented,CM085462.1,67996594,68040694,+,432.5,330,1862,67996594,68040694
72282at7147,Fragmented,CM085466.1,26943358,26963572,-,244.7,145,1863,26963572,26943358
72338at7147,Complete,CM085468.1,28240315,28257808,+,459.5,246,1864,28240315,28257808
72344at7147,Complete,CM085466.1,15184826,15189403,-,386.3,370,1865,15189403,15184826
72372at7147,Fragmented,CM085463.1,36804262,36805562,-,221.1,257,1867,36805562,36804262
72386at7147,Complete,CM085463.1,41531788,41533543,-,606.4,391,1868,41533543,41531788
72423at7147,Complete,CM085467.1,26571821,26574568,+,518.3,480,1869,26571821,26574568
72427at7147,Complete,CM085463.1,13295726,13305630,-,885.4,535,1870,13305630,13295726
72437at7147,Complete,CM085467.1,25543218,25544169,-,232.2,191,1871,25544169,25543218
72440at7147,Complete,CM085462.1,45612335,45618001,-,257.4,295,1872,45618001,45612335
72443at7147,Complete,CM085462.1,77160806,77165987,+,587.6,452,1873,77160806,77165987
