busco_id,bin_id,overlap_percentage
71635at7147,NC_079137.1_bin_411,100.0
71640at7147,NC_079134.1_bin_666,100.0
71660at7147,NC_079136.1_bin_39,35.48672566371681
71660at7147,NC_079136.1_bin_40,64.51327433628319
71675at7147,NC_079137.1_bin_365,100.0
71696at7147,NC_079135.1_bin_178,100.0
71780at7147,NC_079136.1_bin_501,100.0
71816at7147,NC_079137.1_bin_185,99.79828542612204
71816at7147,NC_079137.1_bin_186,0.2017145738779627
71839at7147,NC_079137.1_bin_157,100.0
71846at7147,NC_079136.1_bin_560,100.0
71851at7147,NC_079136.1_bin_342,100.0
71960at7147,NC_079137.1_bin_133,100.0
71970at7147,NC_079137.1_bin_334,100.0
71992at7147,NC_079135.1_bin_47,74.18700244549665
71992at7147,NC_079135.1_bin_48,25.812997554503358
72000at7147,NC_079136.1_bin_503,100.0
72026at7147,NC_079136.1_bin_462,100.0
72034at7147,NC_079135.1_bin_190,100.0
72039at7147,NC_079137.1_bin_231,75.1159099713818
72039at7147,NC_079137.1_bin_232,24.884090028618203
72055at7147,NC_079135.1_bin_623,100.0
72059at7147,NC_079135.1_bin_20,100.0
72074at7147,NC_079136.1_bin_8,100.0
72076at7147,NC_079137.1_bin_62,100.0
72078at7147,NC_079134.1_bin_299,100.0
72083at7147,NC_079134.1_bin_860,100.0
72148at7147,NC_079136.1_bin_17,80.91650007688759
72148at7147,NC_079136.1_bin_18,19.08349992311241
72159at7147,NC_079136.1_bin_321,100.0
72170at7147,NC_079134.1_bin_20,100.0
72226at7147,NC_079135.1_bin_74,100.0
72228at7147,NC_079135.1_bin_178,100.0
72235at7147,NC_079135.1_bin_36,100.0
72244at7147,NC_079135.1_bin_191,100.0
72252at7147,NC_079137.1_bin_229,60.84670616392671
72252at7147,NC_079137.1_bin_230,39.153293836073296
72282at7147,NC_079137.1_bin_288,100.0
72338at7147,NC_079137.1_bin_413,100.0
72344at7147,NC_079135.1_bin_358,100.0
72354at7147,NC_079136.1_bin_651,100.0
72372at7147,NC_079135.1_bin_543,100.0
72386at7147,NC_079136.1_bin_312,93.42600673232764
72386at7147,NC_079136.1_bin_313,6.57399326767236
72423at7147,NC_079135.1_bin_158,100.0
72427at7147,NC_079136.1_bin_343,100.0
72437at7147,NC_079135.1_bin_67,100.0
72440at7147,NC_079136.1_bin_383,100.0
72443at7147,NC_079137.1_bin_74,100.0
72447at7147,NC_079137.1_bin_335,100.0
72460at7147,NC_079134.1_bin_711,100.0
72463at7147,NC_079135.1_bin_360,100.0
72465at7147,NC_079135.1_bin_93,100.0
72481at7147,NC_079136.1_bin_571,100.0
72527at7147,NC_079135.1_bin_104,100.0
72599at7147,NC_079137.1_bin_99,100.0
72669at7147,NC_079137.1_bin_399,100.0
72683at7147,NC_079135.1_bin_203,100.0
72688at7147,NC_079134.1_bin_819,100.0
72700at7147,NC_079134.1_bin_565,100.0
72706at7147,NC_079136.1_bin_416,100.0
72723at7147,NC_079134.1_bin_702,56.460194112146525
72723at7147,NC_079134.1_bin_703,43.53980588785348
72727at7147,NC_079137.1_bin_210,100.0
72768at7147,NC_079135.1_bin_370,100.0
72776at7147,NC_079136.1_bin_570,100.0
72786at7147,NC_079135.1_bin_350,100.0
72824at7147,NC_079136.1_bin_508,100.0
72836at7147,NC_079136.1_bin_500,100.0
72851at7147,NC_079136.1_bin_188,100.0
72909at7147,NC_079134.1_bin_819,100.0
72911at7147,NC_079136.1_bin_32,100.0
72936at7147,NC_079134.1_bin_228,100.0
72938at7147,NC_079134.1_bin_12,100.0
72948at7147,NC_079136.1_bin_501,100.0
72959at7147,NC_079136.1_bin_91,100.0
72960at7147,NC_079136.1_bin_569,100.0
72972at7147,NC_079137.1_bin_172,100.0
72989at7147,NC_079136.1_bin_457,100.0
73047at7147,NC_079134.1_bin_825,100.0
73073at7147,NC_079135.1_bin_499,100.0
73077at7147,NC_079137.1_bin_414,100.0
73088at7147,NC_079134.1_bin_828,100.0
73091at7147,NC_079134.1_bin_36,100.0
73094at7147,NC_079135.1_bin_183,100.0
73113at7147,NC_079134.1_bin_804,100.0
73142at7147,NC_079134.1_bin_250,100.0
73161at7147,NC_079134.1_bin_216,100.0
73186at7147,NC_079134.1_bin_258,100.0
73200at7147,NC_079135.1_bin_8,100.0
73202at7147,NC_079136.1_bin_315,100.0
73211at7147,NC_079135.1_bin_469,100.0
73241at7147,NC_079136.1_bin_32,100.0
73247at7147,NC_079136.1_bin_281,78.49996269801139
73247at7147,NC_079136.1_bin_282,21.500037301988613
73249at7147,NC_079134.1_bin_201,100.0
73281at7147,NC_079137.1_bin_396,100.0
73317at7147,NC_079137.1_bin_156,100.0
73318at7147,NC_079136.1_bin_202,100.0
73346at7147,NC_079134.1_bin_866,100.0
73360at7147,NC_079134.1_bin_687,100.0
73368at7147,NC_079135.1_bin_391,100.0
73379at7147,NC_079137.1_bin_91,100.0
73409at7147,NC_079135.1_bin_54,100.0
73422at7147,NC_079136.1_bin_607,76.0759829968119
73422at7147,NC_079136.1_bin_608,23.924017003188098
73429at7147,NC_079134.1_bin_858,100.0
73435at7147,NC_079134.1_bin_754,100.0
73487at7147,NC_079134.1_bin_576,100.0
73491at7147,NC_079134.1_bin_683,100.0
73512at7147,NC_079137.1_bin_285,12.818901596078923
73512at7147,NC_079137.1_bin_286,87.18109840392107
73517at7147,NC_079134.1_bin_633,100.0
73561at7147,NC_079136.1_bin_244,100.0
73571at7147,NC_079136.1_bin_368,100.0
73590at7147,NC_079136.1_bin_387,100.0
73599at7147,NC_079136.1_bin_232,100.0
73625at7147,NC_079137.1_bin_275,100.0
73632at7147,NC_079137.1_bin_345,100.0
73639at7147,NC_079135.1_bin_482,57.374465210538176
73639at7147,NC_079135.1_bin_483,42.62553478946183
73648at7147,NC_079136.1_bin_198,100.0
73663at7147,NC_079137.1_bin_234,100.0
73667at7147,NC_079135.1_bin_431,100.0
73676at7147,NC_079138.1_bin_37,100.0
73681at7147,NC_079135.1_bin_6,100.0
73692at7147,NC_079134.1_bin_692,100.0
73701at7147,NC_079135.1_bin_90,100.0
73704at7147,NC_079134.1_bin_530,35.717248690254884
73704at7147,NC_079134.1_bin_531,64.28275130974512
73709at7147,NC_079134.1_bin_816,100.0
73713at7147,NC_079134.1_bin_857,100.0
73731at7147,NC_079137.1_bin_413,100.0
73758at7147,NC_079136.1_bin_90,100.0
73771at7147,NC_079134.1_bin_430,100.0
73781at7147,NC_079135.1_bin_44,100.0
73800at7147,NC_079135.1_bin_316,100.0
73847at7147,NC_079134.1_bin_553,100.0
73869at7147,NC_079134.1_bin_562,100.0
73870at7147,NC_079134.1_bin_11,100.0
73888at7147,NC_079137.1_bin_241,100.0
73893at7147,NC_079134.1_bin_633,100.0
73909at7147,NC_079137.1_bin_299,100.0
73913at7147,NC_079134.1_bin_641,100.0
73994at7147,NC_079135.1_bin_284,100.0
74012at7147,NC_079135.1_bin_142,100.0
74048at7147,NC_079135.1_bin_385,100.0
74055at7147,NC_079135.1_bin_240,31.7959054874711
74055at7147,NC_079135.1_bin_241,68.2040945125289
74076at7147,NC_079137.1_bin_183,100.0
74082at7147,NC_079136.1_bin_341,100.0
74100at7147,NC_079137.1_bin_157,100.0
74114at7147,NC_079134.1_bin_80,42.57560041490465
74114at7147,NC_079134.1_bin_81,57.42439958509535
74236at7147,NC_079136.1_bin_516,100.0
74259at7147,NC_079135.1_bin_210,100.0
74268at7147,NC_079134.1_bin_270,100.0
74288at7147,NC_079138.1_bin_27,100.0
74295at7147,NC_079137.1_bin_408,100.0
74302at7147,NC_079136.1_bin_328,100.0
74309at7147,NC_079135.1_bin_355,100.0
74323at7147,NC_079134.1_bin_233,100.0
74338at7147,NC_079135.1_bin_630,100.0
74373at7147,NC_079136.1_bin_133,100.0
74388at7147,NC_079134.1_bin_773,100.0
74390at7147,NC_079134.1_bin_876,100.0
74406at7147,NC_079134.1_bin_777,100.0
74410at7147,NC_079135.1_bin_578,100.0
74430at7147,NC_079134.1_bin_101,100.0
74458at7147,NC_079136.1_bin_538,100.0
74464at7147,NC_079134.1_bin_881,100.0
74474at7147,NC_079135.1_bin_392,100.0
74476at7147,NC_079135.1_bin_149,100.0
74477at7147,NC_079134.1_bin_676,100.0
74492at7147,NC_079136.1_bin_428,100.0
74496at7147,NC_079135.1_bin_352,100.0
74588at7147,NC_079136.1_bin_5,44.82099680212152
74588at7147,NC_079136.1_bin_6,55.17900319787849
74618at7147,NC_079136.1_bin_97,100.0
74620at7147,NC_079137.1_bin_147,100.0
74641at7147,NC_079137.1_bin_47,54.014167650531284
74641at7147,NC_079137.1_bin_48,45.985832349468716
74664at7147,NC_079137.1_bin_74,100.0
74667at7147,NC_079137.1_bin_76,100.0
74668at7147,NC_079136.1_bin_21,100.0
74673at7147,NC_079137.1_bin_228,100.0
74677at7147,NC_079134.1_bin_693,100.0
74687at7147,NC_079136.1_bin_651,100.0
74708at7147,NC_079135.1_bin_249,100.0
74714at7147,NC_079134.1_bin_117,100.0
74717at7147,NC_079137.1_bin_338,100.0
74763at7147,NC_079136.1_bin_42,100.0
74769at7147,NC_079134.1_bin_844,100.0
74794at7147,NC_079137.1_bin_81,100.0
74811at7147,NC_079135.1_bin_385,100.0
74813at7147,NC_079136.1_bin_463,100.0
74829at7147,NC_079136.1_bin_42,100.0
74832at7147,NC_079137.1_bin_285,100.0
74840at7147,NC_079135.1_bin_4,100.0
74847at7147,NC_079135.1_bin_395,100.0
74865at7147,NC_079135.1_bin_628,18.766786956020233
74865at7147,NC_079135.1_bin_629,81.23321304397977
74875at7147,NC_079135.1_bin_551,82.70676691729322
74875at7147,NC_079135.1_bin_552,17.293233082706767
74894at7147,NC_079135.1_bin_263,100.0
74895at7147,NC_079135.1_bin_220,100.0
74909at7147,NC_079134.1_bin_270,100.0
74916at7147,NC_079136.1_bin_244,100.0
74942at7147,NC_079137.1_bin_184,100.0
74995at7147,NC_079134.1_bin_661,100.0
75011at7147,NC_079134.1_bin_674,100.0
75038at7147,NC_079137.1_bin_379,100.0
75040at7147,NC_079136.1_bin_463,100.0
75060at7147,NC_079135.1_bin_468,100.0
75109at7147,NC_079138.1_bin_15,100.0
75113at7147,NC_079136.1_bin_374,100.0
75137at7147,NC_079135.1_bin_131,100.0
75166at7147,NC_079135.1_bin_140,100.0
75173at7147,NC_079138.1_bin_14,100.0
75174at7147,NC_079137.1_bin_241,100.0
75178at7147,NC_079134.1_bin_573,100.0
75205at7147,NC_079134.1_bin_14,100.0
75206at7147,NC_079136.1_bin_315,100.0
75250at7147,NC_079136.1_bin_119,100.0
75263at7147,NC_079135.1_bin_84,100.0
75282at7147,NC_079134.1_bin_609,100.0
75286at7147,NC_079135.1_bin_36,100.0
75288at7147,NC_079135.1_bin_177,100.0
75300at7147,NC_079135.1_bin_360,100.0
75302at7147,NC_079135.1_bin_35,100.0
75308at7147,NC_079137.1_bin_164,100.0
75316at7147,NC_079137.1_bin_70,100.0
75367at7147,NC_079134.1_bin_185,100.0
75376at7147,NC_079135.1_bin_41,100.0
75386at7147,NC_079134.1_bin_595,100.0
75400at7147,NC_079135.1_bin_625,100.0
75426at7147,NC_079137.1_bin_71,100.0
75433at7147,NC_079135.1_bin_157,100.0
75442at7147,NC_079135.1_bin_209,100.0
75455at7147,NC_079135.1_bin_49,100.0
75478at7147,NC_079137.1_bin_81,100.0
75497at7147,NC_079137.1_bin_244,100.0
75513at7147,NC_079135.1_bin_44,100.0
75525at7147,NC_079135.1_bin_268,66.46165246387551
75525at7147,NC_079135.1_bin_269,33.53834753612449
75531at7147,NC_079135.1_bin_528,100.0
75537at7147,NC_079136.1_bin_376,100.0
75538at7147,NC_079134.1_bin_270,100.0
75540at7147,NC_079135.1_bin_257,100.0
75560at7147,NC_079134.1_bin_275,100.0
75570at7147,NC_079135.1_bin_106,100.0
75647at7147,NC_079138.1_bin_10,100.0
75673at7147,NC_079135.1_bin_132,100.0
75679at7147,NC_079137.1_bin_278,100.0
75691at7147,NC_079135.1_bin_312,100.0
75697at7147,NC_079135.1_bin_247,100.0
75710at7147,NC_079135.1_bin_91,100.0
75790at7147,NC_079136.1_bin_331,100.0
75810at7147,NC_079136.1_bin_636,100.0
75811at7147,NC_079137.1_bin_6,100.0
75814at7147,NC_079134.1_bin_731,100.0
75860at7147,NC_079136.1_bin_181,100.0
75863at7147,NC_079136.1_bin_644,100.0
75868at7147,NC_079136.1_bin_123,100.0
75872at7147,NC_079136.1_bin_487,100.0
75895at7147,NC_079136.1_bin_133,100.0
75907at7147,NC_079136.1_bin_458,100.0
75919at7147,NC_079134.1_bin_691,100.0
75933at7147,NC_079135.1_bin_149,100.0
75936at7147,NC_079137.1_bin_265,100.0
75937at7147,NC_079134.1_bin_12,100.0
75947at7147,NC_079135.1_bin_541,100.0
75965at7147,NC_079138.1_bin_15,100.0
75970at7147,NC_079137.1_bin_165,100.0
75999at7147,NC_079137.1_bin_304,100.0
76014at7147,NC_079135.1_bin_156,100.0
76025at7147,NC_079134.1_bin_497,51.201605757581234
76025at7147,NC_079134.1_bin_498,48.798394242418766
76044at7147,NC_079137.1_bin_284,100.0
76140at7147,NC_079138.1_bin_43,100.0
76151at7147,NC_079136.1_bin_633,100.0
76158at7147,NC_079137.1_bin_141,100.0
76164at7147,NC_079134.1_bin_601,24.666317017564516
76164at7147,NC_079134.1_bin_602,75.33368298243548
76175at7147,NC_079137.1_bin_22,100.0
76179at7147,NC_079135.1_bin_395,100.0
76203at7147,NC_079134.1_bin_794,100.0
76205at7147,NC_079137.1_bin_262,100.0
76235at7147,NC_079134.1_bin_764,100.0
76308at7147,NC_079135.1_bin_579,100.0
76319at7147,NC_079134.1_bin_635,100.0
76321at7147,NC_079136.1_bin_507,100.0
76327at7147,NC_079137.1_bin_186,100.0
76347at7147,NC_079137.1_bin_242,100.0
76358at7147,NC_079134.1_bin_290,100.0
76361at7147,NC_079137.1_bin_178,100.0
76362at7147,NC_079136.1_bin_209,100.0
76375at7147,NC_079134.1_bin_597,100.0
76376at7147,NC_079136.1_bin_391,100.0
76399at7147,NC_079135.1_bin_146,100.0
76416at7147,NC_079134.1_bin_562,100.0
76417at7147,NC_079135.1_bin_472,100.0
76453at7147,NC_079134.1_bin_41,100.0
76493at7147,NC_079136.1_bin_366,100.0
76503at7147,NC_079135.1_bin_580,100.0
76547at7147,NC_079134.1_bin_793,100.0
76553at7147,NC_079137.1_bin_245,100.0
76554at7147,NC_079135.1_bin_592,100.0
76622at7147,NC_079136.1_bin_472,100.0
76625at7147,NC_079136.1_bin_145,100.0
76630at7147,NC_079136.1_bin_469,100.0
76635at7147,NC_079134.1_bin_806,100.0
76648at7147,NC_079135.1_bin_123,100.0
76650at7147,NC_079136.1_bin_461,100.0
76678at7147,NC_079134.1_bin_573,36.107424246703005
76678at7147,NC_079134.1_bin_574,63.892575753296995
76737at7147,NC_079136.1_bin_516,100.0
76767at7147,NC_079134.1_bin_764,100.0
76798at7147,NC_079135.1_bin_657,100.0
76807at7147,NC_079136.1_bin_123,100.0
76836at7147,NC_079134.1_bin_787,100.0
76860at7147,NC_079137.1_bin_79,100.0
76862at7147,NC_079135.1_bin_650,100.0
76880at7147,NC_079137.1_bin_413,100.0
76881at7147,NC_079134.1_bin_74,100.0
76904at7147,NC_079137.1_bin_331,100.0
76913at7147,NC_079134.1_bin_720,100.0
76919at7147,NC_079134.1_bin_708,100.0
76920at7147,NC_079135.1_bin_183,100.0
76942at7147,NC_079137.1_bin_86,100.0
76952at7147,NC_079137.1_bin_133,100.0
76958at7147,NC_079136.1_bin_348,100.0
76959at7147,NC_079136.1_bin_345,100.0
76970at7147,NC_079135.1_bin_211,100.0
76978at7147,NC_079135.1_bin_547,100.0
76995at7147,NC_079135.1_bin_188,100.0
77025at7147,NC_079134.1_bin_597,100.0
77031at7147,NC_079136.1_bin_362,100.0
77043at7147,NC_079135.1_bin_72,100.0
77047at7147,NC_079135.1_bin_183,100.0
77052at7147,NC_079134.1_bin_251,100.0
77075at7147,NC_079135.1_bin_140,100.0
77086at7147,NC_079135.1_bin_36,100.0
77133at7147,NC_079137.1_bin_1,100.0
77167at7147,NC_079135.1_bin_384,13.096351730589337
77167at7147,NC_079135.1_bin_385,86.90364826941067
77182at7147,NC_079134.1_bin_561,100.0
77185at7147,NC_079134.1_bin_70,100.0
77188at7147,NC_079135.1_bin_476,100.0
77199at7147,NC_079134.1_bin_788,100.0
77231at7147,NC_079134.1_bin_797,100.0
77242at7147,NC_079137.1_bin_177,100.0
87043at7147,NC_079137.1_bin_277,100.0
87230at7147,NC_079136.1_bin_118,100.0
87700at7147,NC_079137.1_bin_183,100.0
89210at7147,NC_079134.1_bin_265,100.0
89718at7147,NC_079137.1_bin_341,100.0
90783at7147,NC_079134.1_bin_848,100.0
90937at7147,NC_079136.1_bin_474,100.0
91028at7147,NC_079136.1_bin_539,58.77454736078067
91028at7147,NC_079136.1_bin_540,41.22545263921932
91715at7147,NC_079136.1_bin_611,100.0
93012at7147,NC_079137.1_bin_367,100.0
94660at7147,NC_079136.1_bin_280,100.0
95207at7147,NC_079136.1_bin_491,100.0
96682at7147,NC_079136.1_bin_205,100.0
96920at7147,NC_079134.1_bin_730,100.0
97395at7147,NC_079137.1_bin_345,100.0
97765at7147,NC_079136.1_bin_438,100.0
98278at7147,NC_079134.1_bin_674,100.0
98282at7147,NC_079137.1_bin_414,100.0
98712at7147,NC_079135.1_bin_667,100.0
98857at7147,NC_079134.1_bin_740,62.472694260830096
98857at7147,NC_079134.1_bin_741,37.527305739169904
99488at7147,NC_079137.1_bin_144,100.0
100019at7147,NC_079136.1_bin_306,100.0
100497at7147,NC_079135.1_bin_93,100.0
100567at7147,NC_079135.1_bin_8,100.0
101192at7147,NC_079134.1_bin_619,100.0
101651at7147,NC_079134.1_bin_699,100.0
102356at7147,NC_079137.1_bin_312,100.0
103170at7147,NC_079137.1_bin_413,100.0
103449at7147,NC_079136.1_bin_130,100.0
103572at7147,NC_079137.1_bin_6,100.0
105213at7147,NC_079137.1_bin_415,100.0
105345at7147,NC_079137.1_bin_13,100.0
105665at7147,NC_079137.1_bin_315,100.0
107173at7147,NC_079135.1_bin_198,8.293202595906122
107173at7147,NC_079135.1_bin_199,72.47085765636493
107173at7147,NC_079135.1_bin_200,19.235939747728946
107932at7147,NC_079136.1_bin_36,100.0
108194at7147,NC_079134.1_bin_682,100.0
109478at7147,NC_079134.1_bin_810,100.0
110200at7147,NC_079137.1_bin_78,100.0
110288at7147,NC_079136.1_bin_412,100.0
111315at7147,NC_079137.1_bin_183,100.0
111861at7147,NC_079134.1_bin_611,100.0
112161at7147,NC_079134.1_bin_868,100.0
113155at7147,NC_079137.1_bin_344,100.0
113530at7147,NC_079137.1_bin_8,100.0
113611at7147,NC_079135.1_bin_390,100.0
114519at7147,NC_079134.1_bin_742,100.0
114603at7147,NC_079135.1_bin_455,100.0
116302at7147,NC_079136.1_bin_38,91.77231345188463
116302at7147,NC_079136.1_bin_39,8.227686548115374
117164at7147,NC_079136.1_bin_64,100.0
117470at7147,NC_079134.1_bin_20,100.0
118121at7147,NC_079137.1_bin_242,100.0
118254at7147,NC_079135.1_bin_314,100.0
119237at7147,NC_079135.1_bin_383,100.0
119241at7147,NC_079137.1_bin_177,100.0
119398at7147,NC_079137.1_bin_0,100.0
119940at7147,NC_079134.1_bin_733,100.0
121971at7147,NC_079137.1_bin_365,100.0
122812at7147,NC_079137.1_bin_373,100.0
122970at7147,NC_079137.1_bin_160,100.0
122994at7147,NC_079135.1_bin_621,100.0
123956at7147,NC_079137.1_bin_232,31.365935919055648
123956at7147,NC_079137.1_bin_233,68.63406408094434
124132at7147,NC_079136.1_bin_572,100.0
125314at7147,NC_079134.1_bin_16,100.0
125860at7147,NC_079135.1_bin_61,100.0
126196at7147,NC_079135.1_bin_131,100.0
126448at7147,NC_079135.1_bin_629,100.0
126571at7147,NC_079135.1_bin_406,100.0
127327at7147,NC_079137.1_bin_8,100.0
127852at7147,NC_079135.1_bin_569,100.0
128900at7147,NC_079136.1_bin_500,100.0
130547at7147,NC_079135.1_bin_556,100.0
132604at7147,NC_079137.1_bin_262,100.0
133148at7147,NC_079135.1_bin_204,100.0
133728at7147,NC_079136.1_bin_89,100.0
133744at7147,NC_079135.1_bin_557,100.0
133872at7147,NC_079136.1_bin_488,59.82813771695721
133872at7147,NC_079136.1_bin_489,40.1718622830428
133899at7147,NC_079134.1_bin_267,100.0
133939at7147,NC_079134.1_bin_569,100.0
134214at7147,NC_079137.1_bin_407,100.0
134526at7147,NC_079135.1_bin_359,100.0
135492at7147,NC_079136.1_bin_460,100.0
135807at7147,NC_079135.1_bin_29,100.0
135865at7147,NC_079135.1_bin_615,100.0
136142at7147,NC_079134.1_bin_17,100.0
137178at7147,NC_079137.1_bin_412,100.0
138312at7147,NC_079135.1_bin_395,100.0
139180at7147,NC_079136.1_bin_468,100.0
139357at7147,NC_079136.1_bin_596,100.0
139373at7147,NC_079134.1_bin_749,100.0
140441at7147,NC_079135.1_bin_428,100.0
141501at7147,NC_079136.1_bin_412,61.99135300101729
141501at7147,NC_079136.1_bin_413,38.008646998982705
141840at7147,NC_079136.1_bin_575,100.0
142376at7147,NC_079134.1_bin_634,100.0
142617at7147,NC_079136.1_bin_651,100.0
142673at7147,NC_079136.1_bin_258,100.0
143579at7147,NC_079135.1_bin_29,100.0
143663at7147,NC_079136.1_bin_209,100.0
143890at7147,NC_079135.1_bin_87,12.081843409589817
143890at7147,NC_079135.1_bin_88,87.91815659041018
143893at7147,NC_079137.1_bin_376,100.0
144236at7147,NC_079137.1_bin_363,100.0
145278at7147,NC_079136.1_bin_207,100.0
145400at7147,NC_079135.1_bin_342,100.0
145710at7147,NC_079135.1_bin_158,100.0
146390at7147,NC_079137.1_bin_51,100.0
146574at7147,NC_079134.1_bin_596,100.0
147576at7147,NC_079136.1_bin_457,100.0
147707at7147,NC_079134.1_bin_828,100.0
147958at7147,NC_079138.1_bin_6,100.0
148008at7147,NC_079134.1_bin_516,100.0
148238at7147,NC_079134.1_bin_588,100.0
148702at7147,NC_079135.1_bin_575,100.0
148771at7147,NC_079137.1_bin_39,100.0
148910at7147,NC_079135.1_bin_564,100.0
149542at7147,NC_079137.1_bin_242,100.0
149629at7147,NC_079136.1_bin_468,100.0
149829at7147,NC_079136.1_bin_473,100.0
149853at7147,NC_079134.1_bin_204,19.038207362443703
149853at7147,NC_079134.1_bin_205,80.9617926375563
149858at7147,NC_079136.1_bin_198,100.0
150523at7147,NC_079136.1_bin_414,100.0
150963at7147,NC_079137.1_bin_334,100.0
151105at7147,NC_079135.1_bin_190,100.0
151630at7147,NC_079135.1_bin_347,100.0
152075at7147,NC_079135.1_bin_105,100.0
152146at7147,NC_079136.1_bin_485,100.0
152441at7147,NC_079136.1_bin_471,100.0
152457at7147,NC_079135.1_bin_247,11.878271454656117
152457at7147,NC_079135.1_bin_248,88.12172854534388
153357at7147,NC_079135.1_bin_578,100.0
153799at7147,NC_079137.1_bin_218,100.0
153867at7147,NC_079136.1_bin_471,100.0
154221at7147,NC_079135.1_bin_141,100.0
154325at7147,NC_079135.1_bin_249,100.0
154407at7147,NC_079137.1_bin_84,92.66896326470244
154407at7147,NC_079137.1_bin_85,7.331036735297561
154496at7147,NC_079135.1_bin_406,100.0
155301at7147,NC_079135.1_bin_383,100.0
156252at7147,NC_079136.1_bin_36,100.0
157102at7147,NC_079135.1_bin_59,100.0
157428at7147,NC_079135.1_bin_403,100.0
157896at7147,NC_079135.1_bin_71,100.0
157964at7147,NC_079135.1_bin_44,100.0
158087at7147,NC_079137.1_bin_101,99.56341087887289
158087at7147,NC_079137.1_bin_102,0.436589121127117
161360at7147,NC_079135.1_bin_268,100.0
161437at7147,NC_079137.1_bin_183,100.0
161620at7147,NC_079135.1_bin_467,100.0
161816at7147,NC_079136.1_bin_619,100.0
161838at7147,NC_079135.1_bin_224,100.0
161871at7147,NC_079136.1_bin_119,100.0
161986at7147,NC_079134.1_bin_279,100.0
161996at7147,NC_079136.1_bin_204,100.0
162010at7147,NC_079137.1_bin_298,100.0
162072at7147,NC_079135.1_bin_264,100.0
162125at7147,NC_079136.1_bin_63,100.0
162154at7147,NC_079137.1_bin_71,100.0
162166at7147,NC_079134.1_bin_859,100.0
162217at7147,NC_079135.1_bin_442,100.0
162238at7147,NC_079136.1_bin_331,100.0
162279at7147,NC_079134.1_bin_136,100.0
162310at7147,NC_079137.1_bin_209,100.0
162402at7147,NC_079134.1_bin_808,100.0
162448at7147,NC_079135.1_bin_520,100.0
162519at7147,NC_079135.1_bin_555,100.0
162523at7147,NC_079134.1_bin_64,100.0
162532at7147,NC_079134.1_bin_800,100.0
162607at7147,NC_079134.1_bin_749,100.0
162661at7147,NC_079135.1_bin_556,100.0
162738at7147,NC_079135.1_bin_392,100.0
162812at7147,NC_079136.1_bin_342,100.0
162861at7147,NC_079137.1_bin_6,100.0
162863at7147,NC_079135.1_bin_500,100.0
162892at7147,NC_079136.1_bin_202,100.0
162907at7147,NC_079137.1_bin_344,100.0
162912at7147,NC_079138.1_bin_7,100.0
162967at7147,NC_079136.1_bin_569,100.0
162997at7147,NC_079136.1_bin_130,0.1634766024112799
162997at7147,NC_079136.1_bin_131,99.83652339758872
163039at7147,NC_079135.1_bin_398,100.0
163083at7147,NC_079136.1_bin_600,100.0
163134at7147,NC_079134.1_bin_578,100.0
163141at7147,NC_079135.1_bin_621,100.0
163173at7147,NC_079135.1_bin_263,100.0
