busco_id,bin_id,overlap_percentage
72824at7147,OZ010737.1_bin_974,100.0
72836at7147,OZ010737.1_bin_746,100.0
72909at7147,OZ010736.1_bin_664,100.0
72911at7147,OZ010736.1_bin_529,100.0
72936at7147,OZ010738.1_bin_596,100.0
72938at7147,OZ010736.1_bin_853,100.0
72948at7147,OZ010737.1_bin_977,100.0
72959at7147,OZ010736.1_bin_12,100.0
72960at7147,OZ010736.1_bin_558,100.0
72972at7147,OZ010737.1_bin_151,100.0
72989at7147,OZ010737.1_bin_929,100.0
73047at7147,OZ010736.1_bin_453,100.0
73073at7147,OZ010736.1_bin_533,100.0
73077at7147,OZ010738.1_bin_442,100.0
73088at7147,OZ010738.1_bin_68,27.671030693962333
73088at7147,OZ010738.1_bin_69,72.32896930603766
73091at7147,OZ010736.1_bin_471,100.0
73094at7147,OZ010738.1_bin_226,100.0
73113at7147,OZ010738.1_bin_273,100.0
73142at7147,OZ010736.1_bin_614,100.0
73161at7147,OZ010736.1_bin_771,100.0
73186at7147,OZ010736.1_bin_807,100.0
73200at7147,OZ010738.1_bin_165,100.0
73211at7147,OZ010736.1_bin_129,100.0
73241at7147,OZ010738.1_bin_695,100.0
73247at7147,OZ010736.1_bin_86,100.0
73249at7147,OZ010736.1_bin_897,100.0
73281at7147,OZ010737.1_bin_131,100.0
73290at7147,OZ010737.1_bin_962,100.0
73317at7147,OZ010737.1_bin_78,100.0
73318at7147,OZ010736.1_bin_46,100.0
73346at7147,OZ010738.1_bin_519,100.0
73360at7147,OZ010738.1_bin_608,100.0
73368at7147,OZ010738.1_bin_830,100.0
73379at7147,OZ010737.1_bin_69,100.0
73409at7147,OZ010738.1_bin_53,100.0
73422at7147,OZ010736.1_bin_897,100.0
73429at7147,OZ010738.1_bin_577,100.0
73435at7147,OZ010738.1_bin_617,100.0
73487at7147,OZ010738.1_bin_216,100.0
73491at7147,OZ010738.1_bin_545,100.0
73512at7147,OZ010737.1_bin_313,100.0
73517at7147,OZ010738.1_bin_319,100.0
73561at7147,OZ010738.1_bin_789,100.0
73571at7147,OZ010736.1_bin_96,100.0
73590at7147,OZ010737.1_bin_895,100.0
73599at7147,OZ010736.1_bin_6,100.0
73625at7147,OZ010737.1_bin_188,100.0
73632at7147,OZ010737.1_bin_151,100.0
73639at7147,OZ010738.1_bin_665,100.0
73648at7147,OZ010736.1_bin_49,100.0
73663at7147,OZ010737.1_bin_60,100.0
73667at7147,OZ010736.1_bin_338,100.0
73676at7147,OZ010739.1_bin_130,100.0
73681at7147,OZ010738.1_bin_1,100.0
73692at7147,OZ010738.1_bin_224,100.0
73704at7147,OZ010737.1_bin_57,100.0
73709at7147,OZ010738.1_bin_619,100.0
73713at7147,OZ010738.1_bin_232,100.0
73731at7147,OZ010737.1_bin_555,100.0
73758at7147,OZ010736.1_bin_12,100.0
73771at7147,OZ010737.1_bin_496,100.0
73781at7147,OZ010738.1_bin_257,100.0
73800at7147,OZ010737.1_bin_979,100.0
73847at7147,OZ010737.1_bin_18,100.0
73869at7147,OZ010737.1_bin_1,100.0
73870at7147,OZ010736.1_bin_586,100.0
73888at7147,OZ010737.1_bin_726,90.18302828618968
73888at7147,OZ010737.1_bin_727,9.816971713810316
73893at7147,OZ010738.1_bin_591,100.0
73909at7147,OZ010737.1_bin_77,100.0
73913at7147,OZ010738.1_bin_99,100.0
73993at7147,OZ010737.1_bin_132,100.0
73994at7147,OZ010737.1_bin_409,56.703066914498145
73994at7147,OZ010737.1_bin_410,43.29693308550186
74012at7147,OZ010738.1_bin_486,100.0
74048at7147,OZ010738.1_bin_655,100.0
74055at7147,OZ010738.1_bin_592,100.0
74082at7147,OZ010736.1_bin_527,100.0
74100at7147,OZ010737.1_bin_18,100.0
74114at7147,OZ010736.1_bin_710,100.0
74200at7147,OZ010737.1_bin_154,100.0
74236at7147,OZ010737.1_bin_453,100.0
74259at7147,OZ010738.1_bin_268,100.0
74268at7147,OZ010737.1_bin_76,100.0
74288at7147,OZ010739.1_bin_180,100.0
74295at7147,OZ010737.1_bin_374,100.0
74302at7147,OZ010736.1_bin_182,100.0
74309at7147,OZ010738.1_bin_931,100.0
74323at7147,OZ010736.1_bin_971,100.0
74338at7147,OZ010738.1_bin_840,100.0
74373at7147,OZ010736.1_bin_183,100.0
74388at7147,OZ010736.1_bin_472,100.0
74390at7147,OZ010737.1_bin_312,100.0
74406at7147,OZ010737.1_bin_156,14.09415737395948
74406at7147,OZ010737.1_bin_157,85.90584262604052
74410at7147,OZ010738.1_bin_644,100.0
74430at7147,OZ010736.1_bin_961,100.0
74458at7147,OZ010737.1_bin_907,100.0
74464at7147,OZ010736.1_bin_732,100.0
74474at7147,OZ010738.1_bin_902,100.0
74476at7147,OZ010738.1_bin_121,100.0
74477at7147,OZ010737.1_bin_706,100.0
74492at7147,OZ010737.1_bin_873,100.0
74588at7147,OZ010736.1_bin_312,100.0
74611at7147,OZ010736.1_bin_982,100.0
74618at7147,OZ010736.1_bin_10,100.0
74620at7147,OZ010737.1_bin_366,100.0
74641at7147,OZ010737.1_bin_561,100.0
74664at7147,OZ010737.1_bin_845,100.0
74667at7147,OZ010737.1_bin_638,100.0
74673at7147,OZ010737.1_bin_286,100.0
74677at7147,OZ010738.1_bin_224,100.0
74687at7147,OZ010736.1_bin_694,100.0
74714at7147,OZ010736.1_bin_560,100.0
74717at7147,OZ010737.1_bin_901,100.0
74763at7147,OZ010737.1_bin_538,100.0
74769at7147,OZ010738.1_bin_603,100.0
74794at7147,OZ010737.1_bin_987,100.0
74811at7147,OZ010737.1_bin_962,100.0
74813at7147,OZ010737.1_bin_456,100.0
74832at7147,OZ010737.1_bin_243,100.0
74840at7147,OZ010737.1_bin_135,100.0
74847at7147,OZ010737.1_bin_540,100.0
74865at7147,OZ010736.1_bin_223,100.0
74875at7147,OZ010736.1_bin_100,100.0
74894at7147,OZ010737.1_bin_729,100.0
74895at7147,OZ010737.1_bin_542,24.550898203592812
74895at7147,OZ010737.1_bin_543,75.44910179640718
74907at7147,OZ010738.1_bin_622,100.0
74909at7147,OZ010736.1_bin_982,100.0
74916at7147,OZ010738.1_bin_789,100.0
74995at7147,OZ010738.1_bin_685,100.0
75011at7147,OZ010738.1_bin_243,26.22923024754154
75011at7147,OZ010738.1_bin_244,73.77076975245846
75038at7147,OZ010737.1_bin_94,100.0
75040at7147,OZ010737.1_bin_567,100.0
75060at7147,OZ010736.1_bin_732,100.0
75109at7147,OZ010739.1_bin_133,100.0
75113at7147,OZ010736.1_bin_191,100.0
75137at7147,OZ010738.1_bin_163,100.0
75166at7147,OZ010738.1_bin_193,100.0
75173at7147,OZ010738.1_bin_159,100.0
75174at7147,OZ010737.1_bin_18,100.0
75178at7147,OZ010736.1_bin_778,100.0
75205at7147,OZ010736.1_bin_883,100.0
75206at7147,OZ010736.1_bin_191,100.0
75250at7147,OZ010737.1_bin_978,100.0
75263at7147,OZ010738.1_bin_179,100.0
75282at7147,OZ010738.1_bin_32,100.0
75288at7147,OZ010738.1_bin_111,100.0
75300at7147,OZ010738.1_bin_661,100.0
75308at7147,OZ010736.1_bin_528,100.0
75376at7147,OZ010736.1_bin_19,100.0
75386at7147,OZ010737.1_bin_72,100.0
75400at7147,OZ010738.1_bin_925,100.0
75433at7147,OZ010737.1_bin_146,100.0
75455at7147,OZ010737.1_bin_236,100.0
75478at7147,OZ010737.1_bin_988,100.0
75497at7147,OZ010737.1_bin_331,100.0
75525at7147,OZ010737.1_bin_983,100.0
75537at7147,OZ010737.1_bin_988,100.0
75560at7147,OZ010736.1_bin_540,100.0
75679at7147,OZ010738.1_bin_384,100.0
75691at7147,OZ010737.1_bin_736,100.0
75763at7147,OZ010736.1_bin_462,100.0
75790at7147,OZ010738.1_bin_861,100.0
75810at7147,OZ010738.1_bin_56,100.0
75811at7147,OZ010737.1_bin_990,100.0
75814at7147,OZ010736.1_bin_268,100.0
75860at7147,OZ010736.1_bin_104,100.0
75863at7147,OZ010736.1_bin_810,100.0
75868at7147,OZ010736.1_bin_203,68.64708919687568
75868at7147,OZ010736.1_bin_204,31.352910803124306
75872at7147,OZ010737.1_bin_101,100.0
75895at7147,OZ010736.1_bin_115,100.0
75907at7147,OZ010737.1_bin_77,98.09846314144308
75907at7147,OZ010737.1_bin_78,1.9015368585569157
75919at7147,OZ010738.1_bin_212,100.0
75933at7147,OZ010736.1_bin_474,14.523314523314523
75933at7147,OZ010736.1_bin_475,85.47668547668547
75936at7147,OZ010736.1_bin_324,100.0
75937at7147,OZ010736.1_bin_734,100.0
75947at7147,OZ010736.1_bin_344,100.0
75965at7147,OZ010739.1_bin_117,100.0
75970at7147,OZ010737.1_bin_93,100.0
75999at7147,OZ010737.1_bin_227,100.0
76014at7147,OZ010738.1_bin_546,100.0
76140at7147,OZ010739.1_bin_55,29.77912600397271
76140at7147,OZ010739.1_bin_56,70.2208739960273
76158at7147,OZ010738.1_bin_47,100.0
76164at7147,OZ010738.1_bin_7,100.0
76175at7147,OZ010737.1_bin_956,100.0
76179at7147,OZ010738.1_bin_938,100.0
76205at7147,OZ010737.1_bin_328,100.0
76235at7147,OZ010738.1_bin_99,100.0
76265at7147,OZ010737.1_bin_729,100.0
76308at7147,OZ010738.1_bin_936,100.0
76319at7147,OZ010736.1_bin_879,100.0
76321at7147,OZ010737.1_bin_310,100.0
76358at7147,OZ010736.1_bin_922,100.0
76361at7147,OZ010737.1_bin_12,100.0
76375at7147,OZ010737.1_bin_843,100.0
76376at7147,OZ010737.1_bin_361,100.0
76416at7147,OZ010737.1_bin_257,100.0
76417at7147,OZ010738.1_bin_931,100.0
76453at7147,OZ010736.1_bin_440,100.0
76547at7147,OZ010738.1_bin_465,100.0
76553at7147,OZ010737.1_bin_675,100.0
76554at7147,OZ010737.1_bin_423,100.0
76622at7147,OZ010737.1_bin_626,100.0
76625at7147,OZ010736.1_bin_324,100.0
76630at7147,OZ010737.1_bin_288,100.0
76635at7147,OZ010738.1_bin_440,100.0
76648at7147,OZ010736.1_bin_629,100.0
76650at7147,OZ010737.1_bin_978,100.0
76678at7147,OZ010736.1_bin_890,100.0
76767at7147,OZ010738.1_bin_254,100.0
76807at7147,OZ010736.1_bin_204,100.0
76860at7147,OZ010737.1_bin_339,100.0
76862at7147,OZ010738.1_bin_904,100.0
76880at7147,OZ010736.1_bin_442,100.0
76904at7147,OZ010737.1_bin_460,100.0
76913at7147,OZ010738.1_bin_273,100.0
76919at7147,OZ010736.1_bin_897,100.0
76920at7147,OZ010737.1_bin_154,100.0
76942at7147,OZ010737.1_bin_842,100.0
76952at7147,OZ010738.1_bin_618,100.0
76959at7147,OZ010736.1_bin_195,100.0
76970at7147,OZ010736.1_bin_472,100.0
76978at7147,OZ010738.1_bin_672,69.59893401198036
76978at7147,OZ010738.1_bin_673,30.40106598801964
76995at7147,OZ010738.1_bin_207,100.0
77031at7147,OZ010736.1_bin_765,100.0
77043at7147,OZ010738.1_bin_400,100.0
77047at7147,OZ010737.1_bin_734,100.0
77075at7147,OZ010738.1_bin_624,100.0
77167at7147,OZ010737.1_bin_895,100.0
77182at7147,OZ010737.1_bin_153,100.0
77185at7147,OZ010738.1_bin_326,100.0
77188at7147,OZ010738.1_bin_906,100.0
77242at7147,OZ010738.1_bin_301,100.0
87043at7147,OZ010737.1_bin_107,100.0
87230at7147,OZ010736.1_bin_111,100.0
87700at7147,OZ010737.1_bin_255,34.48559670781893
87700at7147,OZ010737.1_bin_256,65.51440329218107
89210at7147,OZ010736.1_bin_569,100.0
89718at7147,OZ010737.1_bin_789,100.0
90783at7147,OZ010737.1_bin_970,100.0
90937at7147,OZ010737.1_bin_930,100.0
91028at7147,OZ010737.1_bin_907,100.0
91715at7147,OZ010737.1_bin_233,100.0
93012at7147,OZ010738.1_bin_600,100.0
94660at7147,OZ010738.1_bin_787,100.0
95207at7147,OZ010737.1_bin_762,100.0
96682at7147,OZ010736.1_bin_527,100.0
96920at7147,OZ010738.1_bin_26,100.0
97395at7147,OZ010738.1_bin_209,100.0
97765at7147,OZ010737.1_bin_708,100.0
98278at7147,OZ010736.1_bin_324,100.0
98282at7147,OZ010737.1_bin_44,100.0
98712at7147,OZ010738.1_bin_662,100.0
98857at7147,OZ010738.1_bin_45,100.0
99488at7147,OZ010737.1_bin_219,100.0
100019at7147,OZ010736.1_bin_283,100.0
100497at7147,OZ010738.1_bin_4,100.0
100567at7147,OZ010737.1_bin_472,100.0
101192at7147,OZ010738.1_bin_218,100.0
101651at7147,OZ010738.1_bin_322,100.0
102356at7147,OZ010737.1_bin_275,100.0
103170at7147,OZ010737.1_bin_555,100.0
103449at7147,OZ010738.1_bin_905,100.0
105213at7147,OZ010737.1_bin_49,100.0
105345at7147,OZ010736.1_bin_115,100.0
105665at7147,OZ010737.1_bin_188,100.0
107173at7147,OZ010738.1_bin_468,100.0
107932at7147,OZ010736.1_bin_5,100.0
108194at7147,OZ010736.1_bin_569,100.0
109478at7147,OZ010738.1_bin_272,100.0
110200at7147,OZ010737.1_bin_611,100.0
110288at7147,OZ010737.1_bin_904,100.0
111315at7147,OZ010737.1_bin_154,100.0
111861at7147,OZ010738.1_bin_383,100.0
112161at7147,OZ010738.1_bin_95,100.0
113530at7147,OZ010737.1_bin_946,100.0
113611at7147,OZ010738.1_bin_549,100.0
114519at7147,OZ010738.1_bin_218,100.0
114603at7147,OZ010737.1_bin_929,100.0
114765at7147,OZ010737.1_bin_916,100.0
116302at7147,OZ010736.1_bin_84,100.0
117164at7147,OZ010738.1_bin_920,100.0
117470at7147,OZ010736.1_bin_826,100.0
118121at7147,OZ010736.1_bin_845,100.0
118254at7147,OZ010737.1_bin_761,100.0
119237at7147,OZ010736.1_bin_522,100.0
119241at7147,OZ010737.1_bin_48,100.0
119398at7147,OZ010737.1_bin_972,100.0
119940at7147,OZ010736.1_bin_881,100.0
122812at7147,OZ010737.1_bin_46,100.0
122970at7147,OZ010737.1_bin_159,100.0
123956at7147,OZ010737.1_bin_4,100.0
124132at7147,OZ010736.1_bin_937,100.0
125314at7147,OZ010736.1_bin_461,100.0
125860at7147,OZ010738.1_bin_605,74.25559905024707
125860at7147,OZ010738.1_bin_606,25.744400949752936
126196at7147,OZ010738.1_bin_384,100.0
126448at7147,OZ010738.1_bin_913,100.0
126571at7147,OZ010736.1_bin_53,100.0
127327at7147,OZ010737.1_bin_635,100.0
127852at7147,OZ010738.1_bin_665,100.0
128900at7147,OZ010737.1_bin_842,100.0
133148at7147,OZ010737.1_bin_416,100.0
133728at7147,OZ010736.1_bin_90,100.0
133744at7147,OZ010738.1_bin_533,100.0
133872at7147,OZ010737.1_bin_290,100.0
133899at7147,OZ010737.1_bin_91,100.0
133939at7147,OZ010737.1_bin_145,100.0
134214at7147,OZ010737.1_bin_988,100.0
134526at7147,OZ010736.1_bin_343,100.0
135807at7147,OZ010737.1_bin_732,100.0
135865at7147,OZ010738.1_bin_737,100.0
137178at7147,OZ010737.1_bin_644,74.77325652653512
137178at7147,OZ010737.1_bin_645,25.226743473464886
138312at7147,OZ010737.1_bin_948,100.0
139180at7147,OZ010737.1_bin_817,100.0
139357at7147,OZ010736.1_bin_541,100.0
139373at7147,OZ010738.1_bin_30,100.0
140441at7147,OZ010738.1_bin_918,100.0
141501at7147,OZ010738.1_bin_76,100.0
141840at7147,OZ010738.1_bin_81,100.0
142376at7147,OZ010738.1_bin_591,100.0
142617at7147,OZ010736.1_bin_747,100.0
142673at7147,OZ010736.1_bin_192,100.0
143579at7147,OZ010738.1_bin_268,100.0
143663at7147,OZ010738.1_bin_270,50.609308471590076
143663at7147,OZ010738.1_bin_271,49.390691528409924
143890at7147,OZ010738.1_bin_491,100.0
143893at7147,OZ010737.1_bin_328,100.0
144236at7147,OZ010737.1_bin_14,100.0
145278at7147,OZ010736.1_bin_232,100.0
145400at7147,OZ010737.1_bin_963,100.0
145710at7147,OZ010738.1_bin_141,100.0
146390at7147,OZ010737.1_bin_72,100.0
146574at7147,OZ010737.1_bin_287,100.0
147707at7147,OZ010738.1_bin_511,100.0
147958at7147,CAWVQQ010000202.1_bin_0,100.0
148238at7147,OZ010738.1_bin_277,100.0
148702at7147,OZ010737.1_bin_953,100.0
148771at7147,OZ010737.1_bin_636,89.43172946542302
148771at7147,OZ010737.1_bin_637,10.568270534576982
148910at7147,OZ010736.1_bin_300,100.0
149542at7147,OZ010737.1_bin_418,100.0
149629at7147,OZ010737.1_bin_675,100.0
149829at7147,OZ010737.1_bin_977,100.0
149853at7147,OZ010736.1_bin_896,100.0
149858at7147,OZ010736.1_bin_49,100.0
150523at7147,OZ010737.1_bin_927,100.0
150963at7147,OZ010737.1_bin_511,100.0
151105at7147,OZ010738.1_bin_593,100.0
151630at7147,OZ010736.1_bin_84,100.0
152075at7147,OZ010738.1_bin_527,100.0
152146at7147,OZ010737.1_bin_55,100.0
152441at7147,OZ010737.1_bin_981,100.0
152457at7147,OZ010738.1_bin_255,85.75842696629213
152457at7147,OZ010738.1_bin_256,14.241573033707866
153357at7147,OZ010737.1_bin_146,100.0
153799at7147,OZ010737.1_bin_137,100.0
153867at7147,OZ010737.1_bin_928,100.0
154221at7147,OZ010738.1_bin_527,100.0
154407at7147,OZ010737.1_bin_621,100.0
154496at7147,OZ010737.1_bin_53,100.0
154893at7147,OZ010738.1_bin_254,100.0
156252at7147,OZ010736.1_bin_5,100.0
157102at7147,OZ010738.1_bin_401,100.0
157428at7147,OZ010737.1_bin_759,100.0
157896at7147,OZ010738.1_bin_151,30.012053440294956
157896at7147,OZ010738.1_bin_152,69.98794655970505
157964at7147,OZ010738.1_bin_60,100.0
158087at7147,OZ010737.1_bin_963,100.0
161360at7147,OZ010737.1_bin_979,100.0
161437at7147,OZ010737.1_bin_328,100.0
161620at7147,OZ010737.1_bin_953,100.0
161816at7147,OZ010736.1_bin_798,100.0
161838at7147,OZ010738.1_bin_216,100.0
161871at7147,OZ010738.1_bin_914,100.0
161986at7147,OZ010736.1_bin_697,100.0
161996at7147,OZ010736.1_bin_67,100.0
162010at7147,OZ010737.1_bin_76,100.0
162125at7147,OZ010736.1_bin_0,100.0
162154at7147,OZ010737.1_bin_953,100.0
162166at7147,OZ010738.1_bin_330,100.0
162217at7147,OZ010737.1_bin_327,100.0
162238at7147,OZ010738.1_bin_860,4.399441340782123
162238at7147,OZ010738.1_bin_861,95.60055865921788
162279at7147,OZ010736.1_bin_628,100.0
162310at7147,OZ010737.1_bin_463,100.0
162402at7147,OZ010736.1_bin_704,100.0
162448at7147,OZ010736.1_bin_27,100.0
162519at7147,OZ010738.1_bin_257,78.98131087128192
162519at7147,OZ010738.1_bin_258,21.018689128718083
162523at7147,OZ010736.1_bin_635,100.0
162532at7147,OZ010738.1_bin_43,100.0
162607at7147,OZ010738.1_bin_30,100.0
162661at7147,OZ010738.1_bin_694,100.0
162738at7147,OZ010738.1_bin_540,100.0
162812at7147,OZ010736.1_bin_176,100.0
162863at7147,OZ010738.1_bin_787,100.0
162892at7147,OZ010736.1_bin_46,100.0
162907at7147,OZ010737.1_bin_13,100.0
162912at7147,OZ010739.1_bin_58,100.0
162967at7147,OZ010738.1_bin_270,100.0
162997at7147,OZ010738.1_bin_662,100.0
163039at7147,OZ010738.1_bin_925,100.0
163083at7147,OZ010736.1_bin_541,100.0
163134at7147,OZ010738.1_bin_506,100.0
163141at7147,OZ010738.1_bin_743,100.0
163173at7147,OZ010737.1_bin_284,100.0
163189at7147,OZ010738.1_bin_621,100.0
163225at7147,OZ010737.1_bin_275,100.0
163232at7147,OZ010737.1_bin_682,100.0
163233at7147,OZ010739.1_bin_102,100.0
163245at7147,OZ010737.1_bin_567,100.0
163251at7147,OZ010738.1_bin_468,100.0
163258at7147,OZ010736.1_bin_444,100.0
163264at7147,OZ010738.1_bin_936,100.0
163275at7147,OZ010738.1_bin_506,100.0
163316at7147,OZ010736.1_bin_977,100.0
163386at7147,OZ010738.1_bin_318,100.0
163391at7147,OZ010736.1_bin_455,100.0
163408at7147,OZ010738.1_bin_535,100.0
163419at7147,OZ010736.1_bin_1,100.0
163466at7147,OZ010738.1_bin_262,100.0
163483at7147,OZ010736.1_bin_514,100.0
163506at7147,OZ010737.1_bin_615,100.0
163534at7147,OZ010736.1_bin_684,100.0
163566at7147,OZ010738.1_bin_301,100.0
163621at7147,OZ010736.1_bin_146,100.0
163635at7147,OZ010738.1_bin_597,100.0
163641at7147,OZ010737.1_bin_359,100.0
163715at7147,OZ010738.1_bin_860,100.0
163725at7147,OZ010737.1_bin_306,100.0
163805at7147,OZ010738.1_bin_897,100.0
163838at7147,OZ010737.1_bin_511,100.0
163873at7147,OZ010737.1_bin_953,100.0
163938at7147,OZ010737.1_bin_635,100.0
163957at7147,OZ010737.1_bin_214,100.0
164012at7147,OZ010737.1_bin_954,100.0
164044at7147,OZ010737.1_bin_416,100.0
164134at7147,OZ010738.1_bin_622,100.0
164175at7147,OZ010738.1_bin_783,100.0
164185at7147,OZ010738.1_bin_935,100.0
164211at7147,OZ010738.1_bin_35,100.0
164312at7147,OZ010737.1_bin_153,100.0
164323at7147,OZ010737.1_bin_131,100.0
164342at7147,OZ010738.1_bin_916,100.0
164356at7147,OZ010738.1_bin_497,100.0
164400at7147,OZ010736.1_bin_324,62.905249524426274
164400at7147,OZ010736.1_bin_325,37.094750475573726
164431at7147,OZ010737.1_bin_102,100.0
164649at7147,OZ010738.1_bin_139,100.0
164695at7147,OZ010738.1_bin_551,100.0
164702at7147,OZ010737.1_bin_930,100.0
164767at7147,OZ010737.1_bin_153,100.0
164810at7147,OZ010739.1_bin_177,100.0
164861at7147,OZ010736.1_bin_162,100.0
164916at7147,OZ010736.1_bin_571,100.0
164929at7147,OZ010738.1_bin_546,100.0
164941at7147,OZ010738.1_bin_545,100.0
164964at7147,OZ010736.1_bin_185,100.0
164972at7147,OZ010737.1_bin_814,100.0
165004at7147,OZ010738.1_bin_180,100.0
165032at7147,OZ010737.1_bin_775,38.77074970163828
165032at7147,OZ010737.1_bin_776,61.22925029836173
165055at7147,OZ010736.1_bin_575,100.0
165092at7147,OZ010737.1_bin_944,100.0
165107at7147,OZ010737.1_bin_218,1.6199980303975312
165107at7147,OZ010737.1_bin_219,98.38000196960247
165117at7147,OZ010736.1_bin_972,100.0
165142at7147,OZ010737.1_bin_952,100.0
165152at7147,OZ010736.1_bin_947,100.0
165155at7147,OZ010736.1_bin_523,100.0
165168at7147,OZ010738.1_bin_398,100.0
165173at7147,OZ010737.1_bin_930,100.0
165182at7147,OZ010737.1_bin_27,100.0
165211at7147,OZ010737.1_bin_27,100.0
165235at7147,OZ010736.1_bin_489,80.35279805352799
165235at7147,OZ010736.1_bin_490,19.64720194647202
165238at7147,OZ010737.1_bin_980,100.0
165269at7147,OZ010737.1_bin_975,100.0
165282at7147,OZ010737.1_bin_907,100.0
165293at7147,OZ010736.1_bin_622,100.0
165341at7147,OZ010737.1_bin_738,100.0
165376at7147,OZ010738.1_bin_25,100.0
165401at7147,OZ010738.1_bin_551,100.0
165507at7147,OZ010738.1_bin_689,100.0
165515at7147,OZ010736.1_bin_170,100.0
165522at7147,OZ010736.1_bin_452,100.0
165541at7147,OZ010736.1_bin_15,100.0
165544at7147,OZ010736.1_bin_61,100.0
165549at7147,OZ010736.1_bin_104,100.0
165554at7147,OZ010737.1_bin_69,100.0
165627at7147,OZ010738.1_bin_935,100.0
165654at7147,OZ010737.1_bin_4,100.0
165659at7147,OZ010738.1_bin_783,100.0
165666at7147,OZ010737.1_bin_348,100.0
165697at7147,OZ010736.1_bin_13,100.0
165708at7147,OZ010736.1_bin_804,100.0
165751at7147,OZ010736.1_bin_494,100.0
165755at7147,OZ010737.1_bin_639,100.0
165770at7147,OZ010736.1_bin_770,100.0
165800at7147,OZ010738.1_bin_776,100.0
165814at7147,OZ010736.1_bin_760,100.0
165857at7147,OZ010736.1_bin_775,100.0
165864at7147,OZ010736.1_bin_195,100.0
165929at7147,OZ010738.1_bin_204,100.0
165935at7147,OZ010737.1_bin_231,100.0
165944at7147,OZ010736.1_bin_760,100.0
165949at7147,OZ010737.1_bin_702,100.0
165956at7147,OZ010738.1_bin_165,100.0
166120at7147,OZ010736.1_bin_593,100.0
166159at7147,OZ010737.1_bin_733,100.0
166165at7147,OZ010738.1_bin_526,100.0
166172at7147,OZ010737.1_bin_92,100.0
166186at7147,OZ010737.1_bin_455,100.0
166235at7147,OZ010737.1_bin_933,100.0
166242at7147,OZ010736.1_bin_981,100.0
166329at7147,OZ010737.1_bin_146,100.0
166427at7147,OZ010736.1_bin_580,100.0
166453at7147,OZ010736.1_bin_105,100.0
166470at7147,OZ010738.1_bin_746,100.0
166496at7147,OZ010738.1_bin_53,100.0
166517at7147,OZ010736.1_bin_650,100.0
166570at7147,OZ010737.1_bin_990,100.0
166641at7147,OZ010736.1_bin_641,100.0
166642at7147,OZ010737.1_bin_310,100.0
166675at7147,OZ010736.1_bin_232,100.0
166680at7147,OZ010736.1_bin_224,100.0
166740at7147,OZ010737.1_bin_774,100.0
166761at7147,OZ010738.1_bin_47,100.0
166809at7147,OZ010738.1_bin_938,100.0
166819at7147,OZ010738.1_bin_938,100.0
166851at7147,OZ010739.1_bin_116,100.0
166880at7147,OZ010738.1_bin_393,100.0
166881at7147,OZ010737.1_bin_512,100.0
166882at7147,OZ010736.1_bin_592,100.0
166906at7147,OZ010737.1_bin_708,100.0
166924at7147,OZ010736.1_bin_578,100.0
166932at7147,OZ010736.1_bin_247,100.0
166974at7147,OZ010737.1_bin_374,100.0
167011at7147,OZ010738.1_bin_41,100.0
167029at7147,OZ010736.1_bin_822,100.0
167066at7147,OZ010736.1_bin_517,100.0
167068at7147,OZ010738.1_bin_912,100.0
167175at7147,OZ010736.1_bin_970,100.0
167199at7147,OZ010736.1_bin_704,100.0
167257at7147,OZ010738.1_bin_376,100.0
167285at7147,OZ010737.1_bin_314,100.0
167292at7147,OZ010737.1_bin_737,100.0
167369at7147,OZ010736.1_bin_195,100.0
167382at7147,OZ010737.1_bin_952,100.0
167430at7147,OZ010736.1_bin_184,100.0
167517at7147,OZ010738.1_bin_586,100.0
167536at7147,OZ010736.1_bin_67,100.0
167579at7147,OZ010737.1_bin_894,100.0
167630at7147,OZ010737.1_bin_543,100.0
167786at7147,OZ010736.1_bin_802,100.0
167791at7147,OZ010736.1_bin_662,100.0
167826at7147,OZ010738.1_bin_265,100.0
167857at7147,OZ010738.1_bin_373,100.0
167892at7147,OZ010736.1_bin_999,100.0
167970at7147,OZ010738.1_bin_54,100.0
167972at7147,OZ010736.1_bin_489,100.0
168032at7147,OZ010738.1_bin_913,100.0
168060at7147,OZ010736.1_bin_440,100.0
168077at7147,OZ010737.1_bin_736,100.0
168081at7147,OZ010737.1_bin_385,100.0
168086at7147,OZ010738.1_bin_313,100.0
168090at7147,OZ010737.1_bin_844,100.0
168094at7147,OZ010737.1_bin_140,100.0
168098at7147,OZ010738.1_bin_594,100.0
168223at7147,OZ010736.1_bin_327,100.0
168244at7147,OZ010736.1_bin_475,100.0
